time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
24.8348,0.0446243,0.188476,0.17986,0.0240707,0.0013437,-0.0537075,0.00249287,0.0116538,-0.024449
25.3632,0.0337456,0.143743,-0.0440591,0.00732344,-0.000356076,-0.0147646,-0.0102406,0.0384276,-0.020461
25.8916,0.0491913,0.135911,0.170631,-0.0159957,0.00432467,-0.015305,-0.00457287,-0.0015809,0.0135301
26.42,0.0586212,0.225277,0.181567,-0.0154677,-0.00669291,0.0247067,-0.000536937,-0.0293629,0.0130766
26.9484,0.0698915,0.278155,0.271723,0.0227382,-0.00679529,0.0283187,0.0075238,0.0159747,-0.0256924
27.4768,0.0600268,0.216197,0.143555,0.0179867,-0.00214768,-0.00820802,0.00974051,0.00949398,0.0121108
28.0052,0.0463011,0.204391,0.171725,-0.00931772,0.00776449,-0.0105269,0.00159685,0.00506029,0.0397341
28.5336,0.054594,0.284442,0.310847,-0.00631432,-0.00723582,-0.000384097,-0.04249,-0.170685,0.0617729
29.062,0.0456459,0.112186,0.10278,0.00591236,0.00412269,-0.00332104,-0.0023372,-0.124492,0.0884562
29.5904,0.0621268,0.272054,0.263335,0.00757429,0.00217067,0.003274,0.0393525,0.0283076,0.0676417
30.1188,0.0463617,0.0213987,-0.119287,0.00806583,-0.00716311,-0.00198566,0.0429457,0.034303,0.00649829
30.6472,0.0496979,0.18442,0.114205,-0.00227669,-0.00984207,0.00270771,-0.00489228,0.0028564,0.0173487
31.1756,0.0437623,0.122416,0.127231,0.00531904,-0.00495517,0.00361833,-0.0155171,0.0163995,-0.0568447
31.704,0.0524871,0.0581665,-0.0836151,-0.00111016,-0.0244844,0.000406392,-0.00754767,-0.00178311,0.0235264
32.2324,0.0538927,0.142342,0.00781245,0.000189056,0.00446575,-0.000615942,-0.0028671,-0.00295973,-0.00576028
32.7608,0.0512044,0.136695,0.0602808,-0.00451778,0.00729358,0.00288152,0.00159286,0.0046777,-0.00571579
33.2892,0.0479428,0.142785,0.0564284,-0.00481456,-0.00245754,-0.00249994,-0.0352094,-0.00401453,-0.0557252
33.8176,0.0459393,0.10278,0.0171363,-0.00421328,0.000626871,0.00835147,-0.0233092,-0.0207953,-0.0951699
34.346,0.0534705,0.175758,0.103558,-0.00149917,0.000382037,0.00727945,0.00751901,0.0227892,-0.0145838
34.8744,0.0564293,0.143922,-0.1364,0.00367369,0.000116861,0.00106273,0.0462883,0.175868,-0.0627743
35.4028,0.0521705,0.135316,0.0088173,0.00450285,0.00147881,-0.00256797,0.0411876,0.349441,-0.0482913
35.9312,0.0534195,0.104443,-0.0388576,-0.000376827,0.00163214,0.000285704,0.0411564,0.422637,0.0579209
36.4596,0.0555879,0.108463,0.0221368,-0.000391115,-0.000820121,-0.0194605,0.0335432,0.452768,0.170995
36.988,0.0383916,0.0646195,-0.103591,0.00368967,0.00581484,-0.00611559,0.0141853,0.195931,0.126996
37.5164,0.0685281,0.210228,0.114486,-0.00011626,0.0129271,0.0113131,-0.0302387,-0.0125093,-0.0510964
38.0448,0.0576162,0.156995,0.109541,-0.00374592,-0.0166989,0.011438,-0.0160381,-0.0716864,-0.0438824
38.5732,0.0528002,0.165373,0.0692934,-0.000887829,-0.00513904,0.0078009,-0.0169856,-0.199976,-0.0620775
39.1016,0.0712898,0.1414,0.126079,-0.00116864,0.0155283,-0.00319054,-0.00765813,-0.107858,-0.0420452
39.63,0.0488951,0.161919,0.14877,0.00144667,0.00442914,0.000822455,-0.00501161,-0.0773953,-0.015264
40.1584,0.0567024,0.130138,0.0536049,0.00179527,0.00624419,-0.00094444,0.0053506,-0.0227554,0.0181462
40.6868,0.0653595,0.137644,0.0815983,0.00447405,-0.00595166,-0.000343469,-0.0150931,-0.0405369,-0.0409121
41.2152,0.0725939,0.241487,0.226328,0.000263777,-0.00756041,0.00500704,0.0343302,-0.153755,0.128589
41.7436,0.0668394,0.305131,0.28332,0.00713338,-0.00887698,0.000529292,0.0178324,0.0057814,-0.0280329
42.272,0.0688436,0.120823,-0.0483581,0.000166357,-0.00864488,-0.0392911,-0.0387654,-0.0634427,-0.0246454
42.8004,0.0247062,0.015938,-0.0337715,0.00558882,0.00590231,0.00516376,-0.0352869,-0.324933,-0.0876649
43.3288,0.0604768,0.149593,0.117656,-0.014244,0.00529672,-0.000178251,-0.05337,-0.343213,0.0150843
43.8572,0.0567438,0.182711,0.0941655,-0.013311,-0.00264636,-0.0125421,-0.00853535,-0.204085,0.0795889
44.3856,0.0633572,0.281065,0.292928,-0.0104466,0.00442961,-0.0151604,-0.00105806,-0.0192575,0.0269837
44.914,0.069525,0.242089,0.181702,0.0147873,0.00924109,-0.0461382,0.0328305,-0.0343865,0.0618738
45.4424,0.0443165,0.209087,0.188367,0.0178129,-0.0114232,-0.00397836,-0.036622,0.0643064,-0.0835264
45.9708,0.0326462,0.198081,0.124145,-0.00271574,-0.00829985,0.0528274,0.00831243,0.00321864,0.0517334
46.4992,0.052819,0.207541,0.0151413,-0.0300318,-0.0100041,0.0329804,0.0244352,-0.02869,0.0112888
47.0276,0.0545938,0.199225,0.0897669,0.0208475,0.00697468,-0.0133056,0.0145029,-0.0271631,0.0248139
47.556,0.0483992,0.0896886,0.0814996,-0.0137966,-0.0215268,0.0598008,-0.00866944,0.0517419,-0.0655109
48.0844,0.0521006,0.107449,0.231251,0.000532578,0.00460527,-0.0093529,0.00333088,-0.0458631,-0.00938237
48.6128,0.0577065,-0.0295725,-0.198421,0.0179695,-0.0118608,0.000473058,-0.0189846,0.0333092,-0.0222279
49.1412,0.0181506,-0.0314149,-0.181772,-0.00404734,-0.0101791,0.0457578,0.0267908,0.00297979,0.0229653
49.6696,0.0648828,0.0449843,-0.107082,0.00869156,-0.00505171,0.0159848,-0.00931025,0.00494647,0.00744875
50.198,0.0284297,0.136115,0.0663218,-0.0394924,-0.00555894,0.0265835,0.0669955,-0.0486868,0.0597768
50.7264,0.0756349,0.0549531,0.0990281,-0.000456272,0.00596057,0.00186012,-0.0343389,-0.0262242,-0.00671483
51.2548,0.0262751,0.280853,0.228684,-0.0212971,-0.017266,0.0617014,0.0395001,-0.0436471,0.0149433
51.7832,0.0463872,0.235041,0.109049,0.00697738,0.00647361,0.101828,-0.0027581,0.00132297,0.00451244
52.3116,-0.086049,0.165453,0.192019,-0.0104533,-0.116887,0.550621,0.119479,-0.0941962,-0.0100894
