time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
15.7896,0.0563774,0.202945,0.018347,-0.00326601,-0.0544869,0.0175426,-0.0075218,-0.127655,0.0221084
16.1568,0.0603351,0.140007,-0.0425729,0.00483978,0.0335996,-0.00348128,-0.0154865,-0.128283,0.0726707
16.524,0.0580711,0.161564,0.0856681,-0.000521309,-0.00458194,0.000764896,0.0200601,-0.0470027,0.0878772
16.8912,0.0504186,0.179596,0.108742,0.0106119,0.00414817,0.000406694,0.0474662,0.0210522,0.104618
17.2584,0.0631192,0.265104,0.253952,-0.00201058,0.0021098,-0.0224859,0.0417753,0.0544849,0.0922436
17.6256,0.0587363,0.17448,0.0930844,0.0115655,0.0126445,-0.0601675,0.0083293,0.0249804,0.0346026
17.9928,0.0291628,-0.0375191,-0.179394,9.09241e-05,-0.0040433,-0.0172276,0.0053526,0.0127015,-0.0172357
18.36,0.0483209,0.153149,0.0690789,-0.00136166,-4.14277e-05,-0.00174548,-0.0171655,-0.00284522,0.033141
18.7272,0.0359652,0.0489806,0.0160777,0.00133281,-0.00833082,0.00322713,-0.0164501,0.00446921,0.0193059
19.0944,0.0588012,0.166774,0.150658,-0.0018635,-0.0022917,0.0302067,0.0187653,-0.0112382,-0.0153248
19.4616,0.0548615,0.186548,0.176324,-0.00672671,-0.0294814,0.00461496,0.0233015,0.0081287,0.00220632
19.8288,0.0472985,0.118929,0.027924,-0.00730281,0.00838951,-0.00238439,-0.0262353,-0.0157079,-0.0338201
20.196,0.0470099,0.130294,-0.0684203,-0.00267553,-0.00936238,0.0156235,-0.0817045,-0.0402144,-0.143621
20.5632,0.0521735,0.142258,0.0279615,-0.00552956,0.00526699,0.0253129,-0.036045,-0.000619053,-0.0751807
20.9304,0.0539351,0.151862,0.0954335,-0.000289622,-0.00820327,0.0192985,0.0114438,0.0555802,-0.0716927
21.2976,0.0524213,0.166294,-0.0735895,-4.80088e-05,0.00182187,0.00934592,0.0474965,0.175266,-0.0866196
21.6648,0.0492593,0.182214,0.0051455,0.00182136,-0.00852077,0.0012895,0.0206521,0.280297,-0.0551556
22.032,0.0497142,0.142022,-0.0106514,0.00145468,0.00514445,-0.000528737,0.0540532,0.35892,0.00983493
22.3992,0.0462107,0.152866,0.0395641,-0.00289776,-0.00675163,0.000235994,0.0785878,0.403051,0.12265
22.7664,0.0498865,0.133657,-0.025236,0.00312266,0.00535071,-0.000633343,0.0283024,0.418707,0.108866
23.1336,0.0472437,0.12077,0.00623827,0.000375373,-0.00340209,0.00164173,0.0308399,0.467819,0.143305
23.5008,0.0540099,0.140454,0.0766996,-0.000422793,0.00760604,-0.00253243,0.0425317,0.445838,0.2834
23.868,0.0471579,0.134172,0.115189,-0.00255554,-0.004582,-0.00664589,0.0180723,0.470646,0.297566
24.2352,0.0560576,0.146006,0.242722,-0.000355244,0.00762367,-0.00782207,0.0375472,0.393986,0.351813
24.6024,0.0439052,0.134621,0.040989,0.0030081,-0.00697503,-0.0109239,0.0487041,0.273622,0.397144
24.9696,0.0503898,0.115989,-0.0836866,-0.0188802,0.0115363,-0.0167743,0.0352276,0.0939227,0.242716
25.3368,0.0443253,0.156105,0.15011,-0.0067526,-0.00783992,-0.0205223,-0.0416183,-0.0412892,-0.019677
25.704,0.0422021,0.149387,0.0924768,-0.0145208,-0.00233407,0.00673621,-0.0172088,0.0217028,-0.0650333
26.0712,0.0360531,0.215738,0.195156,0.00130549,-0.00660493,0.00886154,-0.0209037,-0.0425067,0.0231342
26.4384,0.0490172,0.2035,0.227774,-0.000534139,0.0110075,-0.0128493,-0.0252513,-0.0160001,0.00361665
26.8056,0.0473654,0.220497,0.194008,2.45516e-05,-0.0140784,0.00574553,0.00711086,-0.00455567,-0.00879074
27.1728,0.0523135,0.152113,0.169683,0.00241418,-0.000203919,0.000629966,0.0396841,-0.0206108,0.0112743
27.54,0.0285036,0.155165,0.121833,-0.00186898,0.00993381,0.0289225,0.0330221,-0.00807161,0.0360083
27.9072,0.0667133,0.178337,0.386592,-0.00187209,0.00874288,0.0262759,0.0224932,-0.0492609,0.0449825
28.2744,0.0405505,0.16231,0.254032,0.00137199,-0.0206903,0.00193084,-0.0451807,-0.0695156,-0.107614
28.6416,0.0596412,0.154044,0.283368,0.0116202,0.00831794,0.0294331,-0.0412312,-0.0215421,-0.166308
29.0088,0.0599811,0.162946,0.142297,0.00301916,-0.00562286,0.0204986,-0.0366689,-0.094286,-0.118296
29.376,0.0810229,0.219075,0.207606,-0.00318576,0.00539145,0.000208305,0.0114793,-0.217033,-0.0420212
29.7432,0.11555,0.30817,0.246234,0.0109554,0.0123392,-0.18922,-0.00557822,-0.0620667,0.0339791
30.1104,0.0378205,0.089553,-0.146244,0.0158433,0.0126801,-0.193504,-0.0702571,0.0437724,-0.058887
30.4776,0.00925682,0.127132,0.0156566,-0.00258888,-0.0270386,-0.0253644,-0.0438986,0.0118043,-0.0613365
30.8448,0.0433341,0.286911,0.235112,0.0160531,0.0190558,-0.0186496,0.00575969,0.0122689,-0.00259285
31.212,0.0751233,0.107096,-0.045326,0.0186789,-0.0129864,-0.00189347,-0.0396839,0.034463,-0.0353047
31.5792,0.0290733,0.206799,0.212023,-0.00143575,0.0266802,-0.0944886,-0.0105569,-0.0151877,-0.0300391
31.9464,0.186938,0.224269,0.180593,0.0143346,0.0458199,-0.279798,-0.0995973,-0.22246,-0.261318
32.3136,0.155487,0.132256,0.0578722,0.0233595,0.0656249,-0.61056,-0.128072,-0.41041,-0.334885
32.6808,0.192292,0.0450201,0.0790688,0.0443844,0.13862,-0.87981,-0.474562,-0.661581,-0.476763
33.048,0.158733,0.0709344,0.0161211,0.0595578,0.0828112,-0.926559,-0.462964,-0.775206,-0.344829
33.4152,-0.0707697,-0.0122433,-0.258007,0.0200047,0.032957,-0.478029,-0.165864,-0.470599,-0.158234
33.7824,-0.0140133,-0.099294,-0.231527,0.00193582,0.0191297,-0.049693,-0.120259,-0.452795,-0.185548
34.1496,0.0455827,-0.0816909,-0.291642,-0.000725541,0.00288429,0.0360855,-0.0644697,-0.399046,-0.020793
34.5168,0.0894586,-0.01515,-0.119528,0.00557709,0.0348578,-0.166156,-0.0537665,-0.281577,0.0932897
34.884,-0.0152023,-0.000829844,-0.288175,0.0181327,0.0178609,-0.306897,-0.0500868,-0.192594,-0.00905319
35.2512,-0.0547077,0.0360093,-0.0829337,0.00407062,0.0313716,-0.20549,-0.0716429,-0.124097,-0.0349772
35.6184,-0.00398833,0.0293254,-0.238813,0.00156602,0.010197,-0.0371033,-0.00136085,-0.124766,0.0443461
35.9856,0.0604979,0.1929,0.0793347,-0.000769056,0.00556877,0.0230562,-0.0110087,-0.0137848,-0.0071758
36.3528,0.0418636,0.130372,0.121931,-0.00548481,-0.00709271,0.0349275,-0.0239325,0.00120223,-0.0603786
