time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
22.5984,0.0537941,0.123482,0.0157752,-0.00491992,0.0028775,-0.00188303,0.0351705,-0.00603241,0.0636872
23.0692,0.0686342,0.1498,0.0107396,0.00751325,0.0113749,0.0021911,-0.0119333,0.0120123,-0.0388829
23.54,0.0561306,0.139734,0.0108107,-0.00117585,-0.00381499,0.0193955,-0.00394243,0.0266009,-0.0341968
24.0108,0.0645393,0.13173,0.095161,0.00130064,-0.00707057,0.0289412,-0.0153609,0.0191038,0.0136274
24.4816,0.0698525,0.136316,0.0883371,-0.00419923,-0.00917627,0.0249678,-0.00562934,0.00755511,0.111042
24.9524,0.0682289,0.149594,0.0551363,0.00148244,0.00277263,0.0058079,0.0393706,0.0211334,-0.0206214
25.4232,0.0602165,0.155252,0.0664359,-8.90642e-05,-0.00461784,-0.00392647,-0.0559741,0.0808263,-0.0808456
25.894,0.0549738,0.153799,0.0768014,0.00425674,0.0101598,-0.00868297,0.0244797,0.138646,-0.0719801
26.3648,0.0501187,0.157886,0.134194,-0.00270976,-0.00271738,-0.0126416,0.0418262,0.197231,0.0378673
26.8356,0.0506232,0.179315,0.119723,-0.00575482,-0.000425909,-0.00792149,0.0540911,0.277217,0.0253975
27.3064,0.0557937,0.162619,0.0826841,-0.00366538,0.00897322,-0.012468,0.0862644,0.300994,0.0995453
27.7772,0.0574053,0.154296,0.0494921,-0.00110847,0.00687686,-0.0131486,-0.0379439,0.289061,0.0900631
28.248,0.0575851,0.169609,0.21821,-0.0061175,0.00982583,-0.0025607,-0.0145929,0.361543,-0.0419849
28.7188,0.0569787,0.162467,0.0923129,0.000530593,-0.0022008,0.00112624,0.0496947,0.269696,0.235978
29.1896,0.051952,0.129384,0.0364879,-0.0016696,-0.00131163,0.00076153,0.0515731,0.147528,0.314459
29.6604,0.0595963,0.131006,-0.00488379,0.00376025,-0.00691449,0.00350495,0.000965557,0.0153404,-0.00559088
30.1312,0.058481,0.101734,0.0197988,-0.000283031,0.00107668,0.0031748,0.0523935,-0.130158,0.186468
30.602,0.0654367,0.158753,0.0948125,-0.00112899,-0.00293705,-0.000615313,0.00038129,-0.0991377,-0.0774321
31.0728,0.0520379,0.152054,0.162902,0.00132236,-0.000707355,0.00471465,0.0055462,0.00644182,-0.0353618
31.5436,0.0548816,0.164129,0.0270563,-0.00366986,0.0174529,0.00513338,0.0211082,-0.0128155,0.0411207
32.0144,0.0596261,0.171045,0.143481,0.0016445,0.00322974,0.00221109,-0.0485675,0.0290986,-0.108614
32.4852,0.0599428,0.110083,0.0139023,-0.00183432,-0.000577095,-0.00253604,0.00342056,-0.0441979,0.125879
32.956,0.0580024,0.137222,0.04537,-0.000860165,-0.00496915,0.00133359,0.0148692,0.00308244,-0.0198135
33.4268,0.059783,0.117427,0.0695342,-0.000923725,-0.000120205,-0.00261641,-0.0269484,0.0448564,-0.149466
33.8976,0.0541694,0.146868,0.146874,0.00166768,-0.00330354,-0.0035507,0.0592486,-0.0148857,0.113098
34.3684,0.0455105,0.147018,0.0218784,0.0032263,0.0129658,-0.0151566,-0.0110389,-0.037866,0.0413514
34.8392,0.0663993,0.137017,0.138983,0.0116744,-0.0274668,-0.0145118,-0.0104866,0.0131878,-0.0638583
35.31,0.048515,0.144031,-0.11733,0.00440488,-0.00733959,0.00446164,0.0137168,-0.00930917,0.0203686
35.7808,0.0629377,0.148095,0.182169,-0.00285307,-0.00826056,0.0114749,-0.0545831,0.037083,-0.0943783
36.2516,0.0733246,0.0598758,-0.0691424,0.00101948,-0.00533656,0.000323585,0.0349048,-0.0161231,0.152922
36.7224,0.0714222,0.0693653,-0.0637988,-0.00476725,-0.00336054,0.00517223,0.0155609,-0.00890673,0.0866775
37.1932,0.0582311,0.128172,-0.059602,0.00649647,-0.0211071,0.0117219,-0.014528,0.0211411,-0.180704
37.664,0.0613483,0.112661,0.0350365,0.0041261,-0.0190652,0.0127258,-0.0107273,0.00579823,0.029121
38.1348,0.0556949,0.145233,0.126848,-0.00649124,0.00915768,-0.00163004,-0.00629414,0.0057323,-0.0341167
38.6056,0.0735579,0.147523,-0.0704842,0.00477246,-0.00362453,-0.00171523,-0.0248682,-0.0339025,0.0472175
39.0764,0.0524915,0.119879,-0.121195,-0.00616241,-0.0213186,-0.00298925,0.0444364,-0.0261321,0.0343481
39.5472,0.070012,0.167815,0.111162,0.00106304,-0.0200451,-0.00415351,-0.0500632,0.0467057,-0.247966
40.018,0.0636364,0.124151,0.0553117,0.00347961,0.00657407,0.000129333,0.0215001,-0.0227409,0.0681203
40.4888,0.0638496,0.114902,-0.233461,0.00575292,0.0331578,0.00232951,0.0595325,-0.0151916,0.0861216
40.9596,0.0587343,0.119984,0.116227,0.000617586,-0.000479884,-0.00232381,-0.0617952,-0.165381,-0.0551725
41.4304,0.0569002,0.228294,0.132637,-0.00151658,0.00499451,0.00702361,0.0727622,-0.0886748,0.103006
41.9012,0.0619172,0.221866,0.216761,-0.000911478,-0.00713514,0.0133571,-0.000417619,0.00580066,-0.0164596
42.372,0.0555357,0.234466,0.10866,-0.00921483,0.00161217,0.0190662,-0.0294416,-0.0167477,0.0117966
42.8428,0.0575549,0.172654,0.215747,-0.000221717,-0.00227869,0.0132877,-0.0168286,-0.128175,-0.0853427
43.3136,0.0535583,0.107962,-0.0344398,0.00516211,-0.00862023,0.0229095,-0.0737949,-0.236312,-0.236618
43.7844,0.0716723,0.120102,0.0372299,0.008983,0.00819889,-0.0126558,-0.0149108,-0.34124,-0.121298
44.2552,0.0608181,0.122342,0.00654924,0.000331413,0.00108866,-0.0422057,0.0126934,-0.400293,0.097477
44.726,0.0472863,0.121197,0.074054,-0.00235647,0.00427816,0.00446551,-0.0551193,-0.237296,-0.0882177
45.1968,0.0668569,0.119951,-0.0643617,0.0018246,-0.00886132,0.0158471,-0.00998463,-0.169543,-0.0382657
45.6676,0.0500994,0.137975,-0.0186643,-0.00108233,-0.00871242,0.0155122,0.00913238,-0.106284,0.0356467
46.1384,0.0651291,0.0958775,0.0216735,-0.00146183,0.00222818,0.0110702,0.0282866,0.0338717,-0.00561585
46.6092,0.0638809,0.189224,0.125417,-0.00549044,-0.00293663,-0.0157217,-0.00947752,-0.00470754,-0.0595507
