time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
13.916,0.0394653,0.208006,0.0792519,-0.0409079,-0.0213895,0.213544,0.13497,-0.0371108,0.00918003
14.3136,0.123311,0.230799,0.269991,-0.0113314,-0.00180663,0.0879773,0.0174169,-0.0711251,0.011552
14.7112,0.0196741,0.0911181,0.067078,-0.00330014,-0.0204987,0.0436268,0.010592,-0.0134599,0.0309974
15.1088,0.0638243,0.121922,-0.040098,0.0302563,0.0040745,0.0796063,0.0172982,0.0147733,-0.110054
15.5064,0.0906776,0.0870069,0.0161107,0.0253256,-0.0199391,0.0743225,0.0254812,0.0386585,0.000775694
15.904,0.0645822,0.183992,0.252177,-0.0184224,-0.0260633,0.0834553,0.0624257,-0.0080083,0.0682168
16.3016,0.0631144,0.124869,-0.0988673,-0.000789872,0.0094838,0.0454583,0.0407883,-0.0272849,-0.0327602
16.6992,0.0744038,0.176275,0.177657,-0.0203923,-0.0116615,0.00457588,-0.0274948,-0.0311567,0.0196758
17.0968,0.0217425,0.170829,0.0705722,0.0110135,0.0158503,-0.0240251,0.00959999,-0.0248344,-0.0197655
17.4944,0.0778184,0.138869,0.147769,-0.0125056,0.0291571,-0.0315708,-0.044582,-0.0465572,0.0345758
17.892,0.0881708,0.174011,0.012801,-0.00384065,-0.029959,-0.0298094,0.00893941,-0.0287795,0.0151047
18.2896,0.0128124,0.197562,0.215643,-0.00438948,-0.0337889,-0.0186029,0.0184753,0.0121705,0.00807212
18.6872,0.0303104,0.248378,0.110749,0.0179069,0.0237308,-0.0418548,0.0248414,-0.0105543,0.0533599
19.0848,0.0388765,0.193809,0.170325,0.00450581,0.0100544,-0.0518122,-0.05671,0.0448127,-0.0695629
19.4824,0.0357869,0.168638,0.0489912,0.0151699,0.0121878,-0.0252121,-0.00565246,0.0131916,-0.00175544
19.88,0.0441509,0.152131,-0.0409241,0.00227153,0.00373585,-0.0202762,-0.0127088,0.0174068,0.0051462
20.2776,0.0481765,0.163069,0.0380816,0.00339954,0.00147642,0.0469237,-0.0286894,-0.0100039,-0.00476477
20.6752,0.0529291,0.176039,0.303325,-0.00684816,-0.0003851,0.05691,0.066838,-0.0996771,0.212193
21.0728,0.0574802,0.213848,0.218765,0.0064053,0.0129282,0.00628201,0.0169137,-0.174595,0.166891
21.4704,0.0541862,0.146781,0.104948,0.00595731,-0.00266022,0.000944162,-0.0504496,0.00904271,-0.161851
21.868,0.0534235,0.268185,0.320019,0.000302773,0.000660151,0.000548101,0.0604106,0.0560379,0.0432357
22.2656,0.0464307,0.136984,0.0976461,-0.0035326,-0.00939277,0.0162325,0.0194917,-0.0185027,0.0617281
22.6632,0.0496365,0.0519056,0.0328113,0.000527078,-0.00390667,-0.00193304,0.0398745,-0.0253718,0.0983862
23.0608,0.0333466,0.0839716,-0.0264853,-0.00243646,-0.00657225,-0.0207921,-0.0475038,0.0362083,-0.0915226
23.4584,0.03682,0.0182292,0.0470501,-0.000343717,0.0113102,0.00408576,0.0156676,-0.00403894,-0.00765495
23.856,0.0399389,0.207139,0.130669,-0.00232619,-0.00994867,-0.00965905,-0.00844041,0.00529079,-0.0475027
24.2536,0.0453494,0.122273,0.101447,3.58806e-05,0.00712506,-0.00657737,-0.0242875,-0.0127387,0.0380318
24.6512,0.0398,0.15218,0.426561,-0.00516717,0.0115778,-0.0120173,-0.00922443,0.0367557,-0.0472222
25.0488,0.0419176,0.144747,0.0660419,-0.00838385,-0.00781949,0.00611779,-0.0414812,0.0243005,-0.0268175
25.4464,0.0490484,0.133563,0.0455042,-0.00384125,0.00236158,-0.00170552,-0.037079,-0.0116186,-0.114975
25.844,0.0442435,0.13468,-0.00166829,-0.000223148,-0.000649307,0.00333532,-0.007999,-0.0138896,-0.0652635
26.2416,0.0455917,0.118825,0.0528058,0.000366253,-2.16667e-06,0.000150188,-0.000699253,0.0612728,0.0176296
26.6392,0.04744,0.15203,-0.023012,-0.00223166,0.002163,0.0120308,0.0481567,0.106709,0.0451527
27.0368,0.0418987,0.132404,-0.140607,0.00170534,-0.000445495,0.00628958,0.0811374,0.250188,-0.0354639
27.4344,0.0516043,0.115582,-0.0690171,-0.000309062,-0.00337873,0.02614,0.00452594,0.368452,-0.1772
27.832,0.0447422,0.142604,0.155642,-0.000607657,-0.000445787,0.0159565,0.0305007,0.414638,0.00428304
28.2296,0.0538014,0.104701,-0.065465,0.000421204,-4.97666e-05,0.0144827,0.0414945,0.425755,0.154598
28.6272,0.0496979,0.0903118,0.00157621,-0.0019083,-0.00173128,0.0122864,0.0220594,0.41219,0.0988118
29.0248,0.0487492,0.086261,-0.000134078,-0.00519971,0.0111583,-0.00708204,0.0225066,0.159927,0.120653
29.4224,0.056444,0.192195,0.0854685,-0.00641069,0.00892375,-0.0203656,-0.0146004,0.000334672,-0.0121589
29.82,0.075075,0.216534,0.102899,-0.00197837,-0.0031504,0.000821882,-0.0185048,-0.0568649,0.0235781
30.2176,0.0477427,0.154411,-0.0585257,0.000110001,-0.00343764,0.00658484,-0.00058048,-0.188421,-0.109069
30.6152,0.0510374,0.152592,-0.0528514,-0.00280966,-0.00566525,-0.00464135,-0.0292626,-0.197516,-0.0862933
31.0128,0.0521973,0.169016,0.0387153,-0.000930427,-0.00611312,0.001536,-0.00810175,-0.178215,-0.00718192
31.4104,0.0628262,0.148369,0.166703,0.000718377,0.0197063,0.00185888,0.0133679,-0.0628049,-0.0336431
31.808,0.0408927,0.130493,0.116736,-0.000317033,0.000522521,0.000621267,0.00771984,0.00317721,-0.00266351
32.2056,0.0649303,0.143704,-0.00730547,-0.00101905,-0.0141192,-0.00287548,-0.00854417,-0.00709195,-0.000329477
32.6032,0.0408486,0.150009,0.0851801,0.00550109,0.00811425,-0.000950095,0.0169817,0.00701643,0.0422807
33.0008,0.0580496,0.129631,0.0287983,0.00667743,0.0191571,-0.00534288,0.00394192,-0.0967097,0.0224218
33.3984,0.0375455,0.250236,0.235853,-0.00330048,-0.00419451,0.00143821,-0.0160973,-0.0779815,-0.0313947
33.796,0.0859688,0.289261,0.458318,0.00234607,0.0222602,-0.0243874,0.0571402,-0.079895,0.202442
34.1936,0.0423966,0.126004,-0.0290638,0.0120795,-0.0134025,-0.0243668,-0.033968,0.00344021,0.00158496
34.5912,0.0471764,0.00612248,-0.122244,-0.000769961,-0.00431515,0.0389731,0.0160465,0.0355834,-0.0461014
34.9888,0.0804368,0.115375,-0.211603,-0.00264695,-0.0268157,0.00292482,-0.0356969,-0.00755096,-0.0509489
35.3864,0.0452683,0.0838451,0.00575886,-0.00107783,0.00690575,-0.00312054,0.0269857,0.00795436,0.0163374
35.784,0.0469998,0.155095,-0.181835,-0.00447403,-0.00985292,-0.00409871,0.0141154,-0.00838429,-0.0236894
36.1816,0.0565756,0.159108,0.153184,0.00121834,0.00257395,0.000926734,-0.0139567,0.0381974,-0.0732035
36.5792,0.0410807,0.211031,0.126896,-0.0101211,-0.00243753,0.00163555,0.00538562,-0.0317442,0.0955567
36.9768,0.0580696,0.252712,0.295517,-0.0105819,-0.00113716,-0.0123392,-0.0259778,-0.00939621,-0.0564309
37.3744,0.0327416,0.177009,0.22823,-0.0152146,-0.0172028,-0.00119038,0.00238678,0.00255838,-0.00246513
37.772,0.00544209,0.0674025,-0.0161398,-0.00379198,0.00586641,0.0275274,0.00888211,-0.224008,-0.0518592
38.1696,0.0256759,0.258849,0.175564,-0.00458165,0.0393253,0.0407784,-0.0372852,-0.4273,-0.017713
38.5672,0.0893395,0.148172,0.0405829,0.0044174,0.0076536,0.0638008,-0.0100218,-0.409196,0.140482
38.9648,0.0392628,0.126925,-0.00437071,-0.000583619,-0.0320438,0.0570609,-0.0283406,-0.195468,0.00349937
39.3624,0.0438536,0.245393,0.293932,-0.00766962,-0.00199305,0.0421912,0.0454524,-0.0764962,0.0324025
