time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
21.576,0.0486142,0.183322,0.0712697,-0.00104903,-0.00488435,0.00761474,0.0518264,-0.00232211,0.094194
21.924,0.0497283,0.219494,0.152814,-0.0029252,0.00529051,-0.0172333,0.0419272,-0.00447824,0.0781079
22.272,0.053822,0.178734,0.0707593,-0.00542059,-0.00254992,-0.013723,-0.0181955,-0.0150949,0.0344005
22.62,0.0499721,0.177509,-0.0861688,-0.00149602,-0.0138646,0.00500179,-0.0334723,-0.0454172,-0.0267429
22.968,0.0578,0.177686,0.203368,0.00885266,-0.00517363,-0.000522294,0.00619294,-0.0520774,0.0632566
23.316,0.0365471,0.0856125,0.0953442,-0.00761682,-0.00269646,0.00201126,0.000931002,-0.0253198,0.0109827
23.664,0.052181,0.123561,0.0646671,-0.00493813,0.0244761,0.00797677,0.0132789,-0.00681648,0.0161537
24.012,0.0676398,0.167196,0.0591775,-0.00739581,0.0200949,0.0100634,0.0107733,-0.00247652,-0.0510917
24.36,0.0543805,0.139037,-0.111986,0.000121359,0.00798349,0.00440085,-0.0236128,-0.0114355,-0.00402624
24.708,0.0536416,0.141406,-0.00689823,-0.00444706,0.0267258,0.00705916,-0.0122752,-0.00451391,0.0288056
25.056,0.0682273,0.159651,0.108033,0.000868382,-9.17724e-05,0.00490758,0.00035076,-0.0171481,0.0402514
25.404,0.0559545,0.124702,-0.127243,-0.00256108,0.00852784,0.00862748,-0.013375,-0.00188589,-0.00551525
25.752,0.0691593,0.139767,-0.0166452,-8.48929e-05,-0.00965336,0.0219482,0.0264168,0.0037454,-0.00289843
26.1,0.0545019,0.163007,-0.0454174,-0.00237758,0.00452116,0.0228688,0.0286421,-0.00272883,-0.0254466
26.448,0.0548453,0.141714,-0.0809781,0.00131776,0.0075485,0.0105305,0.0483037,-0.0061068,0.0662965
26.796,0.0357086,0.189103,0.165296,-0.00091127,-0.0407197,-0.00259646,-0.00141674,0.0137514,-0.0166208
27.144,0.0459205,0.154411,0.195467,0.00210851,0.0174123,-0.00298109,-0.0139632,-0.00204627,-0.0559358
27.492,0.0732778,0.140889,-0.0285872,-0.00169314,-0.00213186,-0.00516697,-0.0163003,-0.00558612,-0.0143699
27.84,0.0390085,0.154152,0.19558,0.0021098,0.009577,0.00100654,-0.00608316,0.00973181,-0.0458296
28.188,0.0467316,0.140362,-0.162826,-0.000569263,0.00855328,-0.00102811,0.00293117,0.0197715,0.0402702
28.536,0.052436,0.21926,0.235288,-0.00329102,-0.00201076,0.026715,0.0676253,0.0308339,0.110248
28.884,0.0571675,0.237203,0.141881,-0.0112426,0.00379442,0.0659364,0.00222953,-0.00353203,-0.0201393
29.232,0.0963738,0.0885719,0.0200419,-0.00442836,0.0252838,-0.0224312,0.00772131,-0.0099946,0.00253088
29.58,0.0974542,0.19905,0.0628677,0.0103734,-0.0251631,-0.0609186,-0.0356314,-0.0122598,0.0104993
29.928,0.0505457,0.251762,0.351262,0.0295462,-0.0107186,-0.115869,0.0129866,0.0272075,0.0381517
30.276,0.0318343,0.140128,0.0346888,0.00769638,0.0124779,-0.0648162,-0.0196869,0.0375187,-0.0359521
30.624,0.0233546,0.0452211,-0.0693571,-0.00108536,0.00620809,0.0233211,0.0138966,0.0380295,0.0214947
30.972,0.0587291,0.101252,-0.0318663,-0.00480193,-0.00239255,0.0716876,0.0133045,-0.00128843,-0.00343458
31.32,0.0708371,0.125933,0.07003,0.000109854,-0.0186108,0.0583952,-0.0154369,-0.0250833,0.0126039
31.668,0.0339102,0.10633,-0.0161148,0.0020795,-0.00609791,0.0253054,0.046413,0.0252993,-0.0353108
32.016,0.0644323,0.109883,0.0297749,-0.0028378,-0.00912587,0.0196384,0.00762474,-0.0209603,-0.00551095
32.364,0.0319481,0.224197,0.0368018,-0.00786881,-0.00762504,0.017452,0.0142503,-0.0297274,0.0540508
32.712,0.0694444,0.230822,0.28082,-0.00131323,-0.00392038,0.0302214,0.0296825,0.00986043,-0.0210668
33.06,0.0235251,0.247823,0.202122,-0.0145036,-0.0072922,0.0252915,0.0206578,0.0148948,-0.0428299
33.408,0.0962189,0.246266,0.290875,-0.0160201,-0.0130766,0.0177258,0.000511702,-0.0394503,-0.000622098
33.756,-0.0381503,0.243099,0.280136,-0.0198834,-0.0126332,-0.012439,0.0157714,-0.026398,0.00274546
34.104,0.0844658,0.21658,0.23865,0.00091945,0.0965747,-0.0170299,-0.0281589,0.00899237,-0.0290172
34.452,0.0930967,0.233097,0.167119,-0.000137081,-0.0380345,-0.00102188,-0.068359,-0.0265615,0.0214703
