time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
18.236,0.0317519,0.192612,0.221415,-0.00500992,0.00486232,-0.00830361,0.0404949,-0.0231535,0.0656814
18.624,0.056456,0.144108,0.150004,-0.000667202,0.00647783,-0.0236447,-0.0157631,-0.0234203,0.00294076
19.012,0.0456844,0.129163,0.178046,-0.0050457,0.0296773,-0.0234567,-0.0355398,0.0403491,-0.0858332
19.4,0.104127,0.165658,0.126845,-0.00902421,-0.0136325,-0.0273846,0.00274378,-0.00688051,0.0275694
19.788,0.0270185,0.185478,0.190719,0.00756935,-0.0380826,-0.0336366,-0.00743659,-0.0184425,0.049716
20.176,0.0302675,0.221524,0.154693,-0.00898291,0.00227872,-0.0457867,0.0259246,0.0105318,0.0204795
20.564,0.00670126,0.179746,0.134429,0.0175681,0.00968033,0.00149688,-0.00551278,0.00976264,0.0413347
20.952,0.059396,0.194044,0.104939,0.00375216,0.0129304,0.0359489,0.0299993,-0.0142174,0.114359
21.34,0.0425503,0.199582,0.312022,-0.00235666,-0.00842091,0.0217465,0.00161633,0.000133792,0.00520202
21.728,0.0584234,0.19686,0.135187,-0.00121655,-0.00456919,0.011257,0.0692816,-0.0593589,0.127661
22.116,0.0292145,0.131297,0.0510632,0.00185368,0.00160538,0.00617611,-0.0208851,-0.0763662,0.00914999
22.504,0.0441782,0.133926,0.112924,0.00152866,-0.00597511,0.0115251,-0.0682971,-0.024628,-0.0977659
22.892,0.0544665,0.131627,0.169459,0.00473368,0.00996168,0.00884592,0.0177483,-0.0590515,0.0452233
23.28,0.0488127,0.139125,0.00401297,-0.00459598,0.00900522,0.0110573,0.00556137,-0.0150874,0.00532366
23.668,0.0464155,0.15336,0.0959459,0.000816095,-0.00530474,0.00466429,-0.00717848,0.0243518,-0.024881
24.056,0.0476569,0.134059,0.122969,-0.00447963,0.00405115,0.00420232,0.0200268,-0.00230413,0.0508512
24.444,0.0424052,0.135612,0.0583552,-0.00100807,0.00253048,0.00290075,-0.0293354,-0.0104623,0.0258289
24.832,0.0529361,0.111192,-0.256975,-0.00494127,0.0279389,0.00501274,0.0190586,0.00297721,0.0310035
25.22,0.0560766,0.153925,0.273163,-0.00124892,0.00884002,0.00261349,-0.0190996,0.00289021,-0.107439
25.608,0.0662983,0.199767,0.146843,-0.00370041,-0.0127508,0.000646027,0.014435,-0.0146641,0.0981614
25.996,0.0426116,0.123343,0.00581687,0.0125795,-0.00238656,-0.000247668,0.0534992,-0.0452328,0.136644
26.384,0.0461279,0.157699,0.170829,-0.00335533,-0.0075763,0.00219932,0.00941113,0.014051,-0.0595785
26.772,0.0601997,0.205812,0.22796,-0.000314242,0.00289781,-0.00303469,0.0635823,0.0361189,0.0675694
27.16,0.0408366,0.0678271,0.0280186,-3.36708e-06,0.00425024,-0.0154915,0.127118,-0.0643847,0.282668
27.548,0.0446915,0.169228,0.209004,-0.00228177,0.00722701,-0.00698942,-0.045582,-0.0112997,0.04927
27.936,0.0526995,0.125158,0.123409,-0.00281223,0.00329359,-0.0233635,-0.00969686,0.0153631,-0.0740054
28.324,0.0319087,0.124414,0.135243,-0.00651471,0.00648445,-0.0179829,-0.0723188,0.0288458,-0.239849
28.712,0.0372917,0.124672,0.0722471,-0.00692992,-0.0116023,-0.0164994,-0.0251255,0.0174603,-0.110831
29.1,0.0539535,0.12051,-0.10949,-0.00378628,0.00861849,-0.00511448,-0.00110867,0.00188462,0.00159168
29.488,0.0433105,0.144507,0.0657147,-0.00326497,-0.00174062,-0.00717354,0.0313504,-0.0181959,0.144101
29.876,0.0562667,0.137099,-0.101513,-0.0024147,0.0119174,-0.00282199,-0.027803,0.0306686,-0.114788
30.264,0.0411231,0.138524,-0.013266,-0.00271978,-0.0116776,-0.00669397,-0.000295503,0.000955655,0.015418
30.652,0.0450489,0.138492,-0.0871096,-0.00156561,-0.00526618,-0.00422149,-0.0602616,0.017298,-0.0931475
31.04,0.0419033,0.144263,-0.074658,-0.00202751,0.00645956,-0.00785467,0.0752059,-0.0100347,0.146279
31.428,0.0442223,0.13099,-0.114158,-0.00193034,0.000620748,-0.0036514,-0.0309192,0.00737736,-0.0581041
31.816,0.0431226,0.145465,0.084801,-0.00299609,-0.00138206,-0.00653206,-0.02752,0.0294153,-0.0849199
32.204,0.0411101,0.138265,0.0324259,-0.0032205,-0.00515482,-0.00194396,-0.0095028,-0.0186428,0.0470583
32.592,0.0305717,0.135293,0.0213678,-0.00398669,0.00868071,-0.00558823,0.0350591,0.00928779,0.0406402
32.98,0.0381298,0.128884,0.0601264,-0.0058259,0.00455999,-4.94707e-05,-0.0214158,-0.0179012,-0.0258084
33.368,0.0535449,0.159484,0.0929043,-0.00474445,-0.010834,-0.00474063,0.0359716,-0.0174244,0.062495
33.756,0.0455177,0.20835,0.230419,-0.0156036,0.0102658,-0.00535315,-0.0651414,0.0156382,-0.131699
34.144,0.0296573,0.348678,0.353707,-0.00983663,-0.00816812,-0.0181438,0.00513633,0.00248416,-0.0175906
34.532,-0.00924487,0.0537283,-0.0603689,0.00723653,0.0116687,0.0880241,0.101026,-0.0815463,0.32679
34.92,0.0662447,0.115689,-0.0874455,-0.0174264,0.0231925,0.066142,-0.0670768,0.0266733,-0.24899
35.308,0.0470119,0.287232,0.160533,0.00621353,0.00554001,0.0793247,-0.0720603,0.0252963,-0.124732
35.696,0.079814,0.224006,0.0923809,-0.00593435,-0.0252005,0.100565,0.0398645,-0.0187939,0.0692588
36.084,0.0236896,0.270017,0.224613,-0.00387547,-0.0150759,0.0519429,0.0778078,-0.0435422,0.140356
36.472,0.0629999,0.135835,0.181058,0.00797015,0.0069154,0.050074,0.052929,-0.0128378,0.0311531
36.86,0.0327977,0.0101046,-0.159131,0.00453698,-0.0178707,0.0394657,-0.0255833,0.0103118,-0.117427
37.248,0.0603403,0.0533865,-0.0145577,0.0017949,0.026117,0.0124952,0.0695227,-0.00170682,0.115454
37.636,0.0564886,0.0920486,-0.0612906,-0.00333766,-0.0196634,-0.00608336,-0.00914474,-0.00672975,0.0110841
38.024,0.01715,0.00318791,0.00174476,-0.0228071,0.0168034,0.0111997,-0.0363588,0.00977541,-0.135212
38.412,0.0692427,0.128174,0.113039,-0.0169744,0.0209084,-0.014599,0.0404349,-0.0458739,0.132966
