time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
35.9436,0.0705273,0.150974,0.0766088,0.00261054,-0.00957879,-0.00309353,0.059918,0.020383,0.0721114
36.4104,0.0487547,0.211166,0.0748193,-0.00225118,0.0104357,0.00882723,-0.0611862,-0.216287,-0.142294
36.8772,0.0956875,0.228461,0.136529,0.010294,0.00144067,-0.0356292,-0.0629612,-0.294868,-0.178347
37.344,0.053979,0.198748,0.0952476,0.00947767,0.0298954,-0.0942011,0.0222662,-0.00156534,0.0758916
37.8108,0.0937827,0.0996847,0.000402753,0.00242125,-0.0371727,-0.02895,-0.0507687,0.0239017,-0.0469702
38.2776,-0.0213369,0.121722,0.00101417,-0.00412186,0.0110254,-0.012014,0.00411336,0.00386743,-0.179517
38.7444,0.137921,0.171977,0.0978136,0.00328764,0.038963,-0.0184662,-0.0768315,-0.0703183,-0.29509
39.2112,0.0245418,0.0583774,-0.0277305,-0.00443979,-0.0585625,-0.00832029,-0.0324919,-0.108842,-0.30894
39.678,0.0464943,0.0970731,-0.0569069,0.00550095,0.0471215,-0.0222176,-0.00541561,-0.231408,-0.377334
40.1448,0.0714031,0.124299,-0.143605,-0.0158865,-0.013578,-0.0110147,-0.103625,-0.369477,-0.388905
40.6116,0.051299,0.211594,0.176959,-0.0117445,0.0201395,-0.009437,-0.0226194,-0.500903,-0.281181
41.0784,0.0685706,0.21455,0.190134,-0.0189293,-0.00201174,-0.00727801,-0.047493,-0.480314,-0.229739
41.5452,0.0476695,0.0828326,-0.00677751,0.000649989,-0.0136204,0.057407,0.0214216,-0.468522,-0.0819667
42.012,0.0540403,0.205828,0.0766422,-0.0141846,-0.0206918,0.0654553,-0.00913932,-0.397147,0.0367514
42.4788,-0.0191914,0.228953,0.224148,-0.00669943,-0.0298029,0.204346,0.0483566,-0.246023,0.0537382
42.9456,-0.0760749,0.126224,0.439851,-0.000401731,-0.0638105,0.474314,0.149737,-0.0323459,-0.0125444
43.4124,-0.0966554,0.097808,-0.31686,-0.0341053,-0.103788,0.795946,0.221857,-0.191525,0.068188
43.8792,-0.0890599,-0.0196147,-0.108437,-0.0340672,-0.121955,1.00559,0.219799,-0.441381,-0.0397964
44.346,0.0625611,0.020902,-0.136105,-0.0429551,-0.100216,0.885157,0.030743,-0.573806,-0.0676095
44.8128,0.154841,0.0238857,-0.0921802,-0.0130318,-0.0295399,0.276599,-0.0920464,-0.379036,-0.0832794
45.2796,0.0890346,-0.0970025,-0.2817,0.00602326,0.00896532,-0.0976333,-0.0289826,-0.0583128,-0.023671
45.7464,-0.00100447,-0.00762185,-0.0929608,0.00257599,0.0128752,-0.0910413,0.0396581,0.0679891,0.00141301
46.2132,0.0625953,0.0327905,-0.151843,-0.00382587,0.0188054,0.0789768,-0.0254709,0.00518054,-0.0187
