time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
15.2928,0.174002,0.207431,0.241346,-0.0361686,-0.0230311,0.381658,0.161294,-0.0699436,0.0589447
15.8592,0.0906931,0.12574,0.175964,0.0080116,-0.0305001,0.131514,0.0976417,-0.0582959,0.0194068
16.4256,0.0747769,0.126629,-0.119146,0.0294695,-0.00667091,0.0761437,0.044413,0.0272008,-0.00239581
16.992,0.0604633,0.13127,0.0991527,-0.00772465,-0.00622249,-5.21489e-05,0.0167178,0.0331874,-0.040406
17.5584,0.0470373,0.206807,0.213436,-0.00695966,0.0134431,-0.039084,0.00858571,-0.0398408,0.0556221
18.1248,0.0372404,0.164023,0.0953217,-0.000602299,-0.000473062,-0.00545652,0.00208806,0.00116847,-0.030788
18.6912,0.0795114,0.152692,0.0218192,-0.00228887,0.0152413,-0.00946251,-0.0248117,-0.034134,0.0376753
19.2576,0.057545,0.12991,0.0606874,-0.000524513,-0.0508671,0.0121396,-0.00182049,-0.0195982,-0.0185994
19.824,0.00389468,0.123246,0.0230989,0.0179173,0.0217668,-0.00379086,0.0542159,0.00985462,0.00165476
20.3904,0.0521088,0.0786785,-0.00607648,0.00963387,0.0209266,-0.0370014,-0.0353925,0.0486088,-0.00869268
20.9568,0.0399959,0.16114,0.138538,-0.00757517,0.00630356,0.0105435,0.0111266,-0.0287193,0.0580208
21.5232,0.0792321,0.139575,0.149639,-0.0179393,0.00351363,0.0122763,-0.00708493,-0.0278327,0.0261579
22.0896,0.0407037,0.181019,0.128097,0.0142617,-0.0111629,-0.0233378,0.00374857,-0.0170473,-0.00514282
22.656,0.05095,0.124206,0.130211,0.0107891,0.0214045,-0.0202334,-0.0176104,0.0377896,-0.0125344
23.2224,0.0732738,0.195283,0.169473,-0.00876351,-0.00760138,-0.00458952,0.0301424,-0.00864179,0.0779148
23.7888,0.0577912,0.19758,0.191854,-0.00392547,-0.012392,0.0387105,-0.0288998,-0.00829774,-0.107675
24.3552,0.0713567,0.229376,0.183248,0.0079134,0.0158722,-0.0412199,0.0159996,-0.00227167,0.0467958
24.9216,0.0499217,0.187757,0.218229,0.00273279,-0.0103261,-0.0121275,-0.0592198,0.000461299,-0.0582653
25.488,0.0599073,0.251127,0.200727,0.000149696,-0.00748828,0.0134158,0.05244,-0.119293,0.172979
26.0544,0.0654908,0.121351,0.0279945,0.00532166,-0.00600414,0.00253391,-0.0279055,-0.100224,0.0296868
26.6208,0.068828,0.294661,0.293132,0.00388607,0.00776964,-0.0262693,-0.0196669,0.0341553,-0.0684119
27.1872,0.0567984,0.0717664,0.077928,0.00163032,0.0083819,-0.0295948,0.00844503,0.0150668,0.0298674
27.7536,0.0711621,0.0761394,-0.0316834,-0.00179453,-0.00127723,-0.00685917,-0.0281242,0.000376177,0.0215318
28.32,0.0575425,0.0785995,-0.0894457,0.00300697,0.00146554,0.00195061,-0.00869823,0.0162006,-0.0308302
28.8864,0.0754514,0.164868,0.0909837,-0.00185966,-0.0145877,0.03404,0.0268356,0.00138427,0.0177245
29.4528,0.07363,0.150068,0.145949,0.00320452,0.0233167,-0.00144519,-0.00424538,0.00101152,-0.0135468
30.0192,0.0562218,0.152221,0.0289267,-0.00860749,0.00406596,0.00593432,0.0203329,0.0172843,0.0125314
30.5856,0.0577126,0.12864,0.102161,-0.00182426,-0.00782907,-0.00344623,0.0132327,0.0147418,0.00545669
31.152,0.0577518,0.147316,-0.0226491,-0.00100405,0.00128684,0.00802746,-0.0618997,0.00604501,-0.155698
31.7184,0.0559094,0.166745,0.0744856,0.00215808,-0.00545543,0.00402741,0.0620422,0.084765,0.027491
32.2848,0.0608224,0.148954,-0.052774,0.000405946,0.00125867,0.00336227,0.017975,0.281917,-0.0731338
32.8512,0.056771,0.151258,0.0143148,0.00168798,-0.00362797,-0.00356734,0.0560995,0.394391,-0.0131572
33.4176,0.0550224,0.13801,0.0335444,0.00142635,0.00281624,-0.000356924,-0.000330257,0.423053,0.0883505
33.984,0.056021,0.12534,0.0847025,0.0010696,-0.00312809,0.00316827,0.0945501,0.476806,0.388078
34.5504,0.0593993,0.147535,0.162719,-0.00187272,-0.00162554,0.00455659,0.0292113,0.379416,0.26935
35.1168,0.055736,0.146861,0.110995,-0.000112054,0.00169736,-0.00435428,0.0182409,0.365461,0.298098
35.6832,0.0599264,0.134112,0.192018,0.000651767,0.000475659,-0.000326627,0.0510986,0.171046,0.393614
36.2496,0.0591655,0.151274,0.17615,0.000186417,0.00269452,-0.00481935,0.0671396,0.0544789,0.337101
36.816,0.0640922,0.141765,0.116855,0.00379497,-0.0008906,-0.00293698,0.00379812,0.0760837,0.235175
37.3824,0.0551998,0.121595,0.178902,-0.00186979,-0.00624521,0.00921195,0.0507759,0.0459832,0.220672
37.9488,0.0663664,0.125781,0.0139256,0.00688097,0.00184707,-0.00740147,-0.0257488,-0.0205633,-0.0263076
38.5152,0.0433111,0.140842,0.0934662,0.000715698,0.0032365,-0.0277285,-0.0325722,0.0280374,-0.0653116
39.0816,0.0643705,0.19559,0.0560761,-0.00849489,-0.0063067,0.00490748,0.0219505,-0.0262452,0.0356384
39.648,0.0465719,0.181615,-0.0793924,0.00265644,-0.00502318,-0.00183036,-0.0311099,-0.00452367,-0.0423265
40.2144,0.0512471,0.124327,0.050137,0.00136406,-0.00200805,-0.00245014,-0.00561329,-0.00746959,0.0358066
40.7808,0.0679309,0.153956,0.124892,-0.000669667,0.00412582,-0.0195937,0.00796835,0.00789562,-0.0218793
41.3472,0.0353266,0.151353,0.0346166,0.0018429,-0.031963,-0.019491,0.00493343,0.00455073,0.0281226
41.9136,0.0670352,0.161911,0.194894,0.000238128,0.0425174,-0.00507475,-0.0206116,-0.0378196,-0.00927571
42.48,0.0619376,0.134845,0.0686228,0.00188489,-0.0109651,0.00453452,0.0117307,0.018891,-0.134169
43.0464,0.0408197,0.1428,0.132368,0.000338708,0.0111985,-0.0182689,-0.0224944,-0.00238479,-0.0265426
43.6128,0.0488165,0.159407,0.123866,0.00151476,0.0178113,-0.00699699,-0.0054768,0.0107149,-0.00540385
44.1792,0.0467865,0.143586,0.0210245,0.00433635,-0.0149357,0.000302733,0.0363913,-0.008749,0.0257138
44.7456,0.0324929,0.172165,0.0611033,0.000528757,-0.0133162,0.00597504,-0.0328504,-0.0083797,-0.0304696
45.312,0.0452044,0.203054,0.178151,0.00480654,-0.00113303,0.0536733,0.033755,-0.321003,0.0426301
45.8784,0.0685061,0.159571,0.105984,0.00850654,0.00917147,0.00553357,0.00359271,-0.265151,-0.0849972
46.4448,0.0655914,0.202226,0.229008,-0.00554807,0.0134586,-0.0563177,-0.063921,0.0507114,-0.158529
47.0112,0.0571487,0.119783,0.00635746,0.00772887,-0.00360122,-0.014088,-0.0365381,-0.0221335,-0.0988036
47.5776,0.0561484,0.096454,0.000289251,-0.0032944,0.00226242,0.0133256,-0.0765386,-0.000202104,-0.443911
48.144,0.0600645,0.138978,0.0251243,-0.000577324,-0.0220436,0.0447078,0.00437515,-0.180005,-0.234575
48.7104,0.0496341,0.107037,0.0235736,-0.00589792,-0.00197808,0.0435597,-0.0196207,-0.272521,-0.405739
49.2768,0.0746205,0.0990135,0.076485,0.00135739,-0.00462839,-0.00195427,-0.0184295,-0.452332,-0.284153
49.8432,0.0607896,0.119614,-0.043814,-0.000993957,-0.00163332,0.000198067,-0.00191436,-0.418844,-0.183423
50.4096,0.0660285,0.169493,0.0888939,0.00162637,0.000594372,-0.00728112,-0.013737,-0.458864,0.0507142
50.976,0.0487285,0.122767,0.191585,-0.000183228,0.00457939,-0.00167196,-0.0577394,-0.286376,-0.110702
51.5424,0.0610178,0.213295,0.133363,2.46365e-05,0.00735672,-0.011171,-0.0500375,-0.201866,0.0487949
52.1088,0.0488933,0.261167,0.282816,0.000140183,0.015013,-0.0255404,0.0380371,-0.0463749,0.0947143
52.6752,0.0885095,0.248172,0.219068,0.0104385,0.00355561,-0.00105792,-0.0259461,-0.00535224,0.0185073
53.2416,0.0452444,0.225854,0.119899,-0.00738728,-0.0274764,0.0180051,0.0188326,0.0236924,-0.0477485
53.808,0.0523018,0.135605,0.133899,-0.00708408,0.0138351,-0.00361361,0.0386646,-0.0244211,0.0607219
54.3744,0.0713406,0.223689,0.231051,0.0209721,-0.00946735,0.00691784,-0.0456775,0.0262606,-0.0229424
54.9408,0.0572135,0.117387,0.196527,0.00338468,-0.0309829,-0.00354901,0.00912748,0.0348423,-0.0108436
55.5072,-0.0316,0.166294,-0.0798316,-0.0309525,-0.0177779,0.0697797,0.0448834,-0.0107567,-0.00552622
56.0736,0.0506142,0.141336,0.0642091,0.00797951,0.0251204,0.026707,0.0152808,-0.0533548,0.0272973
