time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
8.93,-0.0242587,0.120739,0.18415,-0.0064009,0.0279499,-0.137739,-0.0367383,-0.0990535,-0.065813
9.2872,-0.00524608,0.282229,0.212293,-0.00501933,0.00536435,-0.0940456,-0.0144397,-0.085856,-0.0067124
9.6444,-0.00337059,0.297538,0.0236765,-0.00426117,0.0275608,-0.0834331,-0.0396559,-0.0620322,-0.0236443
10.0016,0.00096842,0.178325,0.0111566,0.011179,0.00764886,-0.0751466,-0.0131669,-0.0423991,-0.0193976
10.3588,0.0154484,0.0800673,0.162272,0.00696494,0.0516172,-0.0586988,0.0357859,-0.0342942,0.0315774
10.716,0.0424113,0.118173,-0.0477057,-0.0186651,0.000877993,-0.0116842,-0.0216998,-0.048499,0.0321084
11.0732,0.0658065,0.173142,0.265371,0.00474136,-0.00479442,0.00972768,-0.0342485,-0.0300569,-0.0597671
11.4304,0.0308485,0.181699,0.0372331,-0.00591705,-0.0258604,0.0139823,-0.00766424,0.0259113,-0.0252489
11.7876,0.0200472,0.237183,0.185023,0.0115578,-0.00416064,0.0897339,0.0367482,0.0452264,0.0260856
12.1448,0.0621855,0.148968,0.0830014,-0.0347213,-0.0311061,0.250094,0.0444275,0.0862785,0.00124713
12.502,0.147248,0.253404,0.160143,-0.0417982,-0.0540365,0.457287,0.0676118,0.0769656,0.0808714
12.8592,0.170376,0.159504,0.149646,-0.00510002,-0.0878102,0.571681,0.154092,0.184571,0.0622045
13.2164,0.215147,0.133349,-0.020258,-0.0323533,-0.0551686,0.560899,0.179053,0.218642,0.0591999
13.5736,0.192327,0.110757,-0.0114222,-0.0166661,-0.0631303,0.521995,0.182093,0.145786,0.0619806
13.9308,0.253269,0.235498,0.428355,-0.00667855,-0.074157,0.344043,0.208576,0.069084,0.145541
14.288,-0.00115648,0.251762,0.218742,-0.0387901,-0.0842669,0.270304,0.193426,0.0436134,0.091723
14.6452,0.112773,0.167644,0.0801743,-0.0245163,0.0641592,0.276246,0.103379,-0.0135626,-0.0053459
15.0024,0.143769,0.141692,0.0450823,-0.0198528,-0.101456,0.295178,0.0441554,-0.0214082,0.0076916
15.3596,0.0461585,0.148525,0.126881,0.00389958,-0.00916505,0.340997,0.182954,-0.0295101,0.111014
15.7168,0.192559,0.0859941,-0.0792435,0.0280563,-0.0414842,0.257411,0.138736,-0.0299506,0.0232956
16.074,0.0854831,0.140303,0.113063,-0.00766616,-0.0212968,0.130155,0.0914425,-0.00716402,-0.0658862
16.4312,0.0745047,0.192527,0.249995,-0.00728419,-0.0244048,0.0297977,0.0359011,0.00109161,-0.0170903
16.7884,0.0320657,0.176389,0.0985195,-0.00623211,0.0345779,-0.0324691,-0.0025954,-0.00686943,-0.00755015
17.1456,0.092052,0.233863,0.254774,-0.0143514,-0.0257216,-0.0269432,-0.0136715,-0.00636205,0.0115813
17.5028,0.0116222,0.25759,0.204781,-0.000591958,0.0342393,-0.0801425,-0.0197091,-0.00880867,0.00159277
17.86,0.0760239,0.245718,0.224891,0.0116969,0.00588953,-0.073911,-0.0319527,0.0156218,0.0311086
18.2172,0.0261218,0.229819,0.160437,-0.00738197,0.0274279,0.0167477,-0.0484732,-0.0941734,0.0385132
18.5744,0.0621986,0.17712,0.0691035,0.00197764,-0.00799986,-0.00648285,0.00468073,-0.104475,0.0757692
18.9316,0.0290093,0.101405,-0.0460284,-0.000293227,-0.000897117,0.0130515,0.04021,0.0027346,0.100426
19.2888,0.0648061,0.169534,0.14695,0.00606008,-0.0014968,0.00569717,0.0566344,0.0258075,0.13412
19.646,0.0327225,0.125224,0.0471577,-0.00573887,0.0134919,0.0093962,0.0232802,-0.0006978,0.0299551
20.0032,0.0706577,0.152957,0.0710265,-0.00418397,0.00774773,0.0100282,0.0178959,0.00431872,-0.0220667
20.3604,0.0467038,0.162805,0.0779345,-0.00366003,0.00335112,0.00906083,0.0150267,-0.0123927,0.0426398
20.7176,0.0738756,0.151778,0.0879147,-0.0028043,0.00596506,0.00584467,0.00113401,-0.0360324,0.0374966
21.0748,0.0587508,0.190123,0.0323362,0.000717016,0.00230649,0.00755922,-0.0325954,-0.00997135,-0.061267
21.432,0.0782366,0.148125,0.0881954,-0.00174673,0.0208416,-0.002737,0.00932625,0.00888357,0.0195502
21.7892,0.0320012,0.146625,0.291263,-0.000774539,0.0319491,0.000665275,0.0155581,-0.031321,0.0293854
22.1464,0.0479509,0.156466,0.281036,-0.00505829,0.00654698,-0.00157442,-0.0345034,0.0129429,-0.105251
22.5036,0.0655051,0.189009,0.115906,-0.000414558,0.0176872,-0.0020133,0.00929926,0.0254746,-0.0288747
22.8608,0.0666069,0.127603,-0.137984,-0.00174676,-0.0104912,-0.00565301,-0.0199098,0.00690571,0.0278095
23.218,0.0555482,0.157718,-0.0440935,0.00702003,-0.0112619,0.00317975,-0.0213931,0.0231161,-0.0226859
23.5752,0.061082,0.139459,0.149731,0.00518806,-0.0103632,-0.00158244,0.0364408,-0.0348191,0.0476813
23.9324,0.0730125,0.195635,0.223114,-0.00383541,0.0158266,-0.000552778,-0.0102062,-0.0573677,0.0349602
24.2896,0.0743805,0.281931,0.23512,0.00538694,-0.0387815,-0.00692697,0.0149299,-0.0107033,0.0179034
24.6468,0.0139921,0.166944,0.180891,0.0145202,0.0128131,0.00831732,0.0501109,0.00470624,0.0239261
25.004,0.0681151,-0.0157076,-0.067708,-0.00743652,-0.0235787,-0.00132009,-0.0224504,0.0243486,-0.0401487
25.3612,0.0494484,0.136611,0.093057,-0.0054915,-0.0177352,0.00677871,-0.000293574,-0.0311029,0.0575937
25.7184,0.0583248,0.0427326,-0.0447645,0.000398891,0.0123621,0.000633063,0.0212876,0.000790063,-0.00670356
26.0756,0.053675,0.113362,0.0278626,0.0031454,0.000760189,-0.0328296,-0.00812374,-9.14065e-06,-0.0331849
26.4328,0.0477076,0.23725,0.177533,-0.0071284,-0.00157016,-0.0103326,-0.0469703,0.0521707,-0.081824
26.79,0.0477672,0.130298,-0.0417697,-0.00908243,0.00280556,0.00227116,-0.0458005,0.0239584,-0.0744245
27.1472,0.0615203,0.129767,0.0269169,-0.00349633,0.00251921,-0.00582936,-0.0281833,-0.0146234,-0.112284
27.5044,0.0384729,0.0873398,-0.0355917,0.000102277,-0.000732939,0.00205674,0.00184137,-0.0122704,0.00282749
27.8616,0.0493012,0.144516,0.118828,-0.00990344,-0.00472767,0.0409527,0.0267112,-0.0253201,0.0238116
28.2188,0.0522569,0.202686,0.250537,-0.0100805,0.00743177,0.0342725,-0.0213297,-0.00371633,-0.0455719
28.576,0.0691313,0.194067,0.185579,-0.00301503,0.0402859,0.0034738,0.00558156,-0.0206995,0.0333557
28.9332,0.0446809,0.11647,0.0641919,-0.000952268,0.0180599,0.00971628,0.0390502,0.00723572,0.0338462
29.2904,0.0835941,0.185965,0.200131,-0.00578612,-0.00219195,0.00853721,-0.0406573,-0.0021255,-0.0669822
29.6476,0.063542,0.168425,0.131095,0.0103846,-0.000319054,-0.000271674,0.0195186,-0.03543,0.109208
30.0048,0.0557415,0.0784694,0.0595078,0.0103919,-0.0151344,-0.0153369,-0.0447776,-0.0183949,-0.0519151
30.362,0.057533,0.281392,0.269254,-0.00722378,0.0105332,-0.0133877,0.0118832,-0.0115253,0.0812213
30.7192,0.0803994,0.27456,0.219071,0.00462406,-0.0388021,0.0759347,0.0366487,0.0104907,0.0479277
31.0764,-0.000730224,0.298205,0.341751,-0.00286742,-0.021403,0.116362,0.11455,-0.0471384,0.167895
31.4336,0.0650532,0.15096,0.0251433,-0.0125615,-0.0104412,0.147346,0.0745717,-0.0499891,0.0209886
31.7908,0.0177534,0.0476729,0.0198484,0.00114382,-0.0263939,0.101105,0.0124313,-0.0277181,-0.108191
32.148,0.0556785,0.28199,0.407645,-0.000447111,0.0110939,0.126973,0.0545392,-0.00180852,-0.0145217
32.5052,0.100224,0.0857941,0.0293208,0.025117,-0.035848,0.0483066,0.0420284,-0.0421647,0.0963987
32.8624,0.029579,0.0551673,0.0176131,0.00102578,0.0235788,-0.104618,0.0054448,0.0251116,-0.0332659
33.2196,0.0885831,0.080693,-0.102285,0.0060309,0.0152237,-0.0773297,-0.0392395,0.0415412,-0.094047
33.5768,0.0329616,0.0110476,0.073108,-0.00596094,-0.0381419,-0.0433435,-0.0187416,0.00442016,0.107714
33.934,0.0618851,0.104385,-0.0244831,0.00313504,0.00278404,-0.0154279,-0.0371497,0.0422026,-0.0800928
34.2912,0.0300745,0.228848,0.183715,-0.0226429,0.0138747,-0.0150695,0.00877108,0.00727824,0.00653576
34.6484,0.0576593,0.113168,0.056215,-0.010289,0.0114359,-0.0053036,-0.0204179,-0.0488625,0.0278348
35.0056,0.0531905,0.0306054,-0.114544,-0.0168962,-0.0110853,0.00366591,-0.0375984,-0.0063287,-0.00261992
35.3628,0.0439952,0.125647,0.172963,-0.00254606,0.00382254,-0.016344,-0.00909997,-0.00174565,-0.00601218
