time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
14.6964,0.169763,0.177258,0.157199,-0.0211045,-0.0536539,0.499913,0.171322,0.167102,0.172397
15.0936,0.179584,0.145493,0.146737,-0.00957652,-0.0762978,0.545075,0.179892,0.168797,-0.00316761
15.4908,0.173335,0.185547,0.329135,-0.0426855,-0.12688,0.553784,0.226593,0.112317,0.031128
15.888,0.103575,0.280854,0.259692,-0.0510075,-0.0280772,0.480284,0.246611,-0.0146152,0.0658869
16.2852,0.169485,0.168024,0.117614,-0.00363494,-0.0356765,0.238878,0.136127,-0.0664091,0.0518817
16.6824,0.044812,0.0786797,0.00154642,-0.0109708,-0.0350199,0.11482,0.0972055,-0.0439589,0.02486
17.0796,0.0792716,0.112716,0.112026,0.0342338,0.0119112,0.073728,0.0202487,0.0214877,-0.0730109
17.4768,0.0944883,0.126401,0.0759333,0.0232545,-0.0260058,0.0494426,0.00305803,0.0397759,-0.0128339
17.874,0.0537337,0.132455,0.157652,-0.00985334,-0.01509,0.0520671,0.0416016,0.0181559,0.00461392
18.2712,0.0697252,0.178446,0.0660722,-0.00789783,0.00445134,0.036327,0.0266892,-0.0518586,0.0085288
18.6684,0.0742964,0.174627,0.181501,-0.0115442,-0.0139287,-0.00307081,0.0199481,-0.0541205,0.0399445
19.0656,0.0335241,0.165063,0.0209564,0.00507272,0.00951566,-0.0252234,0.0103866,-0.0867734,0.0629438
19.4628,0.060698,0.139909,0.176489,-0.00343797,0.0267253,-0.0332273,-0.0205296,-0.0451587,0.0285345
19.86,0.0970545,0.160288,0.100232,-0.00217583,-0.025062,0.00370929,-0.0237034,0.00281376,0.0208029
20.2572,0.023747,0.163497,0.131983,-0.000671138,-0.0563082,0.0105688,0.0362905,0.0135025,-0.0380818
20.6544,0.00864097,0.136193,0.0411136,0.0141461,0.022398,0.000982596,0.0364889,-0.00101178,-0.0102657
21.0516,0.0517878,0.0888017,0.176607,0.0188548,0.00356581,-0.0199265,0.0256852,0.0018956,0.0774095
21.4488,0.0349392,0.0825319,-0.0437112,0.00882164,0.0266835,-0.0343524,-0.0233477,0.00769378,-0.00372435
21.846,0.0570099,0.0841888,0.0603632,-0.0050833,-0.00596487,0.00756176,-0.0631256,0.0273188,-0.0583159
22.2432,0.0638728,0.114364,0.142771,-0.0212439,0.0248414,0.035358,0.0225138,-0.0114883,0.0496092
22.6404,0.0924784,0.212289,0.107869,-0.00752073,-0.0339274,-0.0318249,0.000306089,-0.0320102,0.0261939
23.0376,0.00683764,0.197999,0.224092,0.0249385,0.0103469,-0.0543805,-0.00738957,-0.000588989,-0.0586928
23.4348,0.0573911,0.150789,0.166906,0.0101771,0.0122785,-0.00825061,-0.0153102,0.0303767,0.0101997
23.832,0.073247,0.17648,0.146026,-0.00828479,0.0204126,0.0227809,-0.0153418,0.00674122,-0.014035
24.2292,0.0986436,0.175009,0.126797,-0.00261156,-0.0190885,-0.0359963,-0.00237338,-0.00709819,0.0328663
24.6264,-0.000347155,0.18727,0.21302,0.00355883,0.00390528,-0.0165408,-0.00177674,0.00418,-0.0237262
25.0236,0.0898881,0.213462,0.140928,0.00357883,0.00693551,0.00556342,-0.0206216,0.0107671,-0.0562686
25.4208,0.049297,0.237855,0.311059,0.00255939,-0.00944308,0.0101169,0.0240899,-0.00971911,0.0622203
25.818,0.0744137,0.176875,0.037836,-0.00222372,0.00831636,-0.0470384,0.00262545,0.0054673,-0.0105913
26.2152,0.0474994,0.175286,0.189471,0.00426472,-0.0112476,-0.0339493,-0.0323062,0.0146811,-0.0185403
26.6124,0.0529604,0.164426,0.156099,0.00919823,0.00703904,-0.000514947,-0.00834778,-0.00606802,0.0314557
27.0096,0.0501849,0.184075,0.00629226,-0.00151953,-0.0253348,0.0342796,-0.00280082,-0.0461499,0.030902
27.4068,0.0558531,0.206285,0.0804978,-0.00150192,-0.0121108,0.0127056,0.0306323,-0.0540088,0.042671
27.804,0.0513388,0.160983,0.138428,0.00233247,0.00206068,0.00262415,0.0610958,0.0104638,0.0913318
28.2012,0.0486365,0.143264,0.00710622,0.00761184,-0.00891761,-0.003075,0.0680637,0.0164813,0.0950727
28.5984,0.0483277,0.143021,0.126057,0.000892742,0.013044,-4.33175e-05,-0.0165242,-0.0169657,0.00545632
28.9956,0.0479863,0.102245,0.20378,-0.000173817,0.00475887,-0.00175547,0.0137624,-0.0364639,0.0483514
29.3928,0.0539807,0.144764,0.142957,-0.00284172,-0.000584685,0.00757424,0.0118271,-0.0338619,0.0278101
29.79,0.0604458,0.143435,0.0662955,0.000217063,-0.00425289,-0.001244,-0.0410576,0.0160459,-0.130772
30.1872,0.0551007,0.120338,0.0403854,-0.00172346,0.00615288,0.00613582,-0.00406697,0.0150241,0.0037443
30.5844,0.0567111,0.158556,0.185672,-0.00101903,-0.00986573,-0.00167702,0.0602729,-0.034284,0.108412
30.9816,0.0469801,0.157595,0.155108,0.000478462,0.0131915,0.000319185,-0.0367127,0.00706756,-0.08127
31.3788,0.0520073,0.166088,0.3687,0.00227108,0.00568739,-0.00773709,0.00359367,-0.00180084,0.0418284
31.776,0.0484936,0.140713,0.012114,0.002613,0.00156388,-0.00319687,0.0330888,-0.024617,0.146096
32.1732,0.0445545,0.111214,0.0209181,0.00293889,0.000630844,-0.00329338,-0.0280588,0.0107531,-0.0727911
32.5704,0.0500151,0.159562,0.107951,-0.000105415,0.00470737,0.00745978,0.0646343,-0.0174934,0.0813045
32.9676,0.0603855,0.171033,0.144845,0.00313696,-0.00114772,-0.00518441,0.0539157,0.00193767,0.0272919
33.3648,0.0552141,0.145642,0.0983294,0.00093425,-0.000961873,0.00375665,0.00923668,0.0300838,0.00337858
33.762,0.0533763,0.368341,0.496516,-0.00471883,-0.0104821,-0.00510198,0.0873664,0.000816307,0.11465
34.1592,0.0424219,0.244162,0.264533,0.0182896,0.0248021,-0.0112813,-0.0424872,0.00778358,-0.0155926
34.5564,0.0599669,-0.00338813,0.0480653,-0.0103796,0.00393079,0.0122868,0.0364315,0.0161508,0.0404732
34.9536,0.0681859,0.164989,0.103429,0.00155182,-0.00237392,0.00893566,-0.000967001,0.0181415,-0.0650747
35.3508,0.0667223,0.0766101,0.0437145,0.00619448,-0.00875528,-0.0156527,-0.0862302,0.0349945,-0.0675645
35.748,0.0502461,0.11829,0.19933,-0.00386604,0.0108481,-0.0289644,0.00670971,-0.0217959,0.0620755
36.1452,0.0767934,0.246996,0.325619,-0.00155135,0.00501717,-0.0302259,-0.0197426,0.0130485,-0.0642559
36.5424,0.0490282,0.310294,0.279805,-0.00165655,-0.0123355,-0.0041438,-0.0562828,-0.00353988,-0.0797175
36.9396,0.0384387,0.250182,0.382868,-0.003818,0.00459689,0.0445113,0.00569242,-0.037591,0.0706155
37.3368,0.0841292,0.240099,0.108121,0.0111284,-0.0011443,0.044089,0.0378397,-0.0412245,0.0612905
37.734,0.0239408,0.198703,0.23929,-0.0159749,-0.0395183,0.0659106,-0.0175112,0.0495597,-0.188361
38.1312,0.0444621,0.116923,0.0904465,-0.0103268,0.0148623,-0.00174224,0.0173783,-0.0127015,0.0354559
38.5284,0.0776992,0.0843099,0.0578677,0.0182497,-0.0050467,-0.0282681,0.0746985,-0.100443,0.21876
38.9256,0.0612161,0.210879,0.152874,0.0176014,-0.00583883,-0.0139976,-0.039857,0.0820211,-0.129151
39.3228,0.0485741,0.172461,-0.128663,-0.00884313,-0.0217692,-0.00835035,-0.00544773,0.0262262,0.000314832
