time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
12.4992,0.138501,0.239879,0.255662,-0.0421166,-0.110682,0.714462,0.172278,0.263385,0.090766
12.8464,0.122833,0.197434,0.150543,-0.035337,-0.106101,0.728765,0.28119,0.228893,0.108376
13.1936,0.106846,0.11405,0.0794753,-0.032814,-0.0723707,0.606801,0.293287,0.131684,0.0987203
13.5408,0.138841,0.103208,-0.0537597,-0.0241041,-0.0613644,0.472971,0.225191,0.0366744,0.0871389
13.888,0.128721,0.0874614,0.0374054,-0.00605649,-0.05492,0.321332,0.171714,-0.00737291,0.0424619
14.2352,0.114389,0.096733,-0.00362214,-0.00714359,-0.0270226,0.130557,0.140278,-0.0320501,0.040702
14.5824,0.0660799,0.131395,0.0915372,-0.00650052,-0.00667823,-0.0108468,0.0553154,-0.0329594,-0.0152265
14.9296,0.0263727,0.181627,0.149679,-0.00904911,-0.0136336,-0.0135263,0.00993529,-0.00530301,-0.0173675
15.2768,0.0015544,0.265371,0.204468,-0.0184206,0.0207034,0.0218697,-0.00356395,-0.0298594,0.00922878
15.624,0.103766,0.141863,0.0960053,0.0205208,0.00407152,0.0394316,-0.0350151,-0.009558,0.00501866
15.9712,0.0416251,0.151793,0.137476,-0.013521,-0.0241676,0.0569209,0.00617851,0.00258525,0.00411254
16.3184,0.0815833,0.248704,0.222411,0.00595435,-0.010942,0.0769612,0.0412535,-0.0155621,0.00946115
16.6656,0.0471574,0.214598,0.275394,0.00745783,-0.0298578,0.0820648,0.043475,0.00443918,-0.00523849
17.0128,0.0633403,0.201685,0.0480007,0.0173368,-0.00313057,0.0676898,0.0574433,0.010076,0.0235611
17.36,0.0801338,0.16808,0.295623,0.00885833,-0.0168561,0.0072541,0.0260534,-0.0103273,0.0117852
17.7072,0.0886331,0.239162,0.176077,-0.00998411,0.00667966,-0.0101922,0.00417775,-0.115692,0.0636729
18.0544,0.0465181,0.148529,0.0735714,0.00686239,-0.0228464,-0.00141879,0.00594112,-0.127629,0.0734861
18.4016,0.0558424,0.115854,0.0654311,0.00268547,0.0136504,-0.00435866,0.0707306,-0.0324337,0.152819
18.7488,0.050356,0.140633,0.152801,0.0234326,-0.0126467,-0.0288595,0.0112262,0.0291724,0.0300836
19.096,0.0414639,0.200299,0.128407,0.00717879,0.00975802,-0.019763,-0.0276365,0.00945047,-0.00829639
19.4432,0.0630094,0.126824,0.13828,0.0121516,0.0220982,0.0109106,-0.0266265,-0.0305942,0.00820327
19.7904,0.0463301,0.119828,-0.0214119,-0.00336828,0.0223116,-0.00258803,0.00716465,-0.026881,-0.000581984
20.1376,0.0418595,0.0867711,-0.054732,0.0026231,-0.00996592,0.0151857,0.0102302,-0.00864388,0.00896334
20.4848,0.0449515,0.164127,0.159616,-5.83543e-05,0.000941646,0.0176848,0.0109228,0.0122019,-0.0177033
20.832,0.0572362,0.169349,0.135113,0.000395414,-0.0039758,0.00113186,0.0157652,0.010423,0.0149507
21.1792,0.042674,0.136595,0.0639716,-0.000115907,0.00389295,-0.00137646,-0.0205421,0.00231189,-0.00115125
21.5264,0.0507715,0.134854,0.104836,0.00102794,-0.0064857,-0.00272756,-0.0238474,-0.0127404,-0.00199321
21.8736,0.0541685,0.180944,0.180928,-0.00365977,-0.00388303,0.00106652,0.00380747,-0.0113433,0.0145475
22.2208,0.0408781,0.129732,0.00800581,-0.00165765,-0.00440989,0.00802386,0.00776982,0.0124562,-0.00182052
22.568,0.0495062,0.10999,0.00889096,0.00347687,0.0092999,-0.00395146,0.0337887,0.00298698,0.0691182
22.9152,0.0460973,0.148269,0.107473,-0.00052785,-0.00504326,0.00292071,0.0541389,0.0328396,0.0587702
23.2624,0.0475747,0.10092,0.0622349,-0.000993718,0.00700535,-0.00412739,0.0290874,-0.0162859,0.0509803
23.6096,0.0530968,0.130638,0.0599252,0.00129769,0.000552456,-0.00240244,-0.0148962,0.00805963,-0.0526873
23.9568,0.0413484,0.132249,0.0160467,-0.00555628,-0.00161704,-0.00174487,-0.00268635,0.0200557,-0.0678083
24.304,0.0462903,0.131836,0.158471,0.00405954,0.00126299,-0.00547673,0.0202889,0.00388407,0.0515206
24.6512,0.0480342,0.133141,0.0344256,-0.00161849,0.00319861,-0.00966084,-0.0164061,0.0193891,0.000591836
24.9984,0.0476467,0.15156,0.09406,4.74596e-05,0.000871477,-0.0105271,0.0144496,0.000236966,0.011266
25.3456,0.0473728,0.140307,0.0538752,-0.00091053,0.00366738,-0.0130757,-0.00836586,-0.000933494,0.00142597
25.6928,0.0465908,0.132144,0.0569163,-0.001166,-0.00263145,-0.0111283,-0.0349128,-0.00322073,-0.0271194
26.04,0.0415248,0.135894,0.0408492,-0.000356154,0.00458016,-0.00891376,0.0146083,-0.00981314,0.00615742
26.3872,0.0462825,0.126177,0.0296438,0.000115882,-0.000814254,-0.00239571,-0.0284929,0.0247096,-0.0537091
26.7344,0.0458668,0.182043,0.0805538,-0.00240714,-9.30324e-05,-0.00487371,-0.0208481,-0.00470293,0.000575938
27.0816,0.0463953,0.134804,-0.00800901,-0.000325735,-0.0038003,-0.000881601,0.00801775,0.00396432,0.00474932
27.4288,0.0420682,0.1681,0.109368,0.00361128,0.00352161,-0.00673218,-0.00648366,-0.00364639,0.0150009
27.776,0.0542107,0.142629,0.144878,0.0132699,0.00208864,0.00207023,0.00709735,-0.0087419,0.00459108
28.1232,0.0440793,0.204609,0.117517,-0.00422313,-0.00197268,-0.0023455,0.0215721,0.00105239,0.0504863
28.4704,0.0535363,0.277099,0.202663,0.010896,0.00661402,0.0168269,0.0932497,0.0175669,0.107983
28.8176,0.0810604,0.133115,-0.020802,0.00899909,0.00992991,-0.0702736,0.0251618,0.00129228,0.0726499
29.1648,0.0173638,0.0683699,-0.0728075,-0.0215091,0.0210298,-0.0800188,-0.059488,0.0354474,-0.0755194
29.512,0.0845727,0.22897,0.262087,-0.00917748,0.0193372,-0.0535764,-0.0491919,-0.0167012,-0.0406523
29.8592,0.0428218,0.182178,0.130077,-0.0150045,-0.00479319,-0.0614267,-0.0361092,-0.031642,0.0428416
30.2064,0.0419114,0.107389,0.0450614,-0.011304,0.0333695,-0.0251156,0.0125841,-0.0239565,0.0183154
30.5536,0.0781046,0.181855,0.0844483,-0.00134825,-0.00944578,0.000744769,-0.0259991,-0.0207127,0.0401861
30.9008,0.0147501,0.190752,0.202138,0.00337011,-0.00667642,0.0400581,-0.0917273,-0.0349425,-0.113436
31.248,0.0679061,0.155503,0.0935726,-0.0194422,-0.0180406,0.0987036,-0.015122,-0.00784027,-0.0514792
31.5952,0.0182974,0.158046,-0.021314,0.0059134,-0.0403362,0.141075,0.0490376,-0.0455172,0.012404
31.9424,0.0344587,0.0954234,-0.0260676,0.000116413,-0.00268016,0.161069,0.0566699,-0.0102933,-0.0406729
32.2896,0.021035,0.213153,0.116685,-0.00507089,-0.0426037,0.247734,0.0639505,-0.0239674,0.0143509
32.6368,-0.0536758,0.133645,0.0835921,-0.0150314,-0.0585659,0.483147,0.122464,-0.0765675,0.00055699
32.984,-0.0414837,0.0302988,-0.121813,-0.0266223,-0.0989858,0.714947,0.192942,-0.183905,-0.000726116
33.3312,0.0196539,0.142466,0.0745057,-0.0349157,-0.117638,0.795968,0.213985,-0.342021,0.0684429
33.6784,0.00308583,0.244414,0.192215,-0.0336149,-0.125185,0.824491,0.182822,-0.505732,0.0477465
34.0256,-0.0171418,0.195791,0.0472093,-0.0312991,-0.0972402,0.720651,0.0797108,-0.413762,-0.0503118
34.3728,0.0662403,0.259122,0.263371,-0.0234914,-0.0427788,0.44294,-0.0397264,-0.448245,-0.0699978
