time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
18.3392,-0.00857306,0.136695,0.0420851,0.00568322,0.0244683,-0.0735556,-0.0511354,0.0457736,0.0446335
18.756,0.067632,0.182136,0.186407,-0.00698604,0.0161224,0.00891047,-0.0299393,-0.00103603,0.00111493
19.1728,0.0470564,0.194282,0.27941,-0.00784993,-0.0234162,0.0544681,-0.018752,0.0061062,-0.0499457
19.5896,0.0641853,0.256663,0.142951,-0.0287514,0.0482013,0.0139524,0.0321499,-0.0311613,0.0141076
20.0064,0.103108,0.261472,0.185392,0.0106901,-0.0200979,0.0084678,-0.0318448,-0.0393267,0.0223366
20.4232,0.0318787,0.147869,0.256745,-0.00174681,-0.00375551,-0.00852766,0.0148563,-0.0158868,-0.0206463
20.84,0.0736788,0.256022,0.289799,-0.00064839,0.00110793,-0.00291717,-0.00229611,-0.194904,0.166367
21.2568,0.0563809,0.148609,0.0430481,0.00678648,0.00608736,0.000539257,-0.0277044,-0.131239,0.0683342
21.6736,0.0583092,0.316133,0.337472,-0.0020494,0.0047116,0.00381036,0.0360282,0.0376542,0.0710393
22.0904,0.0598046,0.153749,0.146192,-0.00330162,0.0276411,-0.000467422,0.0256284,-0.0125349,0.0773721
22.5072,0.0830262,-0.0200803,-0.212589,-0.0035194,-0.0143099,0.00736122,-0.0414219,-0.0205033,-0.0208233
22.924,0.0312676,0.124882,-0.00483955,0.00366074,-0.0148697,0.00703998,0.0446318,0.0306028,-0.00455511
23.3408,0.0668915,0.0561622,0.031891,-0.00745384,0.0263701,-0.00989339,0.00221867,-0.00238779,0.0175255
23.7576,0.0761587,0.2058,0.022048,0.00048279,-0.00276993,-0.0227555,0.0209515,-0.00487936,0.0298146
24.1744,0.0747232,0.153198,0.12423,-0.00258142,-0.00196778,-0.00979043,-0.0257815,-0.0174611,0.0164468
24.5912,0.0577973,0.180688,0.105812,-0.0121889,0.0165952,0.000264566,-0.0142373,0.0418746,-0.0893765
25.008,0.0748313,0.104881,-0.00220147,0.000689461,-0.00338651,-0.00289719,-0.0225596,0.041942,-0.0336068
25.4248,0.0616129,0.140621,0.0466954,-0.00275362,2.76383e-05,-0.00473487,-0.0245123,-0.00416387,-0.147459
25.8416,0.0566664,0.165721,0.0818578,-0.000887726,-0.00886791,0.00707837,0.0140445,0.0199107,-0.0053123
26.2584,0.0572153,0.158601,0.126441,-0.000596808,-0.00435845,0.016938,0.0410891,0.105713,0.0116585
26.6752,0.0591808,0.190808,0.0386901,0.000324959,-0.00578051,0.0114359,0.0290411,0.259971,-0.0793099
27.092,0.0544407,0.130801,0.0665752,0.00363053,0.0107416,-0.00581997,0.0216632,0.36541,-0.0879866
27.5088,0.0680957,0.104491,-0.0810116,-0.0026094,-0.00514003,-0.00785527,0.0297244,0.399423,0.0856039
27.9256,0.0448823,0.121367,0.045179,0.00701652,0.00609526,-0.0480201,0.0424546,0.469678,0.146159
28.3424,0.040652,0.092478,0.0749838,-0.0133632,0.00527529,-0.0250452,0.046731,0.320917,0.188957
28.7592,0.0517558,0.180315,0.0766875,-0.0117722,0.0111168,0.0158697,0.00618536,-0.00978277,0.0302901
29.176,0.0674508,0.183966,0.231366,-0.00102587,-0.0228378,0.0484016,-0.00389071,-0.0301827,-0.00454791
29.5928,0.0425447,0.199539,0.097496,0.000273218,0.000972215,0.0229325,0.0241853,-0.0981241,0.0356062
30.0096,0.0710985,0.147167,0.184008,0.00350643,0.0101914,-0.0113402,-0.0297756,-0.0904546,-0.154863
30.4264,0.0318688,0.167546,0.112869,0.00148512,0.0189602,0.00279799,0.0271014,-0.182871,0.0481169
30.8432,0.0658255,0.175291,-0.100341,0.00641973,0.00312422,-0.00340058,-0.0320484,-0.134418,-0.113531
31.26,0.044457,0.157647,0.157454,0.00338664,0.00835649,-0.000628493,-0.0615881,-0.0417947,-0.116368
31.6768,0.0720612,0.236814,0.209072,0.000662725,-0.0105758,0.000874522,0.0174621,-0.0818674,0.0749452
32.0936,0.0378338,0.310997,0.343517,-0.015527,0.00865397,0.0117165,0.0155932,-0.0895651,0.0267221
32.5104,0.0800369,0.133788,-0.100219,0.0107194,-0.00289267,0.0102397,0.0200227,-0.0317434,0.0286336
32.9272,0.0362902,0.0504665,0.043676,0.0045943,0.0108386,-0.0327282,-0.0309705,-0.184571,-0.0720216
33.344,0.0641853,0.0903113,-0.0365841,-0.00319218,-0.00933251,-0.0219492,-0.0511928,-0.347999,-0.00996567
33.7608,0.0406792,0.13708,-0.00051543,-0.00764173,0.00440104,0.00364194,-0.0369494,-0.330281,0.067986
34.1776,0.103619,0.251766,0.203075,-0.00160828,-0.00216446,0.00236739,-0.00997435,-0.107376,-0.0125939
34.5944,0.0267113,0.261921,0.192163,0.0200922,-0.0388228,0.0171909,0.00286796,0.0117469,-0.050798
35.0112,0.0589441,0.26267,0.285867,-0.000101075,0.00482928,0.0291988,0.0664017,0.0131616,0.0738648
35.428,0.0448421,0.229891,0.136007,0.0020028,-0.0222706,0.0505041,-0.00200743,0.0124854,-0.0563998
35.8448,0.0389672,0.214407,0.221632,-0.0249564,-0.0432023,0.0621792,0.00183119,-0.0161572,0.00416375
36.2616,-0.0480537,0.222898,0.00817799,-0.0239935,0.020895,0.0651557,0.0678074,-0.0782438,0.0743072
36.6784,0.123848,0.164501,0.435164,0.0171531,0.0504089,0.0249177,-0.00612507,-0.021424,0.0168276
37.0952,0.103753,-0.0391569,0.605701,0.0259363,-0.0386667,0.0486491,0.00513998,0.0170725,-0.0340231
37.512,-0.00998838,-0.0558045,-0.271458,0.00845991,0.0124083,0.0748395,0.0236444,0.0219746,-0.0218467
37.9288,0.0848056,-0.0669848,-0.182322,-0.00120132,-0.00467572,-0.00219682,-0.00766393,-0.0117271,-0.00719633
38.3456,0.0402576,0.112221,-0.0453115,-0.00615119,0.0020032,-0.0530591,-0.02052,0.0215651,0.0299059
38.7624,0.0396433,0.213634,0.113122,-0.0291922,0.0180273,-0.0487326,-0.04362,0.0289437,-0.110274
39.1792,0.0696781,0.269209,0.202418,-0.0214502,0.0300064,-0.0198218,-0.0532751,-0.00110945,-0.0188342
39.596,0.0303166,0.25839,0.164963,-0.00963004,-0.0451371,0.100405,0.00200821,-0.0485243,0.0263598
40.0128,-0.113793,0.173634,-0.0202747,0.0157907,-0.0513149,0.372672,0.0924975,-0.0130224,-0.00223685
40.4296,-0.155376,0.010299,-0.188571,-0.0249713,-0.115567,0.837326,0.153553,-0.189292,0.0336342
40.8464,-0.175701,-0.036804,-0.534606,-0.0429689,-0.142534,1.05467,0.257775,-0.411659,0.0187451
41.2632,-0.0137208,-0.012694,-0.27397,-0.0430058,-0.114639,1.05675,0.0730626,-0.697151,-0.0855373
