time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
32.79,0.0519795,0.131364,0.0334512,0.0033966,-0.000376707,0.00163945,0.00424326,0.466145,0.256326
33.2272,0.0450374,0.101959,0.0833153,0.00166267,-0.00100027,0.00580524,0.0356158,0.435902,0.292326
33.6644,0.0560002,0.0912219,0.0213807,0.00178581,0.00694106,-0.0191962,0.0791463,0.301899,0.465068
34.1016,0.0345775,0.111938,0.074912,0.000668918,0.00274209,-0.0144934,0.0205171,0.137056,0.205699
34.5388,0.0548908,0.132807,0.118219,-0.00515002,0.0184882,-0.00833174,-0.0408804,0.0304923,-0.0396102
34.976,0.0531531,0.139792,-0.00866586,-0.0047375,-0.000555999,0.0105293,0.00733335,-0.0137131,0.0365458
35.4132,0.0754821,0.210977,0.226642,-0.00230747,0.00619726,-4.88349e-05,0.00438477,0.011402,0.0319508
35.8504,0.0199072,0.191617,-0.00919576,0.000142753,0.00633967,-0.0150491,-0.0449786,-0.067629,-0.154499
36.2876,0.055363,0.169242,0.213222,0.00149002,0.0411313,-0.0079435,-0.00408291,-0.0719716,-0.0427698
36.7248,0.0782132,0.115284,0.0324154,-0.000350083,-0.0171204,0.0100657,0.0472888,0.0128588,0.0341162
37.162,0.0398883,0.142791,-0.0284595,0.000893019,-0.00560623,-0.0213685,-0.02214,0.0206695,-0.0708849
37.5992,0.0535277,0.156479,0.0137233,0.00892152,-0.00296356,-0.00301728,-0.0187042,-0.023206,0.0150263
38.0364,0.0490635,0.162962,0.0623074,-0.000430309,-0.0112974,0.0082614,-0.0481904,-0.129773,-0.123174
38.4736,0.0490629,0.246316,0.282632,-0.00428495,0.0117591,0.0561311,0.0157384,-0.21284,-0.0147212
38.9108,0.085129,0.241356,0.197916,0.00451628,-0.00224678,-0.0234339,0.112256,-0.0869501,0.214057
39.348,0.0239984,0.184748,0.108279,0.00360762,-0.016066,0.0254292,-0.0470239,0.0168095,-0.131007
39.7852,0.0459145,0.151411,0.0325017,-0.0124912,-0.0182143,0.0709928,-0.0236368,-0.140882,-0.280585
40.2224,0.0548921,0.0175769,-0.158411,-0.00379526,-0.00155958,-0.0283205,-0.0413848,-0.414438,-0.357583
40.6596,0.035129,0.190642,0.177399,-0.0154474,-0.016431,-0.0089766,-0.0527207,-0.45798,-0.32492
41.0968,0.0178065,0.16764,0.0252494,-0.00346784,0.0156468,-0.0167449,-0.00708897,-0.466219,-0.228725
41.534,0.0331913,0.180394,0.123252,-0.00208317,0.043952,0.0155631,-0.062889,-0.452813,-0.0402092
41.9712,0.088059,0.122674,0.0193603,0.00069989,0.0091831,0.0412774,-0.0684071,-0.374124,-0.0153086
42.4084,0.0481696,0.150906,0.0884471,-0.00112954,-0.0274803,0.0152768,-0.0190825,-0.339131,0.0791926
42.8456,0.0477717,0.167633,0.0211725,0.00180509,0.00228558,0.0096056,0.027365,-0.162449,0.11246
43.2828,0.0477986,0.214996,0.200716,0.00745187,-0.00186733,0.00513288,-0.00984669,0.00441989,-0.0382656
