time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
13.9808,0.055529,0.12926,-0.108318,-0.00426949,0.00886907,0.00570287,0.003562,-0.0144098,-0.000889682
14.392,0.058015,0.165289,0.0455764,-0.00360773,0.0007545,-0.0234323,0.0293895,0.000453253,0.044092
14.8032,0.0478221,0.141514,0.0637192,0.0063622,0.0129539,-0.0880811,-0.00247135,-0.0358332,0.0378388
15.2144,0.0278895,0.17823,0.118489,0.0103344,0.00464212,-0.204497,-0.0279803,-0.0670312,-0.0157477
15.6256,-0.0320278,0.18111,0.217631,0.00828452,0.0313501,-0.309628,-0.0368303,-0.177921,0.0721573
16.0368,-0.0414344,0.14664,0.0155179,0.0307102,0.0389389,-0.377197,-0.0551772,-0.202575,-0.0170837
16.448,-0.0619391,0.122476,0.122955,0.019474,0.0560211,-0.431528,-0.0607953,-0.224049,0.00875263
16.8592,-0.0957647,0.135924,-0.0125309,0.0137915,0.0368013,-0.459892,-0.0279212,-0.274586,-0.0354043
17.2704,-0.0889297,0.154712,0.131713,0.0124758,0.107291,-0.444941,0.0363936,-0.267698,-0.0164466
17.6816,-0.0118864,0.145534,0.128356,0.0193984,0.030634,-0.44258,0.0294615,-0.293144,0.00519723
18.0928,-0.104645,0.124217,0.0708669,0.0200644,0.042108,-0.363299,0.1393,-0.260328,0.0395593
18.504,-0.010386,0.1183,-0.150597,0.0292997,0.0246646,-0.238382,0.110192,-0.154009,-0.0081041
18.9152,-0.00141506,0.0802664,-0.0917493,0.0133878,0.0328541,-0.174925,0.0558772,-0.0942138,0.0355291
19.3264,0.0233781,0.0881803,-0.0112922,0.008511,0.015306,-0.166457,0.10634,-0.0621201,0.0158429
19.7376,-0.00863032,0.0913647,0.0674899,0.00541291,0.0289768,-0.144392,0.0554774,-0.0505039,-0.00911503
20.1488,0.02968,0.127715,0.0438502,0.0123788,0.0115765,-0.103421,0.0290492,-0.0589196,0.0287738
20.56,0.0119996,0.167646,0.0661571,0.00542297,0.000121628,-0.0855123,0.0640631,-0.0159712,-0.0290174
20.9712,0.0404482,0.202613,0.109047,-0.00132474,0.00830374,-0.0225408,0.0145538,-0.0151335,-0.0277129
21.3824,0.0751972,0.210838,0.164085,-0.000749066,-0.00424813,-0.00843609,0.0148166,0.0123962,0.0162764
21.7936,0.0589047,0.205889,0.122457,-0.00279178,0.00850889,-0.0198632,0.04257,0.027107,-0.0338459
22.2048,0.0794395,0.205437,0.28573,0.00737372,0.0063517,-0.0359294,-0.00382666,0.033837,-0.035677
22.616,0.0238362,0.165372,0.120334,-0.0362727,-0.0152289,-0.00736021,0.0141941,-0.0291428,0.0127767
23.0272,0.0596978,0.224621,0.0293932,-0.00390533,0.0498463,-0.00656581,-0.0174631,-0.013512,-0.0832478
23.4384,0.0946675,0.0487143,-0.00498537,0.00912875,-0.0173333,-0.0116485,-0.0155557,0.00404735,-0.0425994
23.8496,0.0287774,0.118285,-0.138279,-0.0107926,0.00999721,0.0057215,0.011087,0.102796,-0.0176497
24.2608,0.0813891,0.105521,0.0234288,0.00864135,0.00471337,-0.0157874,-0.0248652,0.0759654,-0.0706627
24.672,0.0430639,0.160187,0.0725782,0.0244997,-0.00161293,0.0315899,0.05526,0.187999,0.0375938
25.0832,0.0939705,0.183314,0.193773,-0.0035982,-0.000939912,0.0277513,0.0348105,0.27769,-0.00872845
25.4944,0.0483669,0.155298,0.102303,0.0039601,-0.000399886,0.0145147,-0.000339581,0.388608,0.0257106
25.9056,0.077328,0.128773,0.0594215,0.00309223,-0.00469425,0.00837971,0.00638544,0.287587,0.0469636
26.3168,0.0557536,0.140767,0.0314762,-0.0011788,0.00163238,-0.00378251,0.089442,0.423744,0.315762
26.728,0.0685347,0.143918,0.0302009,0.00121472,-0.00198479,-0.00407767,0.0503718,0.31394,0.178826
27.1392,0.0510056,0.169309,0.101786,-0.00060713,0.000940564,-0.00253034,-0.0166863,0.208289,0.105032
27.5504,0.0729083,0.139231,0.075088,-4.01764e-05,0.00292001,-0.00262561,0.0411299,0.238199,0.263334
27.9616,0.0509576,0.145189,0.0908326,0.00141358,0.00376925,0.000851884,0.0311694,0.117048,0.254056
28.3728,0.0751262,0.107177,0.0216342,0.000810307,-0.00154061,0.0033366,0.0369534,0.0774562,0.283381
28.784,0.0537373,0.131295,0.0826926,0.00122652,0.000445521,0.00416609,-0.0349305,0.12178,0.0826119
29.1952,0.0665837,0.0932781,0.0236367,-0.00051216,-0.000752407,0.00434726,-0.0238762,0.0805622,0.102576
29.6064,0.0554176,0.142184,0.045771,-0.00499822,-0.00224727,0.00538226,0.0136218,-0.00565357,0.106066
30.0176,0.0739375,0.114368,0.0929521,0.000153547,0.00233599,0.00143058,0.00382881,-0.0702014,-0.0670949
30.4288,0.0592493,0.0987409,-0.102051,-0.00732852,-0.00357623,0.0050924,-0.0141281,-0.149719,-0.0957342
30.84,0.0708369,0.137049,0.128105,0.00245951,0.00253881,0.00253129,-0.00491239,-0.0840141,0.030019
31.2512,0.0432902,0.142384,-0.0344897,-0.00245407,0.00584104,0.00691316,0.00490983,-0.0187594,0.0549665
31.6624,0.0666928,0.137598,-0.275294,0.000332446,0.0107024,0.00512278,0.00761881,-0.000995222,-0.00696942
32.0736,0.0671169,0.132303,0.171381,0.00197634,0.00716732,-0.00129543,-0.0135869,0.0189381,-0.0563194
32.4848,0.0626529,0.112319,-0.0188494,0.00418571,0.00792579,-0.00249803,-0.0209904,0.00524024,-0.00858865
32.896,0.059001,0.165385,-0.0223511,-0.0029977,-0.00268192,-0.00313606,0.0158625,0.0107845,-0.0265648
33.3072,0.0673046,0.0985609,-0.128521,0.00158123,0.020108,0.00240566,0.00749313,0.00450438,-0.0131821
33.7184,0.0718191,0.131481,0.0376332,0.00354869,0.0229231,0.00161315,-0.0239261,-0.00913198,-0.0129568
34.1296,0.0650938,0.0810366,0.00434517,0.000296081,-0.0102843,0.00125113,0.0273481,-0.193371,0.0275263
34.5408,0.0620335,0.160429,0.133936,-0.00171276,0.00131399,-0.00108051,0.0322551,-0.145466,-0.0407717
34.952,0.0644143,0.19901,0.106937,0.00192228,-0.0162688,0.00663051,0.0168356,0.00104986,-0.0198337
35.3632,0.0589921,0.192459,0.163033,-0.00200472,0.0139045,0.0142019,0.0096835,-0.0100771,0.0213198
35.7744,0.0600693,0.186618,0.20617,-0.000243182,-0.0092052,0.022451,-0.0293805,0.0120334,-0.0371689
36.1856,0.0621319,0.189572,0.191103,-0.00266913,-0.00467278,0.029501,-0.0115822,0.0130695,-0.0377511
36.5968,0.055514,0.15669,0.143307,-0.000661762,-0.0158012,0.032364,-0.0371446,0.0140951,0.000451259
37.008,0.0606435,0.177008,0.130372,-0.00182019,0.0155249,0.00907842,0.0145756,0.00364725,0.0466202
37.4192,0.0663705,0.158157,0.0473138,-0.013535,-0.0135719,-0.0131253,-0.0150345,-0.00601146,-0.00500542
37.8304,0.0806794,0.267044,0.217286,-0.0157761,0.0155386,-0.035129,0.0229689,-0.0481977,0.0439088
38.2416,0.0924668,0.154169,-0.157035,0.0238461,-0.00666996,-0.0350447,0.0118916,-0.029683,0.00310065
38.6528,0.0233367,0.12452,-0.295881,0.0134716,0.0311333,-0.037434,-0.0370395,0.0784673,-0.0873683
39.064,0.112973,0.166097,-0.10564,-0.00441455,-0.0125072,-0.0303056,-0.00599351,0.00665177,0.00870021
39.4752,0.0286494,0.151964,0.0713639,0.0113035,-0.00684586,0.00756614,0.032272,-0.0210116,-0.0397006
39.8864,0.0720147,0.0633029,-0.0479587,-0.00175037,0.013455,-0.00233769,0.0096443,-0.0256906,-0.00586125
40.2976,0.0584975,0.0486061,0.0496894,-0.00333123,-0.00293066,-9.13253e-05,0.0190218,-0.0301892,-0.0244297
40.7088,0.0777201,0.0834099,-0.0545977,-0.00416725,0.00679374,-0.0167813,-0.0266973,0.000182374,-0.111661
