time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
31.1808,0.0584315,0.135123,0.0348343,-0.00883603,-0.0104052,0.0269986,-0.0391229,0.0357943,-0.0708778
31.668,0.0512889,0.234609,0.0280516,-0.00911104,0.0170571,-0.0141651,-0.0184183,-0.134408,-0.106564
32.1552,0.0490162,0.170954,-0.109589,-0.000660041,-0.039436,-0.000236419,0.0144293,-0.240644,0.0631843
32.6424,0.0374932,0.141708,0.173164,-0.00130475,-0.00652115,0.00316997,-0.0237182,-0.161588,-0.117877
33.1296,0.0774654,0.138859,0.0848965,-0.00193892,-0.00161024,0.013053,0.004088,-0.0365662,-0.00224656
33.6168,0.0532962,0.151462,0.214696,-0.00610581,-0.0216087,0.0469721,-0.0374253,-0.00139864,-0.0687423
34.104,0.0671145,0.160963,0.428684,-0.00225759,0.0277175,0.00928364,0.0333151,-0.00982465,-0.00642688
34.5912,0.0484549,0.161036,0.0307914,-0.00154564,-0.00953622,-0.00051925,0.013989,-0.0303762,0.0480015
35.0784,0.0590514,0.164257,-0.0234939,0.0002484,-0.00152399,-0.0206219,-0.0148159,0.0140247,-0.0213592
35.5656,0.0581204,0.12848,-0.13898,0.00509885,0.0132916,-0.0232428,-0.0145321,0.0128508,-0.0121891
36.0528,0.065747,0.105081,0.122043,-0.00432773,-0.0115112,0.00710899,0.0209769,-0.000489432,0.0797995
36.54,0.0731505,0.188919,0.254219,-0.000324053,0.0253582,-0.0137631,0.00778017,-0.0216822,0.0665154
37.0272,0.0571027,0.133198,0.105049,0.00968287,0.0403428,-0.00757649,0.0148431,-0.0983866,-0.0168689
37.5144,0.0479839,0.206781,0.118313,-0.000249363,0.00148078,0.0161947,0.00476455,-0.104151,0.00532055
38.0016,0.0720851,0.210196,0.266389,0.00341708,-0.00805591,0.0546367,-0.00881625,-0.0391955,-0.0496256
38.4888,0.0684726,0.120725,-0.0199668,0.0101306,-0.00139566,-0.0488406,-0.0428232,0.0267376,-0.0873947
38.976,0.0519959,0.212143,0.0865486,-0.0161098,0.0158633,-0.0801136,-0.033518,0.0402978,-0.0550104
39.4632,0.0394253,0.082005,-0.0263413,-0.0119417,-0.0102213,0.0113866,-0.0142744,-0.169415,0.0362821
39.9504,0.0463285,0.168942,-0.0350048,-0.00619698,-0.00245104,0.0407305,-0.0150843,-0.428544,-0.0102798
40.4376,0.0592813,0.145894,0.0259802,0.0108878,-0.0112017,0.0433025,-0.0343795,-0.339864,0.0426998
40.9248,0.0380212,0.147363,0.129077,-0.00604571,0.00365071,0.0166341,0.00232184,-0.177098,0.0456702
41.412,0.0988092,0.231382,0.139448,-0.000408328,0.0198797,-0.0296377,-0.0525362,-0.0241959,0.0331542
41.8992,0.0409799,0.270926,0.334946,0.0188143,-0.0400804,0.0226802,0.0369221,0.0157856,0.00832614
42.3864,0.0496548,0.236004,0.139691,0.00505665,0.0091824,0.0404153,0.0568641,-0.00331917,0.119244
42.8736,0.0383654,0.21516,0.0271615,-0.0196795,-0.0638927,0.0651872,-0.0166757,0.00768629,-0.134621
43.3608,-0.0112517,0.215275,0.214406,-0.0203404,0.0287932,0.0483223,0.0163914,-0.0286534,-0.0489319
43.848,0.121994,0.142106,-0.313494,0.00165828,0.0169908,0.0294369,-0.0151038,-0.0219987,0.019946
44.3352,0.0151881,0.0455337,-0.190061,0.0190508,-0.0203368,0.0729104,0.0654077,0.0140995,0.0604293
44.8224,0.0371989,-0.0387921,-0.151402,0.010493,-0.00669509,0.0754874,0.0232481,-0.0113299,-0.0256957
45.3096,0.0344586,-0.0694149,-0.301864,-0.0331485,-0.00381207,7.3872e-05,0.0176915,-0.00798806,-0.0160557
45.7968,0.0764588,0.241283,0.352479,-0.0237406,0.0446219,-0.0401407,-0.0247843,-0.0407819,0.00682459
46.284,0.0473341,0.262988,0.200971,-0.00621479,-0.0400825,0.0294514,-0.00442229,0.0063887,-0.0070627
46.7712,-0.0686536,0.201942,0.106289,0.00925466,-0.0355711,0.358438,0.0866079,-0.0681658,-0.000280273
47.2584,-0.143204,0.0184199,-0.108568,-0.0239302,-0.114337,0.769079,0.156887,-0.157281,0.0502694
47.7456,-0.151414,-0.0791735,-0.493065,-0.0400918,-0.128136,1.086,0.22515,-0.669371,-0.0106834
48.2328,0.110213,0.0384917,0.0141748,-0.0298865,-0.0678622,0.714818,-0.0390897,-0.547871,-0.0887117
