time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
39.4548,0.0560831,0.146459,-0.0335644,0.000590819,0.0229894,-0.0306471,-0.0529767,0.0506723,-0.111123
40.1016,0.0438514,0.185679,0.14014,-0.00135046,0.0153703,-0.00106477,0.0169053,-0.00726423,0.0510878
40.7484,0.0516856,0.164997,0.0784643,-0.00467435,-0.0153964,0.049808,0.0539173,-0.0220759,0.101463
41.3952,0.0664382,0.101458,0.184832,-0.00121479,-0.00761735,0.0190775,-0.00169356,-0.0126136,-0.025519
42.042,0.0515283,0.148338,0.124539,-0.00244803,0.0264098,-0.0110085,-0.0232185,0.0141753,-0.051282
42.6888,0.0623649,0.154546,0.179588,-0.00104781,-0.00299654,0.00113707,-0.010531,0.00354401,0.0105093
43.3356,0.0640792,0.144948,0.154657,-0.00136886,0.0273662,-0.0152597,-0.0225294,0.00697191,-0.026629
43.9824,0.0609,0.157075,0.0981669,0.00232748,0.00927016,-0.00801583,0.00597448,0.0172102,-0.00657654
44.6292,0.062232,0.114466,-0.125688,0.00401487,0.0183364,-0.0173433,-0.00231115,-0.0460491,0.0644019
45.276,0.0585175,0.190084,0.103204,5.22909e-05,-0.00435073,-0.00508798,0.0147389,-0.000749851,-0.0145553
45.9228,0.0549745,0.16149,0.126206,-0.000736218,0.00201933,0.0015144,-0.00195467,0.0130025,-0.0142482
46.5696,0.053832,0.118171,0.0159561,-0.00261332,-0.00495465,0.00451438,0.0106009,-0.00768324,0.0457747
47.2164,0.0613603,0.13986,0.0567474,-0.00134384,0.00236728,0.0111128,-0.00281607,-0.00377626,-0.00557475
47.8632,0.052638,0.12533,0.0453328,-0.000643211,-0.00421656,4.28403e-05,0.0117968,0.00887104,0.00424753
48.51,0.0565964,0.148904,0.052834,-0.00107117,0.0106203,0.000666521,-0.0123257,-0.0134562,0.0131679
49.1568,0.070351,0.134769,0.0435551,-0.00163884,0.0050826,0.0013729,0.019202,-0.00724573,0.00508053
49.8036,0.0589226,0.146985,0.0235854,-0.00115516,0.0212863,0.00079682,-0.0154236,0.0221092,-0.0084983
50.4504,0.0556543,0.135388,0.0930476,-0.00181915,-0.0115476,0.00125861,-0.0269973,0.0102671,-0.0611556
51.0972,0.0520185,0.141411,0.0401623,-0.0013771,-0.00189406,0.000460546,0.0229016,-0.01426,0.050614
51.744,0.0639885,0.137938,0.0664858,-0.00164739,-0.0194023,0.00098636,-0.0320601,0.0326323,-0.0830381
52.3908,0.0549163,0.144598,0.0406135,-0.000885898,0.0105982,0.000534589,0.0167712,-0.00560626,0.0210548
53.0376,0.0569328,0.136416,0.047629,-0.0013132,-0.023595,0.00111862,-0.0365097,0.0119111,-0.0353826
53.6844,0.0567826,0.143173,0.0201225,-0.000668762,0.0121055,0.000553009,0.0190033,0.00410421,0.0420597
54.3312,0.0559546,0.135524,0.0366788,-0.000877586,0.000926872,0.0012127,-0.0206118,0.0132108,-0.0421027
54.978,0.0599569,0.142021,-0.011217,-0.00108679,0.00749473,0.000304699,0.0113071,-0.0242122,0.0353862
55.6248,0.056627,0.1361,0.0930271,-0.000840533,-0.000424156,0.00144673,0.00874364,-0.0119598,0.0198028
56.2716,0.0540753,0.143193,0.0236802,-0.00109967,0.00213867,0.000984175,0.0121617,0.00951498,-0.0141854
56.9184,0.0599639,0.136117,0.0393459,-0.000114068,0.00766181,0.00125325,-0.0149355,0.00547885,0.00218698
57.5652,0.0561241,0.146612,0.0439233,-0.00127007,-0.0165194,0.000830203,-0.000634929,0.000935108,0.00408003
58.212,0.0686958,0.149533,0.102095,-0.00011557,0.0177523,0.00223016,-0.0193023,-0.000247653,-0.0296339
58.8588,0.0507003,0.16586,0.0648184,-0.00285499,0.00356357,0.00351606,-0.00702781,0.000211873,0.00694654
59.5056,0.0674175,0.18672,0.0961995,0.00147218,0.0162657,-0.0128027,0.00844562,0.00723903,-0.0315254
60.1524,0.0568257,0.0993853,-0.018119,0.00675708,0.0169696,-0.0179605,-0.00164457,-0.00778535,0.0618078
60.7992,0.0698258,0.120873,0.0682429,0.00121476,0.0087587,-0.00330928,0.0068311,0.00362471,0.0202044
61.446,0.0411643,0.114855,0.0505672,-9.88977e-05,-0.00775676,-0.00421461,-0.0100889,0.00303033,-0.0238811
62.0928,0.0648291,0.137083,0.0471722,-0.00226,0.0019546,0.00697845,0.0172152,0.0165046,0.00342637
62.7396,0.0708629,0.146343,0.120063,0.00082249,0.0210826,-0.00553901,0.0154226,-0.0180631,0.0353882
63.3864,0.064555,0.139199,0.139059,-0.00199179,0.00153827,0.00624861,-0.0181953,-0.00714284,-0.0107915
64.0332,0.0580296,0.138172,0.154804,0.000565495,0.00555214,-0.0166615,0.00541762,-0.0117838,0.0123821
