time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
14.628,0.0287863,0.106636,-0.0824296,0.00953291,0.00632517,-0.0669984,-0.039224,-0.0384463,-0.0387654
15.1156,0.0119675,0.143593,0.0466243,0.00703715,0.0102084,-0.0911364,-0.00801881,-0.0142138,-0.0146286
15.6032,-0.0509481,0.22586,0.0934206,0.00501082,0.0146276,-0.0872409,-0.0134852,-0.0660899,0.0139233
16.0908,0.0646751,0.263519,0.199324,-0.00909203,0.00574203,0.0932278,-0.0287652,-0.0194708,-0.0470372
16.5784,0.0889404,0.290519,0.345481,-0.0114428,-0.0277598,0.208878,0.0169496,0.0739317,0.013833
17.066,0.151459,0.240908,0.387776,-0.0296691,-0.0412038,0.494712,0.0719621,0.199416,0.0593675
17.5536,0.218884,0.224351,0.268991,-0.03685,-0.11109,0.706338,0.181914,0.273704,0.113989
18.0412,0.197963,0.163481,0.188816,-0.0370759,-0.105698,0.836979,0.303924,0.221872,0.0897653
18.5288,0.235688,0.127208,0.0464904,-0.0320925,-0.111659,0.652892,0.339439,0.0531296,0.124355
19.0164,0.107163,0.105747,0.169532,-0.0371681,-0.012416,0.19759,0.223879,-0.0652879,0.0200268
19.504,0.09836,0.192946,-0.0153751,-0.0143339,0.00915771,0.00942897,0.0184301,-0.0719235,0.0335474
19.9916,0.0421793,0.0979662,0.0196895,0.0224029,-0.0173615,0.0478915,0.00155291,0.00665518,-0.0223397
20.4792,0.0755858,0.0835311,-0.0681319,0.0294415,-0.022086,0.0472651,0.0220693,0.0361415,-0.0370026
20.9668,0.0334882,0.0939154,-0.0740874,-0.00406588,-0.0152708,-0.0078628,0.0448293,-0.00514371,0.102506
21.4544,0.0715958,0.0653599,-0.0778175,-0.00990492,0.00676188,0.0564799,-0.004949,0.00612459,-0.0372979
21.942,0.0704384,0.109018,0.0494741,-0.0163497,-0.0109264,-0.021543,0.0237161,-0.0454877,0.0177743
22.4296,0.010572,0.163794,0.120222,0.0300989,0.009217,-0.0336648,0.0219468,-0.0117899,0.0515552
22.9172,0.0650374,0.126436,0.114708,-0.0202504,0.00601548,0.000963293,-0.0310165,0.0145522,0.00327914
23.4048,0.0620302,0.200502,0.0710343,-0.0129611,0.00606571,0.0219217,-0.0301733,-0.0109325,-0.0738763
23.8924,0.056611,0.190621,-0.0137806,0.0254203,0.0094326,-0.0513673,0.0100491,0.0252091,-0.0133465
24.38,0.0127927,0.15806,0.00947192,0.00370418,0.00440643,-0.0553524,-0.00438554,0.0508119,0.0173928
24.8676,0.0618884,0.23112,0.30268,-0.0212817,0.00866749,-0.012996,-0.0160375,-0.0226027,0.0305234
25.3552,0.0549251,0.278587,0.258879,-0.0109607,0.00222481,-0.00312985,-0.00252572,-0.0232105,-0.0360744
25.8428,0.045424,0.204387,0.188993,0.0112133,-0.0094377,0.0321561,0.0294843,-0.020401,0.0735113
26.3304,0.0686801,0.323432,0.272324,0.0139995,0.00422696,0.0461868,-0.00171565,0.0184154,-0.046252
26.818,0.0647342,0.223688,0.315729,0.00414971,-0.0208787,0.00776482,-0.0116733,-0.151249,0.110559
27.3056,0.0505413,0.193492,0.166047,0.00372511,-0.00568802,0.00163848,0.00031082,-0.0976422,0.0442792
27.7932,0.0708697,0.266939,0.313541,-0.00172327,0.00688428,-0.0382504,0.0515578,0.0351462,0.152696
28.2808,0.0426417,-0.00871998,-0.268142,-0.0157475,0.00666344,-0.0307964,-0.0328204,-0.0363316,-0.0555045
28.7684,0.0540303,0.136098,0.190833,0.00103811,0.00495035,0.000470532,-0.0290254,0.0322685,-0.098639
29.256,0.04298,0.127712,0.0303586,-0.00119958,-0.000678966,-0.0041213,-0.00266745,0.00653476,0.0125162
29.7436,0.0449575,0.135822,-0.064321,-0.000575204,0.00448911,0.0283229,0.0634104,-0.0273086,0.133223
30.2312,0.0644079,0.16596,0.105578,0.00187454,0.00256324,0.00150552,-0.0429453,0.00935089,-0.114441
30.7188,0.0446044,0.128663,0.045611,-0.000252097,0.00551148,-0.00646666,-0.0478174,0.040448,-0.070468
31.2064,0.0581877,0.179147,0.0891031,-0.012716,-0.00763154,0.000236481,0.0490138,0.0136477,0.0435054
31.694,0.0453642,0.133305,0.0403655,-0.00071371,0.00158879,-0.00397202,-0.05743,0.0397155,-0.109421
32.1816,0.0454997,0.10192,-0.145244,0.00379282,0.000211097,0.0212502,0.019202,-0.0289843,0.0278586
32.6692,0.0630307,0.157263,0.0634897,0.00368983,-0.00504705,0.0472786,-0.00451109,0.0720719,-0.109354
33.1568,0.0557415,0.154065,-0.0451357,-4.52936e-05,-0.00676086,0.0149797,0.0310252,0.157698,-0.0864576
33.6444,0.053123,0.161245,0.016739,0.000193843,0.000906944,0.0101956,0.0548427,0.292803,0.0294255
34.132,0.0560891,0.166734,0.0226296,0.00127771,-0.00171535,-0.00068932,0.00167382,0.415365,-0.00318978
34.6196,0.0558893,0.15772,0.0224225,-1.86134e-05,0.00273453,0.000817287,0.0499883,0.501038,0.124173
35.1072,0.0516139,0.125663,-0.0164693,0.0015853,0.000275335,-0.00361073,0.0344974,0.47229,0.223925
35.5948,0.0518032,0.120825,0.05136,-0.00224098,0.00249068,0.00684324,0.0329168,0.463427,0.379921
36.0824,0.0544884,0.137078,-0.0745634,0.0026567,0.0014146,-0.000170372,0.0510178,0.340554,0.391843
36.57,0.0578437,0.105402,0.113009,0.0029843,0.00499768,-0.00375526,0.0347976,0.216285,0.361355
37.0576,0.0532576,0.0411979,-0.168128,0.00511377,-0.00894896,-0.0238056,0.00436794,0.0264862,0.0453857
37.5452,0.0440123,0.131503,0.0517577,-0.00996388,0.00431387,-0.0243925,0.00669497,-0.00299478,0.0330616
38.0328,0.0514178,0.251606,0.241479,-0.00482128,0.00953082,-0.0296138,-0.0396571,-0.0121022,-0.0620511
38.5204,0.0513694,0.163882,0.0811761,0.00893969,-0.0106183,0.00402808,-0.0283116,0.00717966,-0.111793
39.008,0.0438567,0.157022,0.147088,-0.00230292,-0.0205422,0.0058207,-0.0389825,-0.0902045,-0.153809
39.4956,0.0601389,0.143942,0.0459794,0.0132386,-0.00488312,0.00498411,0.0091796,-0.0343544,-0.0764703
39.9832,0.0634014,0.175945,0.0296365,0.0010672,-0.00628939,-0.00295902,0.0356201,-0.24898,0.0477724
40.4708,0.0566475,0.251705,0.26385,-0.0083393,-0.00425196,-0.0145637,-0.0165009,-0.192489,-0.100304
40.9584,0.0560588,0.265893,0.260691,0.0113077,0.000884857,-0.00934212,-0.042731,0.0278059,-0.106428
41.446,0.0386366,0.0331772,-0.0136366,-0.00428083,0.00239954,0.0296131,-0.0233895,-0.0742517,-0.0864345
41.9336,0.0681714,0.0826223,-0.0921993,-0.0237077,-0.000297763,0.00522199,-0.0211068,-0.371091,-0.34379
42.4212,0.0417905,0.107398,-0.109888,0.00195097,-0.00537498,-0.0103659,-0.0247586,-0.511818,-0.1958
42.9088,0.0632001,0.126636,0.146073,-0.00443131,0.017616,-0.00990192,-0.0306739,-0.48971,-0.190582
43.3964,0.0508262,0.144046,0.0791684,-0.00432767,0.0047778,-0.0178748,-0.0696774,-0.417536,-0.116939
43.884,0.0435779,0.151412,0.00939931,-0.00209983,-0.0107484,0.0132741,-0.0280106,-0.355095,-0.0250076
44.3716,0.0675136,0.157304,0.114013,-0.00159924,0.00795642,-0.00407985,-0.0379463,-0.295172,0.119229
44.8592,0.0567592,0.146709,0.261971,0.00277388,0.00509014,-0.000222648,0.00227799,-0.138771,0.0872179
45.3468,0.0359186,0.150045,-0.0951744,0.00182921,0.000909699,-0.00486407,0.012827,-0.00909937,0.0171965
45.8344,0.0641616,0.148291,0.14642,0.000253248,-9.87983e-05,-0.000768415,-0.0209323,0.0135346,0.00348176
46.322,0.0576126,0.141799,0.161331,0.00450313,-0.00330239,-0.00324996,-0.00646619,-0.00787494,0.0212307
46.8096,0.0555408,0.135222,0.0288833,0.00534446,-0.0114782,0.012312,-0.00304054,0.0312439,-0.0654313
47.2972,0.0362515,0.135718,0.054221,0.00253066,-0.00193046,0.00283152,0.0363405,0.000901443,0.00181484
47.7848,0.0487433,0.120058,-0.0137812,0.00302726,-0.0041561,0.0220346,-0.0121325,0.00273142,-0.00948316
48.2724,0.0462109,0.14551,0.0935907,0.000552227,0.00392199,-0.0181807,-0.00419625,0.00109326,-0.0125683
