time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
9.632,0.035559,0.168495,0.0591549,0.00923199,0.0100431,0.0142282,0.0133744,0.00630037,0.0367064
10.1136,0.0409946,0.136272,0.0396834,0.0131674,0.0160336,-0.00575824,-0.00968511,0.00566225,0.0163025
10.5952,0.0433791,0.168417,-0.106045,-0.00212238,-0.000620372,-0.0174247,-0.0156457,-0.0161275,-0.0148153
11.0768,0.0393855,0.151934,-0.100876,0.00641016,-0.000811787,-0.0178265,0.0334268,-0.00587862,0.00955164
11.5584,0.0174001,0.129651,0.0254142,-0.016222,0.0164826,-0.0197357,0.0601097,-0.0268614,0.0938946
12.04,0.0356805,0.149333,0.189857,0.0234269,-0.00688556,-0.0178847,-0.0390573,-0.00365383,-0.0447445
12.5216,0.0124181,0.103325,-0.105597,0.0047814,0.0194741,-0.0116251,-0.0370876,0.0383722,-0.0449889
13.0032,0.0532477,0.129483,-0.0674145,-0.00973276,0.0143455,-0.0233784,-0.0192384,-0.0035137,-0.0287677
13.4848,0.0206185,0.162848,0.179389,-0.0126449,-0.00296276,-0.0183461,-0.0150357,-0.00793633,-0.0110678
13.9664,0.0381441,0.151671,0.0434102,-0.00326736,0.00872874,-0.0181899,-0.00721532,-0.0456327,-0.000357344
14.448,0.0455811,0.151979,0.0739242,-0.00298677,-0.00139382,-0.0174669,-0.00266505,0.000339677,0.0190483
14.9296,0.0442901,0.165683,0.0702027,0.00157573,0.0100703,-0.018009,-0.0147795,-0.0250545,0.0291875
15.4112,0.0560732,0.185852,0.075765,0.00582942,0.00525341,-0.056933,-0.0052141,-0.0234572,0.00100956
15.8928,0.0311531,0.184097,0.194275,0.00690523,0.0255006,-0.208806,-0.0155522,-0.0482945,-0.0114376
16.3744,-0.0422474,0.170856,0.0903608,0.00923738,0.0368721,-0.325163,-0.0397981,-0.174028,0.0537154
16.856,-0.0163306,0.181921,-0.00749434,0.0257756,0.0485393,-0.358619,-0.0681699,-0.217287,-0.0252022
17.3376,-0.0688111,0.165472,-0.0109809,0.0120216,0.0459929,-0.342017,-0.023022,-0.208706,-0.0450019
17.8192,0.0226497,0.14448,-0.0214066,0.0110909,0.0819,-0.320602,-0.024557,-0.207719,-0.0351383
18.3008,-0.00191439,0.113889,-0.0820798,0.00548024,0.0137287,-0.318854,0.0433201,-0.18752,0.0102432
18.7824,-0.0315257,0.0963636,-0.178518,0.0280019,0.0613758,-0.296721,0.0782171,-0.197222,0.0121761
19.264,0.00331472,0.0930524,-0.133984,0.0212985,0.0332171,-0.256292,0.0381253,-0.148958,-0.020406
19.7456,-0.0018234,0.117266,-0.021436,0.0200625,0.051505,-0.240523,0.0822231,-0.119168,0.0398575
20.2272,0.00332296,0.109233,-0.115853,0.00916609,0.0166628,-0.249595,0.105032,-0.139385,0.05546
20.7088,-0.0227119,0.119756,0.0175438,0.0139433,0.0434455,-0.245217,0.0823702,-0.0958985,-0.0342685
21.1904,-0.0185886,0.0990869,-0.0815597,0.00665086,0.0166362,-0.145846,0.0770793,-0.0657927,0.015355
21.672,0.0426507,0.140861,-0.11629,0.00309712,0.0182542,0.00112752,0.0496638,-0.0384541,0.0330311
22.1536,0.0734317,0.165871,0.0391886,-0.00752636,-0.00803736,0.0259099,0.0152185,-0.000648533,-0.0338642
22.6352,0.0759134,0.185544,0.0308396,0.00851132,0.0156564,0.0101782,-0.00088979,-0.00892382,0.0358994
23.1168,0.0759054,0.187022,0.274298,-0.0142227,-0.012955,-0.0129216,0.00201273,0.0033657,-0.0251209
23.5984,0.0527396,0.21942,0.120568,-0.0173128,0.00834655,-0.00347179,0.0514145,-0.0512295,0.0772553
24.08,0.0759506,0.103102,0.136963,0.0014621,0.0124261,-0.00778216,-0.00448904,-0.0283251,-0.00864556
24.5616,0.0500569,0.0854632,0.0354206,0.012289,0.0102084,-0.0153613,-0.00349241,-0.0183471,-0.00337957
25.0432,0.0640256,0.0748555,-0.129542,0.0200842,-0.0104082,-0.0281259,-0.0190351,0.0458089,-0.0231394
25.5248,0.0447666,0.089112,0.0963575,-0.00213235,0.00374455,-0.029956,0.0108332,0.0198352,-0.00842466
26.0064,0.0452322,0.110797,-0.0312683,0.0105897,0.00787668,-0.0266121,0.0266322,-0.00114334,-0.0228163
26.488,0.0529163,0.140693,-0.0731396,-0.00521612,-0.00263045,-0.00185899,-0.0179839,0.00320259,-0.0276943
26.9696,0.0691135,0.148697,0.197833,0.00412367,-0.00278395,0.00892991,-0.0121329,0.0303445,-0.0207233
27.4512,0.0623037,0.140802,0.0246785,-0.00108352,0.00592341,0.0102951,0.00494248,0.0235721,-0.0112094
27.9328,0.0714115,0.143586,0.0832274,0.00374428,0.0120756,0.00770755,0.00998534,-0.000134555,0.0463893
28.4144,0.0599275,0.144657,-0.0512291,-0.0069149,-0.00745699,0.0110673,-0.0206252,0.0111404,-0.00886978
28.896,0.0682983,0.150308,-0.0193765,0.000773928,-0.00271794,-0.00341024,-0.0033228,0.117907,-0.051358
29.3776,0.0475753,0.180671,0.0947012,-0.00349802,-0.00407624,-0.0126102,0.035564,0.20938,-0.0790744
29.8592,0.0700047,0.1863,0.0822165,0.00599698,0.00454116,-0.0131546,0.0437981,0.309759,0.0384841
30.3408,0.0523927,0.140989,0.0995227,0.000184848,-0.0113764,-0.0211211,0.0332218,0.340218,0.0645898
30.8224,0.0454553,0.165058,0.107822,-0.00517458,-0.0018754,0.00632676,0.0588613,0.309869,0.085083
31.304,0.0552186,0.139543,0.130063,-0.00325523,0.00408275,0.00342336,-0.0164568,0.36709,0.0660991
31.7856,0.0589659,0.143846,0.113898,-0.000245532,0.0014384,0.000311249,0.0107942,0.303812,0.210135
32.2672,0.0558049,0.128301,0.0122952,-0.00459199,0.00246567,-0.0121031,0.0284649,0.13198,0.130964
32.7488,0.0593618,0.133889,0.0295944,-0.00171133,-0.00428866,-0.00494472,-0.013937,-0.056634,-0.000134787
33.2304,0.0543562,0.141553,0.0536531,-0.000650343,-0.0122224,-0.00134175,-0.00768626,-0.0529691,-0.0101527
33.712,0.0661647,0.168262,0.0826211,0.000512396,-0.00894,-0.00448101,0.00585122,-0.0358544,-0.0138214
34.1936,0.0226409,0.168981,-0.143432,0.00352464,0.00439965,0.00489899,-0.00333459,-0.00733541,-0.0253994
34.6752,0.101915,0.162647,-0.0244856,-0.00551748,0.00821966,-0.000295349,0.0494129,-0.0194932,0.0757135
35.1568,0.0496409,0.121947,0.00554646,0.00421166,-0.00604171,7.29906e-05,-0.0234504,-0.0320143,-0.0054273
35.6384,0.0694237,0.141066,-0.0986469,-0.00369513,-0.00473658,-0.000338736,0.000784108,-0.0110067,-0.0339366
36.12,0.0728243,0.106807,-0.0167624,-0.00797984,0.0296743,-0.000586737,0.00443494,0.0218547,0.038314
36.6016,0.062273,0.137531,0.145195,0.000316875,-0.00715708,-0.000463074,-0.0107381,0.0541042,-0.0499193
37.0832,0.064723,0.123719,-0.0146631,-0.000701482,0.00945986,0.000204862,0.00449851,0.00770666,0.00638058
37.5648,0.0528176,0.139292,0.0254656,6.4801e-05,-0.00370987,-0.000885691,-0.00868859,-0.00722948,-0.00542739
38.0464,0.060894,0.123777,0.0680371,-0.000939364,-0.00224702,0.00111295,0.000657615,0.00426925,0.0253662
38.528,0.0545381,0.134437,0.087325,0.000375445,0.00107904,-0.000910738,0.00393869,-0.011472,0.0204041
39.0096,0.0455263,0.124499,0.134982,0.00215222,-0.0125547,0.000467716,-0.0236826,0.0115618,-0.0171571
39.4912,0.0202706,0.147681,0.196322,0.00419934,-0.0502881,0.00142731,0.0226252,0.00473789,-0.00489338
39.9728,0.0665886,0.110248,-0.0910277,-0.00124176,0.00114052,-0.00178461,0.0383289,-0.0162575,0.100763
40.4544,0.0589192,0.152631,0.0345473,0.0046427,-0.0114509,0.001009,0.0603963,-0.0423135,0.124754
40.936,0.0685389,0.125076,0.0822259,0.00533649,0.0283185,-0.00137158,0.00664654,-0.0442472,-0.0995092
41.4176,0.0637693,0.121646,0.0880224,0.00388566,-0.00296412,0.00141559,-0.049811,-0.0772908,-0.0687407
41.8992,0.0637817,0.212643,0.211018,-0.00165464,0.00803713,-0.00289333,0.031065,-0.169477,0.0534719
42.3808,0.0542706,0.23956,0.216381,-0.00303393,-0.00486443,0.00384354,-0.0418715,0.0322186,-0.116269
42.8624,0.0535147,0.207146,0.191105,0.00170822,0.00435904,0.0269805,-0.0127072,-0.000153262,-0.00724122
43.344,0.0597376,0.117169,-0.0366342,0.00559483,-0.0120416,0.03271,-0.0275118,0.0439816,0.0143593
43.8256,0.0432515,0.114243,0.0363547,0.00682013,-0.000150929,0.02236,0.0283327,-0.0385458,0.0250953
44.3072,0.0742801,0.164547,0.114188,0.000394221,0.00258691,0.00238743,-0.0594824,-0.216744,-0.224123
44.7888,0.0610682,0.168601,0.0559035,-0.0025081,0.00127758,-0.0127885,-0.0363387,-0.33575,-0.12806
45.2704,0.0513867,0.142295,0.0549909,0.00155129,0.00140321,-0.00361314,-0.00569147,-0.299876,-0.0921351
45.752,0.0697596,0.14592,0.0810821,0.000441848,0.000577171,0.0018319,-0.00799891,-0.310617,-0.0167015
46.2336,0.0462339,0.16995,0.108592,-0.00159564,0.000732507,0.0150722,-0.0209601,-0.252522,0.0140463
46.7152,0.0695226,0.14191,0.118833,-0.00747183,-0.000397612,0.00876557,-0.00413729,-0.200752,0.0726244
47.1968,0.0801059,0.151916,0.064531,0.000531303,0.00231564,-0.0161873,0.000271785,-0.0666601,0.0787011
47.6784,0.0643464,0.189036,0.158401,0.0018388,0.00606899,-0.0130318,-0.00744768,0.0056535,-0.0401864
