time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
10.9424,0.0388888,0.17558,0.276188,-0.00271282,0.0019966,-0.0227439,-0.017157,-0.0314334,0.0115364
11.3332,0.0592936,0.171077,0.0248469,0.0040569,0.0182716,-0.0656189,-0.00639686,-0.0230271,-0.0118957
11.724,0.0438818,0.19927,0.151944,0.0115509,0.0101712,-0.146668,-0.0385905,-0.0374636,0.0354276
12.1148,-0.0131214,0.206525,0.267402,0.00588835,0.0260161,-0.219581,-0.02541,-0.0943402,0.00607349
12.5056,-0.0221432,0.188009,0.108131,0.0162236,0.0466485,-0.293944,-0.0295109,-0.133023,-0.0138334
12.8964,-0.0709021,0.185442,0.123924,0.0137981,0.0691093,-0.343643,-0.0562807,-0.194532,0.0186703
13.2872,0.00715458,0.210788,0.109859,0.0182434,0.0956002,-0.344191,-0.0643469,-0.219861,-0.0440132
13.678,0.00014986,0.140349,0.202928,0.0108819,0.0242671,-0.368291,-0.0152597,-0.264146,-0.0621186
14.0688,-0.0523665,0.144062,0.144207,0.0174794,0.0398855,-0.344891,0.0497973,-0.250639,-0.0120921
14.4596,-0.0136428,0.113722,-0.080984,0.0405028,0.0602148,-0.352371,0.0560709,-0.216878,0.0554385
14.8504,-0.0351525,0.0756701,-0.138833,0.0246689,0.0570556,-0.359195,0.0978641,-0.190298,0.0519758
15.2412,-0.0164326,0.0776346,-0.0597684,0.0251042,0.0459253,-0.358645,0.0533727,-0.171749,-0.103148
15.632,-0.0437643,0.0690899,-0.0668776,0.00943514,0.0136817,-0.321369,0.103626,-0.167727,0.00516142
16.0228,-0.0337941,0.0867887,-0.126944,0.0104612,0.0259473,-0.260812,0.110117,-0.120008,0.0402123
16.4136,-0.0385537,0.0988557,-0.153087,0.00869978,0.0275438,-0.168499,0.0917544,-0.0943977,0.00444102
16.8044,0.0105997,0.142293,0.0596223,0.00949491,0.00955944,-0.0788945,0.057736,-0.0384157,-0.0135199
17.1952,0.0455359,0.195234,0.131782,-0.00352178,0.000917608,-0.0112864,0.0603599,-0.0480007,0.0462654
17.586,0.0709399,0.216501,-0.0172639,0.0024468,-0.00550652,0.00981411,0.0466534,-0.01939,0.0213954
17.9768,0.0556926,0.212472,0.116362,-0.00471747,-0.00271289,0.00946417,-0.030202,0.00256279,0.00999235
18.3676,0.0914821,0.216748,0.183083,0.0135918,0.00294311,-0.00922914,-0.00898073,-0.00488912,0.0095614
18.7584,0.0482823,0.129876,0.162883,-0.0307861,-0.0152462,-0.0222738,-0.00749826,-0.0244522,-0.0532586
19.1492,0.0484325,0.185696,-0.0119518,-0.0116567,0.0168204,-0.0218103,-0.0167824,-0.0549633,-0.010085
19.54,0.0652317,0.0762692,0.0577664,0.0111797,0.00160813,-0.0295841,0.035547,-0.00434622,-0.0436227
19.9308,0.0450374,0.0664261,-0.204236,-0.00533471,0.00544955,-0.0270862,0.0144913,-0.0265287,0.0685882
20.3216,0.0618658,0.0894591,0.0684804,0.0423389,0.00770122,-0.0234248,0.0182562,-0.0192369,0.0372298
20.7124,0.0505427,0.0617392,-0.203665,-0.00674965,0.0354976,0.000340321,0.0223803,0.0253843,0.000135265
21.1032,0.067911,0.133272,0.0265099,0.00786018,-0.000212058,0.00426256,0.0018898,-0.00208567,-0.0361918
21.494,0.0703219,0.133147,0.0575335,-0.00649888,0.00353045,0.00291037,-0.00778709,0.00895591,0.0281024
21.8848,0.0659503,0.121324,0.0967696,0.00948962,0.0142251,-0.00352499,0.0100741,-0.00332944,0.0109293
22.2756,0.0593888,0.141479,0.157481,0.000554902,0.0220008,-0.0110603,0.0477618,-0.00854185,0.0749804
22.6664,0.0573235,0.165071,0.265534,0.00851994,0.00106987,-0.00456588,0.0199852,-0.00106039,0.03282
23.0572,0.0555148,0.139358,0.0899833,-0.00134391,0.0038694,0.00201645,-0.043963,0.0399887,-0.11025
23.448,0.0599679,0.160664,0.0992433,0.000960785,-0.0141474,0.0309601,-0.019578,-0.00812114,-0.0278719
23.8388,0.0696287,0.175407,0.132145,-0.00479167,0.0104707,0.0631457,-0.0237867,0.0254895,-0.0247084
24.2296,0.0876926,0.177855,0.092415,-0.00182516,-0.0181254,0.043098,-0.0568246,0.0175674,-0.0268402
24.6204,0.0657711,0.172105,-0.0338794,-0.00135403,0.0214001,-0.0200845,-0.0273012,-0.0270047,0.0686707
25.0112,0.0531649,0.154608,-0.0269255,0.00284511,0.0126074,-0.016532,0.0431337,-0.0647039,0.10394
25.402,0.057173,0.175065,0.134927,-0.0034924,0.00183872,-0.00621433,0.011924,0.0295548,-0.0593667
25.7928,0.0646153,0.189562,0.117779,0.00663419,0.00699324,-0.00987244,0.0244342,0.0280443,0.0202004
26.1836,0.0527421,0.154493,0.0852104,-0.00280693,-0.020093,-0.00017086,-0.00735906,-0.0107144,0.0107327
26.5744,0.039485,0.143969,-0.0212217,0.00504571,-0.0155332,0.00390371,0.0227994,-0.0591064,0.138456
26.9652,0.0609981,0.1578,0.148629,0.0022002,0.0234328,0.00242647,0.0122035,-0.0287988,-0.0159477
27.356,0.0539709,0.123307,0.0667011,0.00245011,-0.00729374,-7.33825e-05,-0.0274295,0.00548176,-0.0385086
27.7468,0.0687324,0.122669,-0.0921843,-0.00286656,-0.000140984,0.000215693,-0.0269103,0.0129476,-0.0255206
28.1376,0.0551358,0.129496,-0.0720057,0.00124813,0.00870465,-0.000905359,-0.00397548,0.0136388,-0.00787327
28.5284,0.0655246,0.116303,0.0918216,0.00164749,-0.0040992,-0.00102202,0.00208602,0.012707,0.0162132
28.9192,0.0627617,0.124294,0.115708,0.00506152,-0.0042626,0.00102396,0.0376965,-0.0330981,0.0974756
29.31,0.0710431,0.123065,-0.0354951,0.00418245,0.00354792,-0.000418155,-0.0243302,-0.000610076,-0.0678402
29.7008,0.0949725,0.107259,-0.0519147,0.00212119,0.0123005,-0.000788317,-0.0296571,-0.00799713,-0.00919691
30.0916,0.0715243,0.117704,0.0533094,-0.00232751,0.0197045,-0.000606886,0.00992996,0.00816057,-0.00442041
30.4824,0.0453679,0.14157,0.133967,0.00425523,0.0255401,7.68253e-05,0.00720363,-0.00509451,0.0207091
30.8732,0.0389971,0.0856409,0.0014036,-0.00912821,0.00210083,-0.00204558,0.0260398,-0.00231672,0.0778836
31.264,0.0662075,0.139642,-0.0214584,-0.00298543,0.0123881,0.00162912,0.0169126,0.00370001,-0.0431331
31.6548,0.0567125,0.116943,0.0180837,-0.00229841,-0.0159978,-0.00266197,-0.00355157,0.00355603,0.0106734
32.0456,0.0563446,0.11718,-0.0363977,0.00376713,-0.00671904,0.0032809,0.0121853,-0.0150526,0.0245265
32.4364,0.0635526,0.149,-0.192355,0.00495206,-0.00407588,-0.000951234,-0.00360197,0.0210283,-0.0705155
32.8272,0.0594071,0.106541,-0.0889145,0.00796051,0.00237144,0.00144096,-0.0195537,0.00790419,0.00693653
33.218,0.058541,0.163752,0.10334,0.00124706,-0.00944924,-0.00400376,0.0118892,0.0366687,0.0229932
33.6088,0.0543163,0.258045,0.276668,0.00174262,0.00761188,0.00208314,0.0278961,0.0195252,0.0375612
33.9996,0.0455724,0.24168,0.116412,-0.00492927,-0.0196803,0.0401602,-0.00316523,0.00747565,0.000418704
34.3904,0.0558929,0.250879,0.122265,0.00110617,-0.0102777,0.065006,0.00682224,0.00215433,0.0132976
34.7812,0.0753439,0.208783,0.172582,0.00299339,-0.0117344,0.0129026,-0.00815061,0.0143646,0.0171695
35.172,0.063645,0.170891,0.16321,0.00308236,0.0198699,-0.00804927,0.03337,0.0170994,0.0730526
35.5628,0.0857669,0.171013,0.179507,-0.00352172,0.0100996,-0.0462578,0.0382856,-0.0156043,0.045033
35.9536,0.0690905,0.145185,0.0640255,0.00100721,0.00652273,-0.0376686,0.0211245,-0.00845641,-0.0544049
36.3444,0.0620532,0.0567186,0.0508231,-0.000152862,0.00144407,-0.0285074,0.0129529,-0.0107742,-0.0585103
36.7352,0.082505,0.154002,0.0460894,0.00258723,0.00652614,-0.0223114,-0.00779312,-0.00332239,0.0087549
37.126,0.0742913,0.184671,0.116096,0.00221334,0.00395616,-0.0268462,0.0198491,-0.0290455,0.0737234
37.5168,0.0756538,0.209673,0.079208,-0.00462225,0.0180057,-0.0262011,0.004185,-0.00235132,-0.0515696
37.9076,0.0750153,0.18587,0.0973655,-0.0174352,0.0109309,-0.0159003,-0.00816543,-0.0232376,-0.0473181
38.2984,0.0376722,0.0851576,0.0352988,0.0373757,0.0109043,0.0032655,-0.00627824,0.0200703,-0.0494994
38.6892,0.0731546,0.0324387,-0.0941543,0.00849026,0.00906303,-0.0178662,-0.0384962,0.0608533,-0.00099319
