time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
18.9716,-0.0462077,0.133531,0.21163,0.0198154,0.0322682,-0.282686,0.0415411,-0.19801,-0.0187877
19.4128,-0.0135522,0.108594,-0.116454,0.0324984,0.0483436,-0.302456,0.0181613,-0.127954,-0.0480353
19.854,-0.0336402,0.106567,0.0648135,0.0150291,0.0469545,-0.315801,0.0973761,-0.165001,0.0563625
20.2952,-0.00540708,0.110055,-0.0595352,0.0201859,0.0450967,-0.322779,0.0868756,-0.162616,0.00215232
20.7364,-0.0289103,0.111197,-0.0157383,0.00936046,0.0378837,-0.326694,0.0680135,-0.150326,-0.0339102
21.1776,-0.0438042,0.101547,0.0433693,0.019187,0.0473611,-0.268826,0.114718,-0.130429,-0.00291201
21.6188,-0.0139018,0.108955,0.00381473,0.00799658,0.026554,-0.151378,0.106507,-0.0571659,0.0103289
22.06,0.0297031,0.175132,0.152755,0.00502739,0.0115224,-0.06671,0.051248,-0.055489,0.00475108
22.5012,0.0502234,0.202557,0.169039,-0.00833762,-0.00220979,-5.18383e-05,0.040468,-0.0321954,0.0568583
22.9424,0.0820326,0.244385,0.218908,0.0088095,0.0116819,0.00555048,-0.00740653,-0.0140033,-0.0350582
23.3836,0.0639951,0.162002,0.204773,-0.0169305,-0.0194715,-0.00138483,0.056107,-0.0171217,0.0810326
23.8248,0.0333274,0.176193,0.0485698,-0.0221096,0.0096597,0.0100912,-0.0119599,-0.0259964,-0.0341248
24.266,0.0876701,0.105016,-0.0656524,0.00769009,0.00743737,-0.0010256,-0.0123671,-0.00528764,-0.0124652
24.7072,0.0505833,0.07501,0.107926,-0.00440732,-0.00425393,-0.00131795,-0.00252211,-0.00841577,-0.0640046
25.1484,0.0641453,0.0913536,-0.0873283,0.0371419,-0.00805156,-0.00766276,-0.0493037,0.0216501,-0.0543583
25.5896,0.0570257,0.0610196,-0.0553906,-0.00598997,0.00539301,-0.00899186,0.03427,0.0131499,0.120761
26.0308,0.0601249,0.0924061,0.0535342,0.0069893,0.00235098,-0.00833263,0.0729564,-0.0316708,0.0766405
26.472,0.0554489,0.0841181,-0.0460718,-0.00466114,0.000596171,-0.00604226,-0.0101891,0.00515686,-0.00120665
26.9132,0.0624073,0.155139,0.261292,0.00449038,0.00684684,0.000625279,-0.017178,0.0349668,-0.0589306
27.3544,0.0666498,0.119314,-0.0375974,-0.0044945,-0.00809685,0.03502,0.040486,0.00289685,0.0915106
27.7956,0.0786496,0.131901,-0.0368449,-0.000365994,-0.0105736,0.037162,-0.0658594,0.0319869,-0.111765
28.2368,0.0712265,0.138047,0.0450344,-0.00644216,-0.00646105,0.034905,-0.000680077,0.0276313,0.0424034
28.678,0.0790723,0.146691,0.0956736,-0.000553227,-0.00215979,0.00588916,0.0137288,-0.000712749,0.0533383
29.1192,0.0459196,0.169654,0.0884397,-0.00289343,0.00218781,-0.0138914,-0.070896,0.00154827,-0.152952
29.5604,0.078073,0.167017,0.109895,0.004996,0.00633682,-0.0192312,0.00638981,-0.016247,0.0592614
30.0016,0.0536604,0.142836,0.0356787,-0.00930483,-0.00685868,-0.0468427,-0.0090993,0.00495045,-0.0844209
30.4428,0.0411314,0.183104,-0.0103924,-0.00323075,0.0210029,-0.00290774,0.0178764,-0.0208746,0.00211609
30.884,0.0770526,0.181159,0.113358,-0.00787591,0.00108386,0.0230534,0.00608593,0.0964106,-0.0346347
31.3252,0.0571961,0.168504,0.0824271,-0.00265691,-0.00616359,-0.00135204,0.00777837,0.202336,-0.0297746
31.7664,0.0666916,0.159419,0.0774499,0.00242614,0.000478763,0.00194364,0.0459729,0.279255,-0.0315965
32.2076,0.0646871,0.142269,-0.0219205,0.00764123,0.00254627,-0.00819394,0.0398806,0.323084,0.0473866
32.6488,0.0526688,0.149525,0.0235898,-0.00306041,0.00288224,-0.0178801,0.0383647,0.314313,0.0500823
33.09,0.0628306,0.156388,0.0555726,0.00251792,-0.00313493,-0.0147277,0.0323382,0.32779,0.0972721
33.5312,0.0571699,0.124969,0.0564063,-0.00245548,0.00228022,-0.0128971,0.0321692,0.304939,0.217954
33.9724,0.0529632,0.132559,0.0233873,0.00577439,0.00341658,-0.0163814,0.0394252,0.255665,0.18568
34.4136,0.0558328,0.120563,-0.0156178,-0.00105789,0.00308451,-0.00739024,-0.00230522,0.183373,0.117543
34.8548,0.0568744,0.100967,-0.0499666,0.00296835,-0.00556018,0.0113771,0.0229539,-0.0326976,0.0955398
35.296,0.063083,0.112161,-0.0781964,-0.00576394,-0.0108474,0.0234923,-0.054839,0.0286359,-0.128364
35.7372,0.0606355,0.189746,0.184114,-0.000282287,0.0111152,0.0186749,-0.0191875,0.00646741,0.00780288
36.1784,0.0593391,0.151016,-0.0187706,-0.00272049,-0.00116988,0.00333789,-0.00911927,-0.0404491,-0.0587431
36.6196,0.06266,0.155749,0.077331,0.000599683,-0.00531326,0.000225835,0.0175944,-0.187203,0.036734
37.0608,0.0728832,0.16004,0.0998569,-0.000180993,0.0110685,-0.00119767,0.00466302,-0.0869488,0.0118817
37.502,0.0514241,0.107614,-0.00768522,0.00963724,-0.0135924,-0.000394895,0.013162,-0.0393083,0.114605
37.9432,0.0711482,0.108846,-0.129337,0.0020006,0.0134349,-0.00126006,-0.0218915,-0.0234705,-0.0770743
38.3844,0.0597549,0.160182,0.0300678,0.000340453,0.00611787,0.00147712,0.0413424,-0.0768906,-0.0257967
38.8256,0.0714111,0.248978,0.197622,0.000382172,-0.00176381,-0.000407257,0.0339588,-0.0574307,0.0498923
39.2668,0.0645616,0.200999,0.172553,0.00144205,-0.0053718,-0.000585031,-0.0242803,0.0117051,-0.0345426
39.708,0.0584841,0.175466,0.0673389,-0.00219048,-0.0205813,0.00076439,-0.00879291,-0.00132798,-0.029819
40.1492,0.0634594,0.129227,0.0772899,-0.00172584,0.00494182,0.00215949,-0.0108199,0.00065456,-0.0333062
40.5904,0.0533016,0.159378,0.0439225,-0.00468899,-0.0161376,0.0152502,-0.0105193,-0.00578352,-0.034082
41.0316,0.0448647,0.19925,0.181645,-0.00603269,0.00209214,0.0401134,-0.0327051,-0.108169,-0.0949379
41.4728,0.0748827,0.196918,0.0558079,0.00725883,-0.0104049,0.0350222,-0.0370949,-0.260175,-0.117462
41.914,0.0465489,0.121993,0.0505612,0.0090428,0.00249333,0.00559744,-0.0252872,-0.278103,-0.133223
42.3552,0.0677109,0.0748116,0.0243328,0.000530268,-0.00685675,-0.0101529,-0.00164296,-0.308738,-0.00986563
42.7964,0.0522312,0.104428,0.0288983,0.00203716,-0.00596733,-0.00323979,-0.00604642,-0.314423,0.00472786
43.2376,0.0718118,0.127579,0.0377643,0.00177993,0.00805324,-0.0154896,-0.0512897,-0.236904,-0.0465052
43.6788,0.0709586,0.0921944,-0.0587213,0.00102508,0.00158325,-0.0220372,0.0441481,-0.139842,0.0852119
