time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
29.8752,0.0475337,0.12643,0.122259,0.011397,-0.00507984,0.00456011,0.0426924,0.162106,0.351914
30.342,0.0530975,0.0907133,-0.0573176,0.00809966,-0.0118538,0.0361041,-0.00826748,-0.000295857,0.00585287
30.8088,0.0548969,0.137771,0.145289,-0.0133129,-0.00480546,-0.00802561,0.0267518,-0.0155037,0.0241408
31.2756,0.025037,0.163814,0.0755711,0.0070767,0.0174977,-0.0168405,-0.00598916,-0.0151599,-0.00731709
31.7424,0.0574665,0.175617,0.15128,0.0041412,0.0356645,0.00219058,-0.0224804,0.0257885,-0.0403517
32.2092,0.0688707,0.152278,-0.0464961,-3.89071e-05,-0.0139094,0.0307944,-0.00787096,0.00199012,-0.0404416
32.676,0.0757834,0.144874,0.0939776,-0.00633519,-0.0063714,0.0468833,-0.0191047,-0.00142116,-0.0440947
33.1428,0.0451124,0.181149,0.175027,-0.00248148,-0.00536623,0.0114497,0.0110874,-0.0378736,-0.00801687
33.6096,0.0603088,0.142994,-0.0192374,0.00181425,-0.0334303,-0.00491807,-0.0254999,-0.0461637,-0.0729721
34.0764,0.0611762,0.137484,0.0827351,-0.00146805,0.00303075,0.00229229,0.0361557,-0.0264294,-0.0289268
34.5432,0.0629276,0.142745,0.105693,0.00108315,-0.00877976,-0.00264997,-0.0287882,-0.0500702,-0.111387
35.01,0.0772816,0.134565,0.115071,0.00281124,0.00761103,7.30513e-06,-0.00220038,-0.0317915,-0.0388419
35.4768,0.0643718,0.131603,0.0617467,-0.00275792,-0.000978113,-0.00159969,-0.0139867,-0.000119871,-0.0274254
35.9436,0.0580297,0.154509,0.0686744,0.00503384,-0.00421398,-0.000877463,0.0316765,0.00894058,0.0744794
36.4104,0.0486197,0.169013,0.12083,0.0046299,0.00260189,-0.000291718,-0.0533607,-0.207314,-0.113733
36.8772,0.10017,0.227157,0.174454,0.0082189,0.0172152,-0.0606367,-0.0253138,-0.152579,-0.0683875
37.344,0.0668751,0.117868,0.0809783,5.24163e-05,-0.0140276,-0.121567,-0.0232371,0.0562084,-0.039066
37.8108,0.0127309,0.0813597,-0.00412821,0.00235224,-0.00317841,-0.0683169,0.00337418,-0.0171715,0.0684934
38.2776,0.061272,0.0815219,0.00331341,0.00471124,0.0280782,-0.0319602,-0.0384944,0.0508442,-0.0289348
38.7444,0.0495828,0.118537,0.00896541,-0.00184036,0.0246791,0.00392156,-0.00372091,-0.00805673,-0.0120336
39.2112,0.0544164,0.144289,0.0109632,0.00152303,-0.0083199,-0.0056307,-0.0203265,0.00305537,0.0106981
39.678,0.0475111,0.129327,0.00191513,-0.000607652,0.000599393,0.00303111,0.0209178,-0.0125709,0.0300714
40.1448,0.057073,0.140125,-0.0824178,-6.52238e-05,-0.0187457,-0.00541506,0.0268487,-0.00332261,0.0404515
40.6116,0.051441,0.131046,-0.0311602,-0.0014787,0.0139628,0.00332457,-0.040585,0.0264003,-0.0814725
41.0784,0.0609184,0.140659,-0.0842407,0.000173907,-0.00351671,-0.0060889,-0.0231159,0.00823944,-0.0046755
41.5452,0.0445616,0.13034,-0.0507153,-0.00212115,0.00410006,0.00306836,0.0168871,-0.00891451,0.000197883
42.012,0.0508614,0.197473,0.144475,0.00180002,0.0152802,-0.0202565,0.0271578,-0.00912932,0.0154084
42.4788,0.0519293,0.169874,-0.00951319,0.000482674,0.0120073,-0.0542768,-0.0218493,0.0016436,0.0167948
42.9456,0.0606162,0.161262,0.0353428,-0.0116694,0.0129473,-0.0325401,-0.0272269,-0.0167215,-0.0403655
43.4124,0.0434222,0.18721,0.0841186,-0.0155281,-0.00913876,0.0429571,-0.0421528,-0.322252,-0.269503
43.8792,0.0423186,0.148851,0.0912703,-0.0242764,0.00790937,0.10696,-0.0352091,-0.470727,-0.393413
44.346,0.0868082,0.11083,0.193849,-0.00791741,-0.0196401,0.119664,0.0273045,-0.54911,-0.185838
44.8128,0.0445706,0.240705,0.463886,-0.00468148,-0.0183865,0.0487306,0.0103402,-0.449427,-0.0982842
45.2796,0.018901,0.253371,-0.0362405,-0.0117997,-0.0270353,0.18829,0.0226657,-0.475587,-0.0765846
45.7464,-0.00908085,0.155774,0.267314,0.0125703,-0.0204016,0.264484,0.0167822,-0.300051,-0.0146739
46.2132,-0.114996,0.0483383,-0.0146589,-0.0286692,-0.098025,0.760549,0.175252,-0.208011,0.0243955
