time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
11.7676,0.114585,0.203121,0.149441,0.00386405,0.042853,0.00746432,-0.0421607,0.00294675,-0.0236198
12.1472,0.0214801,0.172096,0.218717,-0.00470182,-0.0506415,0.0255423,-0.0109901,-0.00152936,0.0231015
12.5268,0.0357452,0.167983,0.248105,-0.0199804,0.0540186,0.098046,0.0427162,-0.00136983,0.0446001
12.9064,0.127843,0.198575,0.113049,-0.00732515,-0.0544931,0.141049,-0.00361929,0.00312872,0.0350132
13.286,0.0588469,0.158686,0.254025,0.00735545,-0.0347338,0.286828,0.0652021,0.0680482,-0.00143487
13.6656,0.184654,0.186506,0.163432,-0.033065,-0.0574394,0.326443,0.134919,0.0698662,0.0697003
14.0452,0.0839316,0.20941,0.146945,-0.00555058,-0.0269299,0.310387,0.184701,0.0210842,0.0505594
14.4248,0.164081,0.188442,0.247699,-0.000820835,-0.0336132,0.287385,0.0967386,0.0335806,0.00861567
14.8044,0.0922709,0.237642,0.344267,-0.0308151,-0.0867261,0.297339,0.156092,0.0105839,0.0637053
15.184,0.0750163,0.258404,0.0884278,-0.0393726,0.00405452,0.268036,0.13727,-0.0399359,-0.0199704
15.5636,0.117062,0.154061,0.13515,-0.00789469,-0.0109643,0.209035,0.0812217,-0.0677783,0.0262781
15.9432,0.100732,0.0930374,0.0432215,-0.0120332,-0.0414196,0.195675,0.0560538,-0.0430904,0.0180978
16.3228,0.081744,0.127052,0.14453,0.0470359,-0.0107593,0.0918874,0.0523448,-0.00727588,-0.00655745
16.7024,0.0840164,0.147252,0.275952,-0.000408199,-0.00409626,0.0305131,0.0220361,0.0730163,-0.0593911
17.082,0.0474503,0.185284,0.0845286,-0.00622175,-0.0105943,0.0342443,0.0236936,0.00316527,0.00670948
17.4616,0.05746,0.16822,0.0547456,-0.0125128,0.018302,0.00837435,0.0116188,-0.0260525,0.0278741
17.8412,0.0594276,0.16631,0.205624,-0.0127635,-0.00472891,0.0034792,-0.00856621,0.0049377,-0.0267524
18.2208,0.0446642,0.22195,0.0646757,0.000678664,0.00644826,-0.0291828,0.00023893,-0.021772,0.0361724
18.6004,0.0398596,0.15754,0.124286,0.000282614,0.0265933,-0.0510084,-0.029914,0.0106989,-0.0452393
18.98,0.0802671,0.174977,0.157205,-0.0128965,-0.00421551,0.0291509,-0.00205682,-0.0156962,0.12548
19.3596,0.0708372,0.247891,0.385699,-0.00581876,-0.0437456,0.0296442,0.0942797,-0.0532804,0.176707
19.7392,0.0381694,0.199282,0.00149328,0.0127066,-0.000937264,-0.0485405,-0.0132501,0.048178,-0.180566
20.1188,0.0203066,0.177297,-0.0978207,-0.0104289,-0.00477913,-0.0611095,-0.0264591,-0.0665603,-0.0118278
20.4984,0.0341128,0.186149,0.136527,-0.00541534,-0.00139176,-0.0120487,-0.039627,-0.164791,0.111347
20.878,0.0281464,0.211405,0.304286,0.00205626,0.0111441,-0.00158912,-0.0410571,-0.10139,0.0199033
21.2576,0.033947,0.189092,0.142602,0.00658349,-0.00611814,0.00277564,0.00095484,-0.0441985,0.0522869
21.6372,0.0372949,0.298212,0.3342,-5.16337e-05,0.00566176,0.00438799,0.0785787,0.0215507,0.106786
22.0168,0.0311475,0.139052,0.0861396,0.00932319,0.007864,0.0193729,0.00785444,0.0268265,-0.0117224
22.3964,0.0479846,0.00307741,-0.0871967,-0.00455559,0.0120415,0.0020813,0.0078467,0.00768074,0.0405109
22.776,0.0444545,0.153756,0.120472,-0.00349194,-0.0172565,-0.00186479,0.00522932,0.0121352,0.0106162
23.1556,0.03487,0.115197,0.105641,-0.00617431,0.0203841,-0.00101561,-0.0127224,-0.0204736,0.00513699
23.5352,0.041334,0.157307,0.072927,-0.00252897,0.00463497,0.00302995,-0.000819867,0.0134567,-0.00480447
23.9148,0.0430094,0.118412,0.0673625,-0.000999184,0.00792085,-4.06144e-05,-0.0196295,0.011809,-0.0633675
24.2944,0.0426115,0.176296,0.114076,-0.00517221,0.00436248,0.00366748,0.0521992,-0.0339106,0.128616
24.674,0.0421037,0.132094,0.0542957,-0.0106104,0.00610867,-0.00157712,-0.0565935,-0.00790215,-0.0973251
25.0536,0.0428564,0.155984,0.10862,-0.0065127,-0.00147843,0.00346554,0.00989485,-0.0209309,0.0196328
25.4332,0.0412997,0.143389,0.0900026,-0.00158537,0.00220967,-0.00116168,0.0108167,0.164958,-0.180555
25.8128,0.0452604,0.125271,0.0519152,0.000391559,-0.00120233,-0.00153085,-0.0102758,0.218839,-0.146106
26.1924,0.035053,0.13571,-0.0388363,-0.0046835,0.0023141,-0.0140354,0.0498987,0.301776,0.0294525
26.572,0.0440785,0.168092,-0.025689,-0.00572022,-0.00114463,-0.00622923,0.00869605,0.388534,0.0059809
26.9516,0.0324061,0.12465,0.0353804,-0.000420934,-0.00223873,-0.00438613,0.0236118,0.418221,0.0210202
27.3312,0.0381768,0.110736,0.08272,-0.00177391,-0.00232461,-0.00241093,0.0549331,0.374179,0.217151
27.7108,0.0341347,0.130079,0.0661568,-0.00350635,0.00576658,-0.00980031,0.0261143,0.191865,0.120652
28.0904,0.018211,0.140616,0.0692128,0.0157066,0.00870313,0.0239361,0.0242369,0.0436633,0.0313878
28.47,0.0558914,0.147907,-0.00935586,0.00596514,0.0089909,0.0344037,0.00677497,0.00707477,0.0277485
28.8496,0.0464128,0.150357,0.122852,-0.00680741,0.00123605,-0.00598943,-0.0674228,0.0323743,-0.11234
29.2292,0.0270746,0.186766,0.19251,-0.000235047,0.0155358,-0.0147746,-0.0290664,-0.0961913,-0.03186
29.6088,0.0588036,0.221156,0.0987784,0.00289203,-0.0103036,0.00731041,-0.028996,-0.173252,-0.070863
29.9884,0.0480818,0.136763,0.151219,0.00103488,0.0284319,0.00200618,0.0121487,-0.146004,-0.0248159
30.368,0.0269512,0.112513,0.0444472,0.000887818,0.0134027,0.00391949,0.0211188,-0.0213616,-0.0312272
30.7476,0.0605093,0.189605,0.185912,0.00233194,0.000853,0.00468477,-0.0023237,0.00638114,-0.00420188
31.1272,0.0522577,0.119646,0.077769,0.00821671,0.0260686,0.000742859,0.00818159,-0.121475,-0.00976874
31.5068,0.0511985,0.179076,0.124392,-0.0033561,-0.00534107,-0.000588739,0.000233706,-0.128557,0.00278715
31.8864,0.0507955,0.298136,0.271764,-0.00914356,0.00114546,-0.0179667,0.0126996,-0.0560425,0.0353312
32.266,0.0445513,0.32819,0.362762,-0.0119211,-0.0152632,0.0199393,0.0202314,-0.0245623,0.0449686
32.6456,-0.00754615,0.185984,0.107279,-0.0146495,-0.0272679,0.101256,0.0656723,-0.0503465,0.0637972
33.0252,0.0175313,0.0473385,-0.020417,-0.00137449,0.0551323,0.0497906,0.00132265,-0.0956704,-0.0700456
33.4048,0.136501,0.156895,-0.00502075,0.000407217,0.0245367,-0.00403411,0.00769225,-0.406518,0.18547
33.7844,0.0408141,0.143677,0.073688,0.00607961,-0.0168446,-0.0266505,0.00815823,-0.431863,0.207819
34.164,0.0593711,0.108105,0.10957,-0.00422762,0.00429239,-0.0136062,-0.00583279,-0.252151,0.0327986
34.5436,0.0447861,0.184782,0.228298,0.00104974,-0.000847977,-0.0163221,-0.0560599,-0.261296,0.0765041
34.9232,0.0756605,0.248271,0.299525,0.013248,0.00772532,-0.0121936,0.0146764,-0.0306739,0.0299057
35.3028,0.00875921,0.148798,0.0339721,5.06638e-05,-0.0171543,0.0347093,-0.00229705,0.033755,-0.200789
35.6824,0.0721305,-0.0422493,-0.0504615,0.00588461,0.0256635,0.0281205,0.0155725,0.0205743,0.0756697
36.062,0.0608756,0.0312262,0.0279504,-0.0112864,-0.0262727,-0.0280343,-0.0554372,0.015908,-0.0726907
36.4416,0.0267207,0.129411,-0.0139834,-0.0149437,0.0161219,-0.0145752,-0.0578806,0.0247435,-0.183411
36.8212,0.0756735,0.0987244,0.0338016,-0.0200244,0.0161163,-0.0339423,-0.00472784,-0.0227869,0.00524446
37.2008,0.0560115,0.212857,0.327442,-0.0177423,-0.000200565,0.000824872,-0.0446616,0.0203008,-0.0149533
37.5804,0.0749995,0.343119,0.36483,-0.00651851,0.00958252,-0.0739068,0.015479,-0.0352937,0.0573511
