time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
8.352,-0.00599263,0.0895821,0.211621,-0.0120656,-0.00653769,-0.0350448,-0.00194477,-0.0206529,0.0473918
8.7696,0.0198765,0.140474,0.0880351,0.0144427,0.0449628,-0.045414,-0.0227026,-0.0273875,-0.0131389
9.1872,0.031574,0.108814,-0.00980748,0.00142222,0.0090739,-0.0415764,-0.0552833,0.0310483,-0.0920065
9.6048,0.0218098,0.203605,0.346287,0.0085003,0.00815942,-0.090828,-0.0156893,-0.0136673,0.0159556
10.0224,-0.0229331,0.137043,-0.00244399,0.00865102,0.0399109,-0.143881,-0.0401861,-0.0395298,-0.00816218
10.44,0.00955864,0.233614,-0.0199236,0.0114213,0.0203841,-0.158577,-0.0679775,-0.086297,0.0512778
10.8576,-0.042276,0.0944589,-0.000748708,0.0230227,0.0249851,-0.182001,-0.0546495,-0.0242516,-0.0592025
11.2752,-0.0381529,0.226035,0.314255,0.0159829,0.01352,-0.217618,-0.0460167,-0.0571221,-0.0195237
11.6928,-0.0542113,0.216264,0.089154,0.00570918,0.0128361,-0.208548,-0.0713994,-0.0984552,-0.104955
12.1104,-0.033109,0.257112,0.0115346,-0.00201813,0.0251118,-0.198309,-0.0292393,-0.142974,0.0507709
12.528,-0.0368167,0.203744,0.1694,0.0131491,0.0219599,-0.111144,-0.0250529,-0.0905724,-0.0534317
12.9456,0.0479228,0.141054,-0.136446,-0.0045869,0.0135586,-0.0575979,-0.0129932,-0.0506811,0.00256344
13.3632,0.0100232,0.122226,0.359855,0.0242177,0.00919757,-0.0524736,-0.00979226,0.00751216,-0.0605511
13.7808,0.0139445,0.161769,0.329452,-0.0113519,0.0243144,-0.0615694,-0.0291951,-0.0129626,-0.0547365
14.1984,0.0277594,0.185771,0.0664344,-0.00975856,0.00374296,0.0136675,0.00932505,-0.0345819,-0.0326805
14.616,0.0761668,0.178822,0.0728767,-0.00656047,-0.0242801,0.110624,0.0264582,-0.013393,0.0716422
15.0336,0.0676844,0.274405,0.242077,-0.00921379,-0.0530722,0.219761,0.0350911,0.0400852,0.019213
15.4512,0.0862896,0.236954,0.262309,-0.00724694,-0.03817,0.357605,0.069647,0.123734,0.0864576
15.8688,0.0878354,0.167103,0.158221,-0.0311494,-0.0818855,0.567572,0.0921228,0.206419,0.0414471
16.2864,0.132608,0.222629,0.271245,-0.0398987,-0.100668,0.729908,0.223693,0.231702,0.106766
16.704,0.141286,0.151472,0.186767,-0.0363064,-0.0748682,0.677176,0.282683,0.181572,0.0469399
17.1216,0.157485,0.168018,0.174198,-0.0141982,-0.0528679,0.373678,0.215433,0.0244003,0.16467
17.5392,0.0680492,0.103387,0.0495805,-0.00290642,-0.0344902,0.230899,0.129222,0.0115011,0.0360147
17.9568,0.101165,0.142582,0.0937855,-0.00931023,-0.0245586,0.170352,0.0921886,-0.0186823,-0.00522542
18.3744,0.0602148,0.159188,0.16997,-0.00707493,-0.0293032,0.101684,0.0760521,-0.024678,0.00683342
18.792,0.0746489,0.242571,0.129149,-0.0107331,0.00960007,0.00309679,0.0318337,-0.0103289,-0.0166391
19.2096,0.0275806,0.18929,0.236107,-0.0121254,-0.00463616,0.0402145,-0.0265043,0.00490183,-0.0563541
19.6272,0.0836918,0.273058,0.218679,-0.00440357,-0.000748823,0.0639268,-0.0216502,-0.0666607,0.0184199
20.0448,0.0405201,0.198988,0.0285643,0.00842748,-0.0642091,0.0085196,-0.000874385,-0.123743,0.048937
20.4624,0.055323,0.152231,0.0560147,0.0111592,-0.013396,0.00486977,-0.0272098,-0.133508,0.0870443
20.88,0.0484807,0.205393,0.0761463,-0.00188991,-0.0101439,-0.0108044,-0.00138228,-0.0542407,0.0525616
21.2976,0.0908581,0.272777,0.209557,-0.00306674,0.00932445,-0.0292814,0.00925092,-0.00964537,0.0324446
21.7152,0.0301403,0.0523195,-0.159623,0.0117793,-0.0359341,-0.00543786,-0.00823397,-0.00577542,0.0068099
22.1328,0.0190323,0.210665,0.260207,0.00500433,0.0345126,0.0119627,0.0593151,-0.00338882,0.0198581
22.5504,0.0869674,0.109826,-0.0729733,-0.00218975,-0.045172,0.0263908,-0.0313655,0.0116279,-0.0128904
22.968,0.0237908,0.12351,-0.0204838,0.00404499,-0.0131492,-0.00175094,0.0498988,-0.0109746,0.0417997
23.3856,0.0702966,0.0932778,0.0904408,-0.00129385,-0.008877,-0.00316131,-0.00786005,0.00117318,-0.00854745
23.8032,0.0449669,0.188216,0.16662,-0.00262966,0.0439777,-0.0142977,-0.00214484,0.0144881,-0.0339923
24.2208,0.0806627,0.156734,0.203608,0.00869185,0.0141774,-0.0300937,-0.0362246,0.0197226,-0.0660273
24.6384,0.0506301,0.165158,0.145211,-0.00578323,-0.00786742,-0.0263622,-0.0216912,-0.00268368,0.00705734
25.056,0.0538715,0.171365,0.103574,-0.00694611,-0.000475117,0.0052784,-0.0054329,0.0473588,-0.00258879
25.4736,0.0506653,0.144414,0.0208239,0.00157939,0.000838347,-0.00974961,0.0281324,0.0162455,0.0242286
25.8912,0.0704932,0.138134,0.116803,-0.00226846,-0.0168218,-0.00828893,-0.0307163,0.0092953,-0.0577367
26.3088,0.00772592,0.158735,0.0930814,-0.00796596,-0.0115094,0.0203267,0.0219952,-0.0128807,0.00654578
26.7264,0.051483,0.173841,0.00213817,-0.0148921,0.00927766,0.120566,0.0111552,0.109254,-0.107526
27.144,0.0898143,0.216552,0.119236,-0.00205177,-0.0134709,0.0594857,0.1081,0.204735,-0.0683562
27.5616,0.0545638,0.15495,-0.00247495,0.00201358,0.0111971,-0.0249753,0.0331201,0.294075,0.0170832
27.9792,0.0689967,0.180614,0.136907,-0.000201716,-0.0118059,0.0146557,0.0114647,0.358614,-0.0110126
28.3968,0.0426796,0.143125,0.0678385,0.000587365,0.00443281,-0.00811048,0.0764119,0.468974,0.14501
28.8144,0.0743259,0.192161,0.0898044,-0.00181812,-0.0072321,0.0108596,0.041293,0.46763,0.148049
29.232,0.0470684,0.184361,-0.0162925,0.00489591,-0.00560206,-0.00414545,0.0277599,0.446444,0.22624
29.6496,0.0616505,0.133375,0.0795213,0.00363518,0.0035016,0.000711636,0.0710595,0.518147,0.517817
30.0672,0.0605607,0.142571,0.247866,0.00479667,-0.00863914,0.00793181,0.0411893,0.27094,0.289961
30.4848,0.0571207,0.175551,0.194212,0.00897108,-0.00692917,0.000390232,0.0588521,0.259339,0.349066
30.9024,0.0560737,0.125218,0.145345,0.0044896,0.00579379,-0.0134457,-0.0408114,0.0877297,0.110756
31.32,0.0573304,0.122354,0.118419,0.00135232,-0.00143328,-0.0336842,-0.00550376,0.0210921,0.0362148
31.7376,0.057407,0.186322,0.138154,-0.00293075,0.0128059,-0.057956,-0.0268012,-0.00756938,-0.00993569
32.1552,0.0460563,0.18229,0.126002,0.00801102,0.00522053,-0.0383446,0.0216595,-0.00671525,0.0184914
32.5728,0.054381,0.199423,0.200316,-0.00213919,0.00314864,0.0199659,-0.0133783,0.0171037,-0.00606376
32.9904,0.0583958,0.185075,0.0650032,0.00791846,-0.0176577,0.0379277,-0.0100108,0.0125323,-0.0676268
33.408,0.0507743,0.159332,0.106773,-0.0033084,-0.00808006,0.00427709,0.0082881,-0.0954068,-0.0445379
33.8256,0.0551574,0.192263,0.116796,0.00879959,0.0113747,-0.0104747,-0.0529398,-0.0594618,-0.205409
34.2432,0.0510659,0.127203,0.189385,-0.0012331,-0.00714162,-0.006953,0.0129859,-0.0228633,-0.0344525
34.6608,0.0478669,0.185871,0.0252173,0.0109872,0.00207876,-0.00722082,0.00959011,-0.00542153,0.051046
35.0784,0.0432476,0.163866,0.192727,0.00349803,-0.00938017,-0.00409351,-0.0142754,-0.0791844,-0.0474838
35.496,0.0513106,0.229088,0.212972,-0.000905991,0.00206068,0.0131976,-0.0359059,-0.218367,-0.0442494
35.9136,0.0522025,0.240325,0.295909,-0.00956467,-0.00134259,0.0211116,0.00679373,-0.0412373,-0.0348503
36.3312,0.0588599,0.162539,0.0545494,0.00222963,0.00817818,0.0193445,-0.00256268,-0.0546945,0.0637886
36.7488,0.0620616,0.209371,0.253697,-0.00670388,-0.0137348,0.0123125,-0.0108345,0.0218403,-0.0655315
37.1664,-0.00763193,0.222067,0.156244,-0.00539362,-0.0161322,0.131675,0.0701328,-0.0378833,0.0449572
37.584,-0.0446342,0.061654,0.222269,0.000282572,-0.0823406,0.433235,0.0681851,-0.0202462,-0.0162275
38.0016,-0.0383369,0.0811507,0.0324153,-0.0247129,-0.111937,0.721769,0.127917,-0.156033,-0.0496089
38.4192,-0.0132843,0.123851,-0.0286753,-0.0369453,-0.12854,0.845573,0.211859,-0.382218,-0.0389791
38.8368,-0.0605461,0.22555,0.159075,-0.0329241,-0.110587,0.862171,0.0955547,-1.06905,-0.457327
39.2544,0.0647579,0.00783546,-0.0743711,-0.0251737,-0.0587804,0.580144,-0.0582155,-0.951384,-0.398533
39.672,0.105825,-0.0163492,-0.235322,-0.0100301,-0.0382481,0.131918,-0.0407485,-0.49908,-0.239793
40.0896,0.0370526,0.0157081,-0.192049,0.0030463,-0.00761885,0.0028779,-0.0202927,-0.490227,-0.145277
40.5072,0.0184387,-0.104609,-0.23011,-0.00309695,0.00371447,0.0642947,-0.0406289,-0.445654,-0.0924909
40.9248,0.103009,-0.0310549,-0.101888,0.000771429,-0.00918627,0.135224,-0.0836447,-0.427847,-0.0673893
41.3424,0.0508693,0.0175635,-0.0928946,0.000288448,-0.00895002,0.0195717,-0.0386466,-0.410743,0.0452348
