time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
32.4224,0.0533119,0.130435,0.0573023,-0.00264213,7.80195e-05,0.00284796,-0.00930636,-0.00418438,-0.000198076
32.8992,0.0546638,0.127245,-0.0943504,-0.00160133,-0.00341309,0.00537756,-0.0485893,0.0107132,-0.152102
33.376,0.0616712,0.160226,-0.0610933,-0.00184149,-0.00884014,0.0397395,0.0231315,0.00492448,0.00250609
33.8528,0.0609508,0.170887,0.0785024,0.00106043,-0.00122845,-0.000378659,0.0301386,0.154747,-0.103783
34.3296,0.0563921,0.118585,0.020266,0.00268168,-0.00442798,0.0014716,0.0336259,0.297084,-0.0341823
34.8064,0.0575407,0.139958,0.125041,0.000106875,-0.00134194,-0.000226036,0.0476054,0.383166,0.0379281
35.2832,0.0591581,0.151918,0.0334812,0.00293053,-4.60679e-06,-0.00217546,0.0504296,0.411404,0.132155
35.76,0.0520102,0.0754581,-0.0451861,0.0012897,0.00207438,-0.00645709,0.0129597,0.441716,0.154331
36.2368,0.0629339,0.114839,0.0354882,-0.00654273,0.00556785,-0.0110582,0.0283462,0.156331,0.0994545
36.7136,0.0590734,0.170577,0.1096,0.00802833,-0.00345931,-0.017709,-0.0387955,-0.00743589,-0.074448
37.1904,0.0545244,0.16133,0.152037,0.00687376,-0.00275178,-0.0013672,0.00555856,-0.0331622,0.0231828
37.6672,0.0449046,0.20894,0.115503,-0.00284737,-0.0225627,-0.0150828,-9.1873e-05,-0.249975,-0.0306605
38.144,0.0183729,0.162208,0.0527556,0.0028473,-0.0305315,0.0021671,0.00458521,-0.214645,-0.0845482
38.6208,0.0639526,0.125975,0.0836647,0.000876743,0.016805,-0.0113196,0.00993964,-0.00813224,-0.0059122
39.0976,0.0495607,0.14295,0.159543,-0.00209379,0.0153526,-0.00427265,-0.0177909,-0.0139907,-0.0950966
39.5744,0.0476561,0.167254,0.0988607,0.000981089,0.00285181,-0.0125113,-0.0353545,0.00648769,-0.0209163
40.0512,0.0494466,0.153582,0.250406,0.000960321,0.000105429,0.0044742,0.00917839,0.010327,0.0177396
40.528,0.0663069,0.127986,-0.0657299,0.00126038,0.00486861,-0.0130327,-0.0068331,-0.0208544,-0.00309739
41.0048,0.0405215,0.160628,-0.047038,0.00369622,-0.0183099,-0.00170527,-0.0236786,0.0205158,-0.0351286
41.4816,0.0434589,0.14161,0.0977004,0.00373184,-0.00888351,-0.00549405,-0.0338071,-0.102417,-0.0462411
41.9584,0.0415465,0.220722,0.0560572,0.00657443,0.00117299,0.0228835,0.0107867,-0.112284,0.0335956
42.4352,0.0676688,0.309803,0.316854,-0.00171641,0.0103438,0.0137564,0.025669,-0.0559827,0.0643609
42.912,0.0555855,0.221815,0.183902,-0.000496555,0.0031311,0.0166014,-0.000868262,-0.0109757,0.00567011
43.3888,0.0627781,-0.00993881,-0.0709316,0.00431614,0.00244146,-0.00873896,-0.0418572,-0.241382,-0.0106003
43.8656,0.0411312,0.0446417,-0.188792,-0.0051462,-0.0170443,-0.00674318,-0.0145283,-0.364071,-0.0514479
44.3424,0.0498584,0.078262,-0.0418742,-0.00109689,0.0054628,0.0164786,-0.0170001,-0.321956,0.0804158
44.8192,0.067054,0.216802,0.225358,-0.00224259,-0.0123212,0.00297265,-0.0149343,-0.198264,0.0905761
45.296,0.033914,0.321891,0.298198,-0.00142853,0.0125353,0.0195796,0.033311,-0.033239,0.0896031
45.7728,0.117103,0.268126,0.202788,0.0101563,0.00999242,0.00205496,-0.02747,0.0221314,-0.0991063
46.2496,0.051927,0.214888,0.227348,-0.00608511,-0.0309467,-0.0451507,0.0284376,-0.0399976,0.13748
46.7264,0.0540488,0.23077,0.0648473,-0.0130457,0.015774,0.0262051,0.0566134,-0.0478088,0.094586
47.2032,0.0688924,0.163256,0.00854695,0.0282059,-0.0145063,-0.00797266,-0.0482412,0.0476967,-0.135599
