time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
10.2312,0.184281,0.278785,0.372794,-0.00218066,-0.0353886,0.19026,0.0562757,0.0530599,0.0254455
10.7184,0.0789983,0.207094,0.110025,-0.0319682,-0.025743,0.170002,0.0805381,0.0425687,0.0294446
11.2056,0.128419,0.192636,0.0508213,0.00032655,0.00387455,0.175587,0.0465049,0.0251298,0.0264715
11.6928,0.114854,0.210426,0.291045,-0.00405726,-0.0722512,0.202324,0.0751429,0.0641006,0.0282974
12.18,0.0844171,0.201901,0.193779,-0.010464,0.0160972,0.180807,0.122664,0.0151498,0.0185473
12.6672,0.108737,0.190204,0.307851,0.00621572,-0.0482819,0.219251,0.0404178,0.0215572,0.00276484
13.1544,0.0878806,0.297845,0.17782,-0.0427787,-0.045604,0.361542,0.153838,-0.0181632,0.0465199
13.6416,0.159294,0.164885,0.178461,-0.020627,-0.0176625,0.291464,0.133982,-0.0758817,0.0588839
14.1288,0.0714498,0.0947424,0.00579382,0.00608009,-0.0257204,0.138028,0.0799048,-0.0421451,0.0202049
14.616,0.0768111,0.0764251,0.0567058,0.0357196,-0.00424969,0.0659144,0.0358457,0.0161227,-0.000584058
15.1032,0.0606174,0.14023,0.0825153,-0.0110995,-0.0116841,0.031423,0.0191441,0.0104503,-0.0269552
15.5904,0.0601707,0.167434,0.138543,-0.0103991,0.00858906,0.00420331,0.0432671,-0.0308308,0.0313001
16.0776,0.0485385,0.189597,0.264389,-0.0038509,0.00540535,-0.00125211,0.0219996,-0.0275733,0.060554
16.5648,0.0789366,0.155897,0.107227,-0.00377144,0.0183182,-0.0504419,-0.0367661,-0.00669953,-0.013294
17.052,0.0293021,0.185865,0.326982,-0.00457965,-0.0500166,-0.0491463,0.0295691,0.031283,0.000535275
17.5392,0.0102106,0.231584,0.271292,0.0144782,0.0222817,-0.0366605,0.00799173,-0.0183982,0.0914915
18.0264,0.0462985,0.187922,0.128125,0.012788,0.00773383,-0.023796,-0.0641091,0.050382,-0.120513
18.5136,0.0301512,0.186782,0.126711,0.00695049,0.00247135,0.0299322,-0.00546585,0.0216075,0.010359
19.0008,0.0785964,0.220487,0.157062,-0.000876466,-0.00691438,0.0250615,0.00273271,-0.0928439,0.0369513
19.488,0.045716,0.175711,0.183824,0.0135476,0.0224425,0.0119813,0.0250831,-0.168202,0.171599
19.9752,0.0525998,0.198428,0.124611,-0.00418568,-0.00419453,-0.0117714,-0.0136596,-0.0151673,0.0120387
20.4624,0.0429573,0.192685,0.169064,0.00123175,0.00417168,3.11539e-05,0.0330587,0.0138061,0.0673196
20.9496,0.0533052,0.015537,-0.152696,-0.00271958,-0.0118653,0.00363469,0.0176769,-0.0292668,0.0490365
21.4368,0.0290452,0.134587,0.0966279,-0.00125079,0.0193126,-0.000539092,-0.0314764,0.0182591,-0.0800156
21.924,0.0379655,0.159599,0.254531,-0.00362706,0.00017099,0.00606033,-0.00486879,0.0108462,-0.0264307
22.4112,0.0350724,0.0803356,0.0548583,0.00130079,0.00790852,0.00281249,-0.0186982,0.0189744,-0.0461517
22.8984,0.049225,0.141038,-0.0849549,-0.000994615,0.00155292,-0.00300217,0.00776012,0.0161812,-0.0417083
23.3856,0.0444697,0.115301,-0.115629,0.00155975,-0.00870675,-0.00501838,-0.00284823,0.0187559,0.00167845
23.8728,0.0459347,0.152703,0.143192,-0.0035771,0.000201131,-0.00424973,-0.0189277,-0.00408404,0.00234344
24.36,0.0480137,0.146462,0.151472,-0.00213716,0.00773589,0.00115823,-0.0183487,-0.00829222,-0.0619651
24.8472,0.0429454,0.132396,0.0505148,-0.00876523,-0.00739178,-0.000554577,-0.0073253,-0.0304379,0.0154172
25.3344,0.0444981,0.148835,0.0789483,-0.00381972,0.0039354,0.00101976,0.0134732,0.0785483,-0.0721208
25.8216,0.0447504,0.138188,0.0985365,0.000633831,-0.00261547,-0.000720781,0.0773368,0.191413,0.0106966
26.3088,0.0455315,0.1215,0.052032,-0.000550401,0.00388044,0.00243856,0.0223183,0.341989,-0.0751284
26.796,0.0493814,0.164834,0.0956444,-0.00240156,-0.00179166,-0.000234881,0.017154,0.396409,-0.0562063
27.2832,0.0449927,0.130952,0.0897112,0.000931642,0.00110607,8.36219e-05,0.0582776,0.42479,0.241127
27.7704,0.0451445,0.144041,0.071922,-0.00180734,-0.00388484,-9.15643e-05,0.0447751,0.405251,0.182351
28.2576,0.0437096,0.136895,0.0597496,0.00120957,0.00236522,0.000506507,0.0427461,0.437732,0.319473
28.7448,0.044531,0.144991,-0.0303195,-0.00025161,-0.00494929,-0.000131987,0.0185836,0.384503,0.339621
29.232,0.0458272,0.135763,0.0123667,-0.00135188,0.00172123,0.000997958,0.0595629,0.245891,0.345675
29.7192,0.0454577,0.147628,0.0103631,0.000638927,-0.000935516,-0.000127573,0.0301964,0.133433,0.285569
30.2064,0.0398704,0.109418,0.0387977,0.00119675,0.0021088,0.00233466,0.0212392,0.0286993,0.203893
30.6936,0.0475284,0.104437,0.00845891,-0.00445813,0.00352314,0.00609905,-0.0135791,0.020581,-0.0416703
31.1808,0.0485228,0.132977,0.0797489,-0.00224135,0.00592363,-0.00264966,0.0441694,-0.00694988,0.0814011
31.668,0.0504894,0.163636,0.0869852,0.00615003,0.00301363,-0.00643498,0.0287926,0.0475508,0.165331
32.1552,0.0483322,0.105404,0.0921249,0.00197994,0.00152788,-0.0126135,-0.0197415,0.0878741,0.181192
32.6424,0.0442662,0.120028,0.0610919,0.00160232,0.00991934,-0.0141789,0.025591,0.0478698,0.216779
33.1296,0.0488122,0.125956,0.0950791,-0.00525704,0.0100962,-0.00877897,0.00709644,0.0303249,0.151656
33.6168,0.0522079,0.145794,0.0282055,-0.00541561,0.00482954,0.0118327,-0.0149392,-0.0317939,0.043415
34.104,0.0620318,0.147759,0.0442145,-0.00423996,-0.00557316,0.0206077,0.00294465,-0.00776231,0.00907328
34.5912,0.0525356,0.18001,0.0753356,-0.000393901,-0.0179459,0.013894,0.020573,-0.00724076,-0.0113288
35.0784,0.0493698,0.159948,0.0315793,0.00118478,-0.00809709,-0.00459333,-0.0146424,0.0162062,0.00752636
35.5656,0.0544747,0.174195,0.340588,-0.0020382,0.00312191,-0.000141334,-0.0446324,0.00228563,-0.131254
36.0528,0.0607913,0.130011,-0.0112942,0.00132872,-0.0114321,-0.00266697,-0.0183972,0.0155875,-0.13387
36.54,0.059838,0.133792,0.0613422,-0.00151139,0.0224399,0.00529809,-0.0112111,-0.0135744,-0.0182485
37.0272,0.052531,0.130772,-0.00666328,-7.71801e-05,0.015448,-0.0023597,-0.00605438,0.00751111,-0.00830862
37.5144,0.0566714,0.157777,0.202452,-0.000296163,-0.0181977,0.00346015,-0.00924511,-0.0200917,-0.00574219
38.0016,0.0520049,0.129312,-0.0415807,0.00323165,-0.0146561,-0.00309006,-0.0121971,0.00859219,-0.0468561
38.4888,0.059224,0.151071,0.157567,0.00103866,0.024585,0.00445707,-0.00560565,0.00123459,-0.103655
38.976,0.0790494,0.163608,0.0708188,0.00295858,0.0202736,-0.00482461,0.0105076,-0.0185729,-0.0145809
39.4632,0.0367619,0.234757,0.262892,-0.00321805,-0.00453738,0.0128646,-0.0427796,-0.336749,-0.122299
39.9504,0.0831601,0.233322,0.162358,0.0044883,0.0217163,-0.033823,0.0284123,-0.180274,-0.028887
40.4376,0.0315711,0.14659,0.0373274,0.0059521,-0.0189451,0.00198143,0.00253399,0.0153859,0.0315245
40.9248,0.0346567,0.0712041,0.000327542,-0.0116499,-0.00685245,0.0746568,0.0130103,-0.0513886,-0.0266311
41.412,0.0399659,0.081234,-0.00854409,-0.00840296,-0.0115901,0.0257067,0.00757185,-0.090011,-0.212682
41.8992,0.0570775,0.175172,0.108165,-0.01359,-0.00218713,0.000334703,-0.0183689,-0.105418,-0.372531
42.3864,0.000140175,0.238685,0.261825,-0.00978529,-0.00537392,0.0136292,-0.0144769,-0.218551,-0.317707
42.8736,0.0508825,0.241712,0.10626,-0.000801842,0.0542521,0.0495127,-0.0444505,-0.3778,-0.383716
43.3608,0.0626499,0.179901,0.170104,-0.00075522,-0.0406469,0.0922732,-0.0763703,-0.439051,-0.38161
43.848,0.014429,0.0672867,-0.0471234,0.00189284,-0.00527175,0.0942756,0.0146163,-0.446312,-0.223981
44.3352,0.0509278,0.137735,-0.00522728,0.0170171,-0.0223858,0.112909,0.0034026,-0.424505,-0.0881407
44.8224,0.0240583,-0.0433657,-0.143808,0.000861418,0.00513978,0.0360847,0.00384463,-0.384377,0.0370787
45.3096,0.0829329,0.123924,-0.0446344,-0.00374232,-0.0075463,0.00985011,0.0234883,-0.324905,0.093729
45.7968,0.033797,0.084225,-0.045427,-0.00695803,0.00177979,-0.0576969,-0.03136,-0.130797,0.0231136
46.284,0.0673219,0.147599,0.125161,-0.010146,0.0305668,-0.0559276,-0.0197851,-0.00429962,0.0221555
46.7712,0.047258,0.123796,-0.0649496,-0.0156372,0.010603,-0.044403,-0.0328098,-0.0344181,0.0811881
47.2584,0.0763019,0.32484,0.370732,-0.0146671,0.0184857,-0.0204802,-0.00905514,-0.0205922,-0.0151454
47.7456,0.0664519,0.160037,0.11018,-0.00240953,-0.0369231,0.0260654,-0.00709761,0.00336957,-0.00272553
48.2328,-0.0577705,0.170387,0.190112,7.74516e-05,-0.0488034,0.212939,0.104537,-0.0530097,0.0468646
