time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
20.4136,0.0580324,0.13494,0.126091,-0.000917209,0.00126304,-0.0148344,-0.0240826,0.0325652,-0.0332864
20.9508,0.0544474,0.147921,0.0748323,-0.0191294,0.0209506,0.0334127,-0.00540962,-0.0150728,0.0202555
21.488,0.0779294,0.196,0.112964,-0.0114579,-0.0111542,-0.0216013,-0.00298716,-0.0433573,-0.0103149
22.0252,0.0175473,0.172417,0.148111,0.0202736,0.0168227,-0.0470143,-0.0144384,0.0195976,0.00671837
22.5624,0.0683956,0.230511,0.221833,-0.00252841,0.0050465,0.0431316,0.00313081,0.0156977,0.00983745
23.0996,0.0739195,0.194003,0.123566,-0.00292178,0.00846958,0.0418659,-0.0379115,0.00165167,-0.0783753
23.6368,0.0876447,0.222007,0.182344,-0.0147959,-0.0271984,0.0422621,0.0247021,-0.0161702,0.0356809
24.174,0.0558978,0.183332,0.0856525,0.0042625,-0.000250719,-0.00160517,0.0512406,-0.0735877,0.0465368
24.7112,0.0620059,0.182631,0.065652,0.00248152,0.00189369,-0.0473838,-0.0381109,-0.0995279,0.034195
25.2484,0.04439,0.161068,0.123807,0.00615337,0.0128069,-0.0344609,-0.0107889,-0.0948519,0.0913305
25.7856,0.0539012,0.195424,0.185844,0.002567,0.00547242,0.0041734,-0.0315254,-0.0231443,0.0231427
26.3228,0.0499613,0.219153,0.14255,-0.00260732,-0.0078555,0.0546041,0.110067,-0.0120447,0.189388
26.86,0.0710516,0.0879113,0.136939,-0.000645115,0.0234997,-0.0307312,-0.0195261,-0.0287564,0.00229935
27.3972,0.0585973,0.126112,0.0887289,0.0024732,0.0123852,-0.0344127,-0.0555025,0.0429717,-0.113847
27.9344,0.0743066,0.0690792,-0.147432,-0.00130664,-0.00794793,-0.000853546,0.0116666,0.0164032,0.0439451
28.4716,0.0646588,0.177085,-0.0172983,-0.00152524,-0.00806329,0.00140737,0.0428294,-0.00856992,0.0471171
29.0088,0.0646307,0.134018,0.0818821,3.10834e-05,0.00152575,-0.0046821,-0.0266654,-0.000537204,-0.0580109
29.546,0.0562309,0.168559,0.200269,-0.00915561,-8.69448e-06,0.00227752,-0.0312246,0.0303744,-0.0698173
30.0832,0.0642292,0.121082,-0.0730178,-0.00341995,0.00412476,-0.00350092,-0.0363662,0.0221273,-0.0615015
30.6204,0.0557084,0.161642,0.0282036,-0.00334688,-0.00449744,0.0040331,-0.0254579,-0.0133515,-0.0412046
31.1576,0.0601293,0.162955,-0.00670015,-4.8154e-05,3.8449e-05,0.00300853,0.0286622,0.078196,-0.0362164
31.6948,0.0590686,0.154475,0.0387233,-0.000555244,0.00171543,-0.00181778,0.0454981,0.261183,-0.0745987
32.232,0.0582983,0.13582,0.0119672,-0.000372679,0.00156591,0.00270016,0.0110637,0.384473,-0.0145307
32.7692,0.0571246,0.154189,0.10208,-0.00262632,-0.00725378,0.0239003,0.0811465,0.418417,0.122424
33.3064,0.0597106,0.173175,0.101291,-0.000291926,0.00136098,-0.000965603,0.0642275,0.444103,0.211779
33.8436,0.0554745,0.142191,0.110756,-0.000571688,0.000196833,-0.00204929,0.044356,0.497738,0.314341
34.3808,0.0578941,0.158297,0.160185,-0.00245881,-0.00119958,0.00148537,0.0424178,0.359795,0.41764
34.918,0.0543345,0.120654,0.0382795,-0.000647978,0.00132104,0.00277801,0.0434233,0.233583,0.392258
35.4552,0.0603359,0.11569,-0.0441202,-0.00391601,-0.00653691,0.0223713,0.0453835,0.100326,0.337329
35.9924,0.0553897,0.16651,0.210765,-0.0020108,-0.000643904,0.00198174,0.0675682,0.019295,0.342896
36.5296,0.0540491,0.133614,0.0955005,0.00468652,0.0114687,-0.0380102,-0.0432898,0.0854125,0.138715
37.0668,0.0471087,0.123748,0.0773455,-0.00283717,0.0155352,-0.0298475,-0.008734,0.0388365,0.0855717
37.604,0.0627883,0.14778,0.0520586,0.00294805,-0.00566418,0.0143205,-0.014957,-0.0108521,-0.0454963
38.1412,0.0549595,0.135969,0.132045,-0.00400086,0.00283435,0.0177817,0.0296447,0.00626515,0.0599746
38.6784,0.06134,0.183821,0.111459,-0.00329843,0.0100557,0.0154495,0.00195675,-0.025764,-0.00408971
39.2156,0.0724022,0.181913,0.137487,0.00226793,0.017144,0.00494779,0.027863,-0.00327769,0.0511122
39.7528,0.0597378,0.153432,0.18435,-0.00168056,0.000401494,0.000244091,-0.0672801,0.0174011,-0.205419
40.29,0.0604642,0.130753,0.035887,0.000795725,-0.00833385,-0.00386197,-0.00349476,-0.0240566,-0.0665927
40.8272,0.0719825,0.156214,0.129697,-0.0013632,-0.00306999,-0.00659471,-0.0192782,0.0351263,-0.0636435
41.3644,0.0694461,0.145421,0.0940454,0.00196248,0.00882118,0.00252264,-0.00258348,-0.0152699,0.0629356
41.9016,0.0657807,0.15922,0.0341478,0.00231357,0.0126888,-0.00167909,0.00410824,0.0192886,-0.0250292
42.4388,0.0570958,0.179448,0.143274,0.000478099,-0.00860777,0.000564527,-0.0267737,-0.155983,-0.109982
42.976,0.0836869,0.25711,0.286227,0.00398084,0.0178727,-0.0623917,-0.0666288,-0.394834,-0.191508
43.5132,0.0427368,0.131547,-0.0451573,-3.94107e-05,-0.0137318,-0.00535838,0.0323503,-0.0799806,0.0190202
44.0504,0.0453294,0.12846,0.10492,-0.00582582,-0.0016316,0.03505,-0.0153438,0.00915812,-0.0407004
44.5876,0.051415,0.0921499,-0.0158884,-0.000632688,0.0177524,0.0205445,-0.0234481,-0.0715656,-0.179911
45.1248,0.0780149,0.139102,0.0732289,0.004929,-0.00281469,0.0163863,-0.0586871,-0.0277853,-0.352052
45.662,0.0666301,0.0939028,-0.0263224,0.00665076,-0.00580566,0.00422306,0.00821472,-0.187857,-0.260972
46.1992,0.0603046,0.119102,0.00543886,-0.00818302,-0.031287,0.00846333,-0.015487,-0.346564,-0.401639
46.7364,0.0515654,0.145457,-0.184318,-0.00133233,0.0108127,0.00353068,-0.0316536,-0.429031,-0.273405
47.2736,0.0585179,0.132862,-0.0479862,-0.00896101,0.027202,0.00626786,-0.0275428,-0.471579,-0.141169
47.8108,0.0588751,0.152033,0.129599,0.00128268,0.00213308,0.00476168,-0.0467854,-0.33718,-0.13341
48.348,0.0542578,0.119885,-0.0785323,-0.00605436,0.0233959,0.0124758,-0.0313602,-0.346449,0.0480399
48.8852,0.0374101,0.235837,0.158418,0.00900348,0.0175665,0.0116407,0.0023485,-0.176884,0.0559501
49.4224,0.0719456,0.295409,0.300973,-0.0125529,-0.0169716,0.0480204,0.0134292,-0.0296088,0.0121314
49.9596,0.050998,0.191695,0.160674,-0.0133903,0.0153671,-0.0368998,0.0187081,-0.000520058,0.0137589
50.4968,0.100418,0.206126,0.181623,0.0158465,0.0156485,-0.0579779,-0.0414038,0.00958174,0.00773052
51.034,0.0457681,0.180581,0.117222,0.0153517,-0.0123019,-0.014406,-0.00973297,0.0442375,-0.0231931
51.5712,0.055196,0.130844,0.0807092,-0.00766895,-0.0158888,0.0261323,0.0278332,0.0159294,0.0209702
52.1084,-0.0216672,0.232697,0.319993,-0.0300474,-0.0239263,0.0811332,0.056036,-0.0368614,0.0338589
52.6456,0.0628885,0.18512,0.17848,0.00776277,0.0354041,0.0702403,-0.00253263,-0.0428867,-0.0111076
53.1828,0.0691513,0.026429,-0.194467,0.00944037,-0.0072191,0.0107301,-0.00168373,0.0211936,-0.0228485
