time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
19.082,0.0604593,0.261058,0.262736,0.00152744,0.00503686,0.00882064,0.0161873,-0.00552286,0.015351
19.74,0.0520901,0.237383,0.313903,-0.00731615,-0.00942026,0.0821302,-0.00263707,0.013756,0.022148
20.398,0.100213,0.252074,0.250974,-0.00334085,-0.0174215,0.168426,0.0276295,0.0705477,0.0253354
21.056,0.0855235,0.252985,0.327836,-0.0230572,-0.0347948,0.296585,0.024564,0.142663,-0.0205973
21.714,0.116369,0.23255,0.240986,-0.0328599,-0.0855166,0.54649,0.0972251,0.189215,0.0678341
22.372,0.0935189,0.0508312,-0.0475589,-0.0355605,-0.135182,0.837989,0.324186,0.209878,0.0803149
23.03,0.226807,0.0806941,0.0640399,-0.0184587,-0.0677323,0.560172,0.329947,-0.0297675,0.106881
23.688,0.0395971,0.156052,0.152843,-0.0122581,0.00031298,-0.0548692,0.0889016,-0.0500726,-0.000217128
24.346,0.0621421,0.155092,0.00309448,-0.020303,0.0187324,0.0160728,-0.0442681,-0.0314766,0.0188712
25.004,0.0548573,0.104542,0.0672852,0.0227656,-0.0201806,-0.0162044,0.0189328,-0.0181846,-0.00930437
25.662,0.042599,0.0748619,-0.152291,0.0212643,0.00467667,0.0352239,0.0172926,0.041801,0.00514455
26.32,0.0700117,0.079555,-0.0896023,-0.00927884,-0.00950033,0.00318733,-0.0156273,0.00549164,-0.0168352
26.978,0.0487573,0.0926619,-0.0374491,-0.00645289,0.00891086,0.00935925,0.0121226,-0.00751659,-0.00336718
27.636,0.0234119,0.120844,-0.00109216,0.0190594,0.00156438,-0.0415193,0.0354638,0.00652964,0.0465401
28.294,0.0731244,0.127509,0.278785,-0.0190341,-0.00699798,0.046142,-0.00547723,-0.0214046,0.0218517
28.952,0.0853854,0.302838,0.229688,0.0179781,-0.0234652,-0.0373779,-0.00337826,-0.0250343,-0.0240293
29.61,0.0143437,0.248258,0.202751,0.0188152,0.0226357,-0.0855509,-0.0234192,0.0630291,0.00113471
30.268,0.0649124,0.0954434,0.000243884,-0.0205519,-0.0023711,0.0216932,-0.00926717,-0.0125986,0.0117719
30.926,0.0416671,0.170909,0.160531,0.00226146,0.00344465,-0.00818433,-0.0186891,-0.0213405,-0.0384584
31.584,0.0728393,0.206533,0.0541672,0.0207865,0.00238449,0.028644,0.000500441,0.0293478,0.0127833
32.242,0.0661898,0.216737,0.125945,-0.00351489,-0.0049479,0.0475858,0.0219077,0.00488098,0.0157943
32.9,0.0768275,0.204279,0.159585,-0.00256393,0.00918895,0.0105794,0.018969,0.0285498,-0.0330704
33.558,0.0691096,0.221375,0.124693,-0.00027023,-0.00697594,-0.0166034,0.0122405,0.229012,-0.028055
34.216,0.0451096,0.146389,-0.0746297,0.010037,-0.00893188,-0.0135608,0.046776,0.415494,0.0553335
34.874,0.0556686,0.0862828,-0.0659012,0.010966,0.0130361,-0.0277747,0.0283541,0.498478,0.253337
35.532,0.0473575,0.075515,-0.0767783,-0.0145692,-0.0201862,-0.00100894,0.0143539,0.290771,0.095857
36.19,0.0431961,0.223496,0.139948,-0.00814893,0.0129353,-0.00379418,0.0139843,-0.017199,0.0541726
36.848,0.0593124,0.167913,0.00381957,0.00992492,0.00324143,0.00752234,0.00024087,-0.103584,-0.067783
37.506,0.0467612,0.149827,0.0160342,0.00272792,0.00263987,0.0108443,-0.0448567,-0.293533,-0.205781
38.164,0.0577725,0.140412,0.099466,0.0064737,0.0015527,0.0068097,0.0120312,-0.0152614,0.00987003
38.822,0.0577926,0.140529,-0.029287,-0.000940324,-0.00408895,0.000954724,-0.0169762,0.00752726,-0.0362391
39.48,0.0545482,0.121839,0.0873174,-0.0011534,-0.0199527,0.0305151,0.0305574,-0.0265032,0.0440875
40.138,0.0522274,0.142031,0.156358,5.86855e-05,-0.00625166,0.0101929,-0.000135432,-0.133518,-0.0322926
40.796,0.0588662,0.12625,0.24036,-2.57426e-05,-0.000825729,0.0112131,0.0217754,-0.116361,-0.00795085
41.454,0.0420526,0.14975,0.13524,0.00137217,-0.021518,-0.00192714,-0.0380211,-0.063964,-0.0460434
42.112,0.0412245,0.116141,0.0678786,0.000479476,-0.00547118,-0.0112614,0.0665756,0.0151845,0.125979
42.77,0.0414904,0.140959,0.159398,0.000322746,-0.0114123,0.00131149,0.0123247,-0.0370524,0.0872355
43.428,0.0559873,0.120352,0.259895,-0.000498675,0.00927428,-0.000486261,-0.0336048,0.036364,-0.125558
44.086,0.0526367,0.145877,0.28355,0.00555175,0.00720292,0.0114646,-0.0129492,-0.00977431,-0.0638727
44.744,0.0600502,0.175176,0.152767,0.00171414,-0.00274385,-0.0597534,0.0198381,-0.110915,0.115897
45.402,0.0503151,0.182588,0.0954831,-0.0127548,-6.73841e-05,-0.0338885,-0.0251424,-0.0484105,-0.0249355
46.06,0.0417962,0.136171,0.015954,0.00914495,-0.0137337,0.0213765,-0.0253815,0.0393018,-0.0764514
46.718,0.0486883,0.0153098,-0.125503,0.00944252,0.0127642,-0.000469865,0.0005629,0.026175,-0.0119953
47.376,0.0483498,0.0543036,-0.0712731,-0.0123726,-0.0103001,-0.00633068,-0.00698679,0.0135305,0.0139374
48.034,0.0478563,0.208732,0.0179545,-0.00360731,0.0145331,0.00646904,-0.00709136,-0.0120135,-0.022883
48.692,0.0608022,0.151335,0.136597,-0.00561509,0.00320888,0.0103407,-0.00234305,0.0488781,0.02297
49.35,0.048109,0.157321,-0.0701699,-0.00138794,-0.000972338,-0.00360933,0.0232048,0.0461899,0.0419241
50.008,0.0529755,0.121029,-0.00216648,-0.0012543,0.0184834,0.000423138,0.00422551,-0.00331812,0.00590165
50.666,0.0532896,0.161908,0.217176,-0.000158148,-0.00625526,-0.00881981,0.00478564,-0.01215,-0.00739461
51.324,0.0460889,0.126096,0.0951662,0.00298355,0.00415193,-0.0126068,-0.0220787,-0.017523,-0.021845
51.982,0.039298,0.233335,0.217469,0.00253776,-0.00805662,0.0450663,0.0228489,-0.0886481,0.0326404
52.64,0.0485809,0.0961067,-0.00909723,0.00198812,-0.0141669,0.097096,0.0704747,-0.0409485,0.0518309
53.298,0.0911757,0.164594,0.0791067,0.0126879,0.0413887,-0.0807706,-0.0264436,0.0201556,-0.0129381
53.956,0.0413932,0.163429,0.123857,0.0022826,-0.00739122,-0.104043,-0.0679215,-0.00604678,-0.0590541
54.614,0.0486675,0.0857681,-0.111446,-0.0106697,0.0191486,0.0201188,-0.0478064,-0.318491,-0.0544501
55.272,0.0762531,0.116266,0.0801506,0.00698151,-0.0120343,0.00863989,-0.0134717,-0.29476,0.10497
55.93,0.0537513,0.212176,0.144009,-0.00158227,-0.00580232,0.01499,0.00638972,-0.0789532,0.0239365
56.588,0.0617412,0.254767,0.211053,0.00222974,-0.0154767,0.0215455,0.0274287,-0.00448163,0.0233723
57.246,0.0465204,0.216952,0.110892,-0.0166624,0.00268799,-0.00879392,0.00235975,-0.0114929,-0.00992142
57.904,0.0552259,0.225336,0.183538,-0.0102619,-0.0142173,0.0102849,0.00176795,-0.0182244,0.00411959
58.562,0.0527285,0.179966,0.0573307,0.024012,-0.00301167,-0.00475073,0.00833189,0.0302355,0.00883958
59.22,0.0655361,0.181273,0.240532,-0.0254586,-0.00868676,-0.0118812,-0.0201001,0.000156926,-0.0211429
59.878,0.0268421,0.175603,0.565723,0.0230767,-0.00415338,0.030198,0.0100905,0.0122631,-0.0190529
60.536,0.0531654,0.00989504,0.15436,-0.0137659,-0.0168126,0.00717161,0.0348977,0.00205448,0.027133
61.194,0.0533721,0.0538826,-0.176577,0.0119168,0.0114077,-0.0129852,-0.0234273,-0.0303898,0.0143858
61.852,0.0450787,0.00379242,-0.143558,0.00384351,-0.00720758,0.0136127,-0.00427175,0.0449903,-0.0600599
62.51,0.0462388,0.0492881,-0.0348164,0.00616854,0.00845605,0.00777622,0.00676061,-0.0176848,0.0296092
63.168,0.0575112,0.0964018,0.00303845,-0.0138746,-0.0148272,0.0104806,0.00390681,0.0107303,-0.0024044
63.826,0.0409896,0.12685,0.0872326,-0.0167117,0.0060649,-0.00240868,-0.0229668,-0.0512512,-0.0150168
64.484,0.0693786,0.156893,0.174758,-0.00569157,-0.0108695,0.0170143,0.00764455,0.0166516,0.00982842
65.142,0.0259052,0.246827,0.115069,-0.00714762,0.0129754,0.0370278,0.0100139,-0.0520737,0.00648922
