time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
43.6036,0.0591143,0.11372,0.113931,0.0075127,0.0329131,-0.135754,-0.00203704,-0.0481969,0.0153112
44.2544,0.0584005,0.089656,0.251872,0.0253692,0.0840039,-0.389026,-0.0268745,-0.141687,-0.0790596
44.9052,0.00151355,0.0270267,-0.125143,0.0363996,0.0625765,-0.450243,0.0549384,-0.252587,-0.013601
45.556,-0.0101107,0.0454584,-0.19118,0.0110104,0.0402552,-0.3158,0.107281,-0.193226,-0.00340262
46.2068,-0.00893597,0.0671377,-0.0668617,0.00907185,0.0238223,-0.200065,0.0573715,-0.110398,0.0196697
46.8576,0.0254429,0.089215,0.0149545,-0.00598094,0.0193724,-0.109741,0.0397365,-0.0730024,8.92259e-05
47.5084,0.0281652,0.0961391,-0.0577723,0.00707625,0.000416922,-0.0844608,0.0456433,-0.0357143,-0.00302045
48.1592,0.0437475,0.111189,-0.0418746,0.0134402,0.0128797,-0.0600644,0.0331707,-0.0141603,0.0177984
48.81,0.0466409,0.119849,0.0795911,-0.00715466,0.00919526,-0.0579553,0.0186002,0.0010341,-0.021123
49.4608,0.0470807,0.166102,0.0610529,0.00957814,0.0126934,-0.0134359,0.0292041,-0.0204186,0.0110804
50.1116,0.0679461,0.168079,0.0169275,-0.000356164,0.00595769,-0.00195471,0.002424,-0.00409701,0.00487395
50.7624,0.0637455,0.212483,0.16349,0.00206895,0.00236841,-0.00094633,-0.0104539,0.00372873,-0.0279857
51.4132,0.0672387,0.167525,0.0815119,-0.000109377,-0.00622584,-0.00299931,0.0102482,-0.00793535,-0.00361886
52.064,0.0543568,0.174307,0.119224,-0.019123,-0.0059075,0.00871172,-0.00479451,-0.0161442,-0.0129722
52.7148,0.0633779,0.125593,-0.0522096,-0.00188599,0.00606998,0.00382441,0.00902722,-0.027844,0.02156
53.3656,0.0758601,0.161432,0.196222,-0.00107938,0.00219405,-0.00268841,-0.0238122,0.00518457,-0.0279896
54.0164,0.0632538,0.141252,0.146555,0.0252919,-0.000339504,-0.0988063,0.0206931,0.0129064,0.0215176
54.6672,0.050377,0.0650406,-0.0427468,0.00468493,0.0206944,-0.125271,0.065473,-0.0181686,0.0040896
55.318,0.0415776,0.126927,0.00609367,0.0119895,0.0347282,-0.16633,0.0654024,-0.0288351,0.00600855
55.9688,0.0330081,0.151629,-0.00126585,0.00340918,0.0135792,-0.0863901,0.074684,-0.0373754,0.0224064
56.6196,0.0666486,0.20397,0.0981364,-0.00385507,-0.000682623,0.0176424,-0.0107522,-0.0124415,0.00461591
57.2704,0.0725361,0.185114,0.107368,-0.00113496,0.0138727,-0.0049495,-0.016853,-0.0231932,0.0074679
57.9212,0.0447433,0.184543,0.0907685,0.00531213,-0.0122967,0.00216871,0.00297601,-0.0389005,0.0519694
58.572,0.0588588,0.108553,0.0824106,0.00624347,0.00184779,0.00153083,-0.0106205,-0.0327668,0.041723
59.2228,0.0754633,0.240651,0.161709,-0.00137011,-0.00125089,-0.00102662,0.0671859,0.013933,0.0828001
59.8736,0.0528658,0.187912,0.123171,0.00138301,-0.00809871,0.0302095,0.00187396,-0.0072368,0.00723142
60.5244,0.0529156,0.0920414,0.0141693,-0.00567537,-0.0138872,0.0851742,-0.0285272,0.0107534,0.0276249
61.1752,0.0472969,0.0769572,0.0452522,-0.00543025,-0.0167398,0.0970405,-0.0376906,-0.0035513,-0.0262754
61.826,0.0770577,0.0518243,-0.0946256,-0.006858,-0.0125559,0.0737939,-0.0795403,0.0295003,-0.0491952
62.4768,0.0465859,-0.017559,-0.168826,0.00188763,-0.00280553,-0.0131925,-0.0160996,0.0121579,-0.0119206
63.1276,0.0467903,0.0580077,-0.0587627,-0.0101548,-0.0121099,0.169623,-0.0265704,0.0124953,-0.0186711
63.7784,0.103392,0.0863714,0.0470111,-0.00946238,-0.0262606,0.212281,-0.0910255,0.094335,0.00367658
64.4292,0.0817979,0.144463,0.0642388,-0.00352919,-0.00280292,0.031006,-0.0178512,0.0114666,0.0373029
