time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
22.044,0.0410247,0.101218,0.0143875,-0.0231968,-0.042522,0.00550256,0.00231693,-0.00307599,-0.0386801
22.4448,0.0384984,0.195802,0.257253,-0.0165043,0.0080612,-0.0142475,0.0364509,-0.123895,0.124974
22.8456,0.095127,0.184024,0.108076,0.00312131,-0.000728301,-0.00570182,0.0382995,-0.122533,0.0171061
23.2464,0.0572596,0.129846,-0.0328477,0.00224955,0.0127745,-0.00060057,-0.0635812,-0.0107474,-0.149988
23.6472,0.0692633,0.181668,0.0353396,0.00100903,0.00410347,-0.00446333,-0.0462785,-0.0148832,-0.0445656
24.048,0.0282789,0.130539,-0.0446594,0.0012294,-0.0101798,0.00141901,0.00665967,-0.0128606,-0.0186896
24.4488,0.102078,0.130306,-0.0173235,0.00442558,0.00100467,-0.00442085,-0.0353867,0.00950965,-0.0506297
24.8496,0.0664736,0.162335,0.155092,0.00172754,-0.00563048,0.000740643,-0.0182925,0.0127773,-0.0435313
25.2504,0.0939288,0.123294,-0.0445772,-0.00613781,-0.00145853,6.68259e-05,0.00541914,-0.0230702,0.0112242
25.6512,0.0461316,0.137967,0.159201,0.00895063,0.000634442,0.00166695,-0.000375254,-0.0391123,-0.0194154
26.052,0.063337,0.127734,0.174228,0.000411858,0.00982793,-0.00161763,-0.00874609,-0.0241803,-0.0331008
26.4528,0.0677672,0.149356,0.162495,-0.0031266,-0.00347661,-0.0015731,0.00827918,-0.0224339,0.00644288
26.8536,0.0599614,0.135427,0.045098,0.00271608,-0.00155961,-0.0016655,-0.00217585,-0.0218127,0.0234649
27.2544,0.0575191,0.126927,0.0117621,0.00130945,-0.00443885,-0.000446182,0.0305276,-0.0200029,0.0846844
27.6552,0.0788004,0.131187,-0.138756,-0.0021427,0.0190411,-0.00174228,-0.0195415,-0.0228777,-0.00391533
28.056,0.0766202,0.117834,-0.0361004,-0.00283769,0.0286261,-0.00237994,0.00994792,0.0175829,-0.0395316
28.4568,0.0669284,0.157916,0.0167844,-0.00108689,0.0194654,-0.00341421,0.00315559,-0.00676838,0.0422435
28.8576,0.0543577,0.137248,-0.148094,-0.00040123,0.00237977,-0.00172768,-0.0103666,-0.00531866,-0.022287
29.2584,0.0480627,0.11332,0.11839,-0.00306961,-0.000408783,-0.00118014,0.0295794,-0.00249396,0.0126368
29.6592,0.0542055,0.133233,0.221814,-0.00714159,-0.0208362,-0.000732161,-0.0204719,0.0417833,-0.00549227
30.06,0.0681857,0.147037,-0.0298743,-0.00654055,-0.00195493,8.44294e-05,0.0191867,0.0464172,0.0360053
30.4608,0.0584448,0.138247,0.0690662,0.00255535,0.00491895,-0.000673809,0.00452179,0.0485965,0.0432273
30.8616,0.0834532,0.124223,0.000447408,-0.00230109,-0.00878363,-0.00125418,-0.00476154,-0.00218269,-0.022204
31.2624,0.0716234,0.139156,0.0044089,0.00158832,0.00140965,0.00138266,-0.00867572,-0.0172911,0.00393569
31.6632,0.0657019,0.145262,-0.0343646,0.00107011,0.00193897,-0.000160793,0.0011846,0.00811159,0.00583691
32.064,0.0441834,0.128035,-0.131973,0.00445121,0.00381441,0.000467947,-0.00204453,0.0102709,-0.0357981
32.4648,0.0448067,0.166914,-0.0766158,-0.00238202,-0.00480175,-0.00118921,0.00632469,-0.0529529,0.00402396
32.8656,0.0293359,0.127155,-0.0337858,0.0166245,0.0100066,0.000305094,0.00434588,-0.045357,-0.0202922
33.2664,0.0663736,0.150798,0.0807289,0.00463739,-0.00777783,-0.000134362,0.00162034,-0.0265779,0.0627924
33.6672,0.0687768,0.172348,0.152991,0.00377111,-0.00722974,-0.00526066,0.0576928,-0.0230418,0.0983242
34.068,0.0595049,0.171677,-0.0473794,0.000571293,-0.0139987,-0.000649659,0.0431883,-0.0287141,0.034151
34.4688,0.0262575,0.237531,0.144365,0.0288868,0.00359337,0.0191786,0.00977185,-0.0368536,0.0554919
34.8696,0.0630168,0.144887,0.100899,0.00762495,0.0192255,0.0375476,-0.0362368,0.00359784,0.0604925
35.2704,0.0592664,0.0441938,-0.10123,-0.00457431,-0.0133593,0.0452626,-0.00643934,-0.146214,0.0312213
35.6712,0.0533943,0.0764256,0.0151606,-0.00158879,-0.00750875,0.0241588,-0.0584022,-0.245275,-0.0483347
36.072,0.0584544,0.0843433,0.0273397,-0.00188136,-0.00829692,0.0227709,-0.0463048,-0.197164,-0.0180948
36.4728,0.0611814,0.085677,-0.05651,-0.00286388,0.0186935,0.00924878,0.00672077,-0.129842,0.0671803
36.8736,0.0719699,0.12787,0.0498536,-0.0012047,-0.0107374,0.00937523,-0.0421703,-0.0135274,-0.0496932
37.2744,0.0514814,0.144508,0.00239733,-0.000228204,0.00698891,-0.00672176,-0.00371047,-0.00685524,-0.00187357
37.6752,0.0654758,0.0988588,0.0227065,0.00044106,-0.0138589,2.3667e-05,0.0163718,-0.0108392,0.0263382
38.076,0.0599778,0.172414,0.083162,0.000241448,0.0220539,-0.00725639,0.074835,-0.0277357,0.142142
38.4768,0.0639826,0.169247,0.243992,0.00144508,-0.00863286,-0.00352156,0.00392017,0.0122842,-0.0407534
38.8776,0.0603138,0.163711,0.12364,0.000659072,0.00941535,-0.0232643,-0.00333521,0.0118338,-0.0164671
39.2784,0.0605879,0.122408,-0.00303808,0.00282637,-0.010529,-0.0117136,0.034209,-0.00958579,0.10892
39.6792,0.0568887,0.223832,0.226968,7.14542e-05,-0.00536867,-0.0109716,0.00409027,0.0110406,-0.0574916
