time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
9.096,-0.0359645,0.284052,0.276886,0.00515564,0.0153155,-0.137342,-0.0183925,-0.097521,-0.0404328
9.5508,-0.0176088,0.259471,0.273033,0.00101854,0.00314607,-0.0538986,-0.047914,-0.035411,-0.0640908
10.0056,0.0492901,0.1143,0.245525,0.0277811,0.00576939,-0.0240575,-0.00496371,-0.0103425,-0.000650907
10.4604,0.0264648,0.102923,0.132353,-0.0114832,0.0109799,-0.0101318,0.0257051,-0.00519912,0.0849234
10.9152,0.057209,0.125152,-0.128787,-0.00987329,0.00523852,-0.0210567,0.00480275,-0.0448133,-0.0123938
11.37,0.0120077,0.184685,0.169987,0.0104171,-0.00383795,0.0235883,0.0015437,-0.0304595,0.00958073
11.8248,0.0828455,0.178425,0.193551,-0.00734074,-0.0186201,0.107775,0.00127515,0.029265,0.0439053
12.2796,0.0564971,0.240383,0.324019,-0.0262877,-0.0323827,0.216346,0.0272547,0.070725,-0.0209402
12.7344,0.12842,0.246969,0.18344,-0.0157781,-0.0809138,0.447005,0.0479399,0.161708,0.0218983
13.1892,0.132533,0.141738,0.126725,-0.0164684,-0.0826352,0.587256,0.20252,0.219335,0.135171
13.644,0.224774,0.152476,0.183397,-0.0314299,-0.0537723,0.661452,0.184241,0.220086,0.0205599
14.0988,0.216795,0.151878,0.140775,-0.0230575,-0.116436,0.573058,0.255611,0.100136,0.0512336
14.5536,0.137166,0.217315,0.293099,-0.0390816,-0.0660103,0.388886,0.240103,-0.00679286,0.0555235
15.0084,0.116346,0.250423,0.197481,-0.0235805,0.00133976,0.163208,0.130607,-0.071726,0.0200135
15.4632,0.0873065,0.131094,0.0153694,0.00134238,-0.0185141,0.0662492,0.0172719,-0.0450483,0.000539781
15.918,0.0523747,0.205801,0.165302,-2.57413e-05,-0.00882693,0.0581415,0.0456803,-0.0162033,-0.00261421
16.3728,0.0782865,0.135484,0.0903847,0.0367612,0.00163499,0.0104956,0.00940615,0.0167231,0.0115417
16.8276,0.0458334,0.090825,-0.0406549,0.00829275,-0.0168168,0.0575746,0.0403419,0.0454686,0.0293221
17.2824,0.0888454,0.161513,0.128526,-0.00446455,-0.011095,0.025546,0.0219263,-0.0342714,0.0126259
17.7372,0.0279275,0.184444,0.0937412,-0.000598065,-0.00303231,0.00108531,-0.00857332,0.0226324,-0.0673927
18.192,0.0753372,0.114035,0.0410678,-0.0057868,0.0144319,-0.0236777,0.0454736,-0.0557162,0.161326
18.6468,0.0353019,0.138925,0.117586,-0.00772557,-0.0153332,0.00274323,0.00897427,-0.04227,0.0968463
19.1016,0.0518487,0.116003,0.0582649,0.00510469,0.0190014,0.0152653,0.0300528,0.0110533,-0.0363973
19.5564,0.0703448,0.127852,0.0771647,-0.0102298,0.000848492,-0.00527461,-0.00857345,-0.0363246,0.0241693
20.0112,0.0732983,0.135038,0.0464548,0.00276645,-0.0420903,-0.0268307,-0.02329,-0.0295764,-0.0496676
20.466,-0.0117471,0.149372,0.0434734,0.008312,-0.0260992,-0.0035931,0.0663294,-0.0273338,0.0627799
20.9208,0.0521188,0.105017,0.0316668,0.0227013,0.0359742,-0.0224398,-0.0281727,0.0228077,-0.0532291
21.3756,0.0333659,0.101624,0.0743036,0.00495006,-0.0024787,-0.0296546,-0.0204786,0.0340105,0.0454963
21.8304,0.0503381,0.114442,0.0757809,-0.00824648,0.0287627,0.0120694,-0.0182547,-0.0197784,0.0687359
22.2852,0.0749654,0.140494,0.129156,-0.0201247,0.000839232,-0.0164693,0.00116889,-0.0293594,-0.0467959
22.74,0.048059,0.203936,0.200274,0.00356603,-0.00151894,-0.0344171,-0.032362,-0.013899,-0.00486115
23.1948,0.0298156,0.130149,0.109288,0.0223264,-0.000663999,-0.00338437,0.00914124,-0.0142298,0.00434625
23.6496,0.0758493,0.158824,0.0522334,-0.00171053,0.0345078,-0.0200265,-0.0381128,0.0376204,-0.0261988
24.1044,0.0720993,0.218363,0.242895,-0.00897676,-0.0316252,0.00106854,0.0074535,-0.0157026,0.0218706
24.5592,0.0432661,0.250252,0.215276,0.00374305,0.0114293,-0.00100915,0.0582429,-0.00320995,0.0574041
25.014,0.0707618,0.226475,0.155959,0.00342221,0.0107121,0.00338069,-0.0509,0.0121151,-0.0595587
25.4688,0.0670504,0.197326,0.173483,0.00319324,-0.0152579,0.0461498,0.00552124,0.0137489,-0.0132671
25.9236,0.0554091,0.22092,0.187902,-0.00246401,-0.0049536,0.00386349,0.0407494,-0.0100086,0.050871
26.3784,0.0429692,0.167319,0.136477,-0.00118787,-0.0187845,-0.00936481,-0.0183351,-0.0711953,0.0108305
26.8332,0.0724091,0.177281,0.101161,0.00767231,-0.00792975,0.000457609,0.0140068,-0.0969545,0.0854779
27.288,0.0554847,0.108084,0.123127,-0.00304063,0.0155833,-0.00833124,0.0337149,-0.0478395,0.129728
27.7428,0.068803,0.142959,0.0657181,-0.00105832,0.0145477,-0.0132584,-0.019479,0.00627768,-0.0450507
28.1976,0.0560781,0.159691,0.178093,0.00167537,0.0021857,-0.0131481,0.0192551,0.00204389,-0.010269
28.6524,0.0485019,0.131435,0.0638244,-9.48041e-05,-0.0125175,-0.00140233,-0.0465265,-0.000988903,-0.0541454
29.1072,0.0574122,0.146893,0.0439164,0.000185873,-0.00217735,0.0038441,-0.026163,0.0272446,-0.0862562
29.562,0.0514266,0.148533,0.0958353,0.000336061,-0.00401335,0.0279596,0.0070633,-0.00425678,0.0258664
30.0168,0.0603345,0.165735,0.0976756,0.00281885,-0.000123829,0.0124359,0.0332541,0.0132237,0.000744769
30.4716,0.0561654,0.158367,0.0853744,-0.0010835,-0.00233637,0.00993871,-0.0198265,0.00277764,-0.0431905
30.9264,0.0605816,0.151308,0.0514826,0.00823387,0.000458181,-0.00980168,0.0238327,-0.0118491,0.0828743
31.3812,0.0573075,0.119061,0.0251742,0.00257358,-0.00434844,0.011454,0.0513066,-0.0395337,0.130642
31.836,0.0724437,0.301797,0.375364,-0.0031888,0.0107976,-0.0537993,0.0316749,0.0144434,0.0104171
32.2908,0.0537127,0.106348,0.0340618,0.00727475,0.0139136,-0.0585825,-0.0358365,0.0324996,-0.044242
32.7456,0.0563326,0.0371101,-0.0954117,0.0025581,-0.000396859,-0.000184488,-0.0392437,0.038285,-0.0268051
33.2004,0.0559703,0.11405,0.0402534,-0.00710348,-0.0193128,-0.00153209,-0.0104317,0.0318327,-0.0273597
33.6552,0.0538386,0.151143,0.055797,-0.00215104,0.0113538,-0.00385958,0.0285432,0.0433267,-0.0275754
34.11,0.0635275,0.117044,0.14266,0.00128456,-0.0190957,0.00338567,0.0282314,-0.00754259,0.0314311
34.5648,0.0571651,0.14415,0.0414823,-0.000424344,-0.0141664,-0.0207239,-0.0236768,-0.00943154,0.0202156
35.0196,0.0660005,0.132516,0.0165635,-0.000967023,0.0290996,-0.0173518,-0.025478,-0.0247861,-0.0353379
35.4744,0.0541242,0.163661,0.0840481,0.00172949,0.00451645,-0.0761611,-0.0239819,0.0426944,-0.0105282
35.9292,0.0448965,0.152845,0.0977376,0.00631299,0.0214191,-0.0033883,-0.0329705,-0.00615672,-0.000967032
36.384,0.0520155,0.191462,0.116343,0.00369989,-0.0119473,-0.0150724,0.0179364,0.00802928,0.0304966
36.8388,0.0295163,0.197071,0.0810754,-0.0021009,-0.0212754,0.218,0.0529848,0.0535293,-0.0338106
37.2936,0.105215,0.00150819,-0.0163953,-0.00168565,0.0106627,0.0489114,0.100337,-0.0653194,0.0728205
37.7484,0.0021324,0.194228,-0.0322569,0.00288021,-0.0250397,-0.0295489,-0.00234598,0.000521203,-0.0227791
38.2032,0.0951776,0.0753656,-0.118278,0.00128431,-0.0236028,0.00181283,0.00451974,-0.0116152,0.0189201
38.658,0.0545633,0.154351,0.0226437,0.00148529,0.0137241,-0.0626015,0.033573,-0.0242627,0.109258
39.1128,0.0603878,0.171957,0.060007,-0.00155585,-0.00900598,-0.00715088,-0.0347587,0.0278093,-0.0545967
39.5676,0.0563538,0.222896,0.288462,0.00787095,0.00633454,-0.0273603,0.000429689,0.0142242,-0.010912
40.0224,0.0651457,0.0955332,0.117114,0.00533808,0.00818742,-0.0589037,0.00616189,-0.00207824,0.0383308
40.4772,0.0363431,0.16668,0.26524,0.00133682,0.00699594,-0.00638164,-0.0822711,0.0435214,-0.163604
40.932,0.0703299,0.136345,0.0213318,-0.0028024,0.000952042,0.00992926,0.0054183,0.0185301,0.0175119
41.3868,0.0493203,0.250857,0.327268,-0.00454795,0.00693892,0.00674012,0.00328154,-0.0150171,0.0474255
41.8416,0.0782348,0.296687,0.18011,-0.00328866,-0.0143907,0.0145492,0.0120762,0.0172207,-0.0102978
42.2964,0.0684303,0.233688,0.3173,0.00836237,-0.0126568,0.0384521,0.0238642,-0.0396846,-0.00678328
42.7512,0.0736426,0.18459,0.218642,-0.00481371,-0.0373257,0.0499922,0.0116186,-0.0154118,0.00783275
43.206,0.0125065,0.125318,-0.0206998,-0.0172799,0.0158409,-0.0115102,0.0243625,-0.0283144,0.0318696
43.6608,0.10179,0.167703,0.0576947,0.0192818,-0.0113904,-0.0081159,-0.0191239,0.00858201,-0.0187148
44.1156,0.035125,0.128313,-0.0555174,0.0194945,-0.00829793,-0.0244416,0.00454249,0.0255645,-0.0689971
44.5704,0.0598656,0.113618,0.119539,-0.00986542,-0.0238241,0.0370845,-0.00625266,0.0298879,0.00170672
45.0252,-0.0124119,0.236055,0.0438951,-0.0239902,-0.0202465,0.0233443,0.0613914,-0.0492659,0.0407734
