time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
12.5712,0.104094,0.231078,0.303901,-0.0411806,-0.0802985,0.607835,0.128195,0.213178,0.108978
13.0368,0.0624576,0.146054,0.0797761,-0.0321985,-0.107971,0.781447,0.245064,0.229032,0.0776023
13.5024,0.167817,0.10492,0.186734,-0.0491392,-0.0866356,0.773361,0.357036,0.0978937,0.216509
13.968,0.167584,0.189294,0.317325,-0.00761035,-0.051222,0.285775,0.209695,-0.0123921,-0.0467294
14.4336,0.042792,0.0567492,-0.0807958,0.00928239,-0.00620946,0.0419209,0.0660192,-0.016658,0.0331987
14.8992,0.0717173,0.102235,0.041736,-0.00546701,-0.0161144,0.0722271,0.0709222,-0.0167175,0.0568046
15.3648,0.0503012,0.183605,0.134755,-0.00868929,-0.00393925,0.0204612,0.0322524,-0.00220465,-0.0264819
15.8304,0.0544228,0.262467,0.341479,-0.0159904,-0.00642668,0.0243403,-0.0265867,-0.0506763,0.0284804
16.296,0.0485723,0.253982,0.230789,-0.0113304,0.0097333,0.0179716,0.019143,-0.114805,0.075809
16.7616,0.0616391,0.189137,0.17547,0.00814671,0.0187937,0.00335531,-0.0579841,-0.0737949,-0.0352015
17.2272,0.0632345,0.162524,0.0991065,0.000571649,0.000276342,0.00396007,-0.0144842,-0.0443368,0.0284871
17.6928,0.0384517,0.160173,-0.0480463,0.00319198,-0.0466728,-0.00517033,0.00771768,0.000181281,-0.011684
18.1584,0.0633697,0.227921,0.2302,-0.0002726,0.000353337,-0.00099725,0.00531171,0.0156224,0.0352982
18.624,0.0624052,0.242726,0.185842,0.0118554,-0.00882925,-0.0170601,0.0171098,0.00114568,0.0453707
19.0896,0.0421691,0.0887809,0.0280122,0.00467592,-0.00203161,-0.00347741,0.0274922,0.0232568,0.00252688
19.5552,0.0559193,0.0982451,0.0877652,0.00397353,-0.000933739,0.00108713,0.000581597,0.00529835,0.00464031
20.0208,0.0432537,0.116057,-0.102141,-0.00034843,0.0197381,-0.000484482,0.0344127,-0.0278447,0.0540663
20.4864,0.057027,0.128529,0.0849303,-0.00116873,-0.00184501,-0.0245751,-0.0271991,-0.0121038,-0.0185813
20.952,0.0469583,0.218417,0.143713,-0.00655448,0.00196456,-0.00973824,-0.00698839,0.0124087,-0.000560562
21.4176,0.0533704,0.13684,0.11267,-0.000953059,0.00182386,0.000110735,-0.0123598,0.00624816,-0.0310725
21.8832,0.0510877,0.163993,0.207317,-0.00445609,0.00788404,0.00280927,0.0101309,-0.000120564,-0.0648147
22.3488,0.0560053,0.176247,0.121876,0.00315637,-0.0032686,0.00558306,-0.019103,0.00370677,0.00968587
22.8144,0.0535452,0.144371,-0.0106436,-0.00186156,0.00163083,0.0249088,-0.0168376,0.107794,-0.113289
23.28,0.0368765,0.16109,-0.0380322,0.00361403,-0.020843,0.0871951,0.0718818,0.238736,-0.0801557
23.7456,0.0538009,0.0899325,0.0330114,-0.0248716,0.000284027,0.178647,0.0798193,0.28783,0.0129028
24.2112,0.120736,0.26337,0.21314,-0.0123521,-0.0276412,0.0795224,0.0842216,0.283442,0.0423505
24.6768,0.0338085,0.160801,0.207831,0.00712285,0.0111714,-0.0266835,0.0622722,0.401827,0.174663
25.1424,0.0870094,0.163677,0.120472,-0.00272414,-0.00962136,0.011406,0.038365,0.431081,0.156236
25.608,0.0400902,0.16307,0.134637,0.00462819,-0.0033773,-0.00594682,0.0734,0.487738,0.35059
26.0736,0.0739801,0.162304,0.106126,0.00030683,0.00247567,-0.0132155,0.0447309,0.387492,0.405116
26.5392,0.0512213,0.159365,0.149944,0.0032248,-0.00535165,-0.0239872,0.0305199,0.246006,0.288386
27.0048,0.0597408,0.157865,0.0609548,0.00437987,0.00152295,-0.0387311,0.046138,0.20433,0.431996
27.4704,0.0504759,0.180173,0.151669,0.00569286,0.0097813,-0.0417025,-0.0029823,0.0882291,0.235426
27.936,0.0654384,0.155039,0.0514631,0.00518575,-0.000302163,-0.0351969,-0.000681275,0.106087,0.246202
28.4016,0.0473971,0.169685,0.142629,0.0046879,0.00688711,-0.0459386,0.00134132,0.0972473,0.194163
28.8672,0.063908,0.152154,0.10879,0.00509235,0.0108852,-0.0472248,-0.0292673,0.0537943,0.169683
29.3328,0.0502123,0.155259,0.0855806,0.00210175,0.016626,-0.0534796,-0.0172889,0.0289437,0.052454
29.7984,0.0541218,0.153562,0.0486261,-0.000468885,-0.00446411,-0.0215954,-0.00200856,-0.0101415,0.0395453
30.264,0.0577387,0.173031,0.17759,0.00056128,-0.000982604,0.00506563,0.0290549,-0.0193901,0.0395746
30.7296,0.0620187,0.111081,-0.00646841,0.0033894,0.00523959,-0.00735266,-0.0091778,0.00600069,0.0102946
31.1952,0.0518778,0.185665,0.162254,-0.00098324,-0.00429035,0.00113303,-0.00296296,-0.0243758,0.0647665
31.6608,0.0645037,0.181935,0.0182453,0.00940562,-0.0113807,0.00824702,-0.008177,0.0113845,-0.117886
32.1264,0.041025,0.185347,0.0367451,0.00374231,0.0105294,-0.017676,-0.00634836,0.00876134,0.00334195
32.592,0.050731,0.19065,0.159816,0.00281321,0.0234139,-0.00469162,-0.0271694,-0.0305113,0.0481141
33.0576,0.0610174,0.148351,0.0445679,0.000703007,0.00686454,-0.00547629,-0.00356878,0.0044185,-0.204382
33.5232,0.0780311,0.160328,0.0633282,0.00136545,0.0306179,0.000905444,0.0066311,-0.0332026,-0.0631092
33.9888,0.0430694,0.14733,0.0280067,0.00180553,0.0184317,-0.00524142,-0.0121202,0.000517449,-0.0428046
34.4544,0.0650714,0.161905,-0.0149703,0.00582397,-0.0230813,-0.00124571,-0.0053379,0.0184329,-0.0201848
34.92,0.0644695,0.181246,0.102079,0.00460108,0.0431709,-0.00410946,0.0221938,0.0174448,0.0413189
35.3856,0.062801,0.152431,-0.00843544,-0.00321568,0.00466949,0.00553529,-0.0071281,-0.118673,-0.0186262
35.8512,0.0433836,0.177167,0.13873,0.00415354,0.00124848,-0.00201751,-0.017245,-0.0555799,-0.114905
36.3168,0.0596224,0.173728,0.264449,-0.00319962,-0.0111837,0.0114807,0.0166747,-0.0434976,0.0226172
36.7824,0.0412414,0.21674,0.189902,-0.00470746,0.0115679,0.00859921,-0.0431583,-0.125817,-0.158034
37.248,0.0714555,0.0645424,-0.000267086,-0.00157815,0.000472347,0.0194436,0.0477087,-0.00404021,0.0675647
37.7136,0.0287791,0.183575,0.128827,-0.00291906,-0.0142668,-0.00728056,-0.0102697,-0.00421524,-0.0458533
38.1792,0.0660112,0.191782,0.134569,-0.000636142,-0.0167431,0.0526114,-0.0115077,0.0172345,-0.0179151
38.6448,0.0324964,0.15411,0.00360714,-0.000297207,0.00893816,0.0616342,0.0359597,-0.0237762,0.00891139
39.1104,0.0666023,0.19244,0.182139,-0.0113635,-0.0566964,0.153268,0.0162238,-0.00489595,0.00686965
39.576,-0.0142515,0.165593,0.130946,-0.0121017,0.0187096,0.124286,0.0877445,-0.0711956,0.0202231
40.0416,0.16774,0.140455,-0.0327153,0.00810795,-0.00945366,0.0938008,-0.00429091,-0.0331724,0.0180853
40.5072,-0.0401787,0.140957,-0.0641828,0.00511719,-0.0268745,0.0567661,0.121565,-0.0532641,0.135755
40.9728,0.126374,0.143581,0.0886764,0.00522778,0.0459411,0.0947497,-0.0363605,0.0191355,-0.0838087
41.4384,0.0294106,0.232652,0.326978,-0.000767142,-0.0864105,0.165461,0.03991,-0.0637247,-0.00592014
41.904,-0.0159732,0.144757,0.10653,-0.0124549,-0.0354811,0.407102,0.08219,-0.0884119,-0.0908864
42.3696,-0.000889324,0.129572,0.138159,-0.0201971,-0.114462,0.54552,0.108373,-0.338621,-0.182203
42.8352,0.00531321,0.0927426,0.0191914,-0.0188371,-0.034845,0.553215,0.0494937,-0.404676,-0.374936
43.3008,0.137467,0.00283068,-0.0377605,-0.00949706,-0.0384433,0.233116,-0.0568689,-0.456747,-0.41912
43.7664,0.0409683,0.0142764,-0.0573944,-0.000224468,0.0100608,-0.0245778,-0.0361102,-0.371469,-0.429006
44.232,0.0817746,0.168213,0.0515382,-0.00488115,-0.0135993,0.0276281,-0.0414865,-0.449322,-0.367039
44.6976,0.00662438,0.0173235,-0.185639,-0.000872828,0.00547888,0.0758939,-0.0330478,-0.501382,-0.303841
45.1632,0.0858358,0.0257678,-0.0368446,-0.0099,-0.0399476,0.293367,-0.00504886,-0.619461,-0.15173
45.6288,0.106042,0.0715608,0.0685954,-0.00703763,0.00102284,0.116663,-0.063235,-0.548971,-0.0677351
46.0944,0.0538181,0.0337418,-0.040877,-0.0166451,-0.023183,0.179397,-0.0682977,-0.481172,-0.0352153
