time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
16.296,0.0776817,0.159564,0.142886,-0.0138331,-0.0217758,0.0694978,0.0568475,-0.000275253,0.0361075
16.684,0.0530623,0.14315,-0.064091,-0.0026903,0.00762648,0.00958586,0.0268942,-0.0140727,0.0308657
17.072,0.0665235,0.173317,0.264894,-0.0160105,-0.00231644,-0.025599,-0.0130639,-0.00226256,-0.0203865
17.46,0.0264483,0.150818,0.00741211,0.00425956,0.00382919,-0.0171137,0.0279636,-0.044641,0.0454372
17.848,0.063823,0.145224,0.0721112,-0.00374852,0.0358171,-0.0189156,-0.0104687,0.0100737,-0.0279187
18.236,0.110401,0.1354,0.0222206,-0.00372767,-0.029723,-0.0113012,-0.0259314,0.00411787,-0.0284495
18.624,0.00314794,0.181262,0.13572,-0.00382775,-0.0437305,0.00297989,0.0344475,-0.00677987,0.0491838
19.012,0.0324488,0.141867,0.0874434,0.0174591,0.0229126,0.0107165,0.0253023,0.0212324,-0.0326276
19.4,0.0460365,0.17913,0.0871519,0.0125385,0.00938351,-0.044176,-0.0214772,0.0369501,-0.00200706
19.788,0.0380436,0.214682,0.191037,0.00749297,0.018628,-0.0442529,-0.0436708,0.00924093,-0.0219511
20.176,0.0411708,0.219168,0.176508,0.00352757,0.0115165,-0.0337326,-0.0313869,0.0336473,0.00919447
20.564,0.0614596,0.231362,0.257684,-0.00780649,0.0115632,0.0039959,-0.0352318,-0.0425546,0.0260446
20.952,0.0778294,0.187562,0.137496,-0.00162317,-0.00654069,0.0342034,0.00856309,-0.131794,0.0558986
21.34,0.0604826,0.181157,0.0875206,-7.63678e-05,-0.0070047,0.0329534,0.0144961,-0.101994,0.111408
21.728,0.0658605,0.165851,0.291771,0.00941596,0.0428391,0.00219238,0.0036977,-0.11213,0.0711095
22.116,0.0579588,0.214734,0.188153,-0.00141344,0.0101934,-0.0132104,0.0163694,-0.0136146,0.061515
22.504,0.0866931,0.270342,0.32243,0.00840568,-0.0011788,-0.0524138,-0.00461988,0.0390907,-0.022253
22.892,0.0209443,-0.0295393,-0.170864,0.0076498,-0.0143218,-0.0134137,-0.0144085,0.0131214,0.0187436
23.28,0.0688157,0.0924701,-0.0468543,-0.00451558,0.00526627,0.00527355,0.00645129,0.0173535,-0.0342892
23.668,0.0407192,0.0996908,-0.0382556,-0.000795108,-0.00362506,-0.00147597,-0.0187703,-0.0124416,0.0182369
24.056,0.0482255,0.0786551,-0.0668007,0.000818307,0.0102104,0.00464352,0.0297574,0.0132089,0.0120779
24.444,0.0558532,0.159998,-0.075431,-0.00138766,0.00489885,0.00599527,0.00941376,-0.00472283,-0.0366641
24.832,0.0504085,0.13883,0.0298909,-0.00229167,0.00886432,0.00300484,-0.0245643,0.0114727,-0.0113545
25.22,0.0512703,0.150298,0.0657295,-0.0173416,-0.0032474,0.00163513,-0.0069777,0.022116,0.00355913
25.608,0.0558737,0.142182,-0.0185487,-0.000271487,-0.00214764,0.00216023,0.00259083,0.0278462,-0.0466574
25.996,0.0422296,0.084119,-0.130375,-0.00525135,0.00270979,0.00908297,-0.0270822,0.00737037,-0.090219
26.384,0.0618103,0.180928,0.159097,-0.00544083,0.00377531,0.0170166,0.0237254,0.0667005,-0.0252716
26.772,0.0549896,0.182846,0.00786713,0.00189234,-0.00161341,0.00672473,0.0166254,0.195598,-0.158821
27.16,0.0569561,0.130435,-0.010947,-0.000299138,0.00106539,-0.00161531,0.0292047,0.316276,-0.0518176
27.548,0.0543023,0.125769,-0.060755,-0.00253993,0.0010949,0.00675305,0.0456595,0.351134,0.0746829
27.936,0.0567883,0.147982,0.0142729,0.00080513,0.00587133,-0.00320337,0.0299509,0.433741,0.0135428
28.324,0.0588965,0.122662,-0.028212,-0.00153541,-2.15953e-05,-4.69774e-05,0.0392975,0.416339,0.15699
28.712,0.0581652,0.0447793,-0.106067,0.00698944,-0.000593088,-0.015945,0.0653391,0.404979,0.256802
29.1,0.049232,0.0464095,-0.0887496,-0.00853401,-0.0046876,-0.0206554,0.0605779,0.185497,0.296501
29.488,0.0367992,0.216514,0.137815,-0.00219429,-0.0014043,-0.018211,-0.00214476,-0.0471559,0.00474743
29.876,0.0416277,0.188146,0.312141,-0.0162942,0.00799093,0.00972992,0.0124949,-0.120503,-0.09986
30.264,0.0576466,0.212845,0.190525,-0.0142582,0.00271549,0.0368689,-0.0671583,-0.355572,-0.169694
30.652,0.0579531,0.18007,0.189386,-0.00363825,0.0167422,0.0122811,-0.057277,-0.303175,-0.140401
31.04,0.0696105,0.176244,0.106138,-0.000664386,-0.00114508,0.0042384,0.0164493,-0.0584686,-0.0921502
31.428,0.0799433,0.15759,0.205364,-0.00156915,0.0205822,0.00355384,-0.0379034,-0.0254013,0.00418391
31.816,0.0656804,0.164421,0.191115,0.00340827,0.0209277,-0.00280702,0.018372,-0.0107171,0.0401936
32.204,0.0620383,0.117462,0.135143,0.00848557,0.00100024,0.0152785,-0.0328293,-0.0488126,-0.0897898
32.592,0.0784187,0.19575,0.115261,-0.00212192,0.00768521,0.00123976,-0.0165005,-0.125191,-0.00931744
32.98,0.102155,0.250697,0.241568,0.00772987,-0.0176879,-0.0424693,0.00566695,-0.090792,0.0584123
33.368,0.0356147,0.27842,0.293815,0.0242607,-0.0195106,-0.0470944,0.0453525,0.035153,0.0269025
33.756,0.0424982,0.00797113,-0.0760683,0.00515511,-0.00081645,-0.0099834,-0.0320048,0.0350206,-0.0464021
34.144,0.0388721,0.165658,0.230741,-0.00310642,0.000402429,0.019436,-0.0111079,-0.0389501,0.0499632
34.532,0.0678442,0.0932334,0.245832,0.00297257,0.00411154,0.0134524,-0.0234902,-0.256295,-0.0610089
34.92,0.0482099,0.0844082,-0.002152,0.000665584,-0.0241146,0.0155922,-0.0234309,-0.34892,-0.121769
35.308,0.0360386,0.186185,0.318294,0.00290714,-0.00452083,0.029274,-0.0192148,-0.415934,0.171769
35.696,0.0445897,0.124772,-0.0477682,-0.00627039,-0.014326,0.0524875,0.0408753,-0.243316,0.148226
36.084,0.0503333,0.180864,0.230136,-0.00648175,-0.00903974,0.0300237,0.0185658,-0.0530049,0.0111554
36.472,0.0424545,0.250039,0.150618,-0.00553661,-0.0129311,0.0436759,0.0505557,-0.0260574,0.0417823
36.86,0.0624639,0.265901,0.344138,-0.0145761,-0.00533486,0.0288537,0.00466748,0.0351156,-0.109987
37.248,0.0310919,0.244752,0.120305,-0.0217822,-0.0197817,-0.00440559,0.00137829,-0.045028,0.0122915
37.636,0.00100108,0.244363,0.290729,-5.7816e-05,0.0656918,0.00619441,0.00802878,-0.0322533,0.0537622
38.024,0.132401,0.180437,0.143701,0.00132563,-0.00642472,0.0480774,-0.08586,0.0162912,-0.115977
38.412,-0.018332,0.0958982,-0.205682,-0.00251781,-0.0219625,0.0414006,0.0258301,-0.0159747,-0.0101752
