time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
34.918,0.069338,0.153715,0.030515,0.00524127,-0.00514126,0.00130278,0.0942982,0.095432,0.0804742
35.3288,0.066463,0.245223,0.32775,-0.00284236,-0.00373034,-0.0175104,0.0387226,0.0644128,0.0832124
35.7396,0.0529163,0.218659,0.144037,0.0109904,-0.000162635,0.0100293,-0.0163615,0.0270449,-0.0824877
36.1504,0.0400941,0.166125,0.113007,-0.0357503,-0.0182654,0.0796738,-0.00327385,0.0157682,0.0177746
36.5612,0.0571032,0.171196,0.275601,-0.0112232,-0.0110275,0.084552,-0.0615596,-0.0144879,-0.0548693
36.972,0.0596461,0.117663,0.0436075,0.00719069,-0.00437751,0.0302441,-0.0148947,0.0549922,0.0190113
37.3828,0.0712797,0.122859,0.0923089,-0.00272486,-0.0129965,-0.00527547,-0.0277124,0.0378172,-0.0533035
37.7936,0.0454575,0.107329,0.0644351,0.037313,-0.00327118,-0.00175344,0.0182265,0.00796028,0.0504769
38.2044,0.0766881,0.139895,0.203437,-0.00329524,0.00516559,-0.0108964,-0.0177175,0.0386426,-0.0243275
38.6152,0.0562406,0.147177,-0.0384464,-0.000268366,-0.0146776,0.00681444,0.0131138,0.00116748,0.0468709
39.026,0.0681333,0.162673,0.0902696,-0.000294428,-0.00584205,-0.0118288,-0.00825372,-0.00142892,-0.00141132
39.4368,0.0739872,0.169907,0.0095087,0.00612152,0.00467935,-0.0202824,0.0163681,-0.0109551,0.0293393
39.8476,0.0729197,0.156346,0.0894718,0.00173274,0.00670153,-0.0279586,0.00104807,-0.00481426,0.00614585
40.2584,0.0643323,0.0498054,-0.102448,0.000239873,0.00722407,-0.0180865,0.0342731,-0.00636584,0.00430424
40.6692,0.058407,0.00959845,-0.146641,0.00167496,-0.000667518,-0.0317551,0.00787353,-0.0136734,-0.0133233
