time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
14.732,0.0720221,0.102488,0.0583529,0.00427719,-0.010486,0.051116,-0.0163674,0.0026623,-0.0572267
15.24,0.0456189,0.130365,0.101642,0.0359221,0.00682741,-0.00927584,0.0161202,0.0349648,-0.00894046
15.748,0.05751,0.188229,0.168412,0.00252017,0.0011734,0.00327385,-0.0169124,0.0452314,-0.0401511
16.256,0.0512656,0.170613,0.056783,-0.0128249,-0.00514356,0.0332916,0.0393345,-0.0413402,0.048707
16.764,0.0754085,0.217237,0.126022,-0.00986512,-0.012612,0.0354414,0.0318787,-0.0285672,0.0468053
17.272,0.0307643,0.144533,0.0489065,0.00122915,0.00524084,0.0129143,0.0255605,-0.0256046,0.0377592
17.78,0.0917654,0.120735,0.122301,-0.00550061,0.0195108,-0.0284504,-0.0283652,0.00619814,-0.0388211
18.288,0.0441693,0.133053,0.0569437,0.000393061,-0.0520312,-0.0294861,-0.0158034,0.00417289,-0.0355061
18.796,0.00953235,0.220712,0.119842,0.00437919,0.0142131,-0.0319415,0.00218574,-0.0185551,0.0109127
19.304,0.0439266,0.151619,0.100489,0.0167708,0.0119765,-0.0396505,0.0173605,-0.00851499,0.0661144
19.812,0.0322586,0.157787,0.105264,0.00538658,0.0159995,-0.026447,-0.0544112,0.0327858,-0.0331501
20.32,0.0495613,0.174934,0.102144,0.00238328,0.00765591,0.0146779,-0.0175004,0.0119868,-0.0121733
20.828,0.062423,0.194591,0.00120936,-0.0117255,0.0127226,0.0464167,0.0150917,-0.0138665,0.0389208
21.336,0.083363,0.225439,0.174442,-0.00335279,0.00195035,0.0158573,0.00854619,-0.077211,0.0348021
21.844,0.0748679,0.146554,0.0637901,1.75693e-05,0.0196399,0.00486171,-0.00189636,-0.126663,0.0813353
22.352,0.0398342,0.167489,0.080151,0.00555043,-0.0082832,-0.0035349,-0.024804,-0.0559396,0.0144655
22.86,0.0660349,0.259743,0.290574,0.00121385,0.00785285,0.0142577,0.0580352,0.0176552,0.0977975
23.368,0.0495383,0.0159523,-0.122123,0.00324036,-0.00562949,0.0126305,0.0358461,-0.00150434,0.048212
23.876,0.0526272,0.11395,-0.0630487,-0.0033353,0.00790687,-0.00346674,-0.0174908,-0.00850698,-0.0208227
24.384,0.0500534,0.135271,0.0296231,-0.000778262,0.00194602,0.00144034,0.024654,0.0209151,-0.0359242
24.892,0.0496687,0.139067,0.361323,-0.0029444,0.0182288,-0.000316087,-0.00389227,0.00938157,-0.00835887
25.4,0.0554076,0.121514,0.0706953,0.00142518,0.00121048,-0.0106828,0.000664581,-0.00362116,-0.0101437
25.908,0.0489598,0.189063,0.0870276,-0.00422995,0.00729345,0.0131288,-0.0376461,0.00855499,-0.0247911
26.416,0.0543457,0.116514,0.127593,-0.00160696,-0.008743,0.0353256,-0.015473,-0.0120529,0.0132172
26.924,0.075456,0.11355,-0.0193017,-0.00243316,-0.0212641,-0.00272068,0.0244876,-0.00339909,-0.0107306
27.432,0.0633202,0.124231,-0.304688,0.00201794,-0.0253119,-0.00535462,0.0162166,0.0109675,0.0422669
27.94,0.0492518,0.13247,0.330044,0.00101525,0.0254979,-0.0550842,-0.0172699,-0.000130064,-0.00831612
28.448,0.0250561,0.148948,0.324182,0.00123033,-0.000724673,-0.0064481,-0.0233084,0.0299193,-0.0765682
28.956,0.0590176,0.123995,-0.0603659,-0.0036059,-0.0181303,-0.00381702,0.0209736,-0.0130034,0.126211
29.464,0.0490464,0.158612,0.14428,-0.00368273,0.000179521,0.00142614,-0.0335451,0.000948631,-0.11003
29.972,0.0565055,0.127113,0.0222545,-0.00659003,-0.00482206,-0.00831631,-0.0274173,0.0266805,-0.0813912
30.48,0.0413145,0.120866,-0.0362236,-0.00087529,-0.00287026,0.0181363,-0.0141217,-0.00353271,-0.0647424
30.988,0.0605179,0.14711,0.0604776,-0.0131194,-0.00625348,0.0727201,0.0370429,0.0439897,-0.00372986
31.496,0.0625691,0.168693,0.029905,0.00246777,0.00191217,0.00471127,0.0461119,0.168492,-0.0892584
32.004,0.0597586,0.10313,-0.109682,-0.000415868,0.0044709,-0.0217918,0.0500438,0.284368,-0.0307311
32.512,0.0532413,0.157416,-0.0294922,0.000714236,0.00731874,-0.0341919,-0.012928,0.395645,-0.0341351
33.02,0.0582475,0.169471,0.180984,-0.00120588,0.00134418,0.000708184,0.0590789,0.459394,0.221601
33.528,0.0516158,0.134732,-0.0196632,0.00207973,0.00519278,0.00240234,0.0218441,0.458619,0.138598
34.036,0.0624375,0.137644,0.12464,-0.00355676,0.00557601,0.000662783,0.0373908,0.468826,0.312112
34.544,0.0575477,0.0961423,0.0976485,0.00645606,0.00337095,-0.0109035,0.0649868,0.363531,0.430498
35.052,0.0545342,0.149823,-0.00365159,-0.00578087,0.000579777,-0.0133523,0.0147931,0.220995,0.385999
35.56,0.0568618,0.146988,0.0433894,0.00225346,-0.00413819,0.0293663,0.0758489,0.104792,0.316826
36.068,0.0601442,0.146119,0.145748,-0.00639597,-0.00757124,0.00181811,0.0129554,0.0447899,0.24883
36.576,0.047682,0.160704,0.114154,0.00780703,0.00853836,-0.0137355,0.0328777,0.0416923,0.312034
37.084,0.062244,0.118906,0.102814,-0.000826547,0.00347715,-0.0290776,0.0142048,0.0602927,0.140369
37.592,0.042525,0.143729,0.0943952,0.000868268,0.00691825,-0.0270875,-0.00702344,-0.0396497,-0.026067
38.1,0.0545171,0.106849,0.0920249,-0.00132608,0.00790089,-0.0120446,-0.0196308,0.0178727,0.0265324
38.608,0.0394816,0.106362,0.0125874,-0.017025,0.0119579,0.0153273,-0.00217824,-0.0221019,-0.0139377
39.116,0.0789789,0.22892,0.165157,-0.0172948,0.00693301,0.0244036,-0.0348128,-0.0276533,-0.0396607
39.624,0.0885372,0.198114,-0.00850021,0.009913,-0.0211784,-0.00563631,-0.0172267,-0.0213839,0.00561804
40.132,0.075703,0.120516,-0.0241715,-0.00433448,0.0170787,0.00527364,0.0507369,0.0445929,0.019396
40.64,0.065076,0.168118,0.151986,-0.000985744,0.0154091,0.00717884,-0.000834034,-0.0154652,0.0164162
41.148,0.0586263,0.150998,0.0658746,-0.00228655,-0.00191354,0.0105168,-0.0271733,0.017268,-0.0249379
41.656,0.0777091,0.160549,0.135605,7.29099e-07,-0.00470521,0.00758964,-0.00248231,-0.0257583,-0.000722954
42.164,0.0582038,0.142276,0.0503708,0.00116665,-0.0069458,0.0127884,0.0185681,-0.0149706,-0.0401464
42.672,0.0798502,0.15131,0.0981153,0.00210528,-0.00672882,0.0253133,0.0182272,0.00394212,-0.0214906
43.18,0.064196,0.152785,0.0146435,0.00075152,-0.00613091,0.00311237,0.0265776,0.0153181,0.0862787
43.688,0.0703272,0.13974,0.012286,0.00090453,-0.0216512,0.0283365,0.0220829,0.0066268,0.00129774
44.196,0.0924339,0.204754,0.249602,-0.00254159,0.0344158,-0.0304233,-0.0105749,-0.0306897,-0.054916
44.704,0.0850555,0.210547,0.136798,0.0105431,0.00945939,-0.130499,-0.093479,-0.125821,-0.0911475
45.212,0.0299911,0.178928,0.149587,0.0120927,-0.0177201,-5.59434e-05,-0.0283514,0.0212202,-0.0389868
45.72,0.0431358,0.153761,0.0505949,0.0121633,-0.012041,0.057143,0.0440891,0.0152635,0.000418212
46.228,0.0534701,0.0665553,-0.130201,-0.00472214,0.00691377,0.0499974,-0.029707,0.058399,-0.100658
46.736,0.0726245,0.150897,0.0176845,0.000747627,-0.00376628,0.0264692,-0.0091741,-0.109973,-0.255906
47.244,0.0524157,0.113833,-0.0997062,-0.000136769,-0.0067518,0.0153062,-0.0293303,-0.0694724,-0.349943
47.752,0.0459896,0.128569,0.036317,-0.00242283,-0.00668907,0.0157348,-0.0347375,-0.595847,-0.488894
48.26,0.0492295,0.147402,0.0514724,-0.00284133,-0.00159072,0.0115413,-0.0276799,-0.476149,-0.383121
48.768,0.0497996,0.113002,0.0392183,-3.34154e-05,-0.00445358,-0.00489541,-0.0300568,-0.379511,-0.248003
49.276,0.0349729,0.121911,-0.0243517,-0.00687627,0.0027706,-0.0387873,-0.0446901,-0.45013,-0.234401
49.784,0.0486492,0.117096,0.165367,-0.00632181,0.00838292,0.00581405,-0.0288616,-0.374695,-0.0727063
50.292,0.0393057,0.190676,0.220249,0.00068957,0.0180458,-0.00263638,-0.0222758,-0.403769,0.0349472
