time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
16.4328,-0.0118005,0.0889811,0.0377856,0.00261664,0.0211726,-0.140349,0.0474728,-0.0721011,-0.0136113
16.8336,0.0280067,0.127904,-0.135734,0.0120109,-0.00266457,-0.108508,0.0614625,-0.0519664,-0.00960514
17.2344,0.0175027,0.20953,0.166475,-0.000981707,0.00521687,-0.0776885,0.106671,-0.0554051,0.133289
17.6352,0.0505387,0.256393,0.1481,0.00252174,0.0132342,-0.0541228,0.0103056,-0.0264915,0.0179094
18.036,0.0457649,0.235982,0.193899,-0.00460581,0.00565108,-0.0187154,0.0328653,-0.0288434,-0.0234628
18.4368,0.0821831,0.233592,0.240312,0.0136424,0.00760485,-0.0236108,-0.0264567,-0.014439,-0.0607739
18.8376,0.0424087,0.131754,0.0178799,-0.035924,-0.0387309,0.0120546,0.0254065,0.0205744,0.00687474
19.2384,0.0551666,0.182658,0.152067,-0.00756547,0.0108913,0.0196624,-0.0103672,-0.0236118,-0.0837172
19.6392,0.0738141,0.0492344,-0.0458456,0.00427958,-0.00024614,0.0102941,0.0096188,-0.0220113,0.119207
20.04,0.0523305,0.0769063,-0.00446235,-0.00979515,-0.00236125,0.0189006,-0.035932,0.00953321,-0.0735631
20.4408,0.0757461,0.0622126,-0.0445071,0.0392685,-0.00466844,0.00703945,-0.0287991,0.0216259,-0.0571907
20.8416,0.0550814,0.0649792,-0.28872,-0.00335712,0.0104661,0.0173025,0.0375268,0.017076,0.045144
21.2424,0.0794243,0.12929,0.140426,0.00542842,-0.00056273,-0.00555351,-0.043672,0.0251661,-0.0628053
21.6432,0.0357463,0.139289,0.0849742,-0.000566988,0.00109237,-0.0344001,0.006536,0.0100205,0.000613706
22.044,0.0682633,0.142288,0.131193,0.000747346,0.0041377,-0.0358671,0.0291576,0.0192348,-0.0213567
22.4448,0.0383924,0.176278,0.0650741,-0.00164197,-0.00318157,-0.0119415,0.0344147,0.0569792,-0.0528412
22.8456,0.0675183,0.174627,0.170105,0.000466026,0.00343801,0.0288578,0.0338774,0.184764,-0.0478385
23.2464,0.0721038,0.155212,0.0825665,-0.00194922,-0.0105688,0.0122208,0.0110982,0.309089,-0.0287897
23.6472,0.0629729,0.178909,0.0849334,0.00157564,0.00877668,-0.0163428,0.0340709,0.30093,0.0687634
24.048,0.0623491,0.15992,0.0245492,-0.00220561,0.00552782,-0.0139968,-0.00479394,0.288673,0.016119
24.4488,0.0626707,0.167123,0.12607,-0.00160447,-0.00668582,-0.00191035,0.017927,0.177894,0.0821637
24.8496,0.0539736,0.158469,0.105278,-0.0028168,-0.00219352,0.00240728,-0.0226363,0.0613548,-0.0545027
25.2504,0.0644336,0.160927,0.0823324,0.00195722,-0.00860358,-0.00381975,-0.014914,0.0223784,-0.0463769
25.6512,0.0614864,0.125478,-0.0395129,-0.000603097,-0.00109404,-0.00891768,-0.00711307,-0.0387225,-0.0121208
26.052,0.0512635,0.15231,0.0395482,-0.00233356,0.00234826,-0.0013753,-0.0010676,-0.115916,-0.0501776
26.4528,0.0554482,0.153263,0.000424735,0.00036909,0.00585109,0.00257217,0.0156922,-0.106275,0.101782
26.8536,0.0630549,0.140744,-0.0648315,0.000521862,0.0131354,0.00280519,0.0288596,-0.128257,0.170492
27.2544,0.0246948,0.156692,0.176823,0.00155037,-0.00339479,0.00718437,0.0706845,-0.0487986,0.0788952
27.6552,0.10232,0.12411,0.210291,-0.0062236,0.0233029,-0.00084773,-0.00863752,0.0144122,-0.0417843
28.056,0.00412777,0.134075,0.2835,4.46357e-05,-0.0324122,-0.00177054,-0.107106,0.0477851,-0.2726
28.4568,0.0661203,0.158696,-0.00893589,0.00425013,-0.0096246,-0.00847405,-0.00147136,0.0405328,-0.0541408
28.8576,0.0694569,0.131341,-0.0588787,-0.000909789,0.00856542,-0.0156702,-0.0101427,0.00619303,0.00273575
29.2584,0.0495557,0.104131,0.0104876,-0.000194303,0.0108763,0.00607724,0.0158117,-0.00436125,0.0271965
29.6592,0.0547216,0.0773036,-0.219446,-0.00133501,-0.00477102,-0.000146323,0.0196238,-0.0195561,0.0500449
30.06,0.0701521,0.124874,0.166393,0.00124591,0.0111403,0.000415878,-0.0173995,-0.0271507,-0.0317735
30.4608,0.0485105,0.120114,-0.00918926,-0.00444116,-0.00312593,0.0114574,-0.00096559,-0.0210626,0.00818387
30.8616,0.0553453,0.125545,-0.0596356,0.000277146,0.00462195,0.0124882,0.0357587,-0.0117897,0.0951725
31.2624,0.0392508,0.12628,-0.0241503,0.00187084,-0.00124729,0.0168729,-0.0152164,0.00661413,-0.0450948
31.6632,0.0462465,0.138438,0.243082,-0.000537204,0.00156323,0.00817526,-0.0291648,0.0154838,-0.0840497
32.064,0.0624297,0.12463,-0.0738642,0.000427452,0.00223139,0.00208015,-0.0171134,-0.00669606,-0.0168535
32.4648,0.0746845,0.11248,-0.117207,0.00476549,-0.000965278,-0.00176891,0.0224645,-0.0225946,0.0438071
32.8656,0.0618659,0.128599,-0.102889,0.00625001,-0.00469865,0.0008319,0.00956219,-0.00603484,0.0366865
33.2664,0.0466108,0.122477,0.101661,0.00338634,0.0103075,-0.000522956,-0.0361966,-0.0230032,-0.0725512
33.6672,0.0639798,0.117218,-0.0271424,0.00144382,-0.0287269,-0.000679363,-0.00311424,-0.0147597,-0.00494019
34.068,0.0591149,0.187129,0.0364707,0.00329841,-0.0013873,-0.005562,0.0193244,-0.0510633,0.0415494
34.4688,0.0553655,0.165125,0.0499246,-0.00118857,-0.00781819,0.00373856,0.0704822,-0.0562621,0.224763
34.8696,0.0552386,0.212218,0.149142,0.000604308,0.000355928,0.0265826,0.0307692,-0.0299634,0.0646061
35.2704,0.0556869,0.234843,0.216286,-0.0015304,-0.00824965,0.0486724,0.0220097,-0.0337441,0.0529749
35.6712,0.0624029,0.23422,0.252017,0.00215379,0.000315444,0.0408486,0.0163964,-0.02798,0.0436546
36.072,0.0666078,0.228356,0.311443,-0.000138272,-0.00714861,-0.00564442,-0.0284974,-0.158234,-0.033422
36.4728,0.0636255,0.14517,0.159525,0.00325914,-0.000363561,-0.0229974,0.0152212,-0.37424,0.135566
36.8736,0.0741688,0.152844,0.117541,-0.00602564,0.000324397,-0.0205117,-0.072687,-0.20033,-0.104704
37.2744,0.0490625,0.135934,0.0886267,0.000938026,0.00290516,0.000146219,0.060967,-0.0425311,0.122737
37.6752,0.0647905,0.221808,0.0222677,-0.00679439,-0.00984706,0.0138065,0.0697131,-0.001266,0.0421725
38.076,0.0602569,0.176174,0.292785,0.00225512,0.019408,0.00674511,-0.0400597,-0.017302,-0.00532798
38.4768,0.103242,0.176149,-0.177722,-0.0386487,0.0067642,-0.0269304,-0.0433265,-0.0122878,-0.0199931
38.8776,0.0700283,0.110423,-0.186712,0.027852,-0.0397221,-0.0676458,0.0362887,-0.0435183,-0.0347013
39.2784,0.0589602,0.0588756,-0.0217176,-0.0103987,0.0328287,-0.0325497,-0.0587488,0.0719092,-0.100415
39.6792,0.0669412,0.0422943,-0.201637,-0.00454265,-0.00334574,-0.0197733,-0.0397696,0.0655643,-0.082035
