time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
15.5788,0.0192369,0.118026,-0.202462,-0.00302848,-0.0184174,0.0412636,0.00967875,0.00500553,-0.0350594
16.116,0.0690351,0.151365,-0.0540567,-0.000726977,-0.0139291,0.0177062,-0.0287196,0.0296355,-0.0269582
16.6532,0.0427524,0.145839,0.137214,-0.000645756,-0.00199782,0.0206781,0.0247437,0.003766,-0.00433671
17.1904,0.0582499,0.0694524,-0.138059,0.00209003,0.00333894,0.0117635,0.00519402,0.0127773,0.0149531
17.7276,0.05451,0.0647087,-0.00980034,0.00212449,-0.00575391,-0.0748714,0.0245619,-0.024677,0.0805594
18.2648,0.0196569,0.100725,-0.0497474,0.0069847,0.0251338,-0.19958,-0.059441,-0.052472,-0.0920332
18.802,0.00148357,0.21552,0.218806,-0.000951956,0.0282624,-0.151521,-0.0491765,-0.0952736,0.0101018
19.3392,0.0528591,0.264722,0.207799,0.00155021,0.0134041,-0.057226,-0.025785,-0.0875606,0.0189662
19.8764,0.0292396,0.181213,0.00655021,0.00115816,-0.0528978,-0.00444913,0.00946993,-0.0180606,0.0146781
20.4136,0.0520818,0.0948388,-0.0985682,0.00237792,-0.0169084,-0.0113333,-0.0139134,-0.0120541,-0.0207112
20.9508,0.0470128,0.0663593,-0.0412527,0.00402783,0.0109802,-0.0587464,-0.0012862,-0.000688824,-0.0321396
21.488,0.0353276,0.0732573,-0.110951,0.00125413,0.00999219,-0.0871504,-0.0231311,-0.0442014,0.00760241
22.0252,0.0251973,0.0916702,-0.031405,0.00407259,0.0121396,-0.0870873,-0.0375457,-0.0472174,-0.0430935
22.5624,0.00887721,0.164863,0.106567,0.000935145,-0.0245055,0.0612985,-0.00344332,-0.0351,0.0156987
23.0996,0.0384775,0.247487,0.242965,-0.0142253,-0.0471175,0.352283,0.0432322,0.102945,0.0183209
23.6368,0.0605311,0.166923,0.0765384,-0.0199852,-0.0463941,0.505853,0.0862303,0.208132,0.0472777
24.174,0.0934971,0.141374,0.28659,-0.0293398,-0.0688515,0.528475,0.200591,0.208463,0.107436
24.7112,0.0944342,0.170275,0.0460281,-0.0136139,-0.0279418,0.272178,0.151724,0.111043,0.0391493
25.2484,0.0381416,0.112633,0.0357724,-0.00726573,-0.030862,0.183762,0.089422,0.0286985,0.0310248
25.7856,0.0814384,0.16841,0.0757261,-0.0098756,-0.0317103,0.170186,0.103047,0.00014202,0.0684303
26.3228,0.0267026,0.150262,0.112689,0.0019909,-0.0198643,0.043472,0.117824,-0.0121287,0.111149
26.86,0.0452534,0.172248,0.182613,-0.0109397,0.00728862,0.0764603,0.0688604,-0.00748191,0.0838321
27.3972,0.0442303,0.223527,0.170516,-0.00378601,-0.0208215,0.0363113,0.0342332,-0.0762479,0.0632178
27.9344,0.0300419,0.170965,-0.0270202,0.00478234,0.0260994,0.0524074,0.00840368,-0.0787003,0.0210217
28.4716,0.059805,0.175944,0.285168,-0.00163135,0.0187137,0.00624395,0.0126484,-0.0482894,0.0892984
29.0088,0.0611988,0.154147,0.00953054,-0.00291317,-0.0233668,0.103015,0.0197181,-0.0175677,0.00898996
29.546,0.0833726,0.189675,0.118703,-0.00428723,-0.0264885,0.0836508,0.0411163,-0.0110508,0.0184973
30.0832,0.0365515,0.116164,0.265371,-0.00205703,-0.0156664,0.0956753,-0.00545221,0.00988437,-0.0718827
30.6204,0.0889395,0.187311,0.218647,-0.00341649,-0.0255005,0.136183,0.0803386,-0.0185855,0.0481333
31.1576,0.062555,0.189066,0.17282,0.00277018,-0.000792565,-0.0142291,0.0248618,-0.0127447,-0.0131193
31.6948,0.053426,0.147874,0.0910002,0.000806024,-0.000569793,0.00852479,-0.00571259,0.00266499,-0.0143988
32.232,0.0611542,0.186026,0.160634,0.000700977,0.00090335,-0.0163943,0.0122502,0.00518319,0.00897517
32.7692,0.0578977,0.164673,0.068535,0.00126558,0.00678784,-0.0449765,-0.022273,0.017239,-0.0381266
33.3064,0.0454506,0.131164,0.0714987,0.00189004,0.00706541,-0.0301932,-0.0424786,0.00804471,-0.0361726
33.8436,0.0559881,0.151396,0.0506713,-0.00380247,0.00848202,0.0110099,-0.00777069,0.00864497,-0.0050574
34.3808,0.0596687,0.150995,0.167801,2.22926e-05,0.00302054,-0.0150976,-0.0452611,-0.0243437,-0.0740949
34.918,0.0605594,0.189429,0.211823,0.00630254,-0.0062484,-0.00327112,-0.028728,-0.00992815,-0.00849327
35.4552,0.0395855,0.163362,0.0392056,0.00553887,-0.0086355,-0.0142284,-0.0184384,-0.0215337,-0.00669612
35.9924,0.0587543,0.163832,0.222786,-0.00299224,0.00227074,0.00768383,0.0112314,-0.0102162,0.0102573
36.5296,0.0633526,0.142763,0.110597,0.00620326,-0.00235925,-0.0549329,-0.0090487,-0.0078068,0.000854406
37.0668,0.0412229,0.16773,0.0508079,0.00111908,0.0195884,-0.041561,-0.00228365,0.0191688,0.0323866
37.604,0.05475,0.156105,0.0653665,0.00234301,-0.0185498,0.00305766,-0.0275871,-0.0183186,-0.036814
38.1412,0.0707389,0.154834,-0.0379076,-0.000602667,-0.00537049,0.0238097,0.0454957,-0.0291126,0.0928778
38.6784,0.0381367,0.161293,0.0596053,8.73505e-05,0.0057388,0.0279655,-0.00101923,0.0200962,-0.0644831
39.2156,0.0508644,0.147193,0.0166217,-0.00254113,-0.0203568,0.0601393,-0.00729699,-0.00202005,-0.0455855
39.7528,0.0732333,0.190426,-0.0371286,-0.000277541,-0.00520377,0.0229586,0.0296147,-0.0309266,0.0666552
40.29,0.0494812,0.144736,0.0992468,-0.000253802,0.00489228,-0.00117588,-0.00137124,0.0127421,-0.0308754
40.8272,0.0633622,0.176148,0.0941652,0.00050517,-0.00247643,0.00466639,-0.0150185,-0.0176039,-0.00544155
41.3644,0.0523078,0.145249,0.0820797,0.00146419,-0.00109063,-0.00275575,0.000611415,-0.00466223,-0.00975904
41.9016,0.0642431,0.190373,0.229394,-0.00037958,-0.0067523,0.00161833,0.0158459,-0.00414901,0.0266075
42.4388,0.0589857,0.203875,0.171432,0.000712581,0.00159752,-0.0164899,0.0172081,0.0129226,-0.0275804
42.976,0.0560438,0.165744,0.194594,0.00193237,-0.00152735,-0.0161381,-0.0183683,0.0178076,0.0122463
43.5132,0.0579547,0.152398,0.0398249,-0.000310821,0.013025,-0.0443349,0.000694124,0.00227472,-0.0206037
44.0504,0.0535446,0.0797756,-0.0554183,-0.00340469,-0.017791,-0.0182248,-0.0156713,0.00571947,0.0174482
44.5876,0.0574765,0.192165,0.157304,-0.000707829,0.00533537,0.0019929,-0.0518381,0.00945963,-0.080397
45.1248,0.0637112,0.139197,0.0561158,0.000300195,-0.00553823,-0.00216015,0.00926102,-0.00717205,0.0110948
45.662,0.0529175,0.171963,0.121537,-0.000875505,-0.0036044,-0.00508773,-0.00114258,0.0236363,-0.0360888
46.1992,0.0698624,0.168052,0.0011091,0.000980244,-0.00381364,-0.0051544,0.00892231,-0.0220365,0.0495164
46.7364,0.0524059,0.158556,-0.0357523,0.00994085,0.00719228,-0.00487393,-0.0125626,-0.0177929,0.0150636
47.2736,0.0707742,0.215788,0.220723,0.00153252,-0.00112187,-0.000685952,0.0235586,-0.00798039,0.0546465
47.8108,0.0597148,0.263316,0.231615,0.00311291,-0.0155415,-0.0122177,0.0322674,0.00417706,0.0522608
48.348,0.0638731,0.124801,0.125346,0.0184665,0.00463714,-0.0953627,-0.0206484,0.0241375,-0.0120131
48.8852,0.0458894,0.103869,0.0876814,0.00393649,0.0172262,-0.114518,-0.0598262,0.04662,-0.0624428
49.4224,0.0516327,0.184222,0.18067,0.00800363,0.0416727,-0.163226,-0.0641977,0.0550937,-0.0677542
49.9596,0.0481103,0.144888,0.119488,0.00668444,0.0235727,-0.170157,-0.0812093,0.00445199,0.00370642
50.4968,0.0504888,0.145583,0.304272,0.00823451,0.0196165,-0.141422,-0.096724,0.020162,-0.0627302
51.034,0.0673267,0.164599,0.0222639,0.00531553,0.0349557,-0.21991,-0.0710898,-0.0262103,0.00824006
51.5712,0.14231,0.21581,0.236302,0.0294379,0.0746997,-0.494648,-0.138857,-0.0713333,-0.0139647
52.1084,0.0897328,0.227233,0.136109,0.0374994,0.0595652,-0.639916,-0.251392,-0.208469,-0.102689
52.6456,0.0321227,0.214256,0.219036,0.00382081,0.0361939,-0.245258,-0.110277,-0.205366,-0.0353653
53.1828,0.0857379,0.246745,0.284294,0.0135498,0.0469927,-0.236682,-0.0152192,-0.119099,-0.0242103
