time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
11.2,0.0106591,0.163345,0.148745,-0.0100648,-0.0055492,-0.0450642,-0.0283987,-0.0529127,0.0172876
11.52,0.0292786,0.165015,0.0296336,-0.00249457,0.0226877,-0.0463995,-0.0221865,0.000373314,-0.049911
11.84,0.0394564,0.145405,0.187909,0.00518145,-0.0180318,-0.0433479,-0.0354284,-0.0146568,-0.0498606
12.16,-0.00919786,0.161296,0.0472296,-0.00374333,0.00905538,-0.0299229,-0.0226845,-0.0360881,0.0424949
12.48,0.0336942,0.170012,0.0695078,-0.0036381,0.0033552,0.00256619,-0.0164571,-0.023012,0.0282569
12.8,0.0569444,0.148503,-0.10438,0.00846296,0.00642198,0.0297137,-0.0174791,0.0102878,0.00667339
13.12,0.0684298,0.185262,0.0734923,0.00218022,0.00396143,0.0289977,0.0101867,0.0067318,0.0290886
13.44,0.0472458,0.195695,0.0847894,-0.00733218,0.00849081,0.00380777,0.0287041,0.00701568,0.0248308
13.76,0.0755412,0.18141,0.0434596,-0.00614741,0.0105924,-0.0448759,-0.0026579,0.00108863,-0.00948424
14.08,0.0686661,0.203051,0.131657,0.0137259,0.0289463,-0.135373,-0.00527104,-0.0558425,0.056856
14.4,0.044659,0.181808,0.0700686,0.0122384,0.0309368,-0.274962,-0.0185223,-0.104162,-0.0265776
14.72,0.0232306,0.204105,0.105935,0.0208057,0.0640562,-0.424001,-0.0610608,-0.195028,-0.0342875
15.04,-0.0343404,0.147206,0.114158,0.0327135,0.0757919,-0.567434,-0.0586094,-0.271437,0.00355071
15.36,-0.0985602,0.147671,-0.00984035,0.0246237,0.0777419,-0.618005,-0.0532244,-0.317558,-0.0560659
15.68,-0.111907,0.1597,-0.149378,0.0333638,0.0689397,-0.591796,0.0337014,-0.395691,0.0237406
16,-0.0754058,0.120493,0.0308273,0.0330906,0.0827826,-0.500085,0.0605067,-0.369414,0.0171055
16.32,-0.0494008,0.0744175,-0.0654455,0.0262342,0.0505773,-0.405317,0.0841111,-0.245976,-0.0530748
16.64,-0.0109108,0.122005,-0.118332,0.0286131,0.0456302,-0.366341,0.106549,-0.173945,-0.045254
16.96,-0.0521268,0.0985727,0.0581844,0.0157631,0.044294,-0.334551,0.117751,-0.156921,-0.00486904
17.28,-0.0374304,0.121387,-0.11036,0.0147756,0.0491199,-0.252352,0.113232,-0.147398,0.0505367
17.6,-0.00648345,0.11466,-0.0277047,0.00491779,0.00987768,-0.134523,0.113973,-0.100483,0.0420937
17.92,0.0494635,0.138459,0.0473346,0.00420018,0.0153639,-0.0936429,0.055628,-0.0581224,-0.0282811
18.24,0.0115494,0.125613,0.0365451,0.00756964,0.0100392,-0.125766,0.0566798,-0.049437,0.0223667
18.56,0.0179317,0.132549,0.0600877,0.00657839,0.0154566,-0.103837,0.0782687,-0.0577657,0.0189592
18.88,0.0242862,0.163792,0.0374502,0.00394898,0.00272032,-0.0420664,0.0449129,-0.0442703,-0.0152343
19.2,0.0643933,0.150121,0.0843851,0.00192829,0.00584446,-0.00611828,0.00117284,0.0226782,-0.013712
19.52,0.0463201,0.148496,0.132255,0.00314467,0.000474804,-0.0174434,-0.0133964,0.019253,-0.0199187
19.84,0.0570572,0.156764,0.0901977,-0.00213019,0.00490391,-0.0118162,0.00144079,-0.0316377,0.0264458
20.16,0.0474217,0.180197,0.19153,0.0016248,-0.00204978,-0.0164713,0.059029,-0.0536466,0.0938848
20.48,0.0464553,0.223244,0.185335,-0.00770962,0.00914086,0.0151274,0.0123983,-0.0227215,0.00162688
20.8,0.0825381,0.227624,0.255206,0.00250824,-0.0053846,0.0369753,-0.0200434,-0.0665177,0.0502744
21.12,0.0719077,0.197984,0.100992,-0.000710476,-0.0157152,-0.002582,-0.0160731,-0.0721716,0.0272084
21.44,0.0947256,0.2192,0.180516,0.00123794,-0.0102701,-0.0347423,-0.0434637,-0.0692837,-0.0225998
21.76,0.0284068,0.184448,0.311331,0.00445722,-0.0212973,0.00531788,0.00580251,-0.0778676,0.071846
22.08,0.0291024,0.122737,0.250418,0.00486107,-0.0136581,0.00559824,-0.0171707,-0.0272784,0.0239279
22.4,0.0427033,0.117636,0.096888,-0.00249294,0.0055623,0.0160199,-0.0194155,0.0031295,0.00259852
22.72,0.0801932,0.166064,0.0249187,0.000151833,-0.0189628,0.0142338,-0.0101795,-0.0145127,0.00763821
23.04,0.0637789,0.147652,-0.0185185,0.00514482,-0.0115921,-0.00148442,-0.0224417,-0.000551579,-0.0486759
23.36,0.0622225,0.102638,0.0774102,0.00307194,-0.023403,-0.000393903,0.00343757,0.00495698,0.0016089
23.68,0.0470051,0.110392,0.0511885,0.000739752,0.0440405,-0.0081252,0.00921368,-0.00171766,0.0151363
24,0.0346719,0.106878,0.0347462,0.00415439,-0.0217772,-0.0273343,0.00801339,0.000219269,-0.00400738
24.32,0.046563,0.121566,0.206664,0.00620185,0.00891544,-0.0458694,-0.00465753,-0.0124922,0.0189633
24.64,0.0176532,0.16137,-0.253093,0.00106502,0.00734519,-0.020884,0.0424708,-0.030473,0.0477715
24.96,0.0672049,0.140898,-0.199869,0.00656765,0.00266431,0.00577531,0.0197929,-0.0340558,0.0421288
25.28,0.0545331,0.113024,0.148894,0.00808937,-0.00760093,-0.0120418,0.0729669,0.0193001,0.128996
25.6,0.0511096,0.183765,0.0841705,-0.00476511,0.00659147,0.0207871,0.0827308,0.092032,0.019902
25.92,0.0392237,0.212118,0.211237,-0.00206078,-0.0151895,0.0792386,0.0622443,0.0489983,0.146903
26.24,0.0645549,0.213014,0.174794,-0.00709548,-0.0105185,0.0970632,0.0250654,-0.019475,0.254966
26.56,0.0390771,0.226863,0.297228,-0.00343318,-0.0229856,0.109012,-0.0588629,0.0134804,-0.0579132
26.88,0.0528577,0.13896,0.281743,-0.00182287,-0.0151532,0.0990332,-0.101202,0.0596515,-0.227094
27.2,0.0534144,0.0178805,-0.151336,-0.000600591,-0.00659557,0.0579271,-0.0564082,0.0459801,-0.0149256
27.52,0.0528796,0.128074,0.00939889,-0.00423492,-0.00394666,0.0528653,-0.0140902,0.0880805,-0.00287748
27.84,0.056587,0.0846039,-0.0270818,-0.00117799,-0.00558568,0.0369754,-0.0330009,0.140738,-0.166276
28.16,0.0655955,0.112849,0.0362587,0.00114692,0.00178172,-0.00101781,0.0624533,0.109317,0.00675061
28.48,0.0549548,0.150072,0.0946405,0.00268273,-0.00140658,-0.0205953,0.0325244,0.0241827,0.0851622
28.8,0.0835699,0.160524,0.108925,0.000975193,0.00824629,-0.0403372,0.0246744,-0.0133981,0.0758389
29.12,0.0736137,0.230299,0.16555,0.00443987,-0.00222802,-0.0786304,0.00390326,-0.00472061,-0.0204613
29.44,0.0854361,0.135601,0.0785882,0.00670097,0.012367,-0.0859702,0.0149324,-0.0266707,-0.00184438
29.76,0.0421433,-0.0171773,-0.145184,0.00189669,-0.0085909,-0.0849577,0.0343528,-0.0218813,-0.0205665
30.08,0.0629376,0.0596267,-0.0323034,-0.00143898,0.0111993,-0.0508735,0.0400228,-0.0168839,-0.0137895
30.4,0.0381511,0.135774,-0.0639351,0.00357189,-0.00557201,-0.0189755,0.0153271,-0.0271217,0.0108075
30.72,0.069465,0.0791537,-0.101458,-0.00267994,-0.00558113,0.0263954,0.0151033,-0.00618918,0.00116457
31.04,0.0489575,0.103192,0.0655495,-0.0021708,0.00265028,0.0143719,0.00970576,0.0149292,-0.00185278
31.36,0.0652037,0.131506,0.0649397,0.00151634,-0.00937668,0.0297511,-0.0297368,0.0189461,-0.0154864
31.68,0.0432218,0.163054,0.0684904,-0.00139095,-0.0213684,-0.0110859,-0.00795077,-0.0167158,-0.000177023
