time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
7.0576,0.0122208,0.152133,0.0912305,0.00970089,-0.00560398,-0.0541154,0.0078601,-0.0141199,-0.0252684
7.3784,0.0241329,0.0868871,-0.39439,-0.000525512,-0.00183777,-0.0624552,0.0132417,-0.0453083,0.0299541
7.6992,-0.0145729,0.254735,-0.191144,-0.0148096,-0.0246328,-0.0648551,-0.0150252,-0.0178636,0.02514
8.02,-0.0107168,0.168106,0.665878,0.0448367,0.0139484,-0.0219559,0.0269382,-0.0202647,0.0796496
8.3408,0.0200328,0.156279,-0.133926,-0.0135738,0.0153843,-0.00558793,-0.0279982,0.046586,-0.0706175
8.6616,0.0854425,0.138578,0.232816,-0.0133087,-0.0488993,-0.023791,-0.0416837,-0.00295758,-0.11353
8.9824,0.0132767,0.194809,-0.0827096,-0.0124889,0.000300317,-0.0702183,-0.0137996,-0.0497497,-0.00525791
9.3032,0.01764,0.20966,0.313834,0.0071089,0.0249635,-0.1087,-0.0226628,-0.0653115,0.00846095
9.624,-0.0103294,0.220393,0.0362049,-0.000185596,0.00671841,-0.152419,-0.0227842,-0.087172,0.0426092
9.9448,-0.0197553,0.199492,0.196907,0.0112247,0.0373386,-0.215309,-0.0555686,-0.0840175,0.00134666
10.2656,-0.0292971,0.194015,0.0315044,0.0158859,0.0266345,-0.26228,-0.0536531,-0.141956,0.0116873
10.5864,-0.0678715,0.139141,0.0819166,0.0208986,0.0256334,-0.261812,-0.0361256,-0.144255,0.0360919
10.9072,-0.0851762,0.165616,-0.0306603,0.000576075,0.0660846,-0.246819,-0.0254805,-0.147842,0.00868886
11.228,-0.0152618,0.177112,0.0378327,0.0161474,0.0792267,-0.255357,-0.0470834,-0.177849,-0.024059
11.5488,0.0165804,0.181629,0.0866314,0.00782575,0.00612211,-0.259322,-0.0733364,-0.17185,-0.0128172
11.8696,-0.0429246,0.157929,0.0454305,0.0137793,0.0179901,-0.265391,0.0065713,-0.173417,0.0281455
12.1904,-0.0138112,0.189592,-0.0268276,0.0203071,0.0516799,-0.304288,0.0656755,-0.162351,0.00295162
12.5112,-0.0267436,0.187183,0.329093,0.0373224,0.0284996,-0.39968,0.0197577,-0.16775,0.011959
12.832,-0.0961123,0.176807,0.0817143,0.0180604,0.0810243,-0.438517,0.0290233,-0.230593,-0.0122496
13.1528,-0.0365271,0.138302,-0.121795,0.0295468,0.0545456,-0.446438,0.0937981,-0.281031,0.0604533
13.4736,-0.0573441,0.0959709,-0.0814839,0.0189513,0.0724689,-0.419709,0.123806,-0.24346,-0.00874708
13.7944,-0.0422045,0.0781969,-0.040707,0.0221238,0.0420954,-0.390656,0.115993,-0.195051,-0.0805003
14.1152,-0.0891061,0.0894022,-0.221821,0.0131758,0.0450656,-0.307258,0.109033,-0.151115,0.00351099
14.436,-0.0254299,0.0721899,0.0476734,0.0127105,0.0337916,-0.195621,0.096053,-0.0992848,0.0220232
14.7568,-0.00592911,0.0887764,-0.171718,0.00266165,0.0146607,-0.0715751,0.105236,-0.0637281,0.00888135
15.0776,0.0821559,0.157664,0.190404,-0.00119844,-0.0033324,-0.0285441,0.0504977,-0.0307198,0.0213214
15.3984,0.0490559,0.234362,0.172912,-0.00346769,0.00687385,-0.0201394,0.00602612,-0.0307745,-0.0101647
15.7192,0.0784225,0.220667,0.296406,0.00163461,-0.00581214,-0.0131375,0.0324423,-0.0382977,0.0688059
16.04,0.0578109,0.230222,0.121056,0.000704972,0.0123018,-0.0169529,0.00678878,-0.0203977,0.0143004
16.3608,0.0861689,0.0989956,0.29631,0.0015393,-0.0117445,-0.0249928,0.00651521,0.00951779,-0.0373693
16.6816,0.0169198,0.166479,-0.0615915,-0.0528711,-0.000852731,-0.0194995,0.0389311,-0.016287,0.0382238
17.0024,0.0900474,0.148546,-0.141759,0.0197576,0.0338166,-0.0215711,0.061163,-0.0897998,0.123252
17.3232,0.0549253,0.077242,-0.0149266,-0.0212085,-0.0134126,-0.0311758,-0.0290478,-0.0195328,-0.0641297
17.644,0.0372242,0.127111,0.107895,0.0488001,0.00418895,-0.0255159,-0.0192735,0.0086351,-0.127417
17.9648,0.0452311,0.0465803,0.0189398,0.00649677,-0.00259203,-0.00719422,0.0115389,0.0402014,-0.0147587
18.2856,0.0746344,0.0902138,-0.0959761,0.00555855,0.00274397,0.00945037,-0.0101451,0.0244251,0.00694076
18.6064,0.0521213,0.0622486,-0.0358687,0.0014304,-0.00492588,0.0284805,-0.00198002,0.0120548,-0.00360153
18.9272,0.0780883,0.0932127,-0.0659928,-0.00628581,-0.00622478,0.0366482,0.0246206,-0.0115469,0.112967
19.248,0.0626306,0.0940254,-0.0469627,-0.00121704,0.00462285,0.0358854,0.0608118,-0.0257523,0.185809
19.5688,0.0963877,0.14669,-0.0276188,0.00174487,-0.00987919,0.00683564,-0.02262,0.0752287,-0.163325
19.8896,0.0416805,0.116129,0.0566471,0.00374004,0.00265801,-0.0104828,-0.00999387,0.115638,-0.0970377
20.2104,0.0782434,0.223922,0.123604,-0.00320854,0.00824025,-0.0115145,0.0165451,0.145986,-0.0188036
20.5312,0.0481905,0.189686,0.236802,0.00304322,-0.00656511,-0.0152104,-0.00179494,0.207343,-0.119013
20.852,0.0608209,0.155404,0.0809353,-0.00434873,0.00626129,-0.00926749,0.0094778,0.292768,-0.0479121
21.1728,0.0472459,0.177755,0.106747,-0.00160118,-0.00144675,-0.0115268,0.0305022,0.335417,0.0164896
21.4936,0.0627665,0.161403,0.174853,0.00166333,-0.0129992,0.000537178,0.0165983,0.36162,-0.00314467
21.8144,0.0580248,0.181941,0.168108,-0.00109853,0.00364499,0.00188843,0.0429833,0.330809,0.146921
22.1352,0.0666445,0.189931,0.0400562,0.00199921,0.0118109,-0.0111833,0.0514166,0.31303,0.228601
22.456,0.0585016,0.186081,0.0480087,0.00222005,-5.98444e-05,-0.0140357,0.00287546,0.361401,0.0971463
22.7768,0.0688173,0.153891,0.104877,-0.00361869,-0.00915109,-0.00621058,0.0246336,0.33017,0.119298
23.0976,0.0325072,0.152122,0.0269682,-0.00560767,0.000352851,0.00956835,0.0551139,0.233499,0.267774
23.4184,0.0761784,0.141796,-0.021477,-0.0068777,0.00652256,-0.00761135,0.0490543,0.138434,0.2199
23.7392,0.0389742,0.158828,0.053894,-0.0034729,0.00856329,-0.0186398,-0.0459351,-0.00353543,-0.0994449
24.06,0.0697326,0.130179,0.0444713,0.0020729,0.00972437,0.0006896,-0.0377527,-0.0252899,-0.0353847
24.3808,0.0527044,0.116901,-0.0791459,-0.0086303,-0.0143964,0.00800693,0.013944,0.00300205,0.0414537
24.7016,0.0767688,0.197149,0.178925,-0.00354895,0.00788449,0.00677718,-0.0219048,-0.0118049,-0.0734956
25.0224,0.0405022,0.162071,0.199581,-0.00644324,0.0138287,0.00540087,-0.0404938,-0.0230232,-0.0905917
25.3432,0.0719232,0.225631,0.0698231,0.010954,0.0293368,0.00333574,-0.0102355,-0.019805,-0.0469725
25.664,0.0854507,0.13579,-0.0229894,0.00145409,-0.00807121,-0.00211255,-0.00736833,-0.0283054,-0.0563456
25.9848,0.0784827,0.147024,-0.134753,0.000697089,-0.00367824,0.000764971,0.0144812,-0.0356407,-0.0388273
26.3056,0.0526066,0.134835,0.117781,-0.00133092,-0.00445178,-0.00124865,0.0134821,-0.166585,0.0418461
26.6264,0.0645334,0.254906,0.0235335,-0.00518341,0.0114979,-0.000363352,0.0153649,-0.213985,0.0531939
26.9472,0.0578654,0.344452,0.316339,0.00594258,0.00289113,-7.54529e-05,0.000447186,-0.0478201,-0.0315108
27.268,0.0833268,0.234209,0.257497,0.00554969,-0.0288985,0.0116527,0.01119,0.0060472,0.00591857
27.5888,0.0169235,0.245895,0.238237,0.00978862,-0.0140972,0.0396557,-0.0125326,-0.0328263,-0.0307572
27.9096,0.0583776,0.175696,-0.0259603,0.00272836,0.0243812,0.0352081,-0.0279043,-0.142435,-0.137255
28.2304,0.085286,0.124941,0.0385351,-0.000751123,-0.0150901,0.00478949,-0.0473059,-0.250501,-0.144616
28.5512,0.0219348,0.0938458,-0.0464143,0.00281359,0.00493416,0.0108654,0.00448227,-0.328043,-0.0936998
28.872,0.057036,0.104146,0.00592716,-0.00459481,-0.0013323,0.0622087,-0.00363156,-0.341187,-0.0938885
29.1928,0.0447798,0.201374,0.0317202,-0.000620383,-0.0165111,0.0570226,-0.0477174,-0.336617,-0.0433449
29.5136,0.080673,0.197666,0.184695,-0.00612857,0.00984544,0.000311196,-0.0319041,-0.339366,0.018792
29.8344,0.0640349,0.193917,0.324816,0.00684548,-0.00757217,-0.0193703,-0.015667,-0.224731,-0.0220878
30.1552,0.0480698,0.189506,0.185771,-0.00773567,0.00814013,0.00958052,-0.00653482,-0.0437257,-0.0490368
30.476,0.107915,0.193062,0.253664,0.0123279,0.0105092,-0.0554172,0.00627144,-0.0164399,0.0384705
30.7968,0.0805158,0.176703,0.197792,0.000839817,0.0198383,-0.0959564,0.0200397,-0.0219151,-0.0114388
31.1176,0.0865625,0.174796,-0.0639904,0.00248586,0.00660981,-0.0454344,-0.00466071,-0.0068126,-0.0828563
31.4384,0.0449861,0.165806,0.411593,-0.0476764,0.00559979,-0.0118578,-0.000322424,-0.0169183,-0.0255581
31.7592,0.11718,0.243387,0.344381,0.0108263,0.0203837,-0.00936709,0.0246769,-0.015566,-0.0168233
