time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
40.404,0.0685959,0.134117,0.142009,-0.00503965,-0.0104206,0.0308648,0.00779172,0.00983599,-0.0326232
40.922,0.0635494,0.172772,0.0708003,-0.00949155,-0.00248043,0.0412566,-0.00169082,-0.0497659,0.0164629
41.44,0.0898015,0.201747,0.0895624,-0.00166484,-0.00661843,-0.00383519,-0.0642689,-0.0252696,-0.035578
41.958,0.0718929,0.126837,0.115795,0.00340733,0.00907773,-0.00255511,0.0287714,0.0265247,-0.0431668
42.476,0.0773303,0.153833,0.112394,-0.00242918,-0.0127366,-0.00360849,-0.00905195,0.0116716,-0.0807407
42.994,0.0482757,0.135811,0.000276241,0.00547286,-0.0265194,0.00475923,-0.0219212,-0.0215161,-0.140743
43.512,0.0722959,0.145372,0.16913,0.00174862,-0.000851703,-0.00548305,-0.0232811,0.0130572,-0.0285652
44.03,0.0685144,0.200547,0.114834,0.00244301,-0.00766304,0.0218647,-0.001112,-0.216295,-0.0778786
44.548,0.0845046,0.261112,0.23028,0.0106771,-0.0127782,-0.0155657,0.000326944,-0.186628,-0.0482456
45.066,0.0524031,0.0852528,-0.0679902,0.0033968,0.000799614,-0.0755683,-0.0167818,0.0700896,-0.00370475
45.584,0.0457087,0.0777061,-0.015224,-0.00600896,-0.000598473,0.00169072,-0.02278,-0.0557873,-0.153538
46.102,0.0591771,0.180971,0.170583,0.0100207,0.00140849,-0.0212926,-0.000772693,-0.0621962,-0.211903
46.62,0.0473836,0.118896,0.0206983,-0.00546369,0.00779151,-0.0237453,-0.0815799,-0.108849,-0.438423
47.138,0.052141,0.119845,0.0300487,-0.00490973,0.00277567,0.0136292,-0.0417667,-0.254825,-0.41417
47.656,0.0635952,0.109301,0.0709572,-0.022587,-0.00638798,0.0169819,-0.0138642,-0.503431,-0.318135
48.174,0.0416309,0.122489,0.0577371,0.00189547,-0.00447797,0.0179989,-0.042286,-0.508323,-0.33206
48.692,0.0575039,0.124877,0.0200492,-0.00119679,-0.00558248,-0.00177487,-0.0529186,-0.458768,-0.138889
49.21,0.0393521,0.173636,0.113594,-0.00136085,0.0126011,-0.0167759,0.00750104,-0.413729,-0.0331618
49.728,0.0722301,0.139516,0.0871947,-0.00554252,0.00225039,-0.0243296,-0.0860797,-0.334089,0.0365916
50.246,0.0497838,0.256688,0.224356,-0.000749851,-0.00378671,-0.0327,0.00533759,-0.175257,0.108043
50.764,0.0709015,0.29224,0.228028,0.00332355,0.010577,-0.0238354,0.0050609,-0.000671,0.0295268
51.282,0.0254826,0.2397,0.313988,0.0234215,-0.00912711,0.0255936,-0.0179987,0.0214741,-0.0215717
