time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
8.152,0.137362,0.126158,0.0734666,-0.00164176,0.0147042,0.130122,0.120499,0.12156,-0.00149535
8.5596,0.131611,0.158971,0.207116,-0.0232847,-0.00911633,0.0843327,0.0076793,0.0535875,0.0401544
8.9672,0.064358,0.184593,0.00585433,-0.00721611,0.00205065,0.093348,-0.0055112,-0.00530557,0.0162462
9.3748,0.130941,0.259873,0.207409,-0.00332286,-0.00177386,0.0799487,0.026873,0.0305004,0.0272284
9.7824,0.074659,0.289825,0.180609,-0.00751973,-0.031504,0.0822943,0.0281356,0.020275,0.0441008
10.19,0.158816,0.268454,0.254728,-0.00646127,0.00650522,0.0654093,0.0363981,0.0208025,-0.0124972
10.5976,0.00487875,0.241654,0.445398,-0.00547506,-0.0712524,0.111808,0.0337135,0.0285823,0.0288672
11.0052,0.0972669,0.247367,0.0375186,-0.0332723,0.0426246,0.246463,0.0489236,0.0203122,0.0497007
11.4128,0.18364,0.216052,0.261646,0.0184595,-0.099138,0.233692,0.0489746,0.0369897,0.0381909
11.8204,0.03915,0.197406,0.207971,-0.0156991,-0.0406619,0.28428,0.16527,0.0827417,0.0500092
12.228,0.164779,0.17702,0.150622,-0.0242463,-0.031334,0.35347,0.102341,0.0176982,0.0462362
12.6356,0.14468,0.177248,0.186369,-0.0146191,-0.0500872,0.412817,0.153429,0.0115931,0.0162799
13.0432,0.198511,0.201266,0.285118,-0.00493458,-0.0381411,0.292879,0.142054,0.000717488,0.049124
13.4508,0.0739371,0.256538,0.18714,-0.0356086,-0.0474918,0.154983,0.112404,-0.0471427,0.0415935
13.8584,0.0610565,0.176942,0.0548116,-0.0100119,0.0233523,0.0950789,0.0676021,-0.06121,0.00262271
14.266,0.0963565,0.0917637,0.0552872,-0.0085657,-0.0136497,0.106154,0.0116514,-0.0226766,-0.0258556
14.6736,0.0667944,0.107702,0.0150807,0.0371884,-0.0198393,0.0815844,0.075354,-0.01948,0.05819
15.0812,0.0722301,0.112543,-0.104493,0.0097637,-0.00618924,0.00719926,0.0446551,0.0235443,-0.00795737
15.4888,0.0354481,0.151777,0.153499,-0.00955042,-0.00885357,-0.0057646,0.0099451,0.0213475,0.0160093
15.8964,0.057453,0.175503,0.127253,-0.0137529,0.0161062,-0.00243655,0.0289267,-0.0340611,0.0793673
16.304,0.0441988,0.223229,0.250412,-0.00260147,-0.00510801,-0.00182969,-0.0113377,-0.032725,-0.0372351
16.7116,0.0554678,0.184717,0.119307,0.00113771,0.0320145,-0.00789605,-0.00983124,-0.00823218,0.0181672
17.1192,0.106374,0.122149,0.0981723,-0.00700812,-0.0267595,-0.0049537,-0.0392031,0.0369671,-0.0523468
17.5268,0.0257939,0.165185,-0.00467489,0.00109535,-0.0518922,0.0025053,0.0740728,-0.0301896,0.0717318
17.9344,0.0111417,0.107342,0.0593978,0.0133373,0.0186673,-0.0147493,0.0213361,0.0316382,-0.053839
18.342,0.0609333,0.134734,0.150634,0.0182995,0.028382,-0.053878,-0.0417733,0.0417055,-0.00263228
18.7496,0.00192883,0.151379,-0.0767262,0.00345538,0.0245394,-0.0621848,-0.0613623,0.0312009,-0.0216756
19.1572,0.0775425,0.168679,0.0308053,-0.00660711,0.00337695,0.0395304,-0.027281,0.00632144,-0.0190132
19.5648,0.0534175,0.184714,0.346618,-0.0166353,-0.00887293,0.0290254,0.0632373,-0.0169067,0.0878819
19.9724,0.0615649,0.281436,0.270633,-0.0193745,0.054294,-0.04787,-0.02345,-0.0210891,-0.0311409
20.38,0.0703735,0.215715,0.170988,0.0153554,-0.0387026,0.0286824,-0.039217,-0.0013989,-0.0279629
20.7876,0.0246508,0.173884,0.295426,-0.0124489,0.00060297,0.0580092,0.0572808,-0.038162,0.094489
21.1952,0.0833918,0.260349,0.255785,-0.000927158,-0.00450445,0.0180826,-0.01696,-0.195189,0.103842
21.6028,0.0216907,0.141238,0.0542053,0.00217627,0.00924917,0.000866948,0.0298677,-0.135565,0.148801
22.0104,0.084278,0.284304,0.346258,0.00751998,0.00740219,-0.0218296,0.0197919,0.026498,0.0536051
22.418,0.0281204,0.111064,0.0821515,0.000704532,0.0134588,-0.0397644,0.00626961,0.0353571,0.0153721
22.8256,0.0684981,0.189906,0.121103,-0.00784861,0.0244523,0.0146003,-0.00107488,-0.00525876,0.0480936
23.2332,0.0880014,0.0417356,-0.256529,-0.00280433,0.0125177,0.00609417,-0.0436938,0.0016492,-0.0496447
23.6408,0.0392312,0.0849859,0.00472236,0.00135024,-0.00558412,0.00204742,0.00499979,0.00571518,-0.0469132
24.0484,0.0625098,0.0773557,0.0532256,-0.00627366,0.0243403,0.0057034,0.0338153,0.00811651,0.0441895
24.456,0.0899742,0.21261,0.151377,-4.36878e-05,-0.00971803,0.0138625,-0.061272,-0.0172817,-0.0217502
24.8636,0.0504097,0.13508,0.0871383,0.000496623,-0.0093471,0.00726887,0.0309657,-0.00169475,-0.016425
25.2712,0.0691109,0.177357,0.155164,-0.00282974,-0.00493411,0.00902924,0.0200448,-0.0037657,0.0575925
25.6788,0.0502671,0.169227,0.062026,-0.010418,-4.66778e-05,-0.00131482,0.0509324,0.0166233,0.0305205
26.0864,0.0746954,0.139947,-0.0187465,-0.00286252,0.000149881,0.00137389,-0.0449934,-0.0244929,-0.118291
26.494,0.0577735,0.117894,0.0361864,-0.00363004,0.00115963,-0.00508214,-0.0772913,0.0474866,-0.257672
26.9016,0.0601752,0.168348,0.0824717,-0.0019383,-0.00590236,0.00214555,0.00662318,0.0356727,0.0165666
27.3092,0.0559893,0.168761,0.0242272,0.000393811,-0.000368419,0.00462678,0.12979,0.210489,0.10731
27.7168,0.0594428,0.165621,0.100584,-0.00130019,0.00151329,2.8079e-05,0.01244,0.286885,-0.133516
28.1244,0.058453,0.14066,-0.0119736,-0.00195048,0.00476466,-0.001686,0.08066,0.378849,0.111157
28.532,0.0599848,0.139144,0.018883,-0.000580799,-0.00307382,0.00256367,-0.0223741,0.449236,-0.00811041
28.9396,0.0592972,0.120267,0.0261321,-0.00119305,-0.000181577,0.00377917,0.0192857,0.438402,0.0568876
29.3472,0.0584822,0.162619,0.146301,-2.98976e-05,-0.00640472,0.00825908,0.0202596,0.476775,0.199284
29.7548,0.0566401,0.131835,0.056235,0.000164899,0.00286986,-0.00534952,0.0211971,0.490597,0.288819
30.1624,0.0599464,0.148616,0.0780537,0.000632795,0.000698082,-0.00807603,0.0405183,0.385305,0.396057
30.57,0.0530912,0.105733,-0.0552003,0.00157003,0.00348869,-0.0131864,0.0750017,0.29189,0.406609
30.9776,0.0476521,0.109089,-0.0133782,-0.0121755,0.00650036,-0.0152836,0.0229657,0.0285417,0.204462
31.3852,0.0572486,0.131786,0.0689404,-0.00836449,0.0109999,-0.038425,-0.0748606,-0.0157113,-0.11424
31.7928,0.0538132,0.208069,0.103273,0.00122521,-0.000540416,-0.0400977,0.0453682,-0.0157083,0.132979
32.2004,0.0352904,0.163225,0.0230028,0.00854567,0.0113624,-0.00370575,-0.0174046,-0.00869344,-0.013856
32.608,0.0699283,0.193862,0.225088,0.000400482,-0.00793196,0.0141226,-0.0357914,0.0427696,-0.0381955
33.0156,0.0779167,0.192309,0.000120686,0.000913153,-0.0086848,0.0129024,0.0110006,-0.0829345,-0.0407833
33.4232,0.0510374,0.121023,0.01403,0.00364989,0.00860299,0.00592484,-0.000265649,-0.0622973,-0.0788031
33.8308,0.0615033,0.140761,0.197575,-0.00379663,0.00587806,0.0277211,-0.0299852,-0.0050498,-0.0590442
34.2384,0.0678377,0.181981,0.24746,0.00645968,0.0027354,0.0353922,0.0295783,-0.0414466,0.10557
34.646,0.0551789,0.14731,0.301139,0.00743308,0.0154035,-0.00225378,-0.00269943,-0.027874,-0.133642
35.0536,0.0632658,0.202083,0.17654,-0.00626654,-5.13941e-05,-0.0405188,-0.0686463,-0.220192,-0.136376
35.4612,0.0605978,0.277264,0.294346,-0.00931609,0.00381605,-0.0408857,-0.00835999,-0.195967,0.0119531
35.8688,0.0330282,0.14774,0.0590811,-0.00808896,-0.00381638,0.0153381,0.000471305,0.00102119,-0.0344437
36.2764,0.0719339,0.148899,0.0378734,0.0100603,0.000970507,0.00573165,0.010425,-0.00110396,0.000886655
36.684,0.010874,0.160026,0.156687,0.00204712,-0.00308179,0.0285439,-0.00813283,-0.00733331,-0.0989762
37.0916,0.0908367,0.0676765,-0.0875713,-0.0119928,0.0477387,0.0122382,-0.0508939,-0.277592,-0.290413
37.4992,0.0811922,0.131356,0.0168014,0.00337933,-0.0392335,0.0274723,-0.0462576,-0.441091,-0.327232
37.9068,0.0320262,0.135945,0.0144585,0.014252,-0.00530232,0.0165429,0.00450821,-0.477311,-0.24392
38.3144,0.0578223,0.142532,-0.0133596,-0.000181961,-0.0192113,0.0334718,-0.0104401,-0.428579,-0.143953
38.722,0.041073,0.102145,-0.177473,-0.00197191,0.0127899,0.0176283,-0.0229096,-0.459482,-0.0663728
39.1296,0.0610026,0.145245,-0.0668961,-0.00261141,0.00511305,0.00696027,-0.0386557,-0.367498,-0.0676918
39.5372,0.0410412,0.124182,0.101001,0.00069369,0.0118103,-0.0117295,-0.0288398,-0.311727,0.103412
39.9448,0.0783912,0.183883,0.04088,-0.000101947,-0.00934366,0.00678982,-0.0428878,-0.170808,0.0311696
40.3524,0.0301839,0.311546,0.2767,-0.00226923,0.00177145,-0.0214022,0.0120727,-0.0535816,0.0260782
