time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
23.1792,0.0685881,0.153596,0.212256,0.00363868,0.00930873,-0.00859044,-0.00842687,-0.0102659,-0.00290088
23.5304,0.0571625,0.127276,0.0193288,-0.00289964,0.00404886,-0.00135297,0.0357341,-0.00979412,0.0654027
23.8816,0.0589258,0.154002,0.0816989,0.000908596,0.0122424,0.00335614,0.0164897,-0.000785859,0.0214519
24.2328,0.0654802,0.15728,0.0257492,-0.00114952,-0.00948497,-0.00476637,-0.0251277,0.0244871,-0.0691473
24.584,0.0638729,0.159522,0.168056,0.00388961,-0.0015363,-0.0147527,-0.00446997,0.0179793,0.0135095
24.9352,0.0540872,0.145252,0.0616216,-0.000722137,-0.0113766,-0.0126355,0.0293423,0.0121439,0.00346561
25.2864,0.0567543,0.152265,0.00692981,0.00145992,-0.0171625,0.00559823,0.00767255,0.0151847,0.00426222
25.6376,0.0565712,0.151353,0.118306,-0.00228032,-0.00149137,0.00128913,-0.0128957,-0.0135077,0.0148571
25.9888,0.0651485,0.142505,0.0177981,0.000964641,-0.00346944,0.00110955,0.00588237,-0.0180688,0.0127305
26.34,0.065341,0.113742,-0.0259487,0.000829569,-0.0183603,-0.00111515,0.00014012,-0.0116866,0.0188679
26.6912,0.0602237,0.125313,-0.159739,-0.00315769,0.00405754,0.00237616,-0.00129398,-0.00925331,0.043042
27.0424,0.0527593,0.163382,0.186295,0.000143592,0.00194596,-0.00344039,0.00811824,-0.0442326,0.0326466
27.3936,0.100471,0.120266,-0.0816649,-0.00102855,0.0179516,0.000914506,0.00262826,-0.0113975,0.0208478
27.7448,0.0326165,0.125919,0.180752,-0.000902804,-0.036455,-0.000161737,-0.0053555,-0.0121914,0.0390969
28.096,0.0632691,0.124875,-0.0352317,0.000671078,-2.8572e-06,0.00193401,0.0202591,-0.00164947,0.039256
28.4472,0.0495161,0.106363,0.0434869,0.00680719,-0.00491043,-0.000393982,0.0399344,0.037921,0.0318297
28.7984,0.0675418,0.16229,0.0783202,0.00205062,-0.00444043,0.00106591,0.065712,0.0720972,0.0544664
29.1496,0.0498819,0.1851,0.124851,-0.0011362,-0.00136167,-0.00202671,-0.00533402,0.0514009,-0.0449353
29.5008,0.0607417,0.221531,0.200362,0.00146097,0.000215553,0.0175029,0.0130425,-0.0403919,0.0770009
29.852,0.053021,0.21894,0.170592,-0.00459716,-0.00714269,0.0400605,-0.0140394,0.00488771,-0.0214514
30.2032,0.0684668,0.221198,0.171128,-0.00446994,-0.0105217,0.0564953,0.0190498,-0.0105072,0.0350177
30.5544,0.040305,0.225886,0.111179,-0.00563727,-0.00502292,0.0759832,-0.0240476,0.00286163,0.0462411
30.9056,0.0681997,0.145114,0.093608,0.00191527,-0.000745735,0.0624049,-0.0628514,0.0595408,-0.148955
31.2568,0.0757357,0.00853278,-0.184461,-0.00380129,-0.00383163,0.00012485,-0.0187797,0.0209588,0.00672792
31.608,0.0588579,0.143182,0.105672,0.00735825,0.00357171,-0.00614851,-0.016823,-0.0170717,0.0418417
31.9592,0.0826881,0.141428,-0.0291094,-0.00727033,-0.00560873,-0.0364218,0.039017,-0.0206738,0.0139535
32.3104,0.0702677,0.164983,0.292686,0.00663002,-0.0014558,-0.0348463,0.0106462,0.0062811,-0.0418142
32.6616,0.0600743,0.133531,0.0257919,-0.0146009,0.00507917,-0.0293669,0.0117144,-0.0152218,0.0279911
33.0128,0.0578814,0.203489,0.291541,-0.0237544,0.0179214,-0.00967983,-0.00161363,-0.0426727,-0.0187366
33.364,0.087128,0.136643,0.0963928,-0.00275689,0.000536769,-0.015897,0.0268571,-0.0278051,0.00358445
33.7152,0.0549792,0.0663831,-0.100765,0.0247679,-0.00869861,-0.0278168,-0.00275672,0.0322994,-0.0316007
34.0664,0.0628392,0.133645,0.0997417,0.0189579,0.0278457,-0.0367928,-0.028593,0.0624331,-0.0174004
34.4176,0.0668624,0.0556402,0.0350148,-0.00344875,-0.0107338,-0.0159216,0.00594997,0.0110246,0.0313598
34.7688,0.0420546,0.153139,0.136975,0.00631503,0.0100533,-0.0189494,0.0115582,-0.0119117,-0.00570281
