time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
19.3104,0.0466448,0.0524594,-0.0286283,0.000165317,-0.000610237,-0.00181236,-0.0161997,0.027989,-0.0849595
19.668,0.0709625,0.157834,0.157669,-0.00423559,0.0189875,-0.00591299,-0.0290745,0.0158537,-0.0239532
20.0256,0.0518852,0.171441,0.00694756,-0.0109442,0.00362402,-0.00226008,0.0149802,0.00302411,0.0676134
20.3832,0.0534324,0.136878,0.0211362,0.00160987,0.00222515,-0.00100594,0.000524675,0.0229947,-0.0630388
20.7408,0.0480164,0.112848,0.018883,-0.0022654,-0.00255056,-0.000903051,-0.0424918,-0.0387847,-0.0571592
21.0984,0.0483188,0.13642,0.121708,-0.00182918,0.00342665,0.000333075,0.000902548,0.0320202,-0.0871987
21.456,0.0590631,0.156918,-0.0690092,0.00286314,-0.000482237,0.00745738,0.0183613,0.137635,-0.0922095
21.8136,0.051158,0.157631,-0.0041069,0.000514172,-0.000562725,0.000872873,0.0221678,0.240331,-0.0349358
22.1712,0.0538738,0.139994,-0.00794207,0.000626038,-0.00110245,0.00079637,0.0268361,0.368604,-0.0769879
22.5288,0.0527672,0.136021,0.0102185,0.000310771,-0.000454116,0.000890653,0.0593346,0.4048,0.0721572
22.8864,0.050496,0.138066,0.0896742,0.000901837,0.00375965,0.000513661,0.0197768,0.455902,0.0358382
23.244,0.0494037,0.0986844,-0.0244114,0.000929914,0.00255618,0.00437514,0.0388972,0.44354,0.17914
23.6016,0.05445,0.137975,-0.110123,0.00113265,0.00251386,0.0103476,0.0383597,0.460154,0.232468
23.9592,0.0508557,0.134667,0.138545,-0.00132825,0.000551596,0.00647302,0.0471767,0.44891,0.299162
24.3168,0.0513965,0.127651,-0.0900245,-0.000654609,-0.000734886,0.00700038,0.0540865,0.390152,0.363535
24.6744,0.0578028,0.105475,-0.0843194,-0.000923662,0.00105028,0.00429549,0.0591588,0.31141,0.406205
25.032,0.0536048,0.112111,0.140178,-0.00504172,-0.00406163,0.00233343,0.0782619,0.154534,0.355941
25.3896,0.0489996,0.143857,0.113312,-0.00437833,-0.0052976,-0.0132997,0.0225707,-0.0211311,0.105206
25.7472,0.0412033,0.140504,0.0530775,0.00952742,0.00171176,-0.0281715,-0.0403677,-0.00942601,-0.0456329
26.1048,0.0350521,0.100001,0.0271511,-0.00341483,0.0125766,-0.0266098,-0.0311671,0.0141847,-0.0524023
26.4624,0.0493045,0.163251,0.100077,-0.00599914,0.0176275,-0.00901502,-0.0025022,0.00381363,0.0398129
26.82,0.0558016,0.195613,0.129513,-0.0070294,0.00271822,-0.0109848,-0.0271202,-0.029695,0.0185812
27.1776,0.0506978,0.199982,0.122009,-0.000842792,-0.00842504,0.00509301,-0.0136612,-0.0270763,-0.0595364
27.5352,0.0718396,0.174819,-0.108282,-0.00502273,-0.0202748,0.00302793,-0.0463969,-0.0257848,-0.175082
27.8928,0.0455663,0.147641,-0.0889184,0.00715611,-0.0025048,0.00168489,0.00184565,-0.0785752,-0.00906685
28.2504,0.0750832,0.153993,0.0517077,0.0080838,0.0153323,-0.00497085,-0.0110322,-0.0334637,-0.0712462
28.608,0.0473999,0.189834,0.015866,0.00189047,-0.00642008,0.0055183,-0.0233661,-0.122439,-0.132291
28.9656,0.0549035,0.254526,0.207448,-0.000769169,0.00594781,0.00884913,0.00284667,-0.311755,-0.00832475
29.3232,0.0667518,0.24574,0.185671,0.0115079,-0.0141097,0.0426286,0.0272407,-0.145336,-0.0165854
29.6808,0.031079,0.17967,0.0371087,-0.00728173,-0.0246784,0.0435954,-0.0042988,0.0191357,-0.0830585
30.0384,0.0171024,0.185271,0.119071,0.00357077,0.0192691,0.0548968,0.0263112,-0.011869,0.0140927
30.396,0.0964173,0.0051333,0.0417913,0.00508871,-0.00137923,0.0422652,0.0291123,-0.0884598,-0.0234035
30.7536,0.0302816,0.188194,0.132458,-0.0175261,-0.030052,-0.00722579,-0.0436883,-0.269517,-0.32332
31.1112,0.0558662,0.197384,0.105026,-0.0290655,0.0461515,-0.05368,-0.0421281,-0.415323,-0.322661
31.4688,0.0877093,0.0113172,-0.110588,-0.0170185,-0.0113253,-0.0429059,-0.041812,-0.481778,-0.174671
31.8264,-0.00655779,0.190636,0.153048,-0.00227734,0.0177153,-0.0116673,-0.0069266,-0.48021,-0.132207
32.184,0.113925,0.263595,0.218754,-0.00458888,0.00134139,0.0305975,-0.0727948,-0.412447,-0.153648
32.5416,-0.0586572,0.193827,0.121853,0.00367611,-0.0535164,0.145471,-0.0228928,-0.391324,-0.0995643
32.8992,-0.0473902,0.153899,0.125742,0.0110088,-0.0132002,0.420927,0.0768414,-0.311437,-0.0581969
33.2568,-0.103039,0.00388523,-0.148771,-0.0220729,-0.130271,0.748338,0.131402,-0.227192,0.0167737
33.6144,-0.0817585,0.00181599,-0.134066,-0.0400804,-0.0984579,0.926552,0.259579,-0.336744,0.0341693
33.972,-0.0114333,0.0342526,-0.158813,-0.0469699,-0.145521,0.982863,0.15177,-0.540733,-0.0391432
34.3296,-0.0235566,0.00112797,-0.196492,-0.042469,-0.110625,0.981623,0.0235664,-0.604124,-0.0907214
34.6872,0.156098,0.115467,-0.00864327,-0.033213,-0.0883099,0.659297,-0.0930118,-0.529946,-0.0901004
35.0448,0.105085,-0.0311827,-0.0893478,0.000184894,-0.0118452,0.129087,-0.0993565,-0.283693,-0.0203681
35.4024,0.05356,-0.0715296,-0.234363,0.000130452,-0.00717909,-0.0729466,-0.012161,-0.189408,0.059657
