time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
7.6024,-0.00381037,0.168164,-0.068641,-5.36765e-05,0.0131268,-0.145115,-0.0831617,-0.0644037,-0.0549448
8.0496,-0.034836,0.253224,0.156746,0.0214887,0.0129017,-0.148609,-0.0497036,-0.0564796,-0.0329056
8.4968,-0.0318235,0.24508,0.228827,0.0105706,0.00785141,-0.154595,-0.00517824,-0.0360817,-0.00458706
8.944,0.0152402,0.27692,0.210457,-0.00539385,0.0250328,-0.104276,-0.0570393,-0.086703,-0.094801
9.3912,0.0176019,0.31162,0.34219,0.00587478,0.00431202,-0.0337032,-0.0493731,-0.0136005,-0.107252
9.8384,0.0749297,0.163731,0.0592968,-0.00452547,0.0147498,0.00951108,-0.00227151,-0.0156206,-0.0316181
10.2856,0.0614506,0.106058,0.227023,0.0208873,-0.0228269,0.00742948,0.00985919,0.00792662,0.0543735
10.7328,0.035735,0.0820993,-0.106359,-0.00640539,0.00902087,-0.0824059,-0.00154641,0.00136583,0.0126323
11.18,-0.000656183,0.131043,0.0381696,-0.0100608,0.0061352,-0.0395562,0.0414785,-0.0842553,0.0877227
11.6272,0.0625123,0.186224,0.196884,-0.00845448,-0.0396756,0.124969,-0.00425508,-0.0171129,-0.0177427
12.0744,0.0624856,0.265568,0.262965,-0.00580258,-0.0423876,0.249118,0.0670733,0.0596073,0.130059
12.5216,0.104935,0.247316,0.28147,-0.0183154,-0.0657705,0.451914,0.0544142,0.181451,0.0262726
12.9688,0.103703,0.278959,0.233768,-0.0344912,-0.0925292,0.633455,0.177912,0.219641,0.0190839
13.416,0.1031,0.173343,0.05542,-0.0414959,-0.0835868,0.768694,0.24868,0.172594,0.106671
13.8632,0.174848,0.0960583,0.0873001,-0.0258132,-0.0777678,0.563399,0.271885,0.105722,0.050222
14.3104,0.105646,0.0922617,-0.0125654,-0.00186747,-0.0231052,0.166685,0.168175,-0.014577,0.0885577
14.7576,0.0610992,0.0513822,-0.0320761,-0.00390011,-0.0328706,0.102469,0.0730673,-0.00574052,0.0143623
15.2048,0.0525591,0.202276,0.120423,-0.0219497,-0.00558565,0.0869901,0.0467611,-0.0191564,-0.00239369
15.652,0.102591,0.227143,0.0237677,-0.000588579,0.0325342,0.0449967,-0.0124308,-0.0498251,-0.00135322
16.0992,0.0732161,0.128518,0.0350227,0.00170462,-0.0186474,0.076235,0.0196026,-0.0152615,0.0246652
16.5464,0.0696116,0.178387,0.178789,0.00601853,-0.0176804,0.0675969,0.0588214,-0.0155532,0.0300432
16.9936,0.0549836,0.180446,0.209594,0.0357955,-0.00880263,0.00282329,0.0359887,0.0169828,-0.0317486
17.4408,0.0563508,0.20212,0.317717,0.00142469,-0.0173356,0.0580734,0.0267756,0.0329741,0.0223028
17.888,0.0493238,0.223376,0.183416,0.00071227,0.0161071,0.0071606,0.00507295,-0.0267166,0.0111977
18.3352,0.0599834,0.231815,0.0946757,0.00453848,0.00641617,-0.0239847,-0.0432908,-0.116101,0.0190348
18.7824,0.056824,0.123587,-0.0876668,0.003492,-0.0128375,0.0016162,-0.0277296,-0.122624,0.0463382
19.2296,0.0600217,0.186457,0.0770245,0.00374989,0.00558788,0.000419638,-0.02473,-0.0295758,0.0555004
19.6768,0.0703182,0.206802,0.181239,-0.00466567,-0.02325,0.00890258,0.0576491,0.00285022,0.0675626
20.124,0.0335319,0.0983148,0.0194977,0.000158142,0.000689976,-0.021427,0.0135557,-0.00874162,-0.0122583
20.5712,0.0519668,0.0748364,-0.147658,0.0053555,-0.00505377,-0.00991083,-0.00800991,0.00547054,-0.00798839
21.0184,0.0526777,0.101272,-0.0977949,-0.000591,-0.0120401,0.000758649,0.00480998,-0.00487488,0.0103073
21.4656,0.0530916,0.119151,-0.0433851,-0.000294518,-0.0105304,-0.00939128,-0.000753534,0.00882176,0.0589748
21.9128,0.0437389,0.153523,0.135748,-0.00438946,-0.0083757,-0.0114909,-0.0118334,0.00160665,-0.0201469
22.36,0.0488026,0.151484,0.0498629,-0.00825567,0.00964756,-0.0027457,0.0217221,0.00542231,0.0172295
22.8072,0.0453609,0.136697,0.0625136,-0.00128004,-0.00505988,-0.00179294,0.00430294,0.0052287,-0.0435646
23.2544,0.0498372,0.11576,0.0118754,-0.00167914,-0.00045555,0.000220468,0.0132088,0.003406,-0.0672498
23.7016,0.0462386,0.168025,0.178183,-0.00247929,-0.00326167,0.00704094,-0.0275302,0.0336266,-0.0307471
24.1488,0.0511186,0.156038,0.012016,0.00262381,0.0032091,-0.00155532,-0.00613149,0.145734,-0.121394
24.596,0.0436994,0.142921,0.036955,0.000702477,-0.00162541,-0.00189325,0.0344056,0.258131,-0.0165204
25.0432,0.0474638,0.136392,0.0294134,0.000386999,0.00444432,-0.00129282,0.0720623,0.356981,0.00953666
25.4904,0.0426173,0.135116,0.0571134,0.00206848,-0.00460014,0.00503168,0.02244,0.43929,0.0124879
25.9376,0.0441885,0.131738,-0.0241786,0.000968863,-0.000258954,0.00652796,0.0173969,0.429854,0.134947
26.3848,0.0468562,0.16353,0.0178999,0.000597716,0.00439762,0.00178416,0.0374336,0.435005,0.21933
26.832,0.0477402,0.127956,-0.0362239,0.00522881,0.00600634,-0.00161905,0.0333986,0.437599,0.302503
27.2792,0.0425085,0.121248,-0.0216657,0.00248048,-0.00220699,-0.000264259,0.0707594,0.350159,0.423745
27.7264,0.046874,0.10097,-0.0128742,0.00374376,0.0135156,-0.000606331,0.00133241,0.195506,0.210537
28.1736,0.0563999,0.106004,0.091572,0.00232672,0.0206671,-0.00214635,-0.0153665,0.027317,0.0679555
28.6208,0.0814078,0.104584,-0.0264661,-0.00576121,-0.00538558,-0.00776578,0.0103849,0.00486381,0.0121246
29.068,0.0452116,0.16553,0.0725853,-0.00368266,-0.0342147,-0.000882024,0.0255092,-0.0136988,-0.0123686
29.5152,0.0168735,0.214189,0.159755,0.00267234,0.0029052,-0.0245339,-0.022681,-0.0202279,0.0250411
29.9624,0.0646244,0.145243,0.0566654,0.00048621,0.0358738,-0.0185956,-0.00409101,-0.000247067,0.00883003
30.4096,0.0696111,0.159432,0.0285951,-0.00442621,-0.00729169,0.0140322,0.0422796,-0.0149763,0.112147
30.8568,0.0478702,0.154218,0.142447,-0.000460606,0.00732407,0.00488518,-0.0336108,-0.00955639,0.00935978
31.304,0.0745711,0.137238,0.0878093,-0.00157304,-0.00849424,-0.00379656,0.050909,-0.0377327,0.0543305
31.7512,0.0593192,0.166764,0.149328,-0.00194299,-0.00372464,0.0229022,-0.024182,-0.00855975,-0.106633
32.1984,0.0796532,0.154698,0.117953,-0.000645952,-0.0147965,-0.00807939,-0.0496006,0.0109617,-0.128802
32.6456,0.0558865,0.129503,0.103469,0.000949086,-0.00958875,0.00521214,0.0372808,0.0164019,0.0366161
33.0928,0.0653515,0.148995,0.067501,0.000953751,-0.00126692,-0.00281297,-0.0512791,0.0117323,-0.0672909
33.54,0.0753138,0.158595,0.154043,-0.00253473,-0.015258,-0.00126064,-0.0228163,0.0223303,-0.0743
33.9872,0.0810223,0.19621,0.177952,0.0043908,0.0053058,-0.042,0.0120731,-0.00981372,0.0149645
34.4344,0.0472755,0.149979,-0.0344747,0.00571883,-0.0114546,-0.0295,-0.0103834,-0.0156467,0.0330664
34.8816,0.0476282,0.127686,-0.00301772,0.00278573,-0.016735,0.0191181,0.0325341,0.00163432,0.0630778
35.3288,0.0189221,0.0587718,-0.098484,0.00197644,-0.00425315,0.00206365,0.00472596,-0.00120022,0.00755877
35.776,0.0371448,0.0981425,-0.145106,-0.00381431,0.00565054,0.0129789,0.0227588,0.00847664,-0.0264795
36.2232,0.0620979,0.14257,0.0320993,-0.00703489,0.00115021,0.0621263,-0.00808594,-0.0142083,-0.0156424
36.6704,0.0622227,0.171492,0.0902827,-0.00182802,0.015402,0.00247235,-0.00908496,-0.0191071,0.00551777
37.1176,0.0597014,0.128089,-0.188455,0.00187405,0.0131932,-0.0113772,-0.00280486,-0.000857099,-0.0100834
37.5648,0.0706984,0.169941,0.00339304,-0.00168087,0.0041234,0.00846249,0.0300085,-0.0242652,0.0934478
38.012,0.047651,0.118105,0.117501,-0.00343826,-0.00432758,0.0176805,0.0144254,-0.00228058,-0.0167164
38.4592,0.089303,0.17886,0.012133,0.004382,0.0176647,0.00413229,-0.00747491,0.00527829,-0.0536016
38.9064,0.0446603,0.140671,0.058752,0.00674337,-0.0120391,0.0061688,-0.0392576,-0.0717512,-0.108469
39.3536,0.093524,0.226334,0.160069,0.000246145,0.0146595,-0.0224925,-0.00277721,-0.218693,-0.0492774
39.8008,0.0744316,0.234685,0.17781,0.00985879,-0.0307545,-0.0930702,-0.0368487,-0.0920735,-0.074564
40.248,0.0731818,0.265414,0.218779,0.00888577,0.0624641,-0.20946,-0.0300435,0.0637702,0.00161399
40.6952,0.113622,0.119097,0.0757377,0.0158037,0.0207316,-0.235714,-0.139608,0.0194533,-0.0546862
41.1424,0.0232494,0.0613686,-0.185703,-0.00201133,0.0229807,-0.133018,-0.10136,-0.143187,-0.231418
41.5896,0.0525798,0.0849744,-0.170929,-0.00762955,0.0143999,-0.0283682,-0.0756102,-0.478992,-0.330657
42.0368,0.0234211,0.182593,0.086815,-0.0324681,-0.0186697,0.0986337,-0.0453029,-0.483446,-0.269533
42.484,-0.00272336,0.238818,0.216214,-0.0193056,-0.0626103,0.314244,0.0627132,-0.491994,-0.128562
42.9312,-0.0850743,0.181514,-0.118619,-0.0307019,-0.0779449,0.550871,0.149593,-0.507724,-0.00623934
43.3784,-0.0891134,0.166242,-0.00252364,-0.00907828,-0.0972982,0.750708,0.193923,-0.510859,0.00089219
43.8256,-0.141971,0.0455596,0.0108258,-0.0403789,-0.14407,0.928557,0.234013,-0.521033,0.0749649
44.2728,-0.0421815,0.0096291,-0.148087,-0.0415227,-0.122434,1.04162,0.135809,-0.641941,-0.0915553
