time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
13.716,0.141742,0.238342,0.31251,-0.0189658,-0.0748362,0.308226,0.160462,0.014415,0.0375899
14.224,0.0874521,0.263101,0.239297,-0.0334873,-0.0127263,0.228945,0.130804,-0.0599128,0.0505449
14.732,0.105496,0.130352,0.0271072,-0.00905704,-0.00599661,0.166218,0.0612546,-0.050392,0.0283991
15.24,0.0783196,0.0666776,-0.091017,0.0152028,-0.0271562,0.115318,0.0540129,-0.020568,-0.00780358
15.748,0.0849396,0.140195,0.252784,0.0190238,-0.00159027,0.0163547,0.0336663,0.0264856,-0.0133393
16.256,0.0388543,0.170184,0.106826,-0.0123814,0.00187914,-0.0210715,0.0340384,0.00826056,0.0331904
16.764,0.0673229,0.174082,0.154638,-0.00905786,0.00823591,-0.00438215,-0.00562045,-0.0717771,0.0586421
17.272,0.0298386,0.181398,0.0814181,-0.0043039,-0.000757296,0.00043309,-0.0250901,-0.0787876,0.0220791
17.78,0.0825103,0.132242,0.218066,-0.0029994,0.0196485,-0.014442,-0.0220271,-0.0247374,0.00155068
18.288,0.0488682,0.178337,0.152084,-0.00176156,-0.0523272,-0.00789754,0.00973106,-0.00515372,-0.0253781
18.796,0.00342079,0.117802,0.0627437,0.0101866,0.0162481,0.0026019,0.0556193,0.0238026,0.0298749
19.304,0.0556482,0.123969,0.045167,0.013161,0.0145495,-0.0217906,-0.0137532,0.0231596,-0.0278388
19.812,0.0369875,0.136828,-0.0627718,0.00406783,0.020507,-0.0360829,-0.0366567,0.0385442,-0.0353501
20.32,0.0548493,0.131447,0.0959991,-0.0156293,0.00699879,0.00287653,0.0193994,-0.022834,0.11551
20.828,0.0642662,0.164007,0.132359,-0.0112791,0.0149717,-0.00955459,-0.010263,-0.021693,-0.0124646
21.336,0.0611058,0.190291,0.172761,-0.00729589,-0.0131842,-0.0323746,-0.0348691,-0.0164708,-0.0609388
21.844,0.0294598,0.231757,0.157635,0.0154916,0.00891101,0.00741982,0.0082717,0.0116297,0.0192821
22.352,0.0756452,0.175283,0.0778489,0.00513044,-0.0113885,0.0677819,0.0351419,0.0110798,0.0410038
22.86,0.051443,0.246385,0.209061,-0.0177468,0.00557962,0.0120347,-0.0256381,-0.0220817,-0.0576646
23.368,0.0815695,0.223835,0.219277,0.00618462,-0.00795627,0.00133568,-0.0151758,-0.0443861,0.0171971
23.876,0.0452277,0.112839,0.244458,-0.00589185,0.0192734,-0.00353428,-0.0125323,-0.0285495,-0.0160851
24.384,0.0843119,0.197457,0.189193,-0.000337725,-0.0148728,0.00814675,-0.000592987,0.011811,-0.0224824
24.892,0.0427796,0.110377,0.225172,-0.00390193,0.0179992,0.00700226,0.0333427,-0.00860242,0.0574916
25.4,0.0705229,0.201446,0.180781,0.00402201,-0.0317264,0.00388157,0.0266158,-0.00773527,0.0462878
25.908,0.0461063,0.0930415,0.156389,0.0087612,0.00654908,-0.0391508,-0.033042,0.0266047,-0.105663
26.416,0.0539984,0.109277,-0.0286346,-0.000636606,-0.00288792,-0.00201849,-0.00168896,0.0129856,0.0332353
26.924,0.0489935,0.148117,0.0477661,0.0064891,0.00279276,0.00285492,0.0197266,-0.0257431,0.121956
27.432,0.0520326,0.155267,-0.082421,0.00248409,-0.0387598,-0.00110371,-0.016331,-0.0728544,0.0378367
27.94,0.0567822,0.148416,0.224284,0.000486428,0.00877089,-0.0247672,0.0368173,0.00410354,0.117583
28.448,0.0583894,0.154138,0.056911,-0.00271353,0.000847061,-0.0266548,0.0159895,0.0165533,-0.00921177
28.956,0.0525785,0.103041,0.0833104,-0.0096346,0.011818,-0.0139858,0.00316365,0.0278149,-0.00427064
29.464,0.0551182,0.094182,-0.184924,-0.00257147,-0.00448418,0.00970037,0.0261004,-0.0477973,0.148125
29.972,0.0460325,0.156101,0.12722,-0.00296007,0.00577457,-0.00347056,-0.0325653,0.0151135,-0.131519
30.48,0.0502641,0.207481,0.173272,-0.00572866,-0.0170677,0.0057662,-0.035775,0.0251111,-0.0752533
30.988,0.0485633,0.089841,-0.0382534,-0.0101394,-0.00756107,0.0184424,0.0443688,-0.0177889,0.0620566
31.496,0.0517606,0.083168,0.027224,0.00103414,-0.00383464,-0.00260255,-0.0361107,0.0184185,-0.0843458
32.004,0.0447718,0.11888,-0.0828522,-0.00135059,0.00615467,0.0129908,0.068931,-0.020794,0.15817
32.512,0.0627185,0.172097,0.193439,0.00499904,0.00515749,0.00903541,0.0123519,-0.0239821,0.0393662
33.02,0.0545191,0.141917,0.161489,-0.0114383,0.0041256,0.00236839,-0.011759,-0.0198156,-0.0265862
33.528,0.0572011,0.150262,0.110952,-0.00210127,-0.00193267,0.00398758,0.064587,0.0595926,-0.016641
34.036,0.0508738,0.129883,0.142119,0.000216064,0.00676928,0.0040636,-0.115553,0.061497,-0.225165
34.544,0.0578517,0.134111,0.0777444,-0.000905911,-0.00663811,0.0160868,0.0561938,-0.00209644,-0.0164312
35.052,0.0544325,0.142457,0.159826,0.00224754,0.00636476,0.0200538,0.0140873,0.0141095,-0.00408452
35.56,0.0599682,0.137736,-0.00383979,0.000878045,-0.00628455,0.00389907,-0.0266526,0.17822,-0.124731
36.068,0.0550665,0.169846,0.0759224,-0.00347281,0.0070582,-0.00496337,0.00140366,0.34288,-0.141326
36.576,0.0544998,0.153161,0.0322274,0.000235141,-0.00280322,0.00243079,0.0289993,0.430886,0.059619
37.084,0.0522908,0.121037,-0.0553134,-0.00325231,0.00867202,-0.000528054,0.0361153,0.45901,0.206052
37.592,0.0559294,0.110804,-0.0153945,-0.000365314,-0.00150962,-0.00203548,0.0620551,0.482377,0.271836
38.1,0.0548477,0.151766,0.112387,-0.00649892,0.00718545,-0.00927674,0.0299392,0.484809,0.381389
38.608,0.053621,0.0959597,0.116236,0.000614676,0.00426315,-0.00961009,0.00813273,0.292004,0.332305
39.116,0.0585777,0.10877,0.0718534,-0.0143305,0.0151994,-0.010666,0.0242966,0.113176,0.182575
39.624,0.0629217,0.162493,0.0496714,0.00840449,-0.00103015,0.00524732,0.0359908,-0.0451339,0.0284907
40.132,0.0602621,0.140782,0.130134,0.000769061,0.00871166,0.0200014,-0.0509666,0.0387733,-0.0321948
40.64,0.0785282,0.179925,0.112592,-0.00843647,0.00383822,0.00830369,-0.0163063,-0.0117922,-0.00753953
41.148,0.0884103,0.194214,0.0946242,-0.00709824,0.026778,-0.00879682,-0.0090548,-0.0137619,-0.0138239
41.656,0.0621937,0.15044,0.0326305,-0.000303391,-0.0149251,0.00495536,-0.00228602,-0.0779613,-0.105699
42.164,0.071159,0.13228,0.0217447,-0.00165094,-0.0143693,-0.0137965,0.0195628,-0.0183406,0.0253208
42.672,0.0596819,0.174674,0.221612,-0.000661624,-0.00592173,0.000459429,-0.00408157,-0.00735444,-0.033736
43.18,0.0601955,0.145375,-0.00966081,-0.00408577,0.00314782,0.00171005,-0.0326305,-0.0014079,-0.0489856
43.688,0.0733369,0.150699,0.0877654,-0.000236459,0.00858963,0.00817814,0.0142164,0.00743992,0.0407469
44.196,0.0622254,0.145525,0.00395921,0.0064497,-0.00312386,-0.000484928,-0.0116103,-0.0847505,-0.0445637
44.704,0.0683887,0.189457,0.170829,0.00184182,0.000674988,0.0234508,-0.0142669,-0.369953,-0.0523154
45.212,0.0820146,0.191932,0.0367898,0.0114447,-0.000845588,-0.0197095,-0.0155874,-0.0773409,-0.08233
45.72,0.0566609,0.141532,0.153479,-0.0112005,-0.00216425,-0.0244423,0.00538357,0.0133256,0.0328487
46.228,0.0630253,0.223796,0.195445,-0.00101093,0.000996638,0.00604808,-0.01939,-0.00668717,-0.0461034
46.736,0.0465175,0.0751747,-0.0450027,0.00893482,-0.00970924,0.0173108,0.0285859,-0.00460002,0.0148108
47.244,0.0513391,0.058439,-0.268461,-0.0235472,0.00957578,-0.00907995,-0.0249763,-0.24801,-0.295888
47.752,0.0380815,0.151585,-0.116005,-0.00136385,-0.0188108,0.00415088,-0.0260058,-0.449328,-0.256999
48.26,0.0651676,0.0904639,0.00184598,-0.00712014,0.0226427,-0.000210364,-0.0252882,-0.42979,-0.219954
48.768,0.056158,0.13896,0.10682,-0.000476895,-0.014238,0.00849064,-0.0152713,-0.421071,-0.118346
49.276,0.0549063,0.156579,-0.0660063,-0.00309026,-0.0136035,-0.00828314,-0.0671021,-0.348411,-0.00929003
49.784,0.0578218,0.159575,0.00438181,-0.00114996,-0.00351391,0.0144279,-0.0152596,-0.283309,0.0575776
50.292,0.0504425,0.3163,0.320344,-0.00564746,0.0101349,-0.0281893,0.0300237,-0.113681,0.114384
