time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
20.878,0.0656404,0.089042,-0.157584,-0.00723629,-0.000741446,0.0106466,0.00368741,-0.035265,0.0132025
21.1992,0.0797064,0.121404,0.105817,0.00348509,-0.00581583,-0.00663971,0.00640544,-0.00768715,-0.00393742
21.5204,0.050675,0.173277,0.0454677,-0.00359227,0.00249705,-0.0310925,0.00790718,-0.0146922,0.00816399
21.8416,0.0419124,0.181802,0.197807,0.00490546,0.00537346,-0.0173104,0.0559318,-0.0104618,0.0457272
22.1628,0.0549239,0.199201,0.0644095,0.00389786,-0.00145634,0.00307536,-0.0223411,0.00631249,-0.0252873
22.484,0.0573271,0.193192,0.131881,-0.00288503,-0.00462013,0.0144434,-0.0197385,0.00879081,0.0138998
22.8052,0.0775064,0.200816,0.141294,-0.00275557,-0.00515028,0.0162915,0.0171519,-0.0148278,0.0576253
23.1264,0.0669234,0.203891,0.235296,-0.000978092,-0.0116013,0.00917388,0.00415923,0.00662059,-0.0263003
23.4476,0.0613328,0.176886,0.0982166,0.00100359,0.0123443,0.00865965,-0.0484689,-1.63898e-05,-0.0545812
23.7688,0.0588722,0.174295,0.161547,-0.000527798,-0.0151351,-0.000211978,-0.0383314,0.0225508,-0.0386259
24.09,0.065635,0.180504,0.143537,-0.00129747,0.0150969,-0.00610269,0.0108461,0.0153197,-0.0153697
24.4112,0.0519619,0.189449,0.0509731,-0.000389601,-0.0111221,-0.00247609,0.00694014,-0.0222253,0.083421
24.7324,0.0507316,0.157226,-0.137086,0.00461542,0.0119526,-0.0033426,0.0257239,-0.0337429,0.078195
25.0536,0.0660302,0.161613,0.0151539,-0.00408767,0.0309499,-0.00107306,-0.00854657,0.00339364,-0.0573416
25.3748,0.0556047,0.185845,0.00313675,0.00924992,0.00870089,0.002032,-0.0331135,0.000739408,-0.0329017
25.696,0.0250239,0.0801956,0.0653481,-0.000241228,-0.00232925,0.00027392,-0.0201227,-0.014255,-0.00442663
26.0172,0.076955,0.171855,0.0735717,0.00292011,0.014697,0.000665131,-0.0137712,-0.0253786,0.00477281
26.3384,0.0551966,0.0876682,-0.0349646,0.0103145,-0.00980827,-0.000215679,0.0298692,0.0156077,0.0267828
26.6596,0.0671196,0.181478,0.080312,0.00276387,0.00413682,-0.00189034,0.101879,0.0431004,0.152957
26.9808,0.0589534,0.267864,0.201446,-0.00244603,-0.00678297,0.00721482,0.0904613,0.0194056,0.11625
27.302,0.0658979,0.290225,0.217725,0.000659466,-0.00799392,0.0263572,-0.0322969,0.0151335,-0.009095
27.6232,0.0537365,0.265751,0.147487,-0.000893225,-0.0105259,0.0452274,-0.0489431,0.0143679,-0.028978
27.9444,0.0432353,0.29036,0.0611149,0.00116931,0.00941526,0.0577958,0.0239189,0.00319908,0.0800532
28.2656,0.0601624,0.209399,0.0810121,-0.000996458,-0.0108132,0.0486798,0.0207707,0.00436561,0.0484347
28.5868,0.0444753,0.213615,0.148278,0.00354586,-0.00402,0.0374249,-0.0467694,0.070551,-0.128001
28.908,0.0798076,0.185173,0.194127,-0.00812132,-0.0101341,0.0357662,-0.0245594,0.0575079,-0.059169
29.2292,0.0916644,0.205974,-0.0051977,0.0100273,-0.00179727,-0.036935,0.00783732,0.0126171,0.0414374
29.5504,0.0779111,0.180217,0.019996,0.00122781,0.0181374,-0.0692878,0.0166007,0.00583668,0.0371208
29.8716,0.0950106,0.186224,0.0441255,0.00608979,0.00368062,-0.068806,0.0191004,-0.0208263,-0.0125922
30.1928,0.0629003,0.124724,-0.253435,-0.0369949,0.0250378,-0.0652895,0.0220152,-0.0140667,-0.0262868
30.514,0.102349,0.174622,-0.169357,0.00584398,-0.0435057,-0.0193587,0.0349222,-0.0899862,0.0346296
30.8352,-0.0151839,-0.105172,-0.415771,0.00347499,0.00479778,-0.0184776,0.0341792,-0.0288332,0.0489019
31.1564,0.0751809,0.069407,-0.227819,-0.0712593,0.115751,-0.0222799,-0.0103104,0.0461351,-0.00178885
31.4776,0.0653865,0.116005,0.0621896,0.0233994,-0.0271484,-0.00994964,0.00254187,0.0349661,-0.0124791
31.7988,0.0395946,0.101425,0.300405,-0.0106527,0.0167264,-0.0193406,0.00512652,0.0208238,0.0152657
