time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
20.672,0.037088,0.113327,-0.0120926,0.00301292,0.0134994,-0.0555406,-0.0471596,0.03976,-0.0253211
21.1888,0.0470825,0.144426,0.0889415,-0.00970842,0.0136814,0.0349812,-0.00153074,-0.0124515,0.0211444
21.7056,0.0884114,0.119115,0.10831,-0.0181533,-0.00259279,-0.017955,0.023145,-0.0434428,0.041662
22.2224,0.023919,0.198214,0.0785971,0.00956273,-0.0054913,-0.0365739,-0.024278,-0.0180632,0.0302882
22.7392,0.0543038,0.171619,0.137123,0.0150312,0.00978033,0.0212372,-0.00997767,0.0531994,-0.0742263
23.256,0.0722892,0.164518,0.153122,-0.00396558,0.0181893,0.000604706,0.00386612,-0.00518797,0.0165269
23.7728,0.076348,0.208636,0.273517,-0.00576962,-0.0177851,0.0148523,0.0261982,-0.000279708,0.0195866
24.2896,0.0482314,0.17409,0.214175,0.00414545,0.00747088,-0.0377757,-0.00828449,-0.00511981,0.0027102
24.8064,0.0479303,0.251657,0.228824,0.00403202,0.010716,-0.0322536,-0.0265805,0.000662941,0.0235739
25.3232,0.0637344,0.213932,0.239345,-0.00208196,7.70974e-05,0.0191217,-0.00492586,0.023229,0.0110101
25.84,0.0741003,0.15604,-0.0424326,0.00658135,-0.0256925,-0.00702717,0.0326253,-0.0297704,0.0715124
26.3568,0.0726021,0.163624,0.082225,0.00600146,0.00530124,0.00220206,-0.0085979,-0.0586599,0.0376227
26.8736,0.0690397,0.194569,0.137896,0.0038412,-0.00062578,-0.0319393,0.0576814,0.00155293,0.103654
27.3904,0.0502203,0.121963,0.106838,0.00447925,-0.00183952,-0.0372617,-0.0210793,-0.0077912,-5.69663e-05
27.9072,0.034586,0.11609,0.106248,-0.00276844,-0.0201545,0.00206139,-0.020964,0.0199516,-0.0772551
28.424,0.0559882,0.133479,-0.00197684,0.000256695,0.0176724,0.00458678,0.0207732,-0.0182061,0.0591204
28.9408,0.0430561,0.128218,0.111932,-0.00109584,0.00241019,0.00631149,0.00354431,0.0121603,-0.0151348
29.4576,0.0698552,0.126395,0.0684302,0.00182124,0.00683683,-0.00325195,-0.013254,0.00110195,-0.0433818
29.9744,0.0579201,0.157332,0.0727756,-0.000313417,0.000721279,-0.00535016,0.0045493,0.00369171,0.0355199
30.4912,0.0647177,0.155958,0.11554,0.00147985,0.0302827,0.0036118,0.0036398,-0.00266718,-0.00535781
31.008,0.0435462,0.121142,-0.0767742,-0.000727491,-0.015556,0.00109875,0.0266528,-0.014257,0.0449485
31.5248,0.0513686,0.142413,0.134505,0.00259458,-0.00657058,-0.00494709,0.00426469,0.0229099,0.00247439
32.0416,0.0504714,0.137054,0.0549455,-0.000833002,-0.00143998,-0.00265642,-0.0505572,0.00255742,-0.0494737
32.5584,0.0679462,0.155351,0.0467129,-0.00358645,0.00260658,4.18381e-05,0.0128413,0.035896,-0.0316734
33.0752,0.044702,0.142627,-0.0169798,-0.00559343,-0.00162785,-0.0061536,-0.019266,-0.0128524,-0.0243974
33.592,0.0548191,0.137594,0.142644,-0.0014481,-0.00423378,0.0493622,-0.0336141,-0.0134164,-0.127523
34.1088,0.0561755,0.154888,0.160536,-0.00447997,-0.0200755,0.0902012,0.00480535,-0.000204561,-0.0758338
34.6256,0.0695932,0.152847,-0.0225152,0.00373133,0.00291267,0.00927499,0.0465479,0.0877925,-0.0145355
35.1424,0.0508964,0.141712,-0.00495299,0.000775519,-0.00655849,0.00544244,0.0472442,0.268925,-0.0510545
35.6592,0.065334,0.145945,-0.0854509,0.000512456,0.0067375,-0.000702827,0.034199,0.373129,0.0401973
36.176,0.0507071,0.121749,-0.139651,0.00109008,-0.00186707,-0.00562862,0.0717594,0.430515,0.221654
36.6928,0.0693128,0.0943647,0.0172838,0.00429561,0.00993313,-0.0126328,0.00150234,0.364315,0.0430044
37.2096,0.0544984,0.153725,0.0560419,-0.000295203,-0.00873351,-0.0331637,0.0785874,0.0663991,0.166022
37.7264,0.0660204,0.200285,0.2843,0.00892927,0.0168453,-0.0621615,-0.037941,-0.0252397,0.0171474
38.2432,0.0383556,0.129319,0.0301102,-0.0036998,-0.00781463,-0.0393608,-0.0744766,-0.0446242,-0.158086
38.76,0.0669923,0.211347,0.0855652,-0.00082217,0.0134863,-0.0193183,-0.0201953,-0.206741,-0.0980677
39.2768,0.0456223,0.12445,0.155523,0.00195002,-0.000146684,0.00577031,-0.0197613,-0.0746677,-0.0664631
39.7936,0.0754554,0.158605,0.155165,-0.00183141,0.0157201,0.0249482,-0.0155683,-0.00385751,-0.00753315
40.3104,0.0682677,0.16731,0.0424243,0.0014264,-0.0174709,0.00953767,-0.0184238,-0.0287053,-0.0263127
40.8272,0.0780392,0.136503,0.0924898,0.00120247,0.00511575,-0.00545292,0.00458351,-0.0846146,-0.0118322
41.344,0.0698408,0.137736,0.0342004,0.00130995,-0.000392517,0.00640563,0.00937295,0.0150255,0.00466823
41.8608,0.0856359,0.170816,0.126457,-0.000650139,0.00948238,-0.00262928,-0.0103929,0.00633041,-0.0357032
42.3776,0.0543273,0.148745,0.154412,0.000120976,-0.00707884,0.00124117,0.0235507,0.00387684,0.0301567
42.8944,0.0437733,0.139214,-0.00639927,0.0014513,-0.0446221,-0.00748625,-0.0121035,-0.014854,0.0258414
43.4112,0.0697508,0.147065,0.0975213,-0.000460026,0.00686504,0.00095668,-0.0176907,0.014439,-0.0481651
43.928,0.0674289,0.145486,0.0881197,0.00159754,-0.00612742,-0.00162012,-0.00983588,-0.0171881,-0.0176307
44.4448,0.0588132,0.162936,0.145051,0.00518023,0.00481654,0.00190449,0.00228852,-0.0147077,0.00641499
44.9616,0.0736802,0.198821,0.145517,0.00824241,-0.00281319,-0.0133271,0.00881809,-0.104694,0.0216753
45.4784,0.0633446,0.277218,0.262854,0.00705013,0.000959573,-0.0352466,0.00909934,-0.05729,0.104925
45.9952,0.0329767,0.0925593,-0.0263953,0.000245694,-0.00612945,0.043221,0.0269217,-0.00667961,0.0181082
46.512,0.067355,0.0661424,-0.0977367,-0.00295471,-0.000957831,0.0376065,-0.0230927,-0.164202,-0.046356
47.0288,0.0449319,0.109676,-0.007471,-0.00125042,-0.00697958,0.00327114,-0.0332552,-0.37155,-0.0458671
47.5456,0.0700879,0.121379,0.0454856,-0.00286763,0.0126252,0.00424054,0.00383433,-0.314968,0.0928063
48.0624,0.0642326,0.214692,0.187236,0.00437019,-0.0156534,-0.00739434,-0.0305836,-0.177888,0.0617311
48.5792,0.0480777,0.291438,0.404267,-0.00433545,0.00885017,0.000877482,0.0298661,-0.0080841,0.0192448
49.096,0.0910417,0.266297,0.133116,0.0138976,0.00431033,-0.014753,-0.025789,0.00371273,-0.0352533
49.6128,0.0389715,0.223378,0.257139,-0.0139778,-0.0257371,0.00759306,0.00538337,0.00876974,0.0454603
50.1296,0.0531539,0.199086,-0.02598,-0.00266564,0.0132097,-0.00213619,0.00862499,-0.0301279,-0.0149486
50.6464,0.0652137,0.0055245,0.0235407,0.0193965,-0.00564209,0.00872933,-0.0193308,0.0171303,-0.0288648
51.1632,0.0376985,0.214783,0.261368,0.000899234,-0.0164946,-0.0051622,0.0299405,0.0153512,-0.00439486
