time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
12.59,0.0900713,0.24091,0.289685,-0.016229,-0.0107286,0.39443,0.0513211,0.133125,-0.0228134
13.0936,0.210186,0.200445,0.19099,-0.0296412,-0.0660582,0.490752,0.0820668,0.208403,0.0528493
13.5972,0.0922601,0.1642,0.0324679,-0.019442,-0.0910474,0.438091,0.202024,0.170222,0.0700138
14.1008,0.12764,0.146593,0.0327303,-0.0074511,-8.75904e-05,0.350776,0.168786,0.082691,0.0567661
14.6044,0.129172,0.160834,0.134027,-0.00460688,-0.0590018,0.240564,0.113583,0.0416975,0.103949
15.108,0.0409401,0.162792,0.12379,-0.0254226,-0.0566973,0.287691,0.15487,0.0141723,0.0241526
15.6116,0.105873,0.173373,0.167604,-0.0346385,-0.0157726,0.345834,0.10703,-0.0486166,0.0187521
16.1152,0.127215,0.0987576,-0.00865391,-0.0057168,-0.0297584,0.230051,0.12906,-0.0737178,0.0444537
16.6188,0.0832795,0.108396,0.111105,0.0301313,-0.0129106,0.0956464,0.0864953,-0.00356186,0.000366253
17.1224,0.0646718,0.143367,0.20369,-0.000639416,-0.00532639,0.0298785,0.00410681,0.0292773,-0.0296067
17.626,0.0514761,0.199042,0.0467608,-0.0155911,0.0114665,-0.0427247,0.0454286,-0.0414178,0.0426663
18.1296,0.0304137,0.198943,0.201069,-0.00127075,0.00412287,-0.0387878,-0.035067,0.0138274,-0.0241324
18.6332,0.0644666,0.122702,0.0914976,-0.00515647,0.0273592,-0.0291271,-0.0385473,0.0215482,-0.0495125
19.1368,0.080404,0.193214,0.0869657,-0.00475693,-0.0460511,-0.0291551,-0.00503996,-0.0210508,0.0711943
19.6404,-0.0127294,0.258306,0.237243,0.00255049,-0.00395228,-0.0451492,0.0190549,0.0355503,-0.081029
20.144,0.0426911,0.176636,0.160726,0.0163134,0.0155724,0.00428788,0.0190733,-0.0261447,0.175504
20.6476,0.0508367,0.224614,0.186104,-0.0059586,-0.00334668,0.0302273,-0.0337831,0.0174125,-0.0980461
21.1512,0.0632021,0.1831,0.232154,0.00586148,0.0145147,0.00557256,-0.0132545,-0.137341,0.0693556
21.6548,0.0384977,0.120826,-0.0206946,-0.00092322,-0.00528366,0.0148201,-0.0349629,-0.042328,-0.0531262
22.1584,0.0515011,0.163251,0.0821042,0.00466885,-0.00753756,0.0164192,0.0130347,0.00771621,0.0352512
22.662,0.0617612,0.18645,0.158429,-0.000311958,-0.000258495,-0.00994165,-0.0066374,-0.0164394,0.0644151
23.1656,0.0484065,0.211902,0.143122,-0.0069823,0.00419847,-0.0433063,0.0544928,-0.0120847,0.0982835
23.6692,0.0254084,0.0636691,-0.0201787,0.000793924,-0.00653621,0.0173259,0.0201765,-0.0129199,0.0332768
24.1728,0.0446687,0.106464,0.150954,-0.00373334,-0.0154678,0.00630222,0.00192399,0.00207289,0.00745325
24.6764,0.0297153,0.0914357,-0.0788606,-0.00121495,0.0111777,0.00334632,-0.0213039,0.0112311,-0.0543934
25.18,0.0542832,0.171801,0.125008,-0.0018197,0.000133697,0.00876557,0.0517281,-0.0244987,0.120876
25.6836,0.0363436,0.130898,0.00847031,-0.00357717,0.00673851,-0.00105825,0.0137936,0.00427455,-0.0275906
26.1872,0.052012,0.158068,0.138351,-0.0118443,0.00176614,0.00182038,-0.0319615,0.0143468,-0.104427
26.6908,0.032566,0.117895,0.0307419,-0.00396408,0.00217506,0.00307919,-0.0448258,-0.0106299,-0.085758
27.1944,0.0493971,0.163201,0.0776401,-0.00507136,0.00271508,0.0154851,0.0139505,-0.00222243,0.0403325
27.698,0.0431215,0.158017,0.128314,0.00124339,0.00153543,-0.00313579,0.000616735,0.103285,-0.117014
28.2016,0.0460113,0.140455,0.0868708,-0.00140504,-5.06564e-05,0.000256237,0.0302981,0.251855,-0.0493515
28.7052,0.0418331,0.13934,0.0625846,-0.000428412,0.00246915,0.00171504,0.0383892,0.39873,0.0144526
29.2088,0.0494386,0.149307,0.102788,-0.00304109,-0.000787739,0.000954609,0.107779,0.398102,0.29611
29.7124,0.0402235,0.135378,-0.0117856,0.000916605,0.00585134,0.00173447,-0.0151947,0.472405,-0.0205762
30.216,0.048608,0.120424,0.0993183,-0.00405247,-0.00327244,0.00994116,0.137807,0.476649,0.495682
30.7196,0.0386156,0.143511,0.169208,-0.00195468,0.00436702,-0.00550974,-0.0122248,0.312292,0.124343
31.2232,0.0466209,0.146333,0.100214,-0.00171361,0.00456564,-0.0125065,-0.04259,0.381332,0.311052
31.7268,0.0430599,0.146258,0.0776717,0.0014309,0.00352479,-0.00317035,0.0671822,0.179665,0.330874
32.2304,0.0471946,0.147453,0.0893991,0.00287827,0.000982894,-0.00446642,-0.000621565,0.0998737,0.312601
32.734,0.0445552,0.128198,0.0674763,0.0049176,0.00806853,-0.00387882,0.0462778,0.0535339,0.322493
33.2376,0.0456942,0.105501,0.0469599,-0.000706713,0.000778647,0.000149187,-0.00392715,0.0897407,0.188593
33.7412,0.0440845,0.128899,0.00436859,-0.00593269,0.0113723,0.00882544,-0.010687,-0.0187787,0.0280612
34.2448,0.0507166,0.121701,0.00360653,0.00183717,-0.00597871,0.0223301,-0.018129,0.00324585,-0.0322693
34.7484,0.0527358,0.154348,0.0745434,-0.00885422,0.00870917,0.0218639,0.017499,-0.00276322,0.0103396
35.252,0.0486635,0.207868,0.125126,0.0018309,-0.0254706,-0.0109062,-0.003297,-0.0285021,0.00104018
35.7556,0.0520555,0.142669,0.191345,-0.000738433,0.0131341,-0.00808532,-0.00255645,0.0187352,-0.0545829
36.2592,0.0677371,0.149931,0.0647416,-0.0011229,0.0291306,-0.00142865,-0.0165108,0.00822643,0.00689959
36.7628,0.0440041,0.113584,-0.0564226,-0.00150437,0.00010222,0.0021164,-0.00169347,-0.010511,-0.0129438
37.2664,0.061277,0.154471,0.0197235,-0.00618438,0.00574437,0.0271084,-0.0261454,0.0102976,-0.000844797
37.77,0.0595684,0.148725,0.118001,0.000569688,0.0176059,-0.00359414,0.0241594,0.00716751,-0.0240283
38.2736,0.0568444,0.134425,0.162254,-0.000946841,0.0109952,-0.0150765,-0.0343767,-0.0196016,-0.113821
38.7772,0.0686341,0.134081,0.0329065,0.00054212,-0.0059744,0.0113346,-0.0107979,-0.0198779,-0.0646282
39.2808,0.0811187,0.190007,0.13589,0.000952735,0.00664568,-0.0429442,-0.0107294,-0.0574869,-0.0126221
39.7844,0.0505113,0.20211,0.093476,0.0101565,0.000933023,-0.106224,-0.0680455,-0.351227,-0.149757
40.288,0.0252071,0.096236,0.0863986,-0.00407862,0.013924,-0.0186976,0.0424302,-0.0959767,0.000961559
40.7916,0.0398572,0.192601,0.098142,-0.00542578,-0.00591844,0.0954271,-0.0158241,0.0152348,-0.0555555
41.2952,0.056632,0.175392,0.181943,-0.0166597,-0.014476,0.0764109,0.0754993,-0.0457068,0.104865
41.7988,0.0158894,0.164615,0.194973,-8.9415e-05,-0.00164171,0.0187211,0.0920981,-0.226775,-0.21561
42.3024,0.0231368,0.17338,0.17705,-0.00327047,0.0410999,0.0440903,-0.0466645,-0.164456,-0.452678
42.806,0.0998802,0.142489,0.0663497,-0.001056,0.0119932,0.0330049,-0.0649565,-0.296296,-0.30215
43.3096,0.0355606,0.219852,0.312645,-0.00257895,-0.0330019,0.0357846,-0.0475097,-0.433199,-0.443813
43.8132,0.0470538,0.131614,0.127852,0.00571817,0.0193932,0.0394186,0.027259,-0.418249,-0.162876
44.3168,0.053507,0.039091,0.154725,0.0030299,-0.0297536,0.0460856,-0.016081,-0.37642,-0.213512
44.8204,0.0354892,0.0367193,-0.0571709,-0.000717778,0.012897,0.00121435,-0.0516459,-0.333347,-0.193779
45.324,0.0863178,0.222297,0.160581,0.00434381,0.00543076,-0.0130513,-0.0324618,-0.34255,0.0968555
45.8276,0.0474235,0.131601,0.0888028,-0.00944338,-0.000954741,-0.0255708,-0.0109296,-0.245916,0.122212
46.3312,0.041699,0.0577831,-0.0721619,-0.0269745,0.00889622,-0.0176931,-0.0662133,-0.0509109,-0.0332821
46.8348,0.0581597,0.248511,0.344919,-0.0122803,0.0133152,0.0173362,-0.0022948,0.0028371,-0.0125831
47.3384,0.00858504,0.261921,0.256821,-0.0172437,-0.0422218,0.180805,0.00281107,-0.0430675,-0.0314631
47.842,-0.0901287,0.172179,-0.0214692,-0.00291583,-0.0599347,0.471795,0.117536,-0.0435036,0.030415
48.3456,-0.120012,0.0714834,-0.0609327,-0.027836,-0.129519,0.830588,0.216536,-0.30889,0.074123
48.8492,-0.0522295,-0.0203529,-0.251896,-0.0411737,-0.0931281,0.797768,0.150566,-0.465261,-0.0913989
49.3528,0.129329,-0.0169481,-0.119494,-0.0117361,-0.0370405,0.28779,0.0355343,-0.32667,0.0440151
49.8564,0.0209817,-0.117984,-0.309422,-0.00291586,-0.00447681,-0.000519421,-0.0451802,-0.115589,-0.056511
