time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
17.888,0.0466195,0.141248,0.148022,0.00549727,0.00197117,-0.000592977,-0.00760321,-0.0485508,0.0581151
18.3352,0.0630167,0.23065,0.199887,0.00507508,-0.0028157,0.00966095,0.0589202,0.0229989,0.111288
18.7824,0.0566146,0.13686,0.133229,-0.0027059,0.00691056,-0.000202414,0.0215584,0.0077043,0.0300223
19.2296,0.070205,0.233691,0.309683,0.00197451,0.00408672,-0.0313769,0.000582791,-0.0163837,0.00976664
19.6768,0.0501371,0.136267,0.198311,0.00524022,0.00276813,-0.0450875,-0.0122604,0.00147698,-0.00849384
20.124,0.0481152,0.0795156,0.0440598,0.00176867,0.00153291,-0.0218596,-0.048286,0.0243577,-0.0479036
20.5712,0.0645963,0.102927,0.0812608,-0.000173671,0.00615193,0.00295138,0.0261061,-0.0144124,0.0880338
21.0184,0.0529506,0.152988,0.127278,-8.19673e-05,0.00624166,0.00846929,-0.0062093,0.000914746,-0.0517683
21.4656,0.0638298,0.199133,0.205966,-0.00141105,-0.00119258,0.00686476,0.0112916,-0.00439591,0.0394535
21.9128,0.058621,0.144669,0.139517,0.00044517,0.0151387,0.00195763,0.00879154,-0.0140037,0.0316978
22.36,0.0477085,0.175929,0.166355,-0.00432974,0.00314538,0.00164095,-0.000522108,0.0235605,-0.0403041
22.8072,0.0526777,0.150538,0.0504791,-0.00366618,-0.0109123,-0.00357178,0.0106047,-0.00272418,0.0197552
23.2544,0.053957,0.167138,0.117142,-0.00506239,-0.00177579,0.00245897,-0.0519612,-0.00809872,-0.0945054
23.7016,0.0516769,0.162127,0.201845,0.0034368,-0.0042568,0.00308126,-0.0308666,-0.00261178,-0.100447
24.1488,0.0571817,0.163623,0.0959578,-0.00198845,0.00815995,0.00728557,0.00663616,-0.0124091,0.0131145
24.596,0.0742916,0.162267,-0.0216233,0.000402132,-0.0354014,0.00756057,0.00578704,-0.000316345,0.00547879
25.0432,0.0578884,0.168125,0.119357,-0.00099604,0.0099744,0.00403148,-0.0160331,0.0111755,-0.0284265
25.4904,0.0594588,0.165312,0.0598498,0.00079524,0.00226801,0.00323821,0.0246846,0.00559139,0.00142096
25.9376,0.0477358,0.169668,0.145729,-0.000841116,-0.00742571,0.00136884,-0.00395618,0.0121289,-0.0257296
26.3848,0.0591865,0.170805,0.116969,0.00158558,0.0133893,0.000602474,0.00488075,-0.0132315,0.0447189
26.832,0.0523726,0.161241,0.0357503,-0.00139885,-0.00655651,-0.00125949,0.0182261,-0.00430439,0.0658656
27.2792,0.0584245,0.166933,0.0846749,0.00105786,-0.00829634,0.00464608,-0.0176339,0.0214885,-0.0373886
27.7264,0.0530806,0.170909,0.116372,0.0011734,0.00184274,-0.000295215,0.0081977,0.166237,-0.142204
28.1736,0.0562379,0.146861,0.0048458,-0.000464362,-0.00322489,0.00516583,0.0578917,0.292142,-0.0625305
28.6208,0.0522442,0.165972,0.0318498,-0.000465286,-0.00487497,0.00860585,0.0164055,0.393899,0.0161043
29.068,0.0569169,0.146638,0.0791043,-0.00101724,-0.00271224,0.0182864,0.0458331,0.395698,0.07348
29.5152,0.0536559,0.18138,0.0979402,0.00292837,-0.00859843,0.0174716,0.0590533,0.467545,0.17607
29.9624,0.0595562,0.139429,0.0427573,-0.00131761,-0.00118792,0.00624405,0.0235644,0.329361,0.163416
30.4096,0.0553664,0.106135,-0.00676443,0.00308615,-0.0123139,0.00632546,0.00306205,-0.00211885,0.0331989
30.8568,0.050982,0.139798,0.108809,0.00819584,0.0017007,-0.0369578,0.0404963,-0.0031006,0.0444881
31.304,0.0293305,0.162189,0.0371985,0.0190029,0.0152414,-0.0499531,-0.0339095,0.0267116,-0.0214232
31.7512,0.071958,0.20168,0.171423,0.0045542,-0.00440671,0.0101832,-0.0486372,0.0647249,-0.0775657
32.1984,0.0359906,0.164773,0.151706,0.00501063,-0.0100737,-0.000677896,0.00220779,-0.102643,-0.0225157
32.6456,0.0468747,0.164365,0.0328488,0.0229176,0.00571065,-0.0282378,-0.0222048,-0.171722,-0.111549
33.0928,0.0489157,0.157505,0.218813,-0.00384487,0.0233198,-0.0055939,0.0050562,-0.154858,-0.0559737
33.54,0.0405458,0.134982,0.0496268,0.00554344,-1.33023e-05,-0.00669088,-0.0326567,-0.14452,-0.0651671
33.9872,0.0394903,0.163738,0.177153,-0.00405524,-0.000747256,-0.00745471,0.00850046,-0.0576328,-0.0282922
34.4344,0.0345407,0.14149,-0.0442566,0.00423404,-0.0102219,-0.000404662,-0.0124298,-0.0510358,-0.00754456
34.8816,0.0677431,0.123586,0.0509552,-0.00240057,0.0218373,-0.000653703,0.00804975,0.00755144,-0.0224649
35.3288,0.0388506,0.145397,0.0961591,0.00331484,-0.0147627,0.0220193,-0.0179485,-0.00898918,0.0176751
35.776,0.0547425,0.153726,0.186061,-0.00221424,0.0160708,-0.00451665,0.0385504,-0.00563425,0.0567504
36.2232,0.0311645,0.140579,0.0133359,0.00519038,-0.0124717,0.00366257,-0.00832794,-0.0489315,-0.0277705
36.6704,0.0487203,0.120967,-0.0248589,0.000863384,-0.00618745,-0.00848643,-0.0261032,-0.0208269,-0.0474549
37.1176,0.0417066,0.199215,0.136681,0.00835011,-7.25138e-05,0.00546229,0.0105431,-0.10816,0.0697392
37.5648,0.0569534,0.224471,0.265465,-0.0122731,0.0104646,-0.0198542,0.0419699,-0.086964,0.105924
38.012,0.0687137,0.264949,0.182025,-0.0210482,0.0224082,-0.0538418,0.00237856,-0.0322958,0.00711776
38.4592,0.0843233,0.258417,0.251226,-0.00843681,0.0272062,-0.115886,-0.0389879,-0.0411875,0.0430002
38.9064,0.0362357,0.112689,0.0369742,-0.00254123,-0.0133901,-0.000551284,-0.0433456,-0.00731543,-0.0194838
39.3536,-0.0708216,0.176256,0.0842376,0.000946044,-0.0647773,0.3111,0.0489943,-0.0273584,-0.0292716
39.8008,-0.1211,0.0933955,0.172486,-0.0145288,-0.0864107,0.684849,0.14291,-0.355641,-0.0450078
40.248,-0.0937556,0.00253471,-0.251634,-0.0418956,-0.128582,0.953769,0.239714,-0.728177,-0.0537081
40.6952,-0.0722542,0.0334859,-0.0606981,-0.0296655,-0.130594,1.07952,0.199325,-1.08683,0.15207
41.1424,0.140142,0.0432582,-0.0650754,-0.0322716,-0.0554273,0.645101,-0.049206,-0.508686,0.0252351
41.5896,0.110101,-0.0641527,-0.0917943,-0.00250661,-0.00970385,0.0307187,-0.0682125,-0.178675,-0.12613
42.0368,0.0409506,-0.091241,-0.327683,0.000729234,-0.00447386,-0.00489807,-0.0173422,-0.00818576,-0.0531844
42.484,0.044076,-0.0168497,-0.221804,-0.0011196,-0.0058877,0.0501359,0.0170556,0.00491622,0.0356569
42.9312,0.0921073,0.0371685,-0.0742953,-0.00416347,0.0115504,0.123215,-0.00321513,-0.0616889,0.0246709
43.3784,0.127349,0.0302305,-0.0263241,-0.00499555,-0.0175507,0.121127,-0.0408077,-0.061553,0.011545
43.8256,0.113897,0.0607816,-0.132173,-0.0131435,-0.0293019,0.143349,-0.0334183,-0.0666895,-0.0171545
44.2728,0.106298,0.0593055,0.0693458,0.00272098,-0.0240142,0.0337717,-0.0109765,-0.0629714,-0.0268093
