time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
6.426,-0.0543208,0.136329,0.0236534,0.0189842,0.0295195,-0.193621,-0.0607567,-0.0519325,0.0300259
6.804,-0.0507195,0.153381,0.0268519,0.00418742,0.0387054,-0.198302,-0.0714431,-0.107261,0.0101938
7.182,-0.0485432,0.167427,0.00289157,0.0142189,0.0184188,-0.19583,-0.0986242,-0.104532,-0.0941968
7.56,-0.0467175,0.15359,0.0577489,0.0301966,0.0158236,-0.202314,-0.0402697,-0.0556378,-0.0149903
7.938,-0.0668485,0.159719,0.210152,-0.00419071,0.0163065,-0.191033,-0.0191488,-0.081445,-0.0162578
8.316,-0.0509124,0.25824,0.0237616,0.00571993,-0.000274533,-0.157573,-0.0226055,-0.155121,0.0221116
8.694,-0.031571,0.232066,0.427629,0.000424878,0.0307903,-0.138981,-0.0595784,-0.083176,-0.130636
9.072,-0.0448482,0.138208,0.395595,0.0168631,0.0231862,-0.076328,-0.0410318,-0.101225,-0.0308378
9.45,0.0412191,0.101637,-0.0823628,0.0126384,0.00450792,-0.0104155,-0.057039,0.011609,-0.0484087
9.828,0.0563299,0.130202,0.246401,-0.0199462,-0.00807231,-0.0107579,-0.0300343,0.0620954,-0.0458235
10.206,0.0275681,0.168203,0.0809066,-0.00162424,-0.0231886,0.0298872,0.0237026,0.0223368,0.018776
10.584,0.0291774,0.241639,0.0935119,-0.000100006,-0.0245008,0.158742,0.0521409,-0.00211693,0.0813854
10.962,0.15259,0.24952,0.324593,-0.0178624,-0.0280686,0.249486,0.0274047,0.102097,0.0337889
11.34,0.102131,0.224414,0.137654,-0.0352691,-0.0447067,0.346585,0.0479954,0.139533,-0.0390504
11.718,0.206512,0.185045,0.203787,-0.017222,-0.0673719,0.451195,0.0836424,0.17417,0.0419292
12.096,0.119121,0.200691,0.0923237,-0.0169449,-0.108444,0.467552,0.172061,0.215757,0.0901398
12.474,0.146673,0.179332,0.115744,-0.0117104,-0.00501244,0.542868,0.178857,0.166025,0.0861183
12.852,0.217141,0.236759,0.200429,-0.0349786,-0.117044,0.648689,0.210869,0.145579,0.0638552
13.23,0.180105,0.258561,0.368196,-0.0248373,-0.099861,0.678426,0.273053,0.0616617,0.0913111
13.608,0.180807,0.219416,0.177586,-0.031301,-0.0794748,0.423771,0.317083,-0.0653686,0.139994
13.986,0.0740263,0.206512,0.0810887,-0.0126729,0.011953,0.0577558,0.15253,-0.0500247,-0.0357835
14.364,0.0678618,0.196226,0.137668,-0.017507,-0.00772272,-0.00334347,-0.0213818,-0.029801,-0.0169177
14.742,0.00553563,0.248478,0.25389,0.00151376,0.0287493,0.000903977,-0.00305541,-0.0683217,0.0285012
15.12,0.0933257,0.223109,0.221593,-0.000952542,-0.0152148,0.00720873,-0.0130284,-0.125934,0.0604201
15.498,0.0245589,0.145207,0.045423,0.0172612,-0.0207527,-0.000160986,-0.011892,-0.138842,0.114813
15.876,0.0506079,0.191327,0.231139,-0.00383536,-0.0223457,-0.00114453,-0.0424723,-0.0620617,0.0448101
16.254,0.065607,0.26466,0.220099,0.00214494,0.01038,-0.0129975,0.0217404,-0.0136358,0.0722642
16.632,0.0445947,0.135755,0.0352773,0.00346042,-0.0345396,-0.02152,0.0107164,0.00163429,0.000882891
17.01,0.0163813,0.151478,-0.0061758,0.0158038,0.0313494,-0.0134986,0.0347404,0.0104472,0.0157601
17.388,0.104037,0.067858,-0.233678,0.00139516,-0.00538932,0.00469433,-0.0563183,0.0130887,-0.0163736
17.766,-0.00285424,0.132884,0.033198,-0.000393128,0.000738075,0.000327224,0.000900267,0.0141711,-0.0194339
18.144,0.0711534,0.148576,0.153908,-0.00181341,0.01486,0.000263377,0.00405476,0.0251555,0.00835933
18.522,0.0269807,0.148867,0.0712773,-0.0055475,-0.012383,-0.0011553,-0.0194657,-0.0300264,-0.046064
18.9,0.0628228,0.144047,0.0377601,-0.0154591,0.00185348,0.0030003,-0.00701695,0.0179736,-0.0665512
19.278,0.0369726,0.184161,0.153512,0.00162337,-0.00098736,0.000555526,0.0294908,0.0949524,-0.0375566
19.656,0.0648621,0.120097,-0.00964309,-0.00362723,0.00210879,-0.00137525,0.00610087,0.0409388,-0.0511116
20.034,0.0435481,0.157163,0.141726,-0.00107239,-0.0104709,0.00372724,0.0114657,-0.0131928,0.00374892
20.412,0.0509846,0.147689,0.0603864,-0.00759016,-0.00930041,0.00970975,-4.33395e-05,0.0383276,-0.021753
20.79,0.0255414,0.198504,-0.0336066,-0.00059199,-0.00574765,0.0229684,0.0374049,0.144848,-0.0581249
21.168,0.0638905,0.18162,0.021333,3.86773e-05,0.0041626,0.0061138,0.065845,0.21943,-0.0664456
21.546,0.030056,0.161326,-0.0715625,0.00153146,-9.14407e-05,0.00563946,0.0366625,0.355056,-0.00932774
21.924,0.0533802,0.159249,0.0911928,-0.00151912,0.00435038,0.0132579,0.0623082,0.389442,0.124668
22.302,0.0427588,0.178083,-0.0291961,0.000512111,0.00228154,0.0101315,0.0498227,0.448173,0.143532
22.68,0.0583901,0.165461,0.0680339,-0.00134607,-0.000736383,0.00648333,-0.00304187,0.475271,0.140657
23.058,0.0395964,0.176123,0.0936506,0.000230435,-0.00190315,0.00492066,0.0392137,0.476799,0.249561
23.436,0.0587498,0.165132,0.0737935,-0.00217542,0.00381112,-0.000942317,0.0407679,0.455281,0.353464
23.814,0.0328186,0.135646,0.0113263,0.00209612,-0.000210814,0.00489505,0.0733427,0.372277,0.457287
24.192,0.0572359,0.132677,0.214507,-0.00205208,0.00471307,0.0238036,0.0346602,0.252374,0.430056
24.57,0.0470663,0.181785,0.173256,0.00225401,0.000638734,0.0144014,0.0399166,0.138475,0.345987
24.948,0.0592656,0.161279,0.113005,0.00178242,0.00334044,0.0059088,0.0236371,0.0964029,0.316011
25.326,0.0524183,0.157565,0.0610394,0.0021873,0.00426525,-0.00623416,0.0349065,0.0650922,0.291877
25.704,0.063812,0.14765,0.239094,0.000314897,0.00697705,-0.0110021,0.00880771,0.0974982,0.245692
26.082,0.0480036,0.140488,0.171722,0.00360502,0.00119984,-0.00877364,0.0637913,0.0571064,0.303494
26.46,0.0564962,0.118555,0.0233024,-0.00441985,-0.00226891,0.0113875,0.0853531,0.0237403,0.274341
26.838,0.0511363,0.159386,0.0716208,-0.00625306,-0.0120207,0.0300119,-0.0506235,-0.00119322,-0.0761829
27.216,0.0588715,0.157717,0.126808,0.000612235,-0.0143718,0.0310628,0.0281701,-0.0454257,0.0259691
27.594,0.0375145,0.185036,0.058273,-0.000667804,-0.00753735,0.00454336,-0.0261709,0.0183259,-0.0314393
27.972,0.0435985,0.201894,0.25241,0.00623956,0.00353017,-0.0019228,-0.0733265,0.00453119,-0.0671656
28.35,0.052263,0.184756,-0.0353636,0.0067164,0.0188837,0.00257238,-0.0317635,-0.000732355,-0.0314473
28.728,0.115768,0.198787,0.157965,-0.00234803,0.0125447,-0.00125748,0.038855,0.00225584,0.0148919
29.106,0.079958,0.167408,-0.0688639,0.00416466,-0.0139443,0.00193765,0.046073,-0.0244007,-0.0195348
29.484,0.0553829,0.142473,0.0356844,-0.00302579,-0.0188056,0.00446833,-0.0586444,-0.0100256,-0.142207
29.862,0.0532253,0.167747,0.159834,0.00206674,0.00187138,-0.000384173,0.00595582,-0.0490059,-0.0022448
30.24,0.0637499,0.14674,0.277644,0.00362133,-0.00127865,0.000107499,-0.0317994,-0.00547256,-0.0983542
30.618,0.0609674,0.179543,0.140132,0.00297982,0.00506244,-0.00204245,0.0104907,0.0138715,-0.0723816
30.996,0.0685556,0.196504,0.252335,-0.00664217,0.00231859,-0.000213271,-0.0165508,-0.0671525,0.00927522
31.374,0.0580714,0.252936,0.196269,0.000143633,-0.00637121,-0.00904764,-0.0234153,-0.31398,-0.116219
31.752,0.046837,0.0932827,0.0385237,-0.00169192,-0.0118663,-0.00490777,-0.0281417,-0.153817,-0.0931636
32.13,0.0326032,0.125013,0.0492736,-0.00062257,0.00864905,-0.00575525,0.0224023,-0.00462667,-0.0164705
32.508,0.0633611,0.251385,0.279956,-0.00501425,-0.0122763,0.0124256,-0.00345076,-0.000566864,0.00645851
32.886,0.00254473,0.200158,0.0490748,0.00550983,0.011265,0.0506062,0.0172701,-0.0052518,0.00383021
33.264,0.0750332,0.243312,0.256885,-0.0136873,-0.0360853,0.16557,0.00350923,-0.0183894,-0.0183226
33.642,-0.117913,0.174513,-0.281642,0.0105529,-0.0677206,0.413717,0.139459,-0.0607628,-0.0218983
34.02,-0.029571,0.0246088,-0.297508,-0.0186069,-0.0250623,0.687484,0.138238,-0.184044,-0.145055
34.398,0.00657791,0.0641221,-0.0368231,-0.042593,-0.177916,0.894021,0.134118,-0.427048,-0.305167
34.776,-0.0660141,0.0425788,-0.161109,-0.0371169,-0.0950805,0.930072,0.161635,-0.81487,-0.475113
35.154,0.18078,0.0817799,-0.00126041,-0.0381625,-0.092248,0.677496,-0.0417549,-0.722473,-0.446688
35.532,0.100188,-0.0335113,-0.100627,-0.00291276,-0.0183041,0.110123,-0.0544816,-0.435946,-0.351626
35.91,0.0539745,-0.0909518,-0.295804,0.00171786,0.00150339,-0.0557634,-0.0569981,-0.450275,-0.367245
36.288,-0.0396375,-0.0221467,-0.171987,-0.00990803,-0.00988603,0.205317,-0.0178451,-0.435423,-0.345834
36.666,0.157908,0.0562097,-0.161542,-0.0204545,-0.0534178,0.508898,-0.139372,-0.719549,-0.306707
37.044,0.191806,0.0169696,-0.0285854,-0.0119611,-0.0525213,0.363552,-0.111493,-0.627818,-0.191937
37.422,0.166371,0.054321,0.0745167,-0.0146832,-0.0425353,0.0463086,-0.0690458,-0.558073,-0.0855973
