time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
10.752,-0.00047488,0.0952804,-0.204435,0.00293612,0.000358709,0.00555738,0.0446151,-0.0307696,0.0569028
11.2896,0.0841458,0.198166,0.297383,-0.00378404,0.00732053,0.0399338,0.00838954,0.00861261,0.0366004
11.8272,0.0449752,0.143448,0.0820413,0.00491992,-0.0110274,0.0676251,0.0205743,0.0144937,0.0377797
12.3648,0.0979053,0.128459,0.0890243,-0.00719199,0.02504,0.00931864,0.00630045,0.0318642,0.000584542
12.9024,0.0217606,0.135939,0.0754787,0.00351993,-0.0317401,-0.0412855,0.0357742,-0.024683,0.0231392
13.44,-0.00342487,0.188917,0.173137,-0.00643938,0.02661,-0.045275,-0.00927001,-0.0565729,0.00846232
13.9776,0.0330793,0.267697,0.125536,0.0103053,0.00879641,-0.0424494,-0.0362228,-0.0401453,-0.0811225
14.5152,0.022753,0.267569,0.316721,0.00415146,0.00543398,-0.0482314,-0.0112584,-0.0234063,0.0146206
15.0528,0.0257345,0.219308,0.223057,0.00386453,0.00670752,-0.0128264,-0.0266845,-0.0111442,-0.0586188
15.5904,0.0516565,0.207253,0.142069,-0.0085596,-0.0145269,0.0958809,0.00543674,-0.00632255,0.0633192
16.128,0.0932132,0.209961,0.269719,-0.0139072,-0.0242497,0.261082,-0.0251027,0.115185,-0.0148291
16.6656,0.156286,0.21575,0.233384,-0.0187795,-0.0595478,0.459178,0.0827325,0.23945,0.074377
17.2032,0.173123,0.175586,0.232531,-0.0267978,-0.0894075,0.528718,0.174707,0.252645,0.073644
17.7408,0.115054,0.19789,0.0800134,-0.0208167,-0.0582184,0.460112,0.191796,0.160626,0.0636123
18.2784,0.144481,0.212509,0.234962,-0.0323138,-0.0905797,0.624989,0.251364,0.0641973,0.100441
18.816,0.137451,0.170123,0.251114,-0.019254,-0.0637023,0.353518,0.250385,-0.00878595,0.0481255
19.3536,0.0403448,0.088166,0.0706427,-0.0244202,0.0192043,0.119462,0.0868245,-0.0621184,0.000438918
19.8912,0.127151,0.134236,-0.0691531,-0.0116394,-0.0275356,0.133507,-0.00461331,-0.0668244,0.000758397
20.4288,0.0390836,0.0710532,0.0848007,0.0303415,-0.00879637,-0.00514597,0.0758356,0.00280026,0.0195057
20.9664,0.063691,0.0983701,0.325908,0.0192585,-0.00301769,-0.00506162,-0.0147961,0.0449501,-0.0420696
21.504,0.0445308,0.0678661,0.0502801,-0.00331622,-0.00624933,0.0133413,0.0195183,-0.00324617,0.048762
22.0416,0.0737496,0.0903654,0.0185737,-0.0126008,0.000619523,0.0149125,0.0251097,-0.0465032,0.0635979
22.5792,0.034785,0.093008,-0.027473,0.0023106,-0.00980904,-0.0165187,-0.000574345,-0.0153303,-0.0405622
23.1168,0.0483447,0.16404,0.220457,0.0165691,0.00984887,-0.018981,-0.02002,0.0309375,-0.0230493
23.6544,0.0527548,0.184154,0.222465,-0.0353179,-0.00355233,0.0325249,-0.013503,-0.0157592,0.0194367
24.192,0.0859961,0.285592,0.328672,0.0211218,0.00730461,0.00290969,0.00490835,-0.0343871,0.00571618
24.7296,0.032798,0.176196,0.0786836,0.0156067,0.00523029,-0.0645204,-0.0118624,0.0310919,-0.013088
25.2672,0.0424348,0.0569932,-0.115324,0.00636209,0.00680508,-0.0116226,-0.0162187,0.0261352,-0.0137791
25.8048,0.066067,0.121635,0.0306403,-0.0283751,-0.000216346,-0.0121574,0.0181453,-0.00809488,0.0226629
26.3424,0.0513797,0.218427,0.0630945,0.00683142,0.00360493,-0.0130761,-0.0143986,-0.0240682,-0.0261767
26.88,0.0489794,0.197292,0.157706,0.0236934,-0.00510497,0.00224379,0.00786765,0.0358776,0.0055994
27.4176,0.0671494,0.26173,0.237674,-0.00016043,0.00681254,0.0359219,0.0188138,0.00966393,0.0184804
27.9552,0.0713696,0.273342,0.260771,-0.000609511,0.00458607,0.0245044,-0.0122501,-0.00916351,-0.0397809
28.4928,0.0686426,0.248226,0.215447,-0.00337945,-0.00942568,0.0101942,-0.0162343,-0.141718,0.0924384
29.0304,0.0699159,0.152299,0.0357552,0.00866036,-0.00545806,-0.00234603,-0.030437,-0.144021,0.0969496
29.568,0.0669175,0.288391,0.374234,0.00255016,-0.00580902,-0.00285768,0.042958,0.00585566,0.0812642
30.1056,0.0506101,0.0217583,-0.155239,0.0112015,-0.000265886,0.00315018,-0.00319627,0.00075321,0.0112132
30.6432,0.0564643,0.0438626,-0.00537074,-0.00393677,-0.00428296,-0.00142897,-0.011496,0.0180306,-0.0971674
31.1808,0.0477694,0.0944151,-0.0893808,0.00308582,0.00334709,0.00108042,0.0019273,0.00418058,0.0152109
31.7184,0.0722661,0.173718,0.243128,-0.00661515,-0.000564876,-0.0027592,-0.0211405,-0.00283976,-0.015706
32.256,0.0617761,0.166772,0.0981714,-0.0103194,0.0038717,-0.000692425,0.0586993,0.0103413,0.0794324
32.7936,0.062259,0.0615899,-0.0333331,0.00166829,-0.00640522,-0.00585703,-0.0334287,0.0540072,-0.129887
33.3312,0.0526303,0.0566802,-0.123838,-0.00576265,0.00498584,-0.00860219,-0.026422,-0.00531563,-0.0720053
33.8688,0.0814172,0.255729,0.312276,-0.00625464,-6.25482e-05,-0.00412013,0.0139901,0.00426823,0.0275024
34.4064,0.0486242,0.145203,0.100877,0.00714199,-0.0144095,0.0169898,-0.0112166,0.0330992,-0.0635371
34.944,0.0562981,0.197246,0.0919837,-0.000671058,-0.0034237,0.00500105,0.051039,0.128201,0.00101093
35.4816,0.0528007,0.122679,-0.0485035,0.00413685,0.000894945,-0.00536493,0.042412,0.306945,-0.0338905
36.0192,0.0545183,0.150279,-0.0210413,-0.000569426,-0.000179009,-0.000799996,0.0373898,0.418221,0.0224817
36.5568,0.0537081,0.135955,0.0387961,0.00069566,0.00118342,-0.000195199,0.0376453,0.471157,0.123439
37.0944,0.0570378,0.144413,0.0261496,-0.000652971,-0.00136402,-0.00169638,0.0519786,0.489935,0.26525
37.632,0.0557055,0.119818,-0.0926962,0.00627285,-2.76238e-05,-0.00298087,0.0546584,0.443124,0.401484
38.1696,0.0525064,0.122286,0.172966,0.0082282,4.98935e-05,-0.017269,0.0401998,0.324295,0.391891
38.7072,0.0543552,0.101423,0.0380717,0.00920912,0.00547456,-0.0222086,0.000151224,0.0863987,0.167613
39.2448,0.052405,0.0825567,-0.0492643,0.000307215,-0.0028677,-0.0363171,-0.0355568,0.00363088,-0.0466867
39.7824,0.0374746,0.153716,0.0669748,-0.0220864,-0.0240562,0.0501598,0.0168169,-0.00402797,0.0107667
40.32,0.0525631,0.203491,0.115971,-8.63467e-05,-0.00347259,0.0361895,-0.00566756,-0.06726,-0.018553
40.8576,0.0585114,0.16736,-0.0563734,-0.00117119,0.0153572,-0.0119703,0.00427351,0.0145293,0.0421712
41.3952,0.0647434,0.167586,0.151413,0.00288502,-0.00617877,0.00564079,0.0336119,-0.0415214,0.00564914
41.9328,0.0488874,0.133661,0.0140957,-0.000857367,0.00794382,-0.00399287,-0.0363695,-0.044325,-0.0412121
42.4704,0.0613915,0.179127,0.264429,0.00157137,0.0138838,-0.00303834,0.0442136,-0.0650184,-0.0350255
43.008,0.0409997,0.110523,-0.0240976,0.000346676,-0.00943878,0.0032225,-0.0247534,0.0217091,-0.143048
43.5456,0.0522537,0.17159,0.247151,0.00496695,-0.0145315,-0.00657949,-0.042183,-0.00783075,-0.0364901
44.0832,0.044984,0.124055,-0.0514595,0.00607433,0.00936869,0.00404089,-0.0125229,-0.0112374,-0.106523
44.6208,0.0622079,0.150188,0.128524,-0.00472123,0.0133776,-0.00614949,0.00847934,-0.0277505,0.065976
45.1584,0.0458958,0.141704,-0.0935825,0.00797364,0.002603,0.00396519,-0.0262576,0.0347935,-0.03574
45.696,0.0526815,0.18124,0.0198762,-0.00133786,0.0106851,-0.00686479,-0.00540794,-0.167701,-0.0581663
46.2336,0.0519184,0.26153,0.211147,-0.000325597,-0.0100334,0.0214614,0.0311988,-0.214773,-0.0177202
46.7712,0.0424433,0.229266,0.19893,0.018312,0.00696846,0.00263478,0.0264633,-0.0249736,0.0598484
47.3088,0.0595734,0.129187,0.148674,-0.014219,0.0118921,0.0424667,-0.0373335,-0.0155749,-0.111396
47.8464,0.0862732,0.0630159,-0.0259787,0.0168832,-0.00326852,-0.0516045,-0.0402267,-0.4614,-0.306527
48.384,0.0369939,0.0554957,-0.104299,-0.00904237,-0.00697771,-0.0482828,-0.0530595,-0.43234,-0.302901
48.9216,0.0574413,0.165693,0.187124,0.00569996,-0.000823062,-0.00751609,-0.0626053,-0.35668,-0.1806
49.4592,0.043723,0.0878485,-0.0118412,0.00321397,0.000635376,-0.0101878,-0.0416965,-0.41075,-0.0828758
49.9968,0.0613126,0.166216,0.0275171,-0.00453871,0.00156936,-0.00447461,-0.0463936,-0.314386,0.0811567
50.5344,0.0465732,0.0693589,-0.0768901,-0.00279601,0.00873489,-0.000967855,-0.0215342,-0.187733,0.0463071
51.072,0.0573311,0.13825,0.092818,-0.00882851,0.00526771,-0.0107547,0.0232411,-0.00691407,0.0107525
51.6096,0.0547882,0.124112,-0.0584394,-0.0117866,-0.0096333,0.00498265,0.0126374,-0.0480643,0.0532498
52.1472,0.0410051,0.162701,0.142184,0.00100162,-0.0105652,-0.0135312,0.00905636,-0.00513383,0.0243771
52.6848,0.0461354,0.132859,-0.0973351,0.00283084,0.0110629,0.0137166,0.00521483,0.00138789,0.00315942
53.2224,0.0375529,0.189988,0.283399,0.00180003,0.0301314,-0.0318867,-0.00197883,0.00939475,-0.0551071
