time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
10.4496,-0.0181565,0.166934,-0.0794909,0.0210372,0.0267227,-0.20052,-0.0532954,-0.0186406,0.0512837
10.9472,-0.00631176,0.121393,-0.0240607,0.00868781,0.0225259,-0.189836,-0.0124551,-0.0983632,0.008806
11.4448,-0.0129899,0.0955917,-0.0414555,0.00444208,0.0209348,-0.159351,-0.0346325,-0.104396,-0.0242888
11.9424,-0.0301384,0.110278,0.0337127,0.0030173,0.0109563,-0.149975,0.00609867,-0.119112,0.0300718
12.44,0.0152503,0.174074,-0.0696823,-0.00311605,0.00746164,-0.0239273,-0.0159692,-0.0505358,-0.0553986
12.9376,0.0498711,0.0919832,0.14191,0.00682935,-0.0101319,0.0185773,-0.0160214,0.00606872,-0.0321729
13.4352,0.0482934,0.138137,0.104688,-0.00917445,0.0138066,0.0108978,0.000373593,0.0199512,0.0216953
13.9328,0.0639313,0.148612,0.147278,-0.0151588,-0.0184786,0.00798978,-0.00593529,-0.0288614,0.00989665
14.4304,0.0151732,0.186615,0.106584,0.0144353,-0.00923351,0.0307692,0.0217813,0.00486338,0.0250034
14.928,0.0536221,0.189448,0.0367971,-0.0278148,0.00317061,0.17794,-0.000315242,0.0467215,0.00679699
15.4256,0.140317,0.227139,0.195451,-0.0233498,-0.0516828,0.406653,0.054001,0.118815,0.059041
15.9232,0.161365,0.158172,0.157299,-0.0171727,-0.0712483,0.491279,0.120449,0.215499,0.0479538
16.4208,0.170239,0.162042,0.0452765,-0.0208677,-0.0471109,0.522691,0.169756,0.194501,0.0806639
16.9184,0.199585,0.167346,0.131878,-0.0171427,-0.102514,0.492606,0.190158,0.140596,0.0753661
17.416,0.0980364,0.195974,0.131956,-0.0462389,-0.0607674,0.446347,0.265046,0.0130142,0.122896
17.9136,0.153281,0.178612,0.153324,-0.0282201,-0.0158167,0.325923,0.137626,-0.0641952,0.00793983
18.4112,0.102135,0.154845,0.137647,0.00681169,-0.0481823,0.18885,0.107853,-0.0469446,0.011407
18.9088,0.0744716,0.121775,0.190915,0.0257388,-0.00650001,0.128851,0.0756842,0.000203994,0.00617104
19.4064,0.0992665,0.145396,0.20559,-0.00588266,-0.0305759,0.078258,0.0613194,-0.00476344,0.00539393
19.904,0.0311864,0.144843,0.164211,-0.00986396,0.0269731,-0.0693141,0.00516068,-0.00684622,-0.0178211
20.4016,0.0499501,0.200095,0.133599,-0.00391978,-0.0040242,-0.0377192,-0.0202433,-0.0123512,0.0513976
20.8992,0.032548,0.150936,0.133215,-0.00117531,0.0218149,-0.0100264,-0.0113872,-0.0161079,-0.0372593
21.3968,0.0993571,0.135237,0.0939661,-0.00664986,0.0018131,-0.0174693,-0.049559,-0.0811243,0.0336818
21.8944,0.0443105,0.132379,0.0325266,0.000455088,-0.0522077,0.0130114,0.0565564,-0.0119962,0.0347015
22.392,0.0148441,0.133257,0.0408989,0.0126584,0.0181409,-0.01969,0.029972,0.0203641,-0.0173776
22.8896,0.0455055,0.127951,0.0961118,0.015137,0.0221538,-0.0161327,-0.0525038,0.0207126,-0.0287505
23.3872,0.0566449,0.135659,-0.0240219,-0.00101133,0.0124285,-0.0245841,-0.00153102,0.0245459,0.0243524
23.8848,0.0391574,0.146232,0.161225,-0.0147098,0.0120507,0.00997051,-0.0188169,-0.00299262,-0.0399879
24.3824,0.0775164,0.142306,0.104439,-0.0153513,0.00237721,0.0178104,0.00906875,-0.00872944,0.00132436
24.88,0.0506491,0.176239,0.126036,-0.00319153,-0.0110514,-0.0388355,0.0276718,-0.0281801,0.0655373
25.3776,0.0425797,0.203877,0.119695,0.0215117,0.00714839,0.00362999,0.0847727,-0.0111103,0.126183
25.8752,0.0650819,0.203406,0.193372,-0.013049,0.00947378,0.0285755,-0.000974021,-0.00989834,0.0355052
26.3728,0.0737647,0.253548,0.328725,0.000127877,0.0101619,0.0337753,-0.0568994,-0.0390936,-0.0457331
26.8704,0.0665963,0.136568,0.19487,0.00699517,0.00145117,-0.00335664,0.0782566,0.000110185,0.164672
27.368,0.0726563,0.204,0.193362,-0.00426117,0.0176413,-0.025057,0.0632122,0.0165019,0.0859091
27.8656,0.0647477,0.152547,0.0651341,0.00444615,-0.00790259,0.00253722,-0.0872289,-0.0335243,-0.0375701
28.3632,0.0700445,0.144549,-0.128265,0.000137621,-0.0180205,0.00192759,0.0750012,-0.106442,0.223692
28.8608,0.0663347,0.100785,-0.0303668,-0.00489007,0.00918127,-0.0048466,0.0109643,0.00660343,-0.0317957
29.3584,0.071616,0.156798,0.255957,-0.00674465,0.000509328,-0.00682075,-0.0102974,0.0260048,-0.0858189
29.856,0.0567031,0.136057,0.118126,-0.00249139,0.0112276,-0.00499113,0.0112991,-0.0368597,0.102119
30.3536,0.0724989,0.166597,-0.10399,-0.00228718,-0.0143817,-0.00273622,-0.0753727,0.0335583,-0.215683
30.8512,0.0572254,0.125758,0.201578,-0.00198335,0.0109894,0.0120599,0.0511799,-0.0335315,0.131815
31.3488,0.0700145,0.15979,0.0341397,-0.00517264,-0.00982366,0.0435165,0.0496111,-0.0300433,0.0221708
31.8464,0.0645877,0.131457,-0.176825,-0.000787098,0.0247371,0.00904801,-0.0641403,0.0287441,-0.108216
32.344,0.0637083,0.18936,0.279152,-0.00479472,-0.00603355,0.000587295,-0.00845717,0.0116538,-0.0272132
32.8416,0.0473191,0.147258,0.115746,-0.000334945,-0.00517674,-0.00207589,-0.0434272,0.038553,-0.0962386
33.3392,0.0598406,0.159867,0.0717743,-0.00485376,0.0135868,0.00617347,0.0424955,-0.0313052,0.160497
33.8368,0.0577119,0.158622,-0.0528464,0.000229505,0.00360032,0.00581361,0.0529929,-0.0263535,0.123116
34.3344,0.0681886,0.117248,-0.0439321,-0.00597686,-0.00466064,0.00435176,-0.00942832,-0.000672615,-0.135362
34.832,0.064873,0.197505,0.227511,-0.00122525,0.0181388,-0.00376586,-0.0549992,-0.0146427,-0.023855
35.3296,0.0850683,0.0908007,-0.205959,0.000172378,-0.00697073,-0.00564288,-0.052115,0.0260467,-0.139628
35.8272,0.0602171,0.156842,0.0434028,0.000421755,-4.87623e-06,-0.000684542,-0.0305999,0.0203232,0.0356831
36.3248,0.0578395,0.126803,0.0275499,-0.00258855,0.00290683,-0.00703569,0.0432758,-0.00384698,0.0362789
36.8224,0.0582153,0.184443,0.135561,0.000440846,0.00254492,-0.00825269,-0.0130155,0.00801387,-0.0588123
37.32,0.0525501,0.119401,-0.107615,-0.00172191,-0.00131578,0.000145889,0.00133755,0.00715779,0.0100989
37.8176,0.0581731,0.291162,0.20286,0.00182647,0.00763273,0.0239911,0.0231755,0.0263167,-0.00218539
38.3152,0.0840597,0.094621,0.0265068,0.0129432,0.00932575,0.00558061,0.047129,0.0156976,0.0626268
38.8128,0.0838573,0.138656,0.000917539,0.00807341,0.00926953,-0.074208,-0.0291951,0.0322872,-0.00982479
39.3104,0.0680778,0.202856,0.235982,-0.00360522,0.0019429,-0.101919,-0.0367487,0.0170457,-0.0400915
39.808,0.0373511,0.101217,-0.0623018,-0.00611647,-0.00695783,0.00593857,-0.0197808,-0.000241832,0.0619084
40.3056,0.0458607,0.156538,0.153233,0.00926306,-0.0107373,0.0590775,-0.0670697,-0.0298755,-0.144196
40.8032,0.0540244,0.121554,-0.0582472,-0.0156295,0.000283064,0.0551925,0.0184117,0.00357888,0.037785
41.3008,0.0684264,0.30046,0.390291,-0.0220696,-0.0115927,0.0269328,0.0350843,-0.044586,-0.0224379
41.7984,0.0593133,0.267778,0.145404,0.00940587,0.0254607,-0.0269922,0.0356283,-0.0184813,0.0903028
42.296,0.0713822,0.147383,0.158283,0.0101043,-0.0236155,0.0548938,0.0269419,-0.0265397,0.127807
42.7936,0.0316594,0.109252,0.028472,0.0104525,-0.00114706,-0.0019696,0.00205135,0.0459773,-0.128667
43.2912,0.0610767,0.227795,0.249381,-0.0156087,-0.0348382,0.0337895,0.00436198,-0.0189551,0.0544099
43.7888,-0.0209099,0.211614,0.0860916,-0.0222962,0.00844545,0.0623903,0.0644111,-0.0476113,-0.0011244
44.2864,0.0881951,0.222648,0.170467,-0.00349926,0.0336595,0.0447519,-0.00192079,-0.0346094,0.0252391
44.784,0.044326,-0.0401078,0.105474,0.00061673,-0.0343183,0.0471265,-0.0213793,0.0160143,-0.0710666
45.2816,0.0478689,0.0980711,0.0872295,0.0118151,0.00233975,0.0824152,0.0140253,0.00837124,-0.0574501
45.7792,0.0664605,0.00103779,0.0226428,-0.000571885,0.00373134,-0.053518,0.0203675,0.0365727,0.0155014
46.2768,0.0481615,-0.0249359,-0.146953,-0.0190243,0.0244045,-0.0928343,-0.0646816,0.00430812,-0.0499462
46.7744,0.0514261,0.205644,0.064426,-0.0133318,0.0362019,-0.0486298,0.00124122,-0.01315,0.110164
47.272,0.0989675,0.346362,0.410274,-0.0124767,0.0124335,-0.067282,-0.0655693,-0.0143631,-0.0530258
47.7696,-0.036375,0.22465,0.064106,0.00654638,-0.043293,0.130917,0.0103945,0.00168178,-0.0250961
48.2672,-0.122912,0.12217,-0.0763381,-0.00771603,-0.0740793,0.632937,0.147254,-0.0559297,-0.0221388
48.7648,-0.155372,0.0256765,-0.141906,-0.0458519,-0.151628,0.989612,0.257677,-0.314689,0.020727
49.2624,-0.0656245,-0.0364846,-0.284212,-0.0349014,-0.098127,0.967874,0.15969,-0.651629,0.0312022
