time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
28.9608,0.0298695,0.106641,-0.0430517,-0.000812819,0.0145835,-0.0289159,-0.0179327,-0.010761,-0.0255568
29.8384,0.000789524,0.121066,-0.0196977,-0.000171445,-0.00444506,-0.0662259,0.00701978,-0.042464,0.0105742
30.716,0.00989339,0.113561,-0.0533075,0.000701777,0.0218183,-0.0289966,-0.0106238,-0.0417427,-0.00324738
31.5936,0.0554115,0.165325,0.0455491,0.00657449,-0.00720904,-0.00114177,-0.0133685,0.00248288,-0.0425897
32.4712,0.0550958,0.160441,0.13327,-0.00979909,-0.001024,0.0982811,-0.0207796,-0.00298579,0.0280335
33.3488,0.128781,0.262741,0.244888,-0.00913546,-0.0464139,0.210434,0.023439,0.125627,0.0242672
34.2264,0.0889384,0.25771,0.291933,-0.0209295,-0.0557358,0.444016,0.107124,0.194877,0.0443722
35.104,0.153475,0.169927,0.162088,-0.0290649,-0.0952569,0.668098,0.268627,0.165285,0.0953093
35.9816,0.0920678,0.103065,0.0289468,-0.0235333,-0.0384715,0.295649,0.218089,-0.0344433,0.0763731
36.8592,0.0948413,0.167658,0.0904454,-0.0172656,-0.0101787,0.114675,0.0368033,-0.0730824,0.0101182
37.7368,0.0515317,0.0847019,-0.0384976,0.0297272,-0.0100463,-0.0138452,0.0187085,0.0308485,-0.00273627
38.6144,0.0482328,0.145344,-0.00617952,0.00350202,-0.010086,0.0157904,0.0384739,0.00304523,0.106748
39.492,0.0598958,0.146164,0.0220568,-0.00927133,-0.00453287,0.0352057,0.0147834,-0.00516012,-0.0405484
40.3696,0.0537893,0.123956,0.00282129,-0.00203019,-0.00844371,-0.00673981,0.034339,-0.0382727,0.0468083
41.2472,0.0396238,0.126572,0.010292,0.0155826,0.0129165,-0.0433635,-0.0201181,0.0230284,0.0230947
42.1248,0.0589566,0.127339,0.048632,-0.0187869,-0.00842436,-0.00326965,-0.0172652,-0.00924629,-0.0378436
43.0024,0.0433024,0.153832,-0.0211714,0.0172226,0.00465658,-0.0268664,-0.004029,0.0164197,0.0157841
43.88,0.0574038,0.133221,0.0971279,-0.00542098,-0.00635389,0.0292398,-0.00519653,0.00654689,-0.014574
44.7576,0.0488605,0.176885,0.0631605,-0.00673709,0.00506999,-0.0202163,0.00750187,-0.0239469,0.006283
45.6352,0.0542462,0.212655,0.122775,0.0159453,-0.0107581,0.033343,0.00206295,0.0165221,0.00325135
46.5128,0.066774,0.232938,0.238948,0.00155611,0.0129476,0.013566,0.0264697,0.0142565,0.000868555
47.3904,0.0644844,0.180186,0.0993634,0.00190346,-0.0099104,-0.0107331,-0.0427934,-0.0160911,-0.0294344
48.268,0.0687795,0.158966,0.0922745,0.000160028,0.00542772,-0.0197992,0.0059312,-0.0506882,0.0537902
49.1456,0.0483407,0.135116,0.0745197,0.00653898,0.00597341,-0.0396866,-0.0330866,-0.00821696,0.000252279
50.0232,0.0571906,0.213844,0.220842,0.000931415,-0.00875192,0.0361512,0.0148784,-0.0340938,0.031019
50.9008,0.051272,0.0749728,-0.0313096,-8.15824e-05,-0.0167096,0.0422594,0.0253368,0.0107063,-0.0271598
51.7784,0.0510933,0.080542,0.0338594,-0.00138783,-0.00355331,-0.0216849,0.015356,-0.0210533,0.0413732
52.656,0.0576224,0.145961,0.0788018,0.00483453,0.00465394,-0.027294,-0.0382119,0.0498697,-0.0715629
53.5336,0.0620458,0.137319,0.0517392,-0.000295809,0.00916111,-0.013052,0.0108801,-0.00347841,0.048512
54.4112,0.0569665,0.132991,0.112322,-0.00134585,0.00644893,0.000318622,0.0010363,0.0108452,-0.0276963
55.2888,0.0600604,0.137758,0.0298764,-0.00681044,0.000191046,-0.00139453,-0.0320213,0.00503998,-0.023095
56.1664,0.0531116,0.128942,0.0312114,0.000251792,0.00151064,0.00798432,-0.0447574,-0.0301787,-0.0924961
57.044,0.0619495,0.149577,0.105434,-0.00319904,-0.00325608,0.0329969,0.0159042,0.0215871,-0.0240971
57.9216,0.0625082,0.149767,-0.0186721,0.00231151,-0.000585937,-0.00763762,0.00584322,0.220441,-0.101738
58.7992,0.0613838,0.127097,-0.0876223,0.000185847,-0.00155249,0.00153905,0.0610445,0.431832,0.120831
59.6768,0.0585277,0.128408,0.00590225,0.00134371,0.00052066,-0.00212745,0.0426169,0.45578,0.218869
60.5544,0.0662565,0.12597,0.0378912,-0.00028086,-0.00197432,-9.35849e-05,0.0502335,0.375944,0.347881
61.432,0.0576449,0.140601,0.143766,-0.000146818,-0.000135328,-0.0100528,0.0398064,0.163944,0.394695
62.3096,0.064334,0.128949,0.0902156,-0.00215205,0.00455092,-0.00279145,0.0235444,0.0843492,0.25393
63.1872,0.063112,0.139667,0.13525,-0.0028252,0.00661178,-0.00213408,-0.00703222,0.0297277,0.12956
64.0648,0.0779381,0.125629,0.00127584,-0.0005915,-0.0153893,0.0230238,0.0346423,-0.0109913,0.0298966
64.9424,0.0382968,0.1568,0.022868,0.00673424,-0.0150194,0.00619878,-0.0240866,-0.014562,-0.00525775
65.82,0.0583608,0.138594,-0.131249,0.00520343,0.0131366,-0.0111108,0.00747466,0.0101743,0.0133807
66.6976,0.0592951,0.131392,0.0468496,-0.0015792,-0.00762429,-0.0106851,-0.00265671,-0.00520864,-0.0982639
67.5752,0.0751625,0.152218,0.201419,0.000208789,0.0248939,-0.00408914,-0.0330484,-0.0132726,-0.060205
68.4528,0.0541961,0.128604,0.0908034,-0.00106261,0.0125527,-0.00545614,0.0193371,0.0164578,0.0111646
69.3304,0.0585037,0.156359,0.245843,0.00126087,-0.00103565,0.0044873,0.0053065,-0.0397744,0.0463305
70.208,0.0472514,0.108276,-0.122821,0.00172605,-0.0192489,-0.000994687,0.0157184,0.0260407,-0.0265075
71.0856,0.0510059,0.167762,0.0767482,0.00394001,-0.00495884,0.00250496,-0.0344677,-0.0447277,-0.0707129
71.9632,0.0519742,0.132737,0.0684681,0.000957568,-0.00541504,0.0202547,-0.015399,-0.31643,-0.132302
72.8408,0.056518,0.188795,0.123147,-0.00947051,0.00731441,-0.0024607,-0.00576044,-0.0228097,-0.0120579
73.7184,0.0650304,0.110005,0.0228013,0.00943267,0.00435897,-0.0103225,0.0046512,-0.00995666,-0.00933981
74.596,0.0544513,0.0922113,-0.0612841,-0.00145856,-0.0220368,0.00634494,-0.024827,-0.0489427,-0.288434
75.4736,0.0535812,0.181069,0.0645333,-0.00572371,-0.00212539,0.00996436,-0.01878,-0.235857,-0.339516
76.3512,0.0623658,0.106372,0.0169623,0.0084632,0.00567161,-0.0272146,-0.046153,-0.428251,-0.295834
77.2288,0.0475531,0.106576,0.0514318,-0.00204246,-0.00640352,-0.0308392,-0.0490817,-0.387527,-0.126819
78.1064,0.0562963,0.12869,0.0827837,0.00237778,0.00961389,0.0128418,-0.0534532,-0.29375,0.0100404
78.984,0.0565329,0.258133,0.196193,-0.0124448,0.00172115,-0.0394436,0.0223492,-0.0850406,0.0974159
79.8616,0.0626047,0.271434,0.227614,-0.00464211,-0.00302888,0.00270227,-0.00719779,0.00311227,-0.00288977
80.7392,0.0362531,0.194608,0.186043,0.0117078,-0.00770807,0.037557,0.0171055,0.0144796,-0.0125618
81.6168,0.0599314,0.191711,0.0469695,-0.0142099,0.00676779,0.0345684,0.0180069,-0.0190496,0.00869054
82.4944,0.0406786,0.149484,0.331028,0.00666899,-0.00212677,-0.011787,-0.0214042,0.0120487,-0.0228554
83.372,0.0633589,0.0384842,0.0144156,-0.00617622,-0.00768384,-0.0038246,-0.00625452,0.0275706,-0.00054598
84.2496,0.0438475,0.0283621,-0.097482,0.0106955,0.0069149,-0.0121602,0.0162109,-0.0191805,0.0358286
85.1272,0.0607661,0.0828462,-0.10692,-0.00184298,-0.010752,0.0455356,-0.00094353,0.0314309,-0.00960371
86.0048,0.0353608,0.0627797,-0.0310053,-0.0101507,-0.00995881,-0.0228288,0.0250038,-0.0440462,0.0176706
86.8824,0.0901812,0.177446,0.153151,-0.0109807,-0.0123337,0.0503123,-0.0221148,0.0227173,-0.00482652
