time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
14.9988,0.0888962,0.248431,0.254018,-0.0182229,-0.00892942,0.131688,0.0110526,0.0311585,0.0869322
15.516,0.0981162,0.238722,0.195857,-0.00701868,-0.0203836,0.154499,-0.0114491,0.111112,-0.0353104
16.0332,0.0941775,0.212968,0.0417043,-0.00509512,-0.0334021,0.254653,0.0535152,0.135852,0.0267146
16.5504,0.11401,0.218967,0.129842,-0.0227598,-0.06797,0.425539,0.120511,0.188726,0.0908289
17.0676,0.142019,0.243435,0.270343,-0.0316824,-0.0796107,0.607935,0.188687,0.186952,0.0846048
17.5848,0.127964,0.194498,0.154422,-0.0226841,-0.0962462,0.595215,0.311144,0.117615,0.133664
18.102,0.10927,0.127481,0.0091766,-0.0140508,-0.0483803,0.355672,0.23607,-0.00900066,0.107098
18.6192,0.0678044,0.0233568,-0.0233315,-0.0245797,-0.0437876,0.240692,0.100253,-0.0348251,-0.0286453
19.1364,0.0983361,0.122343,0.0622484,-0.0330239,0.0110391,0.173047,0.0792027,-0.0792981,0.014368
19.6536,0.122448,0.12606,0.0691008,0.00642273,-0.0285075,0.0509832,0.0737169,-0.0807187,0.0841389
20.1708,0.00117716,0.0573628,-0.0565572,0.0377993,0.00406886,-0.0504422,-0.0138294,0.0559294,-0.0743702
20.688,0.0601165,0.0787585,0.308516,0.00189175,-0.0065476,0.0290545,-0.00987132,0.0331881,-0.0358488
21.2052,0.0576021,0.0760376,0.116037,-0.00270408,0.00822959,-0.0184003,-0.00538887,-0.000347154,-0.00525798
21.7224,0.041436,0.100538,-0.0414304,-0.0192625,-0.00433854,0.00289698,0.0157202,-0.0198104,0.0636798
22.2396,0.0642113,0.156024,0.0297855,0.022904,0.00619768,0.0116915,0.0215358,-0.0344793,-0.00266771
22.7568,0.0437647,0.183159,0.0649639,-0.0122697,0.00830611,-0.0206116,-0.0358008,0.019319,-0.0112928
23.274,0.0732114,0.16107,0.135089,-0.0141726,-0.00332498,0.0353794,0.0189563,-0.0339058,-0.000530777
23.7912,0.0491369,0.18621,0.0708038,0.0190457,0.00270728,-0.0572519,0.00769089,0.0194846,-0.0108826
24.3084,0.0177202,0.130598,0.01265,0.00623082,0.00842334,-0.0391793,-0.0308037,0.0429882,-0.0155529
24.8256,0.074604,0.155197,0.186393,-0.0227272,0.000487737,0.0028605,-0.00139155,-0.0103324,0.00357726
25.3428,0.0598633,0.225742,0.169188,-0.00115199,-0.0110317,-0.0202184,-0.00539816,-0.0425374,0.0133202
25.86,0.0341199,0.22273,0.141752,0.032629,-0.00500582,-0.00451321,0.0053572,0.0432211,-0.00552853
26.3772,0.0557517,0.230629,0.182648,-0.00894123,-0.00301997,0.0466468,0.0222861,0.0168324,-0.012984
26.8944,0.075205,0.306712,0.346625,0.0107406,0.0107721,0.0136811,-0.00857571,-0.00986181,-0.00986171
27.4116,0.071274,0.17683,0.0908695,-0.00435425,-0.016723,-0.0202766,-0.0201946,-0.0177342,0.0248582
27.9288,0.051507,0.209714,0.209546,0.00326971,-0.0062985,0.00211679,-0.0442573,-0.154346,0.0906771
28.446,0.0684786,0.112155,-0.0735086,0.0029552,-0.0170507,0.00316275,0.00595031,-0.0806519,0.0492093
28.9632,0.0680322,0.283953,0.327912,0.00415055,0.00816398,-0.0161308,0.0483915,-0.00504911,0.0864187
29.4804,0.0650596,0.110141,-0.00049161,0.00752951,0.000262969,-0.0420566,-0.00512935,0.00997492,0.0197951
29.9976,0.0404368,0.0287678,-0.0572773,-0.00448227,-0.0101325,0.00184465,-0.0158597,0.0304061,0.00201935
30.5148,0.0532131,0.0895365,0.0644364,0.000417824,0.00803693,-0.000491592,0.00478063,0.0295667,-0.0796784
31.032,0.0610473,0.135472,0.0880386,0.0027704,0.00585964,0.00867341,-0.008434,-0.0083316,0.00415836
31.5492,0.0656153,0.179795,0.0961242,-0.00708223,0.00215913,-8.10865e-05,0.0338798,0.0124818,0.0158032
32.0664,0.0490321,0.0985464,0.0720602,-0.00179136,-0.000272022,-0.00123457,-0.0184064,-0.00582046,-0.0175373
32.5836,0.0590165,0.124978,0.0267569,-0.00446305,-0.000449838,0.025355,-0.0550999,-0.00877611,-0.0938091
33.1008,0.0633505,0.154042,-0.0212586,-0.00087671,-0.00969089,0.0407324,0.0374255,0.062663,0.016546
33.618,0.0632618,0.154501,-0.0626558,0.00155804,-0.0004079,0.000208554,0.0171979,0.22159,-0.141628
34.1352,0.0524148,0.110301,-0.082093,-0.00242205,-0.00732281,0.0215327,0.0754034,0.399904,0.00587254
34.6524,0.0626676,0.13398,-0.177207,-0.00109916,-0.00477935,0.0157103,0.0714972,0.355606,0.116759
35.1696,0.048461,0.0843596,-0.0169998,2.03049e-06,0.00430357,0.025681,0.0534704,0.415593,0.180338
35.6868,0.0876938,0.101721,0.0610596,-0.00793016,0.0133128,-0.0332123,0.0152835,0.166079,0.0598788
36.204,0.0428473,0.181509,0.153421,0.0113025,-0.0195002,-0.0700422,0.00809392,-0.0749032,0.082199
36.7212,0.0284391,0.184848,0.101357,0.00771832,0.0206623,-0.0245201,-0.00734652,-0.212473,-0.0800047
37.2384,0.0552168,0.143531,0.132098,0.00406678,-0.000473368,-0.00596086,-0.014591,-0.100285,-0.0735825
37.7556,0.0559974,0.16017,0.228956,0.000860203,-0.0023798,-0.00689721,-0.0259799,0.000749643,-0.0243486
38.2728,0.0508784,0.11464,0.114145,0.000299411,-0.0175351,0.00487117,-0.0507319,-0.0462011,-0.143225
38.79,0.0583812,0.122579,0.0248627,-0.00188947,-0.0203055,0.0249382,0.0113638,-0.030354,0.0691317
39.3072,0.0606104,0.154362,0.240342,-0.000944868,-0.014563,0.0198555,-0.0109833,0.00511488,-0.0472542
39.8244,0.0620065,0.145586,0.197449,0.000836574,0.00805296,-0.0068177,-0.00243129,-0.0126962,-0.0205539
40.3416,0.0542741,0.132915,0.237827,5.29418e-05,-0.00173476,-0.000887482,0.00255487,-0.0108585,0.0368974
40.8588,0.0454671,0.130734,-0.0755301,0.00603714,-0.000619845,-0.00685183,-0.0403404,-0.00240241,-0.0720671
41.376,0.0665507,0.190892,0.150496,0.0064551,-0.00734395,-0.00842314,0.0269384,-0.125662,0.114559
41.8932,0.0420063,0.253971,0.253995,-0.0124533,0.0121697,-0.0323164,0.0436718,-0.0919817,0.0680289
42.4104,0.0472014,0.159405,0.0789738,-0.00404879,-0.000484983,0.0991242,-0.0302341,0.00865731,-0.0187539
42.9276,0.0805717,0.0259367,-0.0853939,0.0106463,-0.0208154,0.0215051,0.0102736,-0.111059,-0.0254546
43.4448,0.0398751,0.126473,0.0543128,-0.0120451,0.00118711,-0.0456131,-0.0241956,-0.322672,-0.0690043
43.962,0.0661783,0.124626,-0.0659684,0.00275202,0.00243763,-0.00045227,-0.0100204,-0.330577,0.0753963
44.4792,0.0484104,0.196636,0.119305,0.00586849,-0.00338212,-0.0123355,-0.0134772,-0.195821,0.112907
44.9964,0.0633297,0.258862,0.184684,-0.00497756,0.00925883,-0.0154406,0.0126211,-0.00651119,0.000761398
45.5136,0.0545626,0.252583,0.292111,-0.0264122,-0.00118663,-0.0322778,-0.0378047,-0.0244059,0.00244149
46.0308,0.0519191,0.246684,0.0882451,0.0110883,-0.00449663,0.00901508,-0.00106145,0.0175912,-0.047953
46.548,0.0592877,0.197284,0.281394,0.0195474,-0.0130277,0.0390368,0.0276252,-0.00579633,0.0778095
47.0652,0.0661587,0.179687,0.170596,-0.0025755,0.00317707,0.00351766,0.00410591,0.0133804,-0.0119767
47.5824,0.0620993,0.202207,0.2328,-0.0226074,-0.0150149,-0.0063486,-0.019884,-0.004454,-0.0863189
48.0996,0.0551673,0.1468,0.0675393,0.029458,0.0109358,0.0142922,0.00820948,0.00178432,0.0248834
48.6168,0.0526277,0.0980247,-0.0123559,-0.011798,-0.00172151,0.00249754,-0.0219815,0.0279736,-0.00261485
49.134,0.0393114,-0.0164288,-0.0382719,-0.00684449,-0.00921355,-0.00939606,0.0238483,-0.0444234,0.0420678
49.6512,0.0599961,0.0251734,0.0329035,0.0162999,0.0166545,0.00332252,-0.00463012,0.0190858,-0.00178528
50.1684,0.0534552,0.108777,0.109655,0.000449112,-0.00968124,-0.000273116,0.0107202,-0.00788158,0.0224448
50.6856,0.0373246,0.0456622,-0.0476504,0.0086898,0.00829518,0.0287479,-0.0185181,0.0297528,-0.0778927
51.2028,0.0673761,0.062427,-0.101516,-0.00571836,-0.0116356,-0.00506835,0.00465337,-0.00984084,0.0311677
