time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
15.8964,0.0566692,0.234431,0.353723,-0.00821715,0.00622291,0.0359219,-0.00239412,-0.132387,-0.0171803
16.304,0.0814561,0.200799,0.211519,0.00641595,0.0208309,0.00109727,-0.0348282,-0.184446,0.0566471
16.7116,0.0569535,0.120279,-0.0589402,0.01028,-0.0278288,-0.000735452,-0.0021719,-0.108685,0.0781719
17.1192,0.0728931,0.200351,0.128385,-0.0020073,0.0162284,-0.00339626,0.00802148,-7.55243e-05,0.0422895
17.5268,0.0634753,0.16972,0.0976697,0.0121967,0.00931229,-0.019173,0.0573079,0.00525856,0.0463462
17.9344,0.0670766,0.095519,-0.0017373,-0.000482174,0.00999779,-0.0119277,0.0338786,-0.00193916,0.0538112
18.342,0.0778708,0.152041,-0.00713179,0.00314142,0.00596206,-0.0163449,-0.00819908,0.0343191,-0.0158166
18.7496,0.0755139,0.116799,0.177914,-0.000239927,0.0102512,-0.0109555,-0.0524503,0.0362908,-0.111878
19.1572,0.0765264,0.197828,0.237636,0.00499236,0.00428602,-0.0050156,0.0219941,-0.0111039,0.0161837
19.5648,0.0850228,0.0790016,0.0565429,-0.00109876,0.00983815,-0.00145736,-0.0285234,0.00894022,-0.0499346
19.9724,0.0788827,0.115484,0.261316,0.00185943,0.00650157,0.00164749,0.00784992,-0.010589,0.0192656
20.38,0.0590275,0.114015,0.0880542,-0.00143301,0.00890823,-0.000429137,0.00721497,0.00900293,0.0104881
20.7876,0.0821035,0.141964,0.161774,0.00130655,-0.00932299,0.0185461,0.0100445,0.0037731,0.0599444
21.1952,0.0783252,0.156971,0.175635,-0.010588,-0.0130768,0.00865893,0.0115588,-0.00965247,0.0150623
21.6028,0.0694011,0.156093,0.0437206,-0.00202795,0.0102253,-0.00752755,-0.0177281,0.000912301,-0.0391226
22.0104,0.0704687,0.12518,0.0760784,-0.00635212,0.00196547,0.00497847,-0.0227351,-0.0414864,-0.000723811
22.418,0.0642204,0.142812,0.0109879,-0.000289614,-0.00740731,0.0393462,-0.0120637,0.0261581,-0.0632734
22.8256,0.0400515,0.00448429,-0.0233444,-0.00984715,-0.0243113,0.17288,0.0169212,0.0606958,-0.070633
23.2332,0.121445,0.000754603,-0.10421,-0.0168457,-0.0421124,0.236279,0.0528951,-0.116583,0.0181453
23.6408,0.0862114,0.0562081,-0.00261652,-0.0118297,-0.0441871,0.121861,0.02222,-0.151628,-0.0345396
24.0484,0.0723346,0.0734727,-0.0846235,-0.00153331,-0.00841007,0.0373048,0.00844625,-0.0651943,-0.0458018
24.456,0.0490913,0.070015,0.126884,-0.0063801,0.0347101,-0.0495516,-0.0197869,-0.0429031,0.0283081
24.8636,0.11369,0.195312,0.0699454,0.0136941,0.0178599,-0.140523,-0.0251852,0.0199873,-0.0436598
25.2712,0.0192529,0.192741,0.271626,0.0161775,-0.00941955,-0.271748,0.00991017,0.107873,-0.0329303
25.6788,0.00730886,0.226418,-0.0130556,0.0208179,0.0653571,-0.381832,0.0416677,0.180557,0.139241
26.0864,-0.00237972,0.196346,0.111094,0.019257,0.0399776,-0.448791,-0.0358063,0.248027,0.0537202
26.494,-0.0125541,0.217383,0.140041,0.012637,0.0953484,-0.446728,-0.105802,0.306023,-0.0572747
26.9016,0.0388062,0.225048,0.102413,0.00922075,0.0228454,-0.392991,-0.110659,0.35645,-0.041756
27.3092,-0.0352826,0.213731,0.0047078,0.0118051,0.0447117,-0.257772,-0.0398052,0.39738,-0.0581401
27.7168,0.0620267,0.1457,-0.0390034,0.00869591,0.0128098,-0.0886608,-0.0473982,0.430128,0.0512011
28.1244,0.0161859,0.185076,-0.104845,0.00159468,0.0106889,-0.0501598,-0.0118089,0.419106,0.0122983
28.532,0.0727794,0.138711,-0.0269712,0.00381713,0.00720165,-0.041201,0.0107016,0.416593,0.199009
28.9396,0.0354278,0.164614,-0.0221435,-0.00236202,-0.000345236,-0.0590982,0.0406531,0.493961,0.140788
29.3472,0.0532349,0.147809,0.119229,0.00711685,0.0159206,-0.060439,0.0202572,0.491511,0.294791
29.7548,0.0492071,0.139475,0.257921,0.00793287,0.008762,-0.0814967,0.01435,0.430459,0.370109
30.1624,0.0355037,0.11027,0.0467587,0.00964249,0.00902689,-0.0366729,-0.00685445,0.357952,0.31957
30.57,0.0450021,0.120541,-0.0234485,-0.00293161,0.0044397,-0.00609594,0.0199616,0.15294,0.274628
30.9776,0.0488145,0.11202,-0.0349195,-0.00341286,-0.000153543,0.0143385,0.0207449,-0.0304638,0.0633606
31.3852,0.0584446,0.186109,0.13036,-0.000586044,-0.00299314,0.000380384,-0.0251291,-0.0043371,-0.057484
31.7928,0.0440244,0.172432,0.0401117,-0.00619835,-0.00417763,-0.00717216,-0.0154601,-0.00448706,0.000317618
32.2004,0.0572594,0.26421,0.195336,-0.0064467,0.00147498,-0.00265092,-0.0110586,-0.0381536,-0.0436063
32.608,0.057478,0.158418,-0.124701,0.01223,-0.0560578,0.00303758,0.0150938,-0.104971,-0.107934
33.0156,0.0438332,0.162233,-0.0113623,0.000414962,-0.00312407,-0.00509074,-0.0201018,-0.162811,-0.145541
33.4232,0.050959,0.163465,0.0590195,0.00427262,0.00036907,0.00499666,-0.0335892,-0.24241,-0.0214652
33.8308,0.0472115,0.196671,-0.00434745,0.00623401,-0.00284679,-0.0106848,0.00367632,-0.00154098,-0.0729293
34.2384,0.0510417,0.192986,0.165034,0.00387027,0.00720585,-0.000188385,0.00195739,0.0175984,0.0210687
34.646,0.0494775,0.195657,0.0926063,0.000230009,0.00240957,-0.0235077,0.00427422,-0.0132242,0.0322919
35.0536,0.0165315,0.200774,0.155947,0.00276308,-0.0139839,0.0744592,0.00980065,-0.0219294,-0.0241751
35.4612,-0.046652,0.125605,-0.0890735,-0.0189718,-0.0461952,0.330314,0.00294938,-0.198181,-0.201849
35.8688,-0.0460335,0.0399303,0.136635,-0.0213594,-0.0815714,0.66988,0.176384,-0.678452,-0.352757
36.2764,-0.0206016,0.0577772,-0.0119898,-0.0209988,-0.0793658,0.769324,0.192925,-0.972664,-0.327892
36.684,0.0957199,0.110078,-0.000358938,-0.0235432,-0.0569059,0.679911,0.0444066,-0.759194,-0.178838
37.0916,0.170516,0.00650001,0.00830248,-0.00887207,-0.0185672,0.173362,-0.00399321,-0.582848,-0.107331
37.4992,0.0423675,-0.079116,-0.272965,0.0024583,-0.0114078,-0.0756671,-0.00330178,-0.446323,0.00725201
37.9068,-0.0314646,0.00327059,-0.183524,-0.013794,-0.0517746,0.229605,0.0280534,-0.333736,0.0248019
38.3144,0.0854013,-0.00665314,-0.154974,-0.0230318,-0.0684188,0.681158,-0.0497676,-0.456178,0.00566962
38.722,0.294144,-0.0176566,8.42605e-05,-0.0383675,-0.108825,0.664118,-0.0920092,-0.470838,-0.0312846
39.1296,0.182918,0.0664253,-0.0292389,-0.00702504,-0.0145463,0.177144,-0.0942769,-0.315259,-0.04719
39.5372,0.0479579,0.0634955,-0.148397,0.0237631,0.0235459,-0.0741014,0.0202825,-0.043935,0.0280736
39.9448,0.0206317,0.0587247,-0.20404,1.27374e-05,0.0342264,-0.0109715,-0.0284684,0.0464331,-0.0463492
40.3524,0.123748,0.0663467,0.0314925,0.00102454,0.00573458,0.00565151,-0.0238224,-0.0194418,0.0318701
